participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S01,parallel,pid_only,6,b,105022,43.25,0.1157,-0.0052,-0.70,2.539,55.002,0.42428,11.57,-0.52,1,1
S01,parallel,pid_only,6,b,105124,42.33,0.1123,-0.0052,-0.87,2.569,55.104,0.41526,11.23,-0.52,1,1
S01,parallel,pid_only,6,b,105225,41.05,0.1093,-0.0052,-0.90,2.585,55.205,0.4027,10.93,-0.52,1,1
S01,parallel,pid_only,6,b,105327,39.51,0.1062,-0.0055,-0.84,2.629,55.307,0.38759,10.62,-0.55,1,1
S01,parallel,pid_only,6,b,105428,37.68,0.1031,-0.0055,-0.75,2.669,55.408,0.36964,10.31,-0.55,1,1
S01,parallel,pid_only,6,b,105531,35.82,0.0998,-0.0058,-0.65,2.703,55.511,0.35139,9.98,-0.58,1,1
S01,parallel,pid_only,6,b,105654,33.31,0.0961,-0.0058,-0.42,2.695,55.634,0.32677,9.61,-0.58,1,1
S01,parallel,pid_only,6,b,105755,32.41,0.0931,-0.0058,-0.29,2.754,55.735,0.31794,9.31,-0.58,1,1
S01,parallel,pid_only,6,b,105855,31.79,0.0900,-0.0061,-0.18,2.824,55.835,0.31186,9.0,-0.61,1,1
S01,parallel,pid_only,6,b,105955,31.48,0.0867,-0.0061,-0.03,2.706,55.935,0.30882,8.67,-0.61,1,1
S01,parallel,pid_only,6,b,106056,31.45,0.0836,-0.0061,0.03,2.680,56.036,0.30852,8.36,-0.61,1,1
S01,parallel,pid_only,6,b,106156,31.60,0.0803,-0.0061,0.04,2.688,56.136,0.31,8.03,-0.61,1,1
S01,parallel,pid_only,6,b,106257,31.80,0.0772,-0.0064,0.01,2.614,56.237,0.31196,7.72,-0.64,1,1
S01,parallel,pid_only,6,b,106357,32.00,0.0742,-0.0061,-0.08,2.664,56.337,0.31392,7.42,-0.61,1,1
S01,parallel,pid_only,6,b,106458,32.16,0.0708,-0.0064,-0.02,2.640,56.438,0.31549,7.08,-0.64,1,1
S01,parallel,pid_only,6,b,106559,32.32,0.0674,-0.0064,-0.04,2.640,56.539,0.31706,6.74,-0.64,1,1
S01,parallel,pid_only,6,b,106659,32.76,0.0644,-0.0064,-0.06,2.625,56.639,0.32138,6.44,-0.64,1,1
S01,parallel,pid_only,6,b,106760,33.10,0.0610,-0.0064,-0.06,2.579,56.74,0.32471,6.1,-0.64,1,1
S01,parallel,pid_only,6,b,106862,33.58,0.0580,-0.0067,-0.04,2.656,56.842,0.32942,5.8,-0.67,1,1
S01,parallel,pid_only,6,b,106964,34.18,0.0546,-0.0067,0.03,2.702,56.944,0.33531,5.46,-0.67,1,1
S01,parallel,pid_only,6,b,107065,34.89,0.0513,-0.0067,0.02,2.688,57.045,0.34227,5.13,-0.67,1,1
S01,parallel,pid_only,6,b,107166,35.58,0.0482,-0.0067,0.07,2.747,57.146,0.34904,4.82,-0.67,1,1
S01,parallel,pid_only,6,b,107331,36.68,0.0427,-0.0067,0.12,2.840,57.311,0.35983,4.27,-0.67,1,1
S01,parallel,pid_only,6,b,107431,37.74,0.0394,-0.0067,0.02,2.780,57.411,0.37023,3.94,-0.67,1,1
S01,parallel,pid_only,6,b,107531,38.12,0.0363,-0.0070,-0.01,2.914,57.511,0.37396,3.63,-0.7,1,1
S01,parallel,pid_only,6,b,107660,38.52,0.0320,-0.0070,-0.16,2.915,57.64,0.37788,3.2,-0.7,1,1
S01,parallel,pid_only,6,b,107760,38.84,0.0290,-0.0070,-0.16,2.716,57.74,0.38102,2.9,-0.7,1,1
S01,parallel,pid_only,6,b,107861,38.94,0.0259,-0.0073,-0.15,2.716,57.841,0.382,2.59,-0.73,1,1
S01,parallel,pid_only,6,b,107961,38.62,0.0229,-0.0073,-0.10,2.762,57.941,0.37886,2.29,-0.73,1,1
S01,parallel,pid_only,6,b,108062,38.24,0.0198,-0.0076,-0.05,2.840,58.042,0.37513,1.98,-0.76,1,1
S01,parallel,pid_only,6,b,108162,37.72,0.0165,-0.0076,0.05,2.855,58.142,0.37003,1.65,-0.76,1,1
S01,parallel,pid_only,6,b,108338,37.09,0.0110,-0.0073,0.25,2.854,58.318,0.36385,1.1,-0.73,1,1
S01,parallel,pid_only,6,b,108439,37.18,0.0079,-0.0076,0.32,2.853,58.419,0.36474,0.79,-0.76,1,1
S01,parallel,pid_only,6,b,108539,37.46,0.0052,-0.0076,0.38,2.869,58.519,0.36748,0.52,-0.76,1,1
S01,parallel,pid_only,6,b,108639,37.81,0.0021,-0.0076,0.36,2.945,58.619,0.37092,0.21,-0.76,1,0
S01,parallel,pid_only,6,s,108831,38.78,-0.0009,-0.0076,0.33,0.063,58.811,0.38043,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,108931,39.32,-0.0009,-0.0076,0.33,0.034,58.911,0.38573,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,109031,39.96,-0.0009,-0.0076,0.34,0.015,59.011,0.39201,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,109132,40.65,-0.0009,-0.0076,0.34,0.031,59.112,0.39878,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,109233,41.31,-0.0009,-0.0076,0.34,0.000,59.213,0.40525,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,109338,42.09,-0.0009,-0.0076,0.34,0.000,59.318,0.4129,-0.09,-0.76,0,0
S01,parallel,pid_only,6,s,109456,42.24,-0.0009,-0.0076,0.34,0.015,59.436,0.41437,-0.09,-0.76,0,0
S01,parallel,pid_only,7,f,109556,42.36,-0.0006,-0.0076,0.35,0.527,59.536,0.41555,-0.06,-0.76,1,0
S01,parallel,pid_only,7,f,109656,42.39,0.0012,-0.0076,0.41,2.670,59.636,0.41585,0.12,-0.76,1,1
S01,parallel,pid_only,7,f,109756,42.43,0.0043,-0.0076,0.42,2.945,59.736,0.41624,0.43,-0.76,1,1
S01,parallel,pid_only,7,f,109856,42.63,0.0073,-0.0079,0.48,2.853,59.836,0.4182,0.73,-0.79,1,1
S01,parallel,pid_only,7,f,109956,45.42,0.0101,-0.0079,0.48,2.869,59.936,0.44557,1.01,-0.79,1,1
S01,parallel,pid_only,7,f,110057,48.50,0.0134,-0.0076,0.48,3.006,60.037,0.47578,1.34,-0.76,1,1
S01,parallel,pid_only,7,f,110158,52.29,0.0165,-0.0076,0.44,2.915,60.138,0.51296,1.65,-0.76,1,1
S01,parallel,pid_only,7,f,110258,56.49,0.0192,-0.0076,0.43,3.113,60.238,0.55417,1.92,-0.76,1,1
S01,parallel,pid_only,7,f,110359,60.37,0.0223,-0.0079,0.35,3.143,60.339,0.59223,2.23,-0.79,1,1
S01,parallel,pid_only,7,f,110477,60.72,0.0256,-0.0076,0.23,2.991,60.457,0.59566,2.56,-0.76,1,1
S01,parallel,pid_only,7,f,110577,58.88,0.0284,-0.0076,0.26,3.082,60.557,0.57761,2.84,-0.76,1,1
S01,parallel,pid_only,7,f,110677,56.01,0.0311,-0.0076,0.27,2.976,60.657,0.54946,3.11,-0.76,1,1
S01,parallel,pid_only,7,f,110787,52.48,0.0342,-0.0076,0.26,3.021,60.767,0.51483,3.42,-0.76,1,1
S01,parallel,pid_only,7,f,110887,48.45,0.0369,-0.0076,0.31,3.143,60.867,0.47529,3.69,-0.76,1,1
S01,parallel,pid_only,7,f,110988,46.45,0.0397,-0.0076,0.31,3.082,60.968,0.45567,3.97,-0.76,1,1
S01,parallel,pid_only,7,f,111088,45.01,0.0424,-0.0073,0.25,3.176,61.068,0.44155,4.24,-0.73,1,1
S01,parallel,pid_only,7,f,111246,44.90,0.0470,-0.0073,0.18,3.392,61.226,0.44047,4.7,-0.73,1,1
S01,parallel,pid_only,7,f,111346,45.11,0.0494,-0.0073,0.13,3.174,61.326,0.44253,4.94,-0.73,1,1
S01,parallel,pid_only,7,f,111447,45.66,0.0522,-0.0073,0.14,3.190,61.427,0.44792,5.22,-0.73,1,1
S01,parallel,pid_only,7,f,111547,46.24,0.0549,-0.0073,0.12,3.236,61.527,0.45361,5.49,-0.73,1,1
S01,parallel,pid_only,7,f,111648,46.52,0.0574,-0.0073,0.09,3.192,61.628,0.45636,5.74,-0.73,1,1
S01,parallel,pid_only,7,f,111748,46.39,0.0601,-0.0073,0.05,3.116,61.728,0.45509,6.01,-0.73,1,1
S01,parallel,pid_only,7,f,111924,45.53,0.0647,-0.0073,-0.08,3.282,61.904,0.44665,6.47,-0.73,1,1
S01,parallel,pid_only,7,f,112024,45.00,0.0671,-0.0073,-0.07,3.222,62.004,0.44145,6.71,-0.73,1,1
S01,parallel,pid_only,7,f,112125,44.37,0.0699,-0.0073,-0.11,3.250,62.105,0.43527,6.99,-0.73,1,1
S01,parallel,pid_only,7,f,112281,44.35,0.0735,-0.0073,-0.20,3.357,62.261,0.43507,7.35,-0.73,1,1
S01,parallel,pid_only,7,f,112381,44.35,0.0760,-0.0073,-0.32,3.235,62.361,0.43507,7.6,-0.73,1,1
S01,parallel,pid_only,7,f,112482,44.86,0.0787,-0.0073,-0.35,3.174,62.462,0.44008,7.87,-0.73,1,1
S01,parallel,pid_only,7,f,112582,45.25,0.0812,-0.0073,-0.38,3.328,62.562,0.4439,8.12,-0.73,1,1
S01,parallel,pid_only,7,f,112683,45.68,0.0839,-0.0073,-0.39,3.252,62.663,0.44812,8.39,-0.73,1,1
S01,parallel,pid_only,7,f,112783,46.09,0.0864,-0.0070,-0.41,3.190,62.763,0.45214,8.64,-0.7,1,1
S01,parallel,pid_only,7,f,112884,46.39,0.0891,-0.0070,-0.39,3.329,62.864,0.45509,8.91,-0.7,1,1
S01,parallel,pid_only,7,f,112986,46.40,0.0916,-0.0070,-0.35,3.239,62.966,0.45518,9.16,-0.7,1,1
S01,parallel,pid_only,7,f,113087,46.16,0.0943,-0.0070,-0.34,3.133,63.067,0.45283,9.43,-0.7,1,1
S01,parallel,pid_only,7,f,113187,45.84,0.0967,-0.0070,-0.32,3.254,63.167,0.44969,9.67,-0.7,1,1
S01,parallel,pid_only,7,f,113288,45.51,0.0998,-0.0067,-0.29,3.233,63.268,0.44645,9.98,-0.67,1,1
S01,parallel,pid_only,7,f,113390,45.31,0.1022,-0.0067,-0.26,3.038,63.37,0.44449,10.22,-0.67,1,1
S01,parallel,pid_only,7,f,113491,45.26,0.1050,-0.0067,-0.22,3.144,63.471,0.444,10.5,-0.67,1,1
S01,parallel,pid_only,7,f,113591,45.27,0.1077,-0.0067,-0.18,3.063,63.571,0.4441,10.77,-0.67,1,1
S01,parallel,pid_only,7,f,113729,45.32,0.1114,-0.0067,-0.14,3.146,63.709,0.44459,11.14,-0.67,1,1
S01,parallel,pid_only,7,f,113829,45.43,0.1138,-0.0067,-0.10,3.149,63.809,0.44567,11.38,-0.67,1,1
S01,parallel,pid_only,7,f,113930,45.55,0.1166,-0.0064,-0.08,3.256,63.91,0.44685,11.66,-0.64,1,1
S01,parallel,pid_only,7,f,114030,45.95,0.1190,-0.0064,-0.07,3.183,64.01,0.45077,11.9,-0.64,1,0
S01,parallel,pid_only,7,s,114130,46.06,0.1215,-0.0064,-0.08,1.202,64.11,0.45185,12.15,-0.64,0,0
S01,parallel,pid_only,7,s,114230,46.12,0.1215,-0.0064,-0.08,0.711,64.21,0.45244,12.15,-0.64,0,0
S01,parallel,pid_only,7,s,114331,46.00,0.1215,-0.0064,-0.08,0.754,64.311,0.45126,12.15,-0.64,0,0
S01,parallel,pid_only,7,s,114431,45.61,0.1215,-0.0064,-0.08,0.745,64.411,0.44743,12.15,-0.64,0,0
S01,parallel,pid_only,7,s,114532,44.84,0.1215,-0.0064,-0.08,0.720,64.512,0.43988,12.15,-0.64,0,0
S01,parallel,pid_only,7,s,114637,44.84,0.1215,-0.0064,-0.08,0.754,64.617,0.43988,12.15,-0.64,0,0
S01,parallel,pid_only,7,b,114739,44.26,0.1212,-0.0064,-0.14,1.154,64.719,0.43419,12.12,-0.64,1,0
S01,parallel,pid_only,7,b,114840,44.26,0.1184,-0.0064,-0.49,2.565,64.82,0.43419,11.84,-0.64,1,1
S01,parallel,pid_only,7,b,114942,44.14,0.1154,-0.0067,-0.70,2.686,64.922,0.43301,11.54,-0.67,1,1
S01,parallel,pid_only,7,b,115044,43.35,0.1120,-0.0067,-0.82,2.619,65.024,0.42526,11.2,-0.67,1,1
S01,parallel,pid_only,7,b,115146,41.99,0.1089,-0.0070,-0.81,2.627,65.126,0.41192,10.89,-0.7,1,1
S01,parallel,pid_only,7,b,115247,38.58,0.1059,-0.0070,-0.75,2.644,65.227,0.37847,10.59,-0.7,1,1
S01,parallel,pid_only,7,b,115448,35.32,0.0995,-0.0070,-0.63,2.742,65.428,0.34649,9.95,-0.7,1,1
S01,parallel,pid_only,7,b,115548,34.32,0.0964,-0.0073,-0.48,2.705,65.528,0.33668,9.64,-0.73,1,1
S01,parallel,pid_only,7,b,115648,33.42,0.0934,-0.0073,-0.31,2.766,65.628,0.32785,9.34,-0.73,1,1
S01,parallel,pid_only,7,b,115748,32.67,0.0900,-0.0073,-0.17,2.780,65.728,0.32049,9.0,-0.73,1,1
S01,parallel,pid_only,7,b,115848,31.95,0.0870,-0.0073,-0.02,2.678,65.828,0.31343,8.7,-0.73,1,1
S01,parallel,pid_only,7,b,115949,31.88,0.0836,-0.0073,0.06,2.672,65.929,0.31274,8.36,-0.73,1,1
S01,parallel,pid_only,7,b,116049,31.97,0.0806,-0.0073,0.09,2.657,66.029,0.31363,8.06,-0.73,1,1
S01,parallel,pid_only,7,b,116150,32.12,0.0772,-0.0073,0.05,2.626,66.13,0.3151,7.72,-0.73,1,1
S01,parallel,pid_only,7,b,116251,32.29,0.0742,-0.0073,-0.03,2.670,66.231,0.31676,7.42,-0.73,1,1
S01,parallel,pid_only,7,b,116351,32.50,0.0708,-0.0073,0.01,2.655,66.331,0.31882,7.08,-0.73,1,1
S01,parallel,pid_only,7,b,116465,32.79,0.0674,-0.0073,-0.13,2.518,66.445,0.32167,6.74,-0.73,1,1
S01,parallel,pid_only,7,b,116566,33.17,0.0641,-0.0073,-0.10,2.625,66.546,0.3254,6.41,-0.73,1,1
S01,parallel,pid_only,7,b,116667,33.53,0.0610,-0.0073,-0.08,2.564,66.647,0.32893,6.1,-0.73,1,1
S01,parallel,pid_only,7,b,116767,33.95,0.0577,-0.0073,-0.05,2.610,66.747,0.33305,5.77,-0.73,1,1
S01,parallel,pid_only,7,b,116867,34.52,0.0546,-0.0073,0.02,2.686,66.847,0.33864,5.46,-0.73,1,1
S01,parallel,pid_only,7,b,116967,35.14,0.0516,-0.0073,0.01,2.641,66.947,0.34472,5.16,-0.73,1,1
S01,parallel,pid_only,7,b,117079,36.20,0.0476,-0.0073,0.10,2.671,67.059,0.35512,4.76,-0.73,1,1
S01,parallel,pid_only,7,b,117179,36.68,0.0443,-0.0076,0.08,2.732,67.159,0.35983,4.43,-0.76,1,1
S01,parallel,pid_only,7,b,117287,37.05,0.0409,-0.0076,-0.05,2.731,67.267,0.36346,4.09,-0.76,1,1
S01,parallel,pid_only,7,b,117388,37.50,0.0375,-0.0076,-0.04,2.657,67.368,0.36787,3.75,-0.76,1,1
S01,parallel,pid_only,7,b,117555,38.82,0.0320,-0.0079,0.03,2.671,67.535,0.38082,3.2,-0.79,1,1
S01,parallel,pid_only,7,b,117656,40.46,0.0290,-0.0079,-0.08,2.735,67.636,0.39691,2.9,-0.79,1,1
S01,parallel,pid_only,7,b,117822,40.94,0.0241,-0.0082,-0.22,2.748,67.802,0.40162,2.41,-0.82,1,1
S01,parallel,pid_only,7,b,117922,41.18,0.0208,-0.0082,-0.15,2.718,67.902,0.40398,2.08,-0.82,1,1
S01,parallel,pid_only,7,b,118023,40.52,0.0180,-0.0085,-0.07,2.779,68.003,0.3975,1.8,-0.85,1,1
S01,parallel,pid_only,7,b,118124,39.82,0.0150,-0.0085,0.04,2.824,68.104,0.39063,1.5,-0.85,1,1
S01,parallel,pid_only,7,b,118258,38.28,0.0107,-0.0085,0.07,2.857,68.238,0.37553,1.07,-0.85,1,1
S01,parallel,pid_only,7,b,118359,38.28,0.0076,-0.0089,0.21,2.793,68.339,0.37553,0.76,-0.89,1,1
S01,parallel,pid_only,7,b,118461,37.36,0.0046,-0.0089,0.31,2.916,68.441,0.3665,0.46,-0.89,1,1
S01,parallel,pid_only,7,b,118561,37.30,0.0015,-0.0089,0.35,2.930,68.541,0.36591,0.15,-0.89,1,0
S01,parallel,pid_only,7,s,118662,37.55,-0.0009,-0.0089,0.34,0.947,68.642,0.36837,-0.09,-0.89,0,0
S01,parallel,pid_only,7,s,118763,38.03,-0.0009,-0.0089,0.36,0.093,68.743,0.37307,-0.09,-0.89,0,0
S01,parallel,pid_only,7,s,118864,38.62,-0.0009,-0.0089,0.36,0.076,68.844,0.37886,-0.09,-0.89,0,0
S01,parallel,pid_only,7,s,118965,40.40,-0.0009,-0.0089,0.36,0.078,68.945,0.39632,-0.09,-0.89,0,0
S01,parallel,pid_only,7,s,119065,41.28,-0.0009,-0.0089,0.36,0.111,69.045,0.40496,-0.09,-0.89,0,0
S01,parallel,pid_only,7,s,119169,42.06,-0.0009,-0.0089,0.36,0.061,69.149,0.41261,-0.09,-0.89,0,0
S01,parallel,pid_only,8,f,119269,42.74,-0.0006,-0.0089,0.36,1.709,69.249,0.41928,-0.06,-0.89,1,0
S01,parallel,pid_only,8,f,119459,43.52,0.0040,-0.0089,0.51,2.716,69.439,0.42693,0.4,-0.89,1,1
S01,parallel,pid_only,8,f,119560,44.35,0.0067,-0.0089,0.48,2.808,69.54,0.43507,0.67,-0.89,1,1
S01,parallel,pid_only,8,f,119660,45.98,0.0098,-0.0089,0.53,2.899,69.64,0.45106,0.98,-0.89,1,1
S01,parallel,pid_only,8,f,119828,49.42,0.0146,-0.0089,0.29,2.900,69.808,0.48481,1.46,-0.89,1,1
S01,parallel,pid_only,8,f,119929,53.33,0.0174,-0.0089,0.35,2.976,69.909,0.52317,1.74,-0.89,1,1
S01,parallel,pid_only,8,f,120030,57.53,0.0201,-0.0089,0.34,2.916,70.01,0.56437,2.01,-0.89,1,1
S01,parallel,pid_only,8,f,120131,61.10,0.0232,-0.0089,0.30,2.839,70.111,0.59939,2.32,-0.89,1,1
S01,parallel,pid_only,8,f,120281,60.89,0.0272,-0.0089,0.51,2.914,70.261,0.59733,2.72,-0.89,1,1
S01,parallel,pid_only,8,f,120383,58.15,0.0299,-0.0089,0.44,2.976,70.363,0.57045,2.99,-0.89,1,1
S01,parallel,pid_only,8,f,120484,54.78,0.0327,-0.0089,0.39,3.113,70.464,0.53739,3.27,-0.89,1,1
S01,parallel,pid_only,8,f,120585,50.93,0.0351,-0.0089,0.37,3.006,70.565,0.49962,3.51,-0.89,1,1
S01,parallel,pid_only,8,f,120685,47.05,0.0375,-0.0092,0.34,2.991,70.665,0.46156,3.75,-0.92,1,1
S01,parallel,pid_only,8,f,120787,45.00,0.0403,-0.0092,0.30,3.037,70.767,0.44145,4.03,-0.92,1,1
S01,parallel,pid_only,8,f,120888,44.39,0.0430,-0.0092,0.23,3.037,70.868,0.43547,4.3,-0.92,1,1
S01,parallel,pid_only,8,f,120989,44.05,0.0455,-0.0092,0.20,3.221,70.969,0.43213,4.55,-0.92,1,1
S01,parallel,pid_only,8,f,121090,44.11,0.0482,-0.0092,0.15,3.098,71.07,0.43272,4.82,-0.92,1,1
S01,parallel,pid_only,8,f,121191,44.45,0.0510,-0.0092,0.10,3.052,71.171,0.43605,5.1,-0.92,1,1
S01,parallel,pid_only,8,f,121292,44.89,0.0534,-0.0092,0.09,3.067,71.272,0.44037,5.34,-0.92,1,1
S01,parallel,pid_only,8,f,121393,45.76,0.0558,-0.0092,0.07,2.960,71.373,0.44891,5.58,-0.92,1,1
S01,parallel,pid_only,8,f,121494,46.06,0.0586,-0.0089,0.05,3.101,71.474,0.45185,5.86,-0.89,1,1
S01,parallel,pid_only,8,f,121596,46.21,0.0610,-0.0089,0.02,3.098,71.576,0.45332,6.1,-0.89,1,1
S01,parallel,pid_only,8,f,121697,46.14,0.0635,-0.0089,-0.01,3.053,71.677,0.45263,6.35,-0.89,1,1
S01,parallel,pid_only,8,f,121798,45.85,0.0662,-0.0089,-0.08,3.056,71.778,0.44979,6.62,-0.89,1,1
S01,parallel,pid_only,8,f,121901,45.08,0.0687,-0.0089,-0.10,3.100,71.881,0.44223,6.87,-0.89,1,1
S01,parallel,pid_only,8,f,122082,44.77,0.0729,-0.0089,-0.13,3.190,72.062,0.43919,7.29,-0.89,1,1
S01,parallel,pid_only,8,f,122182,44.67,0.0757,-0.0089,-0.28,3.266,72.162,0.43821,7.57,-0.89,1,1
S01,parallel,pid_only,8,f,122282,44.80,0.0778,-0.0089,-0.37,3.082,72.262,0.43949,7.78,-0.89,1,1
S01,parallel,pid_only,8,f,122382,45.06,0.0803,-0.0089,-0.40,3.205,72.362,0.44204,8.03,-0.89,1,1
S01,parallel,pid_only,8,f,122484,45.39,0.0827,-0.0089,-0.42,3.251,72.464,0.44528,8.27,-0.89,1,1
S01,parallel,pid_only,8,f,122585,45.77,0.0851,-0.0089,-0.43,3.145,72.565,0.449,8.51,-0.89,1,1
S01,parallel,pid_only,8,f,122686,46.39,0.0876,-0.0085,-0.42,3.207,72.666,0.45509,8.76,-0.85,1,1
S01,parallel,pid_only,8,f,122786,46.45,0.0900,-0.0085,-0.38,3.210,72.766,0.45567,9.0,-0.85,1,1
S01,parallel,pid_only,8,f,122886,46.32,0.0928,-0.0085,-0.34,3.147,72.866,0.4544,9.28,-0.85,1,1
S01,parallel,pid_only,8,f,122987,46.05,0.0952,-0.0085,-0.31,3.149,72.967,0.45175,9.52,-0.85,1,1
S01,parallel,pid_only,8,f,123089,45.72,0.0980,-0.0082,-0.29,3.107,73.069,0.44851,9.8,-0.82,1,1
S01,parallel,pid_only,8,f,123191,45.45,0.1004,-0.0085,-0.27,3.032,73.171,0.44586,10.04,-0.85,1,1
S01,parallel,pid_only,8,f,123352,45.31,0.1044,-0.0082,-0.24,2.999,73.332,0.44449,10.44,-0.82,1,1
S01,parallel,pid_only,8,f,123452,45.34,0.1071,-0.0085,-0.18,3.002,73.432,0.44479,10.71,-0.85,1,1
S01,parallel,pid_only,8,f,123552,45.40,0.1096,-0.0085,-0.14,3.046,73.532,0.44537,10.96,-0.85,1,1
S01,parallel,pid_only,8,f,123653,45.62,0.1120,-0.0082,-0.09,2.920,73.633,0.44753,11.2,-0.82,1,1
S01,parallel,pid_only,8,f,123753,45.78,0.1144,-0.0085,-0.04,3.045,73.733,0.4491,11.44,-0.85,1,1
S01,parallel,pid_only,8,f,123855,45.98,0.1172,-0.0082,-0.02,3.062,73.835,0.45106,11.72,-0.82,1,1
S01,parallel,pid_only,8,f,123956,46.17,0.1196,-0.0082,-0.02,3.032,73.936,0.45293,11.96,-0.82,1,0
S01,parallel,pid_only,8,s,124057,46.26,0.1212,-0.0082,-0.02,0.690,74.037,0.45381,12.12,-0.82,0,0
S01,parallel,pid_only,8,s,124158,46.19,0.1212,-0.0082,-0.03,0.729,74.138,0.45312,12.12,-0.82,0,0
S01,parallel,pid_only,8,s,124259,45.79,0.1212,-0.0082,-0.03,0.794,74.239,0.4492,12.12,-0.82,0,0
S01,parallel,pid_only,8,s,124359,45.33,0.1212,-0.0082,-0.03,0.784,74.339,0.44469,12.12,-0.82,0,0
S01,parallel,pid_only,8,s,124460,44.91,0.1212,-0.0082,-0.03,0.780,74.44,0.44057,12.12,-0.82,0,0
S01,parallel,pid_only,8,s,124561,44.51,0.1212,-0.0082,-0.03,0.772,74.541,0.43664,12.12,-0.82,0,0
S01,parallel,pid_only,8,b,124751,43.58,0.1178,-0.0082,-0.54,1.927,74.731,0.42752,11.78,-0.82,1,0
S01,parallel,pid_only,8,b,124857,43.58,0.1147,-0.0085,-0.73,2.340,74.837,0.42752,11.47,-0.85,1,1
S01,parallel,pid_only,8,b,124958,42.39,0.1117,-0.0085,-0.85,2.622,74.938,0.41585,11.17,-0.85,1,1
S01,parallel,pid_only,8,b,125060,40.96,0.1086,-0.0085,-0.85,2.577,75.04,0.40182,10.86,-0.85,1,1
S01,parallel,pid_only,8,b,125161,39.33,0.1056,-0.0085,-0.81,2.622,75.141,0.38583,10.56,-0.85,1,1
S01,parallel,pid_only,8,b,125262,37.46,0.1025,-0.0089,-0.71,2.650,75.242,0.36748,10.25,-0.89,1,1
S01,parallel,pid_only,8,b,125364,35.97,0.0995,-0.0089,-0.60,2.637,75.344,0.35287,9.95,-0.89,1,1
S01,parallel,pid_only,8,b,125465,33.90,0.0964,-0.0089,-0.48,2.693,75.445,0.33256,9.64,-0.89,1,1
S01,parallel,pid_only,8,b,125566,33.02,0.0934,-0.0089,-0.33,2.681,75.546,0.32393,9.34,-0.89,1,1
S01,parallel,pid_only,8,b,125668,32.39,0.0900,-0.0092,-0.19,2.795,75.648,0.31775,9.0,-0.92,1,1
S01,parallel,pid_only,8,b,125860,31.97,0.0839,-0.0092,0.01,2.824,75.84,0.31363,8.39,-0.92,1,1
S01,parallel,pid_only,8,b,125961,32.03,0.0809,-0.0092,0.07,2.670,75.941,0.31421,8.09,-0.92,1,1
S01,parallel,pid_only,8,b,126061,32.18,0.0775,-0.0095,0.02,2.655,76.041,0.31569,7.75,-0.95,1,1
S01,parallel,pid_only,8,b,126162,32.45,0.0742,-0.0095,-0.05,2.670,76.142,0.31833,7.42,-0.95,1,1
S01,parallel,pid_only,8,b,126271,32.61,0.0708,-0.0095,0.07,2.580,76.251,0.3199,7.08,-0.95,1,1
S01,parallel,pid_only,8,b,126372,32.77,0.0677,-0.0095,0.02,2.548,76.352,0.32147,6.77,-0.95,1,1
S01,parallel,pid_only,8,b,126472,32.96,0.0647,-0.0095,0.01,2.566,76.452,0.32334,6.47,-0.95,1,1
S01,parallel,pid_only,8,b,126574,33.22,0.0613,-0.0095,-0.03,2.611,76.554,0.32589,6.13,-0.95,1,1
S01,parallel,pid_only,8,b,126675,33.55,0.0580,-0.0095,-0.03,2.687,76.655,0.32913,5.8,-0.95,1,1
S01,parallel,pid_only,8,b,126775,34.58,0.0546,-0.0095,0.04,2.716,76.755,0.33923,5.46,-0.95,1,1
S01,parallel,pid_only,8,b,126875,35.27,0.0516,-0.0098,0.02,2.686,76.855,0.346,5.16,-0.98,1,1
S01,parallel,pid_only,8,b,126975,35.90,0.0485,-0.0095,0.07,2.671,76.955,0.35218,4.85,-0.95,1,1
S01,parallel,pid_only,8,b,127076,36.43,0.0452,-0.0095,0.04,2.778,77.056,0.35738,4.52,-0.95,1,1
S01,parallel,pid_only,8,b,127233,37.39,0.0400,-0.0098,-0.10,2.793,77.213,0.3668,4.0,-0.98,1,1
S01,parallel,pid_only,8,b,127333,37.83,0.0366,-0.0098,-0.07,2.747,77.313,0.37111,3.66,-0.98,1,1
S01,parallel,pid_only,8,b,127433,38.31,0.0333,-0.0098,-0.09,2.733,77.413,0.37582,3.33,-0.98,1,1
S01,parallel,pid_only,8,b,127533,38.75,0.0302,-0.0101,-0.13,2.671,77.513,0.38014,3.02,-1.01,1,1
S01,parallel,pid_only,8,b,127633,39.28,0.0269,-0.0101,-0.10,2.747,77.613,0.38534,2.69,-1.01,1,1
S01,parallel,pid_only,8,b,127741,39.29,0.0238,-0.0101,-0.16,2.793,77.721,0.38543,2.38,-1.01,1,1
S01,parallel,pid_only,8,b,127841,39.16,0.0208,-0.0101,-0.09,2.640,77.821,0.38416,2.08,-1.01,1,1
S01,parallel,pid_only,8,b,127942,38.97,0.0174,-0.0101,-0.01,2.793,77.922,0.3823,1.74,-1.01,1,1
S01,parallel,pid_only,8,b,128044,38.69,0.0143,-0.0101,0.08,2.838,78.024,0.37955,1.43,-1.01,1,1
