participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S12,parallel,pid_only,7,f,130483,40.65,0.0018,-0.0098,0.27,2.595,59.723,0.39878,0.18,-0.98,1,1
S12,parallel,pid_only,7,f,130587,40.81,0.0049,-0.0095,0.44,2.824,59.827,0.40035,0.49,-0.95,1,1
S12,parallel,pid_only,7,f,130689,41.07,0.0079,-0.0095,0.55,2.747,59.929,0.4029,0.79,-0.95,1,1
S12,parallel,pid_only,7,f,130810,42.23,0.0113,-0.0095,0.83,2.960,60.05,0.41428,1.13,-0.95,1,1
S12,parallel,pid_only,7,f,130911,42.23,0.0140,-0.0095,0.82,2.945,60.151,0.41428,1.4,-0.95,1,1
S12,parallel,pid_only,7,f,131012,46.25,0.0171,-0.0098,0.79,2.869,60.252,0.45371,1.71,-0.98,1,1
S12,parallel,pid_only,7,f,131113,48.74,0.0198,-0.0098,0.77,2.915,60.353,0.47814,1.98,-0.98,1,1
S12,parallel,pid_only,7,f,131213,51.46,0.0226,-0.0098,0.66,2.993,60.453,0.50482,2.26,-0.98,1,1
S12,parallel,pid_only,7,f,131385,55.44,0.0272,-0.0098,0.44,3.038,60.625,0.54387,2.72,-0.98,1,1
S12,parallel,pid_only,7,f,131486,56.82,0.0299,-0.0098,0.44,3.067,60.726,0.5574,2.99,-0.98,1,1
S12,parallel,pid_only,7,f,131586,57.65,0.0327,-0.0098,0.43,3.037,60.826,0.56555,3.27,-0.98,1,1
S12,parallel,pid_only,7,f,131686,57.67,0.0351,-0.0095,0.42,3.053,60.926,0.56574,3.51,-0.95,1,1
S12,parallel,pid_only,7,f,131786,55.09,0.0378,-0.0095,0.41,2.991,61.026,0.54043,3.78,-0.95,1,1
S12,parallel,pid_only,7,f,131960,52.54,0.0424,-0.0095,0.35,3.220,61.2,0.51542,4.24,-0.95,1,1
S12,parallel,pid_only,7,f,132061,49.89,0.0449,-0.0095,0.24,2.945,61.301,0.48942,4.49,-0.95,1,1
S12,parallel,pid_only,7,f,132162,47.75,0.0476,-0.0095,0.12,3.128,61.402,0.46843,4.76,-0.95,1,1
S12,parallel,pid_only,7,f,132263,46.30,0.0504,-0.0095,0.02,3.052,61.503,0.4542,5.04,-0.95,1,1
S12,parallel,pid_only,7,f,132364,45.30,0.0528,-0.0095,-0.05,3.129,61.604,0.44439,5.28,-0.95,1,1
S12,parallel,pid_only,7,f,132465,45.20,0.0555,-0.0095,-0.09,3.089,61.705,0.44341,5.55,-0.95,1,1
S12,parallel,pid_only,7,f,132565,45.53,0.0580,-0.0095,-0.10,3.072,61.805,0.44665,5.8,-0.95,1,1
S12,parallel,pid_only,7,f,132666,45.68,0.0607,-0.0092,-0.07,3.088,61.906,0.44812,6.07,-0.92,1,1
S12,parallel,pid_only,7,f,132823,45.85,0.0650,-0.0092,0.08,3.044,62.063,0.44979,6.5,-0.92,1,1
S12,parallel,pid_only,7,f,133010,46.04,0.0699,-0.0092,0.01,2.983,62.25,0.45165,6.99,-0.92,1,1
S12,parallel,pid_only,7,f,133111,46.26,0.0723,-0.0092,-0.06,2.955,62.351,0.45381,7.23,-0.92,1,1
S12,parallel,pid_only,7,f,133212,46.47,0.0751,-0.0092,-0.08,2.970,62.452,0.45587,7.51,-0.92,1,1
S12,parallel,pid_only,7,f,133314,46.62,0.0778,-0.0092,-0.04,3.037,62.554,0.45734,7.78,-0.92,1,1
S12,parallel,pid_only,7,f,133467,46.77,0.0815,-0.0092,0.11,2.973,62.707,0.45881,8.15,-0.92,1,1
S12,parallel,pid_only,7,f,133653,46.77,0.0864,-0.0092,0.20,3.149,62.893,0.45881,8.64,-0.92,1,1
S12,parallel,pid_only,7,f,133755,46.86,0.0888,-0.0092,0.14,3.103,62.995,0.4597,8.88,-0.92,1,1
S12,parallel,pid_only,7,f,133855,46.97,0.0916,-0.0092,0.10,3.077,63.095,0.46078,9.16,-0.92,1,1
S12,parallel,pid_only,7,f,133955,47.38,0.0940,-0.0092,0.07,3.031,63.195,0.4648,9.4,-0.92,1,1
S12,parallel,pid_only,7,f,134055,47.64,0.0967,-0.0092,-0.01,3.082,63.295,0.46735,9.67,-0.92,1,1
S12,parallel,pid_only,7,f,134155,47.94,0.0992,-0.0092,-0.02,2.954,63.395,0.47029,9.92,-0.92,1,1
S12,parallel,pid_only,7,f,134256,48.35,0.1019,-0.0089,-0.02,3.096,63.496,0.47431,10.19,-0.89,1,1
S12,parallel,pid_only,7,f,134357,48.73,0.1047,-0.0089,-0.07,3.038,63.597,0.47804,10.47,-0.89,1,1
S12,parallel,pid_only,7,f,134459,49.09,0.1071,-0.0089,-0.10,3.099,63.699,0.48157,10.71,-0.89,1,1
S12,parallel,pid_only,7,f,134560,49.54,0.1096,-0.0089,-0.06,3.008,63.8,0.48599,10.96,-0.89,1,1
S12,parallel,pid_only,7,f,134660,49.63,0.1123,-0.0089,0.01,3.128,63.9,0.48687,11.23,-0.89,1,1
S12,parallel,pid_only,7,f,134761,49.85,0.1144,-0.0089,0.10,2.961,64.001,0.48903,11.44,-0.89,1,1
S12,parallel,pid_only,7,f,134863,50.30,0.1169,-0.0089,0.21,2.943,64.103,0.49344,11.69,-0.89,1,1
S12,parallel,pid_only,7,f,134964,51.10,0.1193,-0.0089,0.34,2.933,64.204,0.50129,11.93,-0.89,1,0
S12,parallel,pid_only,7,s,135067,53.82,0.1208,-0.0089,0.47,0.746,64.307,0.52797,12.08,-0.89,0,0
S12,parallel,pid_only,7,s,135168,55.49,0.1208,-0.0089,0.47,0.874,64.408,0.54436,12.08,-0.89,0,0
S12,parallel,pid_only,7,s,135269,56.74,0.1208,-0.0089,0.47,0.821,64.509,0.55662,12.08,-0.89,0,0
S12,parallel,pid_only,7,s,135370,57.09,0.1208,-0.0089,0.47,0.875,64.61,0.56005,12.08,-0.89,0,0
S12,parallel,pid_only,7,s,135471,56.27,0.1208,-0.0089,0.47,0.960,64.711,0.55201,12.08,-0.89,0,0
S12,parallel,pid_only,7,s,135572,54.11,0.1208,-0.0089,0.47,0.896,64.812,0.53082,12.08,-0.89,0,0
S12,parallel,pid_only,7,b,135673,50.81,0.1199,-0.0089,0.47,1.638,64.913,0.49845,11.99,-0.89,1,0
S12,parallel,pid_only,7,b,135773,43.34,0.1169,-0.0089,0.25,2.714,65.013,0.42517,11.69,-0.89,1,1
S12,parallel,pid_only,7,b,135873,39.87,0.1138,-0.0092,-0.02,2.672,65.113,0.39112,11.38,-0.92,1,1
S12,parallel,pid_only,7,b,135974,36.69,0.1108,-0.0092,-0.26,2.672,65.214,0.35993,11.08,-0.92,1,1
S12,parallel,pid_only,7,b,136171,31.65,0.1050,-0.0095,-0.47,2.624,65.411,0.31049,10.5,-0.95,1,1
S12,parallel,pid_only,7,b,136357,29.31,0.0989,-0.0095,-0.49,2.801,65.597,0.28753,9.89,-0.95,1,1
S12,parallel,pid_only,7,b,136457,29.45,0.0958,-0.0095,-0.49,2.647,65.697,0.2889,9.58,-0.95,1,1
S12,parallel,pid_only,7,b,136558,30.65,0.0925,-0.0098,-0.55,2.787,65.798,0.30068,9.25,-0.98,1,1
S12,parallel,pid_only,7,b,136658,31.21,0.0894,-0.0098,-0.59,2.634,65.898,0.30617,8.94,-0.98,1,1
S12,parallel,pid_only,7,b,136758,31.45,0.0864,-0.0101,-0.66,2.755,65.998,0.30852,8.64,-1.01,1,1
S12,parallel,pid_only,7,b,136859,31.58,0.0836,-0.0101,-0.64,2.736,66.099,0.3098,8.36,-1.01,1,1
S12,parallel,pid_only,7,b,136960,31.82,0.0806,-0.0101,-0.65,2.679,66.2,0.31215,8.06,-1.01,1,1
S12,parallel,pid_only,7,b,137061,32.09,0.0775,-0.0101,-0.60,2.693,66.301,0.3148,7.75,-1.01,1,1
S12,parallel,pid_only,7,b,137163,32.41,0.0748,-0.0101,-0.53,2.654,66.403,0.31794,7.48,-1.01,1,1
S12,parallel,pid_only,7,b,137264,32.50,0.0717,-0.0101,-0.41,2.709,66.504,0.31882,7.17,-1.01,1,1
S12,parallel,pid_only,7,b,137365,32.55,0.0687,-0.0104,-0.32,2.779,66.605,0.31932,6.87,-1.04,1,1
S12,parallel,pid_only,7,b,137466,32.59,0.0656,-0.0104,-0.22,2.687,66.706,0.31971,6.56,-1.04,1,1
S12,parallel,pid_only,7,b,137566,32.67,0.0626,-0.0104,-0.15,2.724,66.806,0.32049,6.26,-1.04,1,1
S12,parallel,pid_only,7,b,137667,32.91,0.0595,-0.0104,-0.06,2.787,66.907,0.32285,5.95,-1.04,1,1
S12,parallel,pid_only,7,b,137769,33.04,0.0565,-0.0104,-0.02,2.688,67.009,0.32412,5.65,-1.04,1,1
S12,parallel,pid_only,7,b,137871,33.18,0.0531,-0.0104,-0.02,2.702,67.111,0.3255,5.31,-1.04,1,1
S12,parallel,pid_only,7,b,137972,33.29,0.0497,-0.0104,0.03,2.748,67.212,0.32657,4.97,-1.04,1,1
S12,parallel,pid_only,7,b,138075,33.35,0.0464,-0.0104,-0.02,2.611,67.315,0.32716,4.64,-1.04,1,1
S12,parallel,pid_only,7,b,138240,33.60,0.0412,-0.0104,0.01,2.736,67.48,0.32962,4.12,-1.04,1,1
S12,parallel,pid_only,7,b,138406,34.01,0.0360,-0.0104,-0.15,2.659,67.646,0.33364,3.6,-1.04,1,1
S12,parallel,pid_only,7,b,138507,34.18,0.0330,-0.0104,-0.08,2.701,67.747,0.33531,3.3,-1.04,1,1
S12,parallel,pid_only,7,b,138608,34.38,0.0299,-0.0104,-0.07,2.716,67.848,0.33727,2.99,-1.04,1,1
S12,parallel,pid_only,7,b,138709,34.55,0.0269,-0.0104,-0.01,2.720,67.949,0.33894,2.69,-1.04,1,1
S12,parallel,pid_only,7,b,138809,34.93,0.0238,-0.0107,0.03,2.747,68.049,0.34266,2.38,-1.07,1,1
S12,parallel,pid_only,7,b,138910,35.19,0.0208,-0.0104,0.15,2.747,68.15,0.34521,2.08,-1.04,1,1
S12,parallel,pid_only,7,b,139010,35.47,0.0177,-0.0107,0.31,2.930,68.25,0.34796,1.77,-1.07,1,1
S12,parallel,pid_only,7,b,139111,35.92,0.0146,-0.0107,0.24,2.855,68.351,0.35238,1.46,-1.07,1,1
S12,parallel,pid_only,7,b,139269,37.16,0.0101,-0.0107,0.07,2.778,68.509,0.36454,1.01,-1.07,1,1
S12,parallel,pid_only,7,b,139370,37.99,0.0070,-0.0107,-0.02,2.777,68.61,0.37268,0.7,-1.07,1,1
S12,parallel,pid_only,7,b,139471,38.72,0.0040,-0.0107,-0.04,2.854,68.711,0.37984,0.4,-1.07,1,1
S12,parallel,pid_only,7,b,139572,39.48,0.0012,-0.0107,-0.07,2.823,68.812,0.3873,0.12,-1.07,1,0
S12,parallel,pid_only,7,s,139673,39.48,-0.0003,-0.0107,-0.08,0.110,68.913,0.3873,-0.03,-1.07,0,0
S12,parallel,pid_only,7,s,139774,39.45,-0.0003,-0.0107,-0.08,0.102,69.014,0.387,-0.03,-1.07,0,0
S12,parallel,pid_only,7,s,139875,39.39,-0.0003,-0.0107,-0.08,0.082,69.115,0.38642,-0.03,-1.07,0,0
S12,parallel,pid_only,7,s,139975,39.52,-0.0003,-0.0107,-0.08,0.048,69.215,0.38769,-0.03,-1.07,0,0
S12,parallel,pid_only,7,s,140075,39.77,-0.0003,-0.0107,-0.08,0.254,69.315,0.39014,-0.03,-1.07,0,0
S12,parallel,pid_only,7,s,140176,40.05,-0.0003,-0.0107,-0.08,0.119,69.416,0.39289,-0.03,-1.07,0,0
S12,parallel,pid_only,8,f,140276,40.37,0.0000,-0.0107,0.08,1.740,69.516,0.39603,0.0,-1.07,1,0
S12,parallel,pid_only,8,f,140378,40.71,0.0024,-0.0107,0.37,2.749,69.618,0.39937,0.24,-1.07,1,1
S12,parallel,pid_only,8,f,140481,40.86,0.0052,-0.0107,0.51,2.762,69.721,0.40084,0.52,-1.07,1,1
S12,parallel,pid_only,8,f,140584,41.14,0.0082,-0.0107,0.60,2.869,69.824,0.40358,0.82,-1.07,1,1
S12,parallel,pid_only,8,f,140685,41.69,0.0110,-0.0107,0.71,2.869,69.925,0.40898,1.1,-1.07,1,1
S12,parallel,pid_only,8,f,140787,42.91,0.0137,-0.0107,0.78,2.853,70.027,0.42095,1.37,-1.07,1,1
S12,parallel,pid_only,8,f,140888,44.73,0.0168,-0.0107,0.77,2.884,70.128,0.4388,1.68,-1.07,1,1
S12,parallel,pid_only,8,f,140990,49.19,0.0195,-0.0107,0.75,2.899,70.23,0.48255,1.95,-1.07,1,1
S12,parallel,pid_only,8,f,141091,51.65,0.0223,-0.0107,0.72,3.024,70.331,0.50669,2.23,-1.07,1,1
S12,parallel,pid_only,8,f,141195,53.80,0.0250,-0.0107,0.63,2.901,70.435,0.52778,2.5,-1.07,1,1
S12,parallel,pid_only,8,f,141296,55.54,0.0278,-0.0107,0.62,2.886,70.536,0.54485,2.78,-1.07,1,1
S12,parallel,pid_only,8,f,141420,56.63,0.0311,-0.0107,0.53,2.930,70.66,0.55554,3.11,-1.07,1,1
S12,parallel,pid_only,8,f,141522,56.80,0.0339,-0.0110,0.51,2.930,70.762,0.55721,3.39,-1.1,1,1
S12,parallel,pid_only,8,f,141623,56.36,0.0363,-0.0107,0.47,2.930,70.863,0.55289,3.63,-1.07,1,1
S12,parallel,pid_only,8,f,141793,53.83,0.0409,-0.0107,0.29,2.992,71.033,0.52807,4.09,-1.07,1,1
S12,parallel,pid_only,8,f,141894,52.07,0.0433,-0.0107,0.22,3.113,71.134,0.51081,4.33,-1.07,1,1
S12,parallel,pid_only,8,f,142060,49.20,0.0476,-0.0107,-0.07,3.283,71.3,0.48265,4.76,-1.07,1,1
S12,parallel,pid_only,8,f,142161,47.87,0.0504,-0.0107,-0.07,3.024,71.401,0.4696,5.04,-1.07,1,1
S12,parallel,pid_only,8,f,142261,46.86,0.0528,-0.0107,-0.12,3.037,71.501,0.4597,5.28,-1.07,1,1
S12,parallel,pid_only,8,f,142429,46.07,0.0571,-0.0110,-0.30,2.966,71.669,0.45195,5.71,-1.1,1,1
S12,parallel,pid_only,8,f,142594,46.01,0.0616,-0.0107,-0.05,3.264,71.834,0.45136,6.16,-1.07,1,1
S12,parallel,pid_only,8,f,142695,46.29,0.0644,-0.0107,-0.07,3.012,71.935,0.4541,6.44,-1.07,1,1
S12,parallel,pid_only,8,f,142795,46.29,0.0668,-0.0107,0.00,3.046,72.035,0.4541,6.68,-1.07,1,1
S12,parallel,pid_only,8,f,142895,46.63,0.0693,-0.0107,-0.04,3.049,72.135,0.45744,6.93,-1.07,1,1
S12,parallel,pid_only,8,f,142996,46.70,0.0720,-0.0107,-0.10,3.148,72.236,0.45813,7.2,-1.07,1,1
S12,parallel,pid_only,8,f,143097,46.73,0.0748,-0.0104,-0.10,3.008,72.337,0.45842,7.48,-1.04,1,1
S12,parallel,pid_only,8,f,143197,46.70,0.0772,-0.0104,-0.05,2.987,72.437,0.45813,7.72,-1.04,1,1
S12,parallel,pid_only,8,f,143298,46.62,0.0797,-0.0104,-0.02,2.974,72.538,0.45734,7.97,-1.04,1,1
S12,parallel,pid_only,8,f,143399,46.67,0.0824,-0.0104,0.05,2.935,72.639,0.45783,8.24,-1.04,1,1
S12,parallel,pid_only,8,f,143501,46.78,0.0848,-0.0104,0.08,3.044,72.741,0.45891,8.48,-1.04,1,1
S12,parallel,pid_only,8,f,143602,46.94,0.0876,-0.0101,0.06,3.023,72.842,0.46048,8.76,-1.01,1,1
S12,parallel,pid_only,8,f,143703,47.15,0.0900,-0.0101,0.04,2.976,72.943,0.46254,9.0,-1.01,1,1
S12,parallel,pid_only,8,f,143803,47.36,0.0928,-0.0101,0.06,3.070,73.043,0.4646,9.28,-1.01,1,1
S12,parallel,pid_only,8,f,143904,47.65,0.0955,-0.0101,0.04,3.034,73.144,0.46745,9.55,-1.01,1,1
S12,parallel,pid_only,8,f,144005,48.50,0.0983,-0.0101,0.04,3.070,73.245,0.47578,9.83,-1.01,1,1
S12,parallel,pid_only,8,f,144161,48.90,0.1022,-0.0101,-0.04,3.303,73.401,0.47971,10.22,-1.01,1,1
S12,parallel,pid_only,8,f,144263,49.55,0.1047,-0.0101,-0.05,3.067,73.503,0.48609,10.47,-1.01,1,1
S12,parallel,pid_only,8,f,144365,49.74,0.1074,-0.0101,-0.04,3.082,73.605,0.48795,10.74,-1.01,1,1
S12,parallel,pid_only,8,f,144466,49.80,0.1099,-0.0101,-0.02,3.198,73.706,0.48854,10.99,-1.01,1,1
S12,parallel,pid_only,8,f,144620,49.94,0.1135,-0.0101,0.19,3.028,73.86,0.48991,11.35,-1.01,1,1
S12,parallel,pid_only,8,f,144721,50.30,0.1163,-0.0101,0.24,3.004,73.961,0.49344,11.63,-1.01,1,1
S12,parallel,pid_only,8,f,144821,50.95,0.1184,-0.0101,0.36,2.998,74.061,0.49982,11.84,-1.01,1,1
S12,parallel,pid_only,8,f,144989,53.53,0.1224,-0.0101,0.56,0.000,74.229,0.52513,12.24,-1.01,1,0
S12,parallel,pid_only,8,s,145089,55.33,0.1230,-0.0101,0.69,0.937,74.329,0.54279,12.3,-1.01,0,0
S12,parallel,pid_only,8,s,145191,57.19,0.1230,-0.0101,0.69,1.075,74.431,0.56103,12.3,-1.01,0,0
S12,parallel,pid_only,8,s,145292,58.68,0.1230,-0.0101,0.69,0.971,74.532,0.57565,12.3,-1.01,0,0
S12,parallel,pid_only,8,s,145393,58.00,0.1230,-0.0101,0.69,0.944,74.633,0.56898,12.3,-1.01,0,0
S12,parallel,pid_only,8,s,145494,55.39,0.1230,-0.0101,0.69,0.000,74.734,0.54338,12.3,-1.01,0,0
S12,parallel,pid_only,8,s,145594,51.40,0.1230,-0.0101,0.70,0.940,74.834,0.50423,12.3,-1.01,0,0
S12,parallel,pid_only,8,b,145696,46.68,0.1208,-0.0101,0.65,2.109,74.936,0.45793,12.08,-1.01,1,0
S12,parallel,pid_only,8,b,145797,42.14,0.1178,-0.0101,0.32,2.665,75.037,0.41339,11.78,-1.01,1,1
S12,parallel,pid_only,8,b,145898,38.20,0.1144,-0.0101,0.05,2.600,75.138,0.37474,11.44,-1.01,1,1
S12,parallel,pid_only,8,b,146000,32.00,0.1114,-0.0101,-0.22,2.529,75.24,0.31392,11.14,-1.01,1,1
S12,parallel,pid_only,8,b,146101,29.86,0.1083,-0.0104,-0.42,2.517,75.341,0.29293,10.83,-1.04,1,1
S12,parallel,pid_only,8,b,146202,28.42,0.1053,-0.0104,-0.53,2.599,75.442,0.2788,10.53,-1.04,1,1
S12,parallel,pid_only,8,b,146303,28.06,0.1022,-0.0107,-0.68,2.624,75.543,0.27527,10.22,-1.07,1,1
S12,parallel,pid_only,8,b,146403,28.72,0.0992,-0.0107,-0.57,2.618,75.643,0.28174,9.92,-1.07,1,1
S12,parallel,pid_only,8,b,146504,29.85,0.0958,-0.0107,-0.51,2.838,75.744,0.29283,9.58,-1.07,1,1
S12,parallel,pid_only,8,b,146606,32.16,0.0928,-0.0107,-0.52,2.661,75.846,0.31549,9.28,-1.07,1,1
S12,parallel,pid_only,8,b,146708,32.61,0.0897,-0.0107,-0.54,2.798,75.948,0.3199,8.97,-1.07,1,1
S12,parallel,pid_only,8,b,146809,32.67,0.0867,-0.0110,-0.59,2.597,76.049,0.32049,8.67,-1.1,1,1
S12,parallel,pid_only,8,b,146910,32.72,0.0836,-0.0110,-0.63,2.686,76.15,0.32098,8.36,-1.1,1,1
S12,parallel,pid_only,8,b,147014,32.80,0.0806,-0.0110,-0.66,2.681,76.254,0.32177,8.06,-1.1,1,1
S12,parallel,pid_only,8,b,147115,32.84,0.0775,-0.0113,-0.64,2.757,76.355,0.32216,7.75,-1.13,1,1
S12,parallel,pid_only,8,b,147216,32.92,0.0748,-0.0113,-0.57,2.678,76.456,0.32295,7.48,-1.13,1,1
S12,parallel,pid_only,8,b,147317,33.01,0.0717,-0.0113,-0.47,2.741,76.557,0.32383,7.17,-1.13,1,1
S12,parallel,pid_only,8,b,147421,33.13,0.0687,-0.0113,-0.38,2.718,76.661,0.32501,6.87,-1.13,1,1
S12,parallel,pid_only,8,b,147606,33.32,0.0632,-0.0113,-0.24,2.926,76.846,0.32687,6.32,-1.13,1,1
S12,parallel,pid_only,8,b,147707,33.39,0.0601,-0.0113,-0.17,2.893,76.947,0.32756,6.01,-1.13,1,1
S12,parallel,pid_only,8,b,147807,33.40,0.0571,-0.0113,-0.06,2.831,77.047,0.32765,5.71,-1.13,1,1
S12,parallel,pid_only,8,b,147908,33.39,0.0537,-0.0113,-0.01,2.859,77.148,0.32756,5.37,-1.13,1,1
S12,parallel,pid_only,8,b,148008,33.45,0.0507,-0.0113,0.02,2.619,77.248,0.32814,5.07,-1.13,1,1
S12,parallel,pid_only,8,b,148109,33.54,0.0476,-0.0113,0.01,2.829,77.349,0.32903,4.76,-1.13,1,1
S12,parallel,pid_only,8,b,148209,33.74,0.0446,-0.0113,0.02,2.763,77.449,0.33099,4.46,-1.13,1,1
S12,parallel,pid_only,8,b,148310,34.06,0.0412,-0.0113,0.05,2.794,77.55,0.33413,4.12,-1.13,1,1
S12,parallel,pid_only,8,b,148411,34.42,0.0381,-0.0113,0.03,2.704,77.651,0.33766,3.81,-1.13,1,1
S12,parallel,pid_only,8,b,148610,35.22,0.0320,-0.0113,0.15,2.597,77.85,0.34551,3.2,-1.13,1,1
S12,parallel,pid_only,8,b,148711,35.55,0.0290,-0.0116,0.04,2.687,77.951,0.34875,2.9,-1.16,1,1
S12,parallel,pid_only,8,b,148811,35.75,0.0259,-0.0116,0.03,2.655,78.051,0.35071,2.59,-1.16,1,1
S12,parallel,pid_only,8,b,148919,35.97,0.0226,-0.0116,-0.08,2.946,78.159,0.35287,2.26,-1.16,1,1
S12,parallel,pid_only,8,b,149107,36.68,0.0168,-0.0119,0.04,3.038,78.347,0.35983,1.68,-1.19,1,1
S12,parallel,pid_only,8,b,149208,37.46,0.0137,-0.0119,0.05,2.930,78.448,0.36748,1.37,-1.19,1,1
S12,parallel,pid_only,8,b,149309,37.75,0.0107,-0.0119,0.02,2.840,78.549,0.37033,1.07,-1.19,1,1
S12,parallel,pid_only,8,b,149410,37.97,0.0076,-0.0122,-0.01,2.750,78.65,0.37249,0.76,-1.22,1,1
S12,parallel,pid_only,8,b,149581,38.27,0.0027,-0.0122,0.08,2.824,78.821,0.37543,0.27,-1.22,1,1
S12,parallel,pid_only,8,b,149682,38.94,0.0000,-0.0122,0.02,0.000,78.922,0.382,0.0,-1.22,1,0
S12,parallel,pid_only,8,s,149792,38.94,-0.0006,-0.0122,0.04,0.076,79.032,0.382,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,149894,39.31,-0.0006,-0.0122,0.04,0.098,79.134,0.38563,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,149995,40.03,-0.0006,-0.0122,0.04,0.131,79.235,0.39269,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,150095,40.33,-0.0006,-0.0122,0.04,0.068,79.335,0.39564,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,150196,40.62,-0.0006,-0.0122,0.04,0.089,79.436,0.39848,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,150296,40.91,-0.0006,-0.0122,0.04,0.000,79.536,0.40133,-0.06,-1.22,0,0
S12,parallel,pid_only,8,s,150441,41.02,-0.0006,-0.0122,0.00,0.034,79.681,0.40241,-0.06,-1.22,0,0
S12,parallel,pid_only,9,f,150541,41.06,0.0003,-0.0122,0.12,1.868,79.781,0.4028,0.03,-1.22,1,0
S12,parallel,pid_only,9,f,150643,41.10,0.0027,-0.0119,0.36,2.841,79.883,0.40319,0.27,-1.19,1,1
S12,parallel,pid_only,9,f,150743,41.29,0.0058,-0.0119,0.49,3.040,79.983,0.40505,0.58,-1.19,1,1
S12,parallel,pid_only,9,f,150844,41.59,0.0089,-0.0119,0.62,2.917,80.084,0.408,0.89,-1.19,1,1
S12,parallel,pid_only,9,f,150946,42.19,0.0116,-0.0119,0.73,2.991,80.186,0.41388,1.16,-1.19,1,1
S12,parallel,pid_only,9,f,151047,45.26,0.0146,-0.0119,0.75,2.854,80.287,0.444,1.46,-1.19,1,1
S12,parallel,pid_only,9,f,151147,47.30,0.0174,-0.0119,0.76,3.006,80.387,0.46401,1.74,-1.19,1,1
S12,parallel,pid_only,9,f,151248,49.65,0.0201,-0.0122,0.76,3.068,80.488,0.48707,2.01,-1.22,1,1
S12,parallel,pid_only,9,f,151349,52.10,0.0232,-0.0122,0.68,3.131,80.589,0.5111,2.32,-1.22,1,1
S12,parallel,pid_only,9,f,151449,54.15,0.0259,-0.0122,0.65,2.979,80.689,0.53121,2.59,-1.22,1,1
S12,parallel,pid_only,9,f,151550,57.07,0.0287,-0.0122,0.62,3.022,80.79,0.55986,2.87,-1.22,1,1
S12,parallel,pid_only,9,f,151727,56.77,0.0336,-0.0122,0.52,3.098,80.967,0.55691,3.36,-1.22,1,1
S12,parallel,pid_only,9,f,151828,55.72,0.0363,-0.0122,0.47,3.037,81.068,0.54661,3.63,-1.22,1,1
S12,parallel,pid_only,9,f,151928,54.29,0.0391,-0.0122,0.41,3.082,81.168,0.53258,3.91,-1.22,1,1
S12,parallel,pid_only,9,f,152030,52.39,0.0421,-0.0122,0.32,3.206,81.27,0.51395,4.21,-1.22,1,1
S12,parallel,pid_only,9,f,152131,50.05,0.0446,-0.0122,0.21,3.189,81.371,0.49099,4.46,-1.22,1,1
S12,parallel,pid_only,9,f,152287,47.47,0.0488,-0.0125,0.09,3.587,81.527,0.46568,4.88,-1.25,1,1
S12,parallel,pid_only,9,f,152388,46.58,0.0516,-0.0125,0.01,3.113,81.628,0.45695,5.16,-1.25,1,1
S12,parallel,pid_only,9,f,152490,45.98,0.0543,-0.0125,-0.03,3.133,81.73,0.45106,5.43,-1.25,1,1
S12,parallel,pid_only,9,f,152591,46.02,0.0571,-0.0125,-0.01,3.220,81.831,0.45146,5.71,-1.25,1,1
S12,parallel,pid_only,9,f,152691,46.16,0.0595,-0.0125,-0.04,3.191,81.931,0.45283,5.95,-1.25,1,1
S12,parallel,pid_only,9,f,152791,46.24,0.0623,-0.0125,-0.09,3.223,82.031,0.45361,6.23,-1.25,1,1
S12,parallel,pid_only,9,f,152893,46.32,0.0650,-0.0125,0.02,3.248,82.133,0.4544,6.5,-1.25,1,1
S12,parallel,pid_only,9,f,152994,46.38,0.0674,-0.0125,-0.02,3.152,82.234,0.45499,6.74,-1.25,1,1
S12,parallel,pid_only,9,f,153095,46.44,0.0702,-0.0125,-0.10,3.245,82.335,0.45558,7.02,-1.25,1,1
S12,parallel,pid_only,9,f,153196,46.49,0.0729,-0.0125,-0.11,3.108,82.436,0.45607,7.29,-1.25,1,1
S12,parallel,pid_only,9,f,153296,46.56,0.0757,-0.0125,-0.07,3.119,82.536,0.45675,7.57,-1.25,1,1
S12,parallel,pid_only,9,f,153397,46.62,0.0781,-0.0122,-0.03,3.089,82.637,0.45734,7.81,-1.22,1,1
S12,parallel,pid_only,9,f,153498,46.70,0.0809,-0.0122,0.03,3.050,82.738,0.45813,8.09,-1.22,1,1
S12,parallel,pid_only,9,f,153598,46.82,0.0836,-0.0125,0.04,3.172,82.838,0.4593,8.36,-1.25,1,1
S12,parallel,pid_only,9,f,153713,47.36,0.0867,-0.0125,-0.14,3.117,82.953,0.4646,8.67,-1.25,1,1
S12,parallel,pid_only,9,f,153820,47.36,0.0894,-0.0125,-0.21,2.879,83.06,0.4646,8.94,-1.25,1,1
S12,parallel,pid_only,9,f,153921,47.82,0.0922,-0.0122,-0.07,3.133,83.161,0.46911,9.22,-1.22,1,1
