participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S18,orthogonal,ff_pid,9,f,83772,43.60,0.0119,-0.0009,-0.05,2.870,23.751,0.42772,1.19,-0.09,1,1
S18,orthogonal,ff_pid,9,f,83873,46.18,0.0146,-0.0012,-0.05,2.765,23.852,0.45303,1.46,-0.12,1,1
S18,orthogonal,ff_pid,9,f,83977,48.79,0.0174,-0.0012,-0.03,2.901,23.956,0.47863,1.74,-0.12,1,1
S18,orthogonal,ff_pid,9,f,84161,46.54,0.0226,-0.0009,-0.10,0.000,24.14,0.45656,2.26,-0.09,1,0
S18,orthogonal,ff_pid,9,s,84261,44.72,0.0232,-0.0009,-0.19,0.119,24.24,0.4387,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,s,84361,43.47,0.0232,-0.0009,-0.19,0.153,24.34,0.42644,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,s,84462,42.82,0.0232,-0.0009,-0.20,0.141,24.441,0.42006,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,s,84563,42.58,0.0232,-0.0009,-0.20,0.108,24.542,0.41771,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,s,84663,42.60,0.0232,-0.0009,-0.20,0.110,24.642,0.41791,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,s,84765,42.51,0.0232,-0.0009,-0.21,0.046,24.744,0.41702,2.32,-0.09,0,0
S18,orthogonal,ff_pid,9,b,84869,42.43,0.0214,-0.0009,-0.62,2.443,24.848,0.41624,2.14,-0.09,1,0
S18,orthogonal,ff_pid,9,b,84971,42.45,0.0186,-0.0009,-0.67,2.871,24.95,0.41643,1.86,-0.09,1,1
S18,orthogonal,ff_pid,9,b,85075,42.21,0.0153,-0.0012,-0.67,2.840,25.054,0.41408,1.53,-0.12,1,1
S18,orthogonal,ff_pid,9,b,85177,40.61,0.0125,-0.0012,-0.66,2.857,25.156,0.39838,1.25,-0.12,1,1
S18,orthogonal,ff_pid,9,b,85278,40.61,0.0095,-0.0012,-0.62,2.840,25.257,0.39838,0.95,-0.12,1,1
S18,orthogonal,ff_pid,9,b,85380,38.65,0.0064,-0.0015,-0.58,2.796,25.359,0.37916,0.64,-0.15,1,1
S18,orthogonal,ff_pid,9,b,85481,37.96,0.0037,-0.0015,-0.53,2.994,25.46,0.37239,0.37,-0.15,1,1
S18,orthogonal,ff_pid,9,b,85585,37.76,0.0006,-0.0015,-0.45,2.768,25.564,0.37043,0.06,-0.15,1,0
S18,orthogonal,ff_pid,9,s,85687,37.80,-0.0003,-0.0015,-0.42,0.126,25.666,0.37082,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,9,s,85787,37.93,-0.0003,-0.0015,-0.42,0.102,25.766,0.37209,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,9,s,85887,38.12,-0.0003,-0.0015,-0.42,0.097,25.866,0.37396,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,9,s,85988,38.36,-0.0003,-0.0015,-0.42,0.162,25.967,0.37631,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,9,s,86089,38.61,-0.0003,-0.0015,-0.42,0.151,26.068,0.37876,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,9,s,86190,38.84,-0.0003,-0.0015,-0.43,0.178,26.169,0.38102,-0.03,-0.15,0,0
S18,orthogonal,ff_pid,10,f,86291,39.07,0.0003,-0.0015,-0.36,1.893,26.27,0.38328,0.03,-0.15,1,0
S18,orthogonal,ff_pid,10,f,86446,39.27,0.0043,-0.0015,-0.16,2.838,26.425,0.38524,0.43,-0.15,1,1
S18,orthogonal,ff_pid,10,f,86546,39.97,0.0070,-0.0015,-0.09,2.932,26.525,0.39211,0.7,-0.15,1,1
S18,orthogonal,ff_pid,10,f,86646,41.53,0.0095,-0.0015,-0.05,2.842,26.625,0.40741,0.95,-0.15,1,1
S18,orthogonal,ff_pid,10,f,86747,43.85,0.0122,-0.0012,-0.04,2.733,26.726,0.43017,1.22,-0.12,1,1
S18,orthogonal,ff_pid,10,f,86849,48.18,0.0150,-0.0012,-0.03,2.777,26.828,0.47265,1.5,-0.12,1,1
S18,orthogonal,ff_pid,10,f,86949,48.80,0.0177,-0.0012,-0.04,2.915,26.928,0.47873,1.77,-0.12,1,1
S18,orthogonal,ff_pid,10,f,87053,48.24,0.0208,-0.0012,-0.08,2.594,27.032,0.47323,2.08,-0.12,1,0
S18,orthogonal,ff_pid,10,s,87154,46.67,0.0211,-0.0012,-0.14,0.000,27.133,0.45783,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,s,87255,44.83,0.0211,-0.0012,-0.14,0.048,27.234,0.43978,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,s,87356,42.42,0.0211,-0.0012,-0.15,0.119,27.335,0.41614,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,s,87456,41.79,0.0211,-0.0012,-0.15,0.076,27.435,0.40996,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,s,87557,41.45,0.0211,-0.0012,-0.15,0.000,27.536,0.40662,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,s,87657,41.22,0.0211,-0.0012,-0.18,0.689,27.636,0.40437,2.11,-0.12,0,0
S18,orthogonal,ff_pid,10,b,87786,41.11,0.0186,-0.0012,-0.55,1.878,27.765,0.40329,1.86,-0.12,1,0
S18,orthogonal,ff_pid,10,b,87888,40.97,0.0159,-0.0012,-0.68,2.872,27.867,0.40192,1.59,-0.12,1,1
S18,orthogonal,ff_pid,10,b,87988,40.51,0.0128,-0.0012,-0.67,2.860,27.967,0.3974,1.28,-0.12,1,1
S18,orthogonal,ff_pid,10,b,88088,39.85,0.0101,-0.0015,-0.66,2.842,28.067,0.39093,1.01,-0.15,1,1
S18,orthogonal,ff_pid,10,b,88218,39.12,0.0061,-0.0015,-0.54,2.691,28.197,0.38377,0.61,-0.15,1,1
S18,orthogonal,ff_pid,10,b,88319,38.44,0.0034,-0.0015,-0.53,2.695,28.298,0.3771,0.34,-0.15,1,1
S18,orthogonal,ff_pid,10,b,88419,37.95,0.0003,-0.0018,-0.46,2.756,28.398,0.37229,0.03,-0.18,1,1
S18,orthogonal,ff_pid,10,b,88527,37.78,-0.0027,-0.0018,-0.29,0.000,28.506,0.37062,-0.27,-0.18,1,0
S18,orthogonal,ff_pid,10,s,88630,37.78,-0.0034,-0.0018,-0.27,0.119,28.609,0.37062,-0.34,-0.18,0,0
S18,orthogonal,ff_pid,10,s,88730,37.68,-0.0034,-0.0018,-0.27,0.186,28.709,0.36964,-0.34,-0.18,0,0
S18,orthogonal,ff_pid,10,s,88830,37.29,-0.0034,-0.0018,-0.28,0.130,28.809,0.36581,-0.34,-0.18,0,0
S18,orthogonal,ff_pid,10,s,88930,37.19,-0.0034,-0.0018,-0.29,0.164,28.909,0.36483,-0.34,-0.18,0,0
S18,orthogonal,pid_only,1,s,43955,39.80,0.0000,0.0000,0.04,0.034,0.0,0.39044,0.0,0.0,0,0
S18,orthogonal,pid_only,1,s,44055,39.90,0.0000,0.0000,0.07,0.673,0.1,0.39142,0.0,0.0,0,0
S18,orthogonal,pid_only,1,f,44155,39.99,0.0021,0.0000,0.14,2.457,0.2,0.3923,0.21,0.0,1,0
S18,orthogonal,pid_only,1,f,44255,40.33,0.0046,0.0000,0.08,2.854,0.3,0.39564,0.46,0.0,1,1
S18,orthogonal,pid_only,1,f,44355,41.23,0.0073,0.0000,0.01,2.916,0.4,0.40447,0.73,0.0,1,1
S18,orthogonal,pid_only,1,f,44456,42.89,0.0101,0.0000,-0.10,2.963,0.501,0.42075,1.01,0.0,1,1
S18,orthogonal,pid_only,1,f,44557,45.28,0.0128,0.0000,-0.19,2.869,0.602,0.4442,1.28,0.0,1,1
S18,orthogonal,pid_only,1,f,44657,48.41,0.0156,0.0003,-0.25,2.914,0.702,0.4749,1.56,0.03,1,1
S18,orthogonal,pid_only,1,f,44758,52.00,0.0183,0.0003,-0.28,3.036,0.803,0.51012,1.83,0.03,1,0
S18,orthogonal,pid_only,1,s,44861,57.30,0.0211,0.0003,-0.36,1.145,0.906,0.56211,2.11,0.03,0,0
S18,orthogonal,pid_only,1,s,44961,57.91,0.0211,0.0003,-0.42,0.205,1.006,0.5681,2.11,0.03,0,0
S18,orthogonal,pid_only,1,s,45062,56.69,0.0211,0.0003,-0.42,0.162,1.107,0.55613,2.11,0.03,0,0
S18,orthogonal,pid_only,1,s,45163,53.52,0.0211,0.0003,-0.42,0.119,1.208,0.52503,2.11,0.03,0,0
S18,orthogonal,pid_only,1,s,45342,45.39,0.0211,0.0003,-0.42,0.000,1.387,0.44528,2.11,0.03,0,0
S18,orthogonal,pid_only,1,s,45476,41.94,0.0211,0.0003,-0.42,0.131,1.521,0.41143,2.11,0.03,0,0
S18,orthogonal,pid_only,1,b,45577,39.54,0.0204,0.0003,-0.60,1.785,1.622,0.38789,2.04,0.03,1,0
S18,orthogonal,pid_only,1,b,45678,38.38,0.0177,0.0000,-0.68,3.046,1.723,0.37651,1.77,0.0,1,1
S18,orthogonal,pid_only,1,b,45779,37.62,0.0146,0.0000,-0.57,2.859,1.824,0.36905,1.46,0.0,1,1
S18,orthogonal,pid_only,1,b,45880,36.79,0.0116,0.0000,-0.45,2.904,1.925,0.36091,1.16,0.0,1,1
S18,orthogonal,pid_only,1,b,45982,35.96,0.0085,0.0000,-0.37,2.829,2.027,0.35277,0.85,0.0,1,1
S18,orthogonal,pid_only,1,b,46083,34.04,0.0055,0.0000,-0.32,2.886,2.128,0.33393,0.55,0.0,1,1
S18,orthogonal,pid_only,1,b,46183,33.25,0.0024,0.0000,-0.30,2.946,2.228,0.32618,0.24,0.0,1,0
S18,orthogonal,pid_only,1,s,46286,32.72,-0.0006,0.0000,-0.27,2.320,2.331,0.32098,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46387,32.27,-0.0006,0.0000,-0.27,0.022,2.432,0.31657,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46497,31.93,-0.0006,0.0000,-0.27,0.065,2.542,0.31323,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46597,31.89,-0.0006,0.0000,-0.27,0.089,2.642,0.31284,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46698,32.03,-0.0006,0.0000,-0.27,0.076,2.743,0.31421,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46799,32.50,-0.0006,0.0000,-0.27,0.000,2.844,0.31882,-0.06,0.0,0,0
S18,orthogonal,pid_only,1,s,46899,33.27,-0.0006,0.0000,-0.17,0.844,2.944,0.32638,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,f,47000,34.15,0.0009,0.0000,0.02,2.533,3.045,0.33501,0.09,0.0,1,0
S18,orthogonal,pid_only,2,f,47119,35.82,0.0043,0.0000,-0.09,2.961,3.164,0.35139,0.43,0.0,1,1
S18,orthogonal,pid_only,2,f,47220,37.27,0.0073,0.0000,-0.05,2.900,3.265,0.36562,0.73,0.0,1,1
S18,orthogonal,pid_only,2,f,47320,39.53,0.0101,0.0000,-0.11,2.793,3.365,0.38779,1.01,0.0,1,1
S18,orthogonal,pid_only,2,f,47421,42.57,0.0128,0.0000,-0.16,2.871,3.466,0.41761,1.28,0.0,1,1
S18,orthogonal,pid_only,2,f,47521,46.44,0.0156,0.0000,-0.18,3.007,3.566,0.45558,1.56,0.0,1,1
S18,orthogonal,pid_only,2,f,47622,51.11,0.0183,0.0000,-0.20,2.900,3.667,0.50139,1.83,0.0,1,0
S18,orthogonal,pid_only,2,s,47724,60.48,0.0208,0.0000,-0.25,0.811,3.769,0.59331,2.08,0.0,0,0
S18,orthogonal,pid_only,2,s,47824,64.52,0.0208,0.0000,-0.29,0.275,3.869,0.63294,2.08,0.0,0,0
S18,orthogonal,pid_only,2,s,47925,66.54,0.0208,0.0000,-0.29,0.218,3.97,0.65276,2.08,0.0,0,0
S18,orthogonal,pid_only,2,s,48027,64.54,0.0208,0.0000,-0.29,0.186,4.072,0.63314,2.08,0.0,0,0
S18,orthogonal,pid_only,2,s,48149,59.05,0.0208,0.0000,-0.29,0.111,4.194,0.57928,2.08,0.0,0,0
S18,orthogonal,pid_only,2,s,48252,52.74,0.0208,0.0000,-0.29,0.159,4.297,0.51738,2.08,0.0,0,0
S18,orthogonal,pid_only,2,b,48454,40.29,0.0174,0.0000,-0.25,2.372,4.499,0.39524,1.74,0.0,1,0
S18,orthogonal,pid_only,2,b,48555,37.25,0.0146,0.0000,-0.30,2.843,4.6,0.36542,1.46,0.0,1,1
S18,orthogonal,pid_only,2,b,48742,35.68,0.0092,0.0000,-0.16,2.749,4.787,0.35002,0.92,0.0,1,1
S18,orthogonal,pid_only,2,b,48844,33.87,0.0064,0.0000,-0.21,2.763,4.889,0.33226,0.64,0.0,1,1
S18,orthogonal,pid_only,2,b,48945,33.11,0.0034,0.0000,-0.24,2.828,4.99,0.32481,0.34,0.0,1,1
S18,orthogonal,pid_only,2,b,49052,32.51,0.0000,0.0000,-0.23,0.000,5.097,0.31892,0.0,0.0,1,0
S18,orthogonal,pid_only,2,s,49152,31.99,-0.0006,0.0000,-0.21,0.111,5.197,0.31382,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,s,49252,31.51,-0.0006,0.0000,-0.21,0.136,5.297,0.30911,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,s,49353,31.09,-0.0006,0.0000,-0.21,0.123,5.398,0.30499,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,s,49455,30.82,-0.0006,0.0000,-0.21,0.102,5.5,0.30234,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,s,49556,30.89,-0.0006,0.0000,-0.21,0.098,5.601,0.30303,-0.06,0.0,0,0
S18,orthogonal,pid_only,2,s,49678,31.19,-0.0006,0.0000,-0.21,0.048,5.723,0.30597,-0.06,0.0,0,0
S18,orthogonal,pid_only,3,f,49779,31.79,-0.0003,0.0000,-0.06,1.696,5.824,0.31186,-0.03,0.0,1,0
S18,orthogonal,pid_only,3,f,49879,32.49,0.0015,0.0000,0.07,2.655,5.924,0.31873,0.15,0.0,1,1
S18,orthogonal,pid_only,3,f,49980,34.25,0.0046,0.0000,0.06,2.914,6.025,0.33599,0.46,0.0,1,1
S18,orthogonal,pid_only,3,f,50080,35.78,0.0073,0.0000,0.02,2.979,6.125,0.351,0.73,0.0,1,1
S18,orthogonal,pid_only,3,f,50181,37.89,0.0101,0.0000,-0.08,3.008,6.226,0.3717,1.01,0.0,1,1
S18,orthogonal,pid_only,3,f,50281,40.61,0.0128,0.0000,-0.17,2.935,6.326,0.39838,1.28,0.0,1,1
S18,orthogonal,pid_only,3,f,50382,44.10,0.0159,0.0000,-0.18,3.053,6.427,0.43262,1.59,0.0,1,1
S18,orthogonal,pid_only,3,f,50483,48.32,0.0189,0.0000,-0.23,3.220,6.528,0.47402,1.89,0.0,1,0
S18,orthogonal,pid_only,3,s,50584,57.26,0.0208,0.0000,-0.27,0.417,6.629,0.56172,2.08,0.0,0,0
S18,orthogonal,pid_only,3,s,50684,61.69,0.0208,0.0000,-0.27,0.349,6.729,0.60518,2.08,0.0,0,0
S18,orthogonal,pid_only,3,s,50785,65.26,0.0208,0.0000,-0.27,0.239,6.83,0.6402,2.08,0.0,0,0
S18,orthogonal,pid_only,3,s,50886,65.68,0.0208,0.0000,-0.28,0.218,6.931,0.64432,2.08,0.0,0,0
S18,orthogonal,pid_only,3,s,50987,62.61,0.0208,0.0000,-0.28,0.157,7.032,0.6142,2.08,0.0,0,0
S18,orthogonal,pid_only,3,s,51087,57.39,0.0208,0.0000,-0.27,0.110,7.132,0.563,2.08,0.0,0,0
S18,orthogonal,pid_only,3,b,51187,44.43,0.0201,0.0000,-0.51,1.454,7.232,0.43586,2.01,0.0,1,0
S18,orthogonal,pid_only,3,b,51337,39.91,0.0165,0.0000,-0.18,3.074,7.382,0.39152,1.65,0.0,1,1
S18,orthogonal,pid_only,3,b,51483,36.43,0.0119,-0.0003,-1.09,3.210,7.528,0.35738,1.19,-0.03,1,1
S18,orthogonal,pid_only,3,b,51589,35.52,0.0089,-0.0003,-0.14,2.216,7.634,0.34845,0.89,-0.03,1,1
S18,orthogonal,pid_only,3,b,51690,34.75,0.0058,-0.0003,-0.19,2.887,7.735,0.3409,0.58,-0.03,1,1
S18,orthogonal,pid_only,3,b,51790,33.89,0.0031,-0.0003,-0.17,2.992,7.835,0.33246,0.31,-0.03,1,1
S18,orthogonal,pid_only,3,b,51891,32.65,0.0000,-0.0006,-0.18,2.901,7.936,0.3203,0.0,-0.06,1,0
S18,orthogonal,pid_only,3,s,51994,32.18,-0.0009,-0.0006,-0.22,0.123,8.039,0.31569,-0.09,-0.06,0,0
S18,orthogonal,pid_only,3,s,52095,31.60,-0.0009,-0.0006,-0.22,0.063,8.14,0.31,-0.09,-0.06,0,0
S18,orthogonal,pid_only,3,s,52209,31.22,-0.0009,-0.0006,-0.21,0.048,8.254,0.30627,-0.09,-0.06,0,0
S18,orthogonal,pid_only,3,s,52310,31.10,-0.0009,-0.0006,-0.21,0.034,8.355,0.30509,-0.09,-0.06,0,0
S18,orthogonal,pid_only,3,s,52410,31.16,-0.0009,-0.0006,-0.21,0.000,8.455,0.30568,-0.09,-0.06,0,0
S18,orthogonal,pid_only,4,f,52514,31.45,-0.0006,-0.0006,-0.14,0.883,8.559,0.30852,-0.06,-0.06,1,0
S18,orthogonal,pid_only,4,f,52616,32.00,0.0009,-0.0003,0.03,2.365,8.661,0.31392,0.09,-0.03,1,1
S18,orthogonal,pid_only,4,f,52796,33.79,0.0061,-0.0003,-0.19,2.838,8.841,0.33148,0.61,-0.03,1,1
S18,orthogonal,pid_only,4,f,52897,35.58,0.0089,-0.0003,-0.16,2.777,8.942,0.34904,0.89,-0.03,1,1
S18,orthogonal,pid_only,4,f,52998,38.13,0.0116,-0.0006,-0.21,2.869,9.043,0.37406,1.16,-0.06,1,1
S18,orthogonal,pid_only,4,f,53098,44.96,0.0143,-0.0006,-0.23,2.899,9.143,0.44106,1.43,-0.06,1,1
S18,orthogonal,pid_only,4,f,53199,49.12,0.0171,-0.0006,-0.22,2.980,9.244,0.48187,1.71,-0.06,1,1
S18,orthogonal,pid_only,4,f,53300,53.29,0.0198,-0.0006,-0.21,3.147,9.345,0.52277,1.98,-0.06,1,0
S18,orthogonal,pid_only,4,s,53403,57.26,0.0211,-0.0006,-0.25,0.253,9.448,0.56172,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,s,53504,61.12,0.0211,-0.0006,-0.25,0.218,9.549,0.59959,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,s,53605,63.65,0.0211,-0.0006,-0.25,0.205,9.65,0.62441,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,s,53707,59.51,0.0211,-0.0006,-0.25,0.153,9.752,0.58379,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,s,53807,54.48,0.0211,-0.0006,-0.25,0.145,9.852,0.53445,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,s,53910,48.41,0.0211,-0.0006,-0.25,0.126,9.955,0.4749,2.11,-0.06,0,0
S18,orthogonal,pid_only,4,b,54012,42.77,0.0198,-0.0006,-0.65,2.080,10.057,0.41957,1.98,-0.06,1,0
S18,orthogonal,pid_only,4,b,54113,39.41,0.0171,-0.0006,-0.64,2.951,10.158,0.38661,1.71,-0.06,1,1
S18,orthogonal,pid_only,4,b,54217,36.70,0.0140,-0.0006,-0.49,2.904,10.262,0.36003,1.4,-0.06,1,1
S18,orthogonal,pid_only,4,b,54318,35.82,0.0113,-0.0006,-0.41,2.915,10.363,0.35139,1.13,-0.06,1,1
S18,orthogonal,pid_only,4,b,54420,34.91,0.0082,-0.0009,-0.31,2.886,10.465,0.34247,0.82,-0.09,1,1
S18,orthogonal,pid_only,4,b,54521,33.97,0.0052,-0.0009,-0.23,2.918,10.566,0.33325,0.52,-0.09,1,1
S18,orthogonal,pid_only,4,b,54623,33.20,0.0021,-0.0009,-0.20,2.854,10.668,0.32569,0.21,-0.09,1,0
S18,orthogonal,pid_only,4,s,54723,32.66,-0.0006,-0.0009,-0.18,1.255,10.768,0.32039,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,54823,31.83,-0.0006,-0.0009,-0.16,0.089,10.868,0.31225,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,54924,31.54,-0.0006,-0.0009,-0.16,0.102,10.969,0.30941,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,55026,31.51,-0.0006,-0.0009,-0.16,0.093,11.071,0.30911,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,55127,31.81,-0.0006,-0.0009,-0.16,0.097,11.172,0.31206,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,55274,32.63,-0.0006,-0.0009,-0.15,0.000,11.319,0.3201,-0.06,-0.09,0,0
S18,orthogonal,pid_only,4,s,55374,33.58,-0.0006,-0.0009,-0.15,0.076,11.419,0.32942,-0.06,-0.09,0,0
S18,orthogonal,pid_only,5,f,55550,35.60,0.0024,-0.0009,-0.05,2.506,11.595,0.34924,0.24,-0.09,1,0
S18,orthogonal,pid_only,5,f,55656,36.68,0.0052,-0.0009,-0.02,2.550,11.701,0.35983,0.52,-0.09,1,1
S18,orthogonal,pid_only,5,f,55763,37.97,0.0079,-0.0009,-0.05,3.037,11.808,0.37249,0.79,-0.09,1,1
S18,orthogonal,pid_only,5,f,55863,39.96,0.0107,-0.0009,-0.13,2.914,11.908,0.39201,1.07,-0.09,1,1
S18,orthogonal,pid_only,5,f,55965,46.57,0.0134,-0.0006,-0.16,3.006,12.01,0.45685,1.34,-0.06,1,1
S18,orthogonal,pid_only,5,f,56073,51.06,0.0165,-0.0006,-0.23,3.204,12.118,0.5009,1.65,-0.06,1,1
S18,orthogonal,pid_only,5,f,56173,55.62,0.0189,-0.0006,-0.23,3.204,12.218,0.54563,1.89,-0.06,1,0
S18,orthogonal,pid_only,5,s,56275,60.11,0.0208,-0.0006,-0.26,0.352,12.32,0.58968,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,s,56376,64.63,0.0208,-0.0006,-0.26,0.270,12.421,0.63402,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,s,56478,67.65,0.0208,-0.0006,-0.26,0.184,12.523,0.66365,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,s,56579,63.83,0.0208,-0.0006,-0.26,0.165,12.624,0.62617,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,s,56679,57.99,0.0208,-0.0006,-0.26,0.157,12.724,0.56888,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,s,56779,50.96,0.0208,-0.0006,-0.27,0.150,12.824,0.49992,2.08,-0.06,0,0
S18,orthogonal,pid_only,5,b,56880,43.86,0.0198,-0.0006,-0.57,1.819,12.925,0.43027,1.98,-0.06,1,0
S18,orthogonal,pid_only,5,b,56983,39.24,0.0174,-0.0006,-0.69,2.857,13.028,0.38494,1.74,-0.06,1,1
S18,orthogonal,pid_only,5,b,57085,37.21,0.0143,-0.0006,-0.57,2.870,13.13,0.36503,1.43,-0.06,1,1
S18,orthogonal,pid_only,5,b,57186,35.47,0.0113,-0.0006,-0.47,2.809,13.231,0.34796,1.13,-0.06,1,1
S18,orthogonal,pid_only,5,b,57289,34.70,0.0082,-0.0006,-0.37,2.993,13.334,0.34041,0.82,-0.06,1,1
S18,orthogonal,pid_only,5,b,57390,33.90,0.0052,-0.0006,-0.27,2.823,13.435,0.33256,0.52,-0.06,1,1
S18,orthogonal,pid_only,5,b,57494,33.20,0.0021,-0.0006,-0.24,2.945,13.539,0.32569,0.21,-0.06,1,0
S18,orthogonal,pid_only,5,s,57595,32.64,-0.0006,-0.0006,-0.23,1.190,13.64,0.3202,-0.06,-0.06,0,0
S18,orthogonal,pid_only,5,s,57696,31.71,-0.0006,-0.0006,-0.23,0.093,13.741,0.31108,-0.06,-0.06,0,0
S18,orthogonal,pid_only,5,s,57797,31.37,-0.0006,-0.0006,-0.23,0.055,13.842,0.30774,-0.06,-0.06,0,0
S18,orthogonal,pid_only,5,s,57898,31.19,-0.0006,-0.0006,-0.22,0.061,13.943,0.30597,-0.06,-0.06,0,0
S18,orthogonal,pid_only,5,s,58003,31.18,-0.0006,-0.0006,-0.22,0.048,14.048,0.30588,-0.06,-0.06,0,0
S18,orthogonal,pid_only,5,s,58104,31.43,-0.0006,-0.0006,-0.22,0.000,14.149,0.30833,-0.06,-0.06,0,0
S18,orthogonal,pid_only,6,f,58273,32.95,0.0000,-0.0006,-0.38,1.268,14.318,0.32324,0.0,-0.06,1,0
S18,orthogonal,pid_only,6,f,58374,35.00,0.0021,-0.0006,-0.26,2.625,14.419,0.34335,0.21,-0.06,1,1
S18,orthogonal,pid_only,6,f,58474,35.00,0.0049,-0.0006,-0.13,2.839,14.519,0.34335,0.49,-0.06,1,1
S18,orthogonal,pid_only,6,f,58574,37.98,0.0076,-0.0003,-0.10,2.915,14.619,0.37258,0.76,-0.03,1,1
S18,orthogonal,pid_only,6,f,58730,41.81,0.0122,-0.0003,-0.16,2.945,14.775,0.41016,1.22,-0.03,1,1
S18,orthogonal,pid_only,6,f,58837,41.81,0.0150,-0.0003,-0.14,3.189,14.882,0.41016,1.5,-0.03,1,1
S18,orthogonal,pid_only,6,f,58938,46.45,0.0177,-0.0003,-0.19,3.254,14.983,0.45567,1.77,-0.03,1,1
S18,orthogonal,pid_only,6,f,59040,51.68,0.0204,-0.0003,-0.14,0.000,15.085,0.50698,2.04,-0.03,1,0
S18,orthogonal,pid_only,6,s,59143,57.47,0.0211,-0.0003,-0.19,0.278,15.188,0.56378,2.11,-0.03,0,0
S18,orthogonal,pid_only,6,s,59244,63.63,0.0211,-0.0003,-0.19,0.252,15.289,0.62421,2.11,-0.03,0,0
S18,orthogonal,pid_only,6,s,59354,65.49,0.0214,-0.0003,-0.19,0.186,15.399,0.64246,2.14,-0.03,0,0
S18,orthogonal,pid_only,6,s,59454,63.46,0.0214,-0.0003,-0.19,0.123,15.499,0.62254,2.14,-0.03,0,0
S18,orthogonal,pid_only,6,s,59555,59.08,0.0214,-0.0003,-0.19,0.000,15.6,0.57957,2.14,-0.03,0,0
S18,orthogonal,pid_only,6,b,59715,46.31,0.0211,-0.0003,-0.42,0.246,15.76,0.4543,2.11,-0.03,1,0
S18,orthogonal,pid_only,6,b,59881,40.97,0.0183,-0.0006,-0.91,2.290,15.926,0.40192,1.83,-0.06,1,1
S18,orthogonal,pid_only,6,b,59981,38.31,0.0156,-0.0006,-0.82,2.916,16.026,0.37582,1.56,-0.06,1,1
S18,orthogonal,pid_only,6,b,60129,36.86,0.0113,-0.0006,-0.67,2.902,16.174,0.3616,1.13,-0.06,1,1
S18,orthogonal,pid_only,6,b,60230,35.69,0.0082,-0.0009,-0.46,3.055,16.275,0.35012,0.82,-0.09,1,1
S18,orthogonal,pid_only,6,b,60330,34.64,0.0055,-0.0009,-0.29,3.024,16.375,0.33982,0.55,-0.09,1,1
S18,orthogonal,pid_only,6,b,60432,33.66,0.0024,-0.0009,-0.22,2.994,16.477,0.3302,0.24,-0.09,1,0
S18,orthogonal,pid_only,6,s,60535,32.83,-0.0006,-0.0012,-0.16,1.576,16.58,0.32206,-0.06,-0.12,0,0
S18,orthogonal,pid_only,6,s,60636,32.27,-0.0006,-0.0012,-0.16,0.144,16.681,0.31657,-0.06,-0.12,0,0
S18,orthogonal,pid_only,6,s,60746,31.75,-0.0006,-0.0012,-0.16,0.098,16.791,0.31147,-0.06,-0.12,0,0
