participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S13,orthogonal,ff_pid,10,s,83990,42.94,0.0229,-0.0015,2.08,0.000,27.344,0.42124,2.29,-0.15,0,0
S13,orthogonal,ff_pid,10,s,84090,41.80,0.0229,-0.0015,1.97,0.296,27.444,0.41006,2.29,-0.15,0,0
S13,orthogonal,ff_pid,10,b,84191,41.52,0.0208,-0.0015,1.04,2.382,27.545,0.40731,2.08,-0.15,1,0
S13,orthogonal,ff_pid,10,b,84292,41.30,0.0177,-0.0015,0.37,2.855,27.646,0.40515,1.77,-0.15,1,1
S13,orthogonal,ff_pid,10,b,84392,40.59,0.0150,-0.0018,0.01,2.839,27.746,0.39819,1.5,-0.18,1,1
S13,orthogonal,ff_pid,10,b,84492,39.63,0.0119,-0.0018,-0.14,2.838,27.846,0.38877,1.19,-0.18,1,1
S13,orthogonal,ff_pid,10,b,84595,38.72,0.0089,-0.0021,-0.34,2.914,27.949,0.37984,0.89,-0.21,1,1
S13,orthogonal,ff_pid,10,b,84697,37.86,0.0058,-0.0021,-0.38,2.931,28.051,0.37141,0.58,-0.21,1,1
S13,orthogonal,ff_pid,10,b,84879,36.77,0.0003,-0.0021,-0.67,2.808,28.233,0.36071,0.03,-0.21,1,1
S13,orthogonal,ff_pid,10,b,84985,36.77,-0.0024,-0.0024,-0.71,0.000,28.339,0.36071,-0.24,-0.24,1,0
S13,orthogonal,ff_pid,10,s,85088,36.65,-0.0034,-0.0024,-0.75,0.046,28.442,0.35954,-0.34,-0.24,0,0
S13,orthogonal,ff_pid,10,s,85188,36.32,-0.0034,-0.0024,-0.75,0.015,28.542,0.3563,-0.34,-0.24,0,0
S13,orthogonal,ff_pid,10,s,85289,36.08,-0.0034,-0.0024,-0.76,0.061,28.643,0.35394,-0.34,-0.24,0,0
S13,orthogonal,ff_pid,10,s,85389,36.15,-0.0034,-0.0024,-0.76,0.063,28.743,0.35463,-0.34,-0.24,0,0
S13,orthogonal,pid_only,1,f,178146,34.34,0.0000,0.0000,0.05,0.031,0.0,0.33688,0.0,0.0,1,0
S13,orthogonal,pid_only,1,f,178247,34.33,0.0003,0.0000,-0.06,1.419,0.101,0.33678,0.03,0.0,1,1
S13,orthogonal,pid_only,1,f,178348,34.41,0.0024,0.0000,-0.04,2.640,0.202,0.33756,0.24,0.0,1,1
S13,orthogonal,pid_only,1,f,178449,35.13,0.0052,0.0000,-0.10,2.960,0.303,0.34463,0.52,0.0,1,1
S13,orthogonal,pid_only,1,f,178615,36.37,0.0098,0.0000,-0.26,2.900,0.469,0.35679,0.98,0.0,1,1
S13,orthogonal,pid_only,1,f,178716,40.11,0.0125,0.0003,-0.30,2.960,0.57,0.39348,1.25,0.03,1,1
S13,orthogonal,pid_only,1,f,178817,42.64,0.0156,0.0003,-0.37,3.007,0.671,0.4183,1.56,0.03,1,1
S13,orthogonal,pid_only,1,f,178917,45.26,0.0180,0.0003,-0.49,2.951,0.771,0.444,1.8,0.03,1,0
S13,orthogonal,pid_only,1,s,179017,47.72,0.0208,0.0003,-0.43,0.515,0.871,0.46813,2.08,0.03,0,0
S13,orthogonal,pid_only,1,s,179118,50.26,0.0208,0.0003,-0.44,0.281,0.972,0.49305,2.08,0.03,0,0
S13,orthogonal,pid_only,1,s,179218,52.73,0.0208,0.0003,-0.44,0.205,1.072,0.51728,2.08,0.03,0,0
S13,orthogonal,pid_only,1,s,179319,54.64,0.0208,0.0003,-0.44,0.198,1.173,0.53602,2.08,0.03,0,0
S13,orthogonal,pid_only,1,s,179421,55.96,0.0208,0.0003,-0.44,0.214,1.275,0.54897,2.08,0.03,0,0
S13,orthogonal,pid_only,1,s,179521,54.47,0.0208,0.0003,-0.44,0.218,1.375,0.53435,2.08,0.03,0,0
S13,orthogonal,pid_only,1,b,179624,51.74,0.0201,0.0003,-0.54,1.648,1.478,0.50757,2.01,0.03,1,0
S13,orthogonal,pid_only,1,b,179728,48.65,0.0174,0.0003,-0.60,2.720,1.582,0.47726,1.74,0.03,1,1
S13,orthogonal,pid_only,1,b,179829,45.47,0.0143,0.0003,-0.48,2.981,1.683,0.44606,1.43,0.03,1,1
S13,orthogonal,pid_only,1,b,179931,39.93,0.0113,0.0003,-0.38,2.810,1.785,0.39171,1.13,0.03,1,1
S13,orthogonal,pid_only,1,b,180032,38.23,0.0082,0.0000,-0.37,2.922,1.886,0.37504,0.82,0.0,1,1
S13,orthogonal,pid_only,1,b,180133,36.76,0.0052,0.0000,-0.35,2.909,1.987,0.36062,0.52,0.0,1,1
S13,orthogonal,pid_only,1,b,180237,35.38,0.0021,0.0000,-0.38,2.721,2.091,0.34708,0.21,0.0,1,0
S13,orthogonal,pid_only,1,s,180337,34.42,-0.0006,0.0000,-0.40,1.196,2.191,0.33766,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180438,33.78,-0.0006,0.0000,-0.43,0.061,2.292,0.33138,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180539,32.91,-0.0006,0.0000,-0.43,0.015,2.393,0.32285,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180640,32.84,-0.0006,0.0000,-0.43,0.000,2.494,0.32216,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180740,33.08,-0.0006,0.0000,-0.43,0.015,2.594,0.32451,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180841,33.55,-0.0006,0.0000,-0.43,0.000,2.695,0.32913,-0.06,0.0,0,0
S13,orthogonal,pid_only,1,s,180942,34.18,-0.0006,0.0000,-0.38,0.841,2.796,0.33531,-0.06,0.0,0,0
S13,orthogonal,pid_only,2,f,181042,34.85,0.0012,0.0000,-0.16,2.396,2.896,0.34188,0.12,0.0,1,0
S13,orthogonal,pid_only,2,f,181143,35.55,0.0040,0.0000,-0.08,2.747,2.997,0.34875,0.4,0.0,1,1
S13,orthogonal,pid_only,2,f,181244,37.39,0.0067,0.0000,-0.10,2.869,3.098,0.3668,0.67,0.0,1,1
S13,orthogonal,pid_only,2,f,181399,41.14,0.0113,0.0000,-0.19,2.915,3.253,0.40358,1.13,0.0,1,1
S13,orthogonal,pid_only,2,f,181505,43.88,0.0143,0.0000,-0.21,2.914,3.359,0.43046,1.43,0.0,1,1
S13,orthogonal,pid_only,2,f,181606,46.99,0.0171,0.0003,-0.33,2.976,3.46,0.46097,1.71,0.03,1,1
S13,orthogonal,pid_only,2,f,181708,50.40,0.0198,0.0003,-0.35,2.872,3.562,0.49442,1.98,0.03,1,0
S13,orthogonal,pid_only,2,s,181809,53.93,0.0214,0.0003,-0.31,0.153,3.663,0.52905,2.14,0.03,0,0
S13,orthogonal,pid_only,2,s,181910,57.40,0.0214,0.0003,-0.31,0.183,3.764,0.56309,2.14,0.03,0,0
S13,orthogonal,pid_only,2,s,182011,61.60,0.0214,0.0003,-0.31,0.169,3.865,0.6043,2.14,0.03,0,0
S13,orthogonal,pid_only,2,s,182112,60.31,0.0214,0.0003,-0.31,0.169,3.966,0.59164,2.14,0.03,0,0
S13,orthogonal,pid_only,2,s,182213,56.80,0.0214,0.0003,-0.31,0.156,4.067,0.55721,2.14,0.03,0,0
S13,orthogonal,pid_only,2,s,182313,52.17,0.0214,0.0003,-0.31,0.138,4.167,0.51179,2.14,0.03,0,0
S13,orthogonal,pid_only,2,b,182413,47.18,0.0198,0.0003,-0.59,1.939,4.267,0.46284,1.98,0.03,1,0
S13,orthogonal,pid_only,2,b,182516,43.03,0.0168,0.0003,-0.59,2.855,4.37,0.42212,1.68,0.03,1,1
S13,orthogonal,pid_only,2,b,182619,40.50,0.0137,0.0000,-0.49,2.982,4.473,0.3973,1.37,0.0,1,1
S13,orthogonal,pid_only,2,b,182721,37.83,0.0110,0.0000,-0.43,2.846,4.575,0.37111,1.1,0.0,1,1
S13,orthogonal,pid_only,2,b,182822,36.67,0.0079,0.0000,-0.43,2.867,4.676,0.35973,0.79,0.0,1,1
S13,orthogonal,pid_only,2,b,182942,35.53,0.0046,0.0000,-0.33,2.812,4.796,0.34855,0.46,0.0,1,1
S13,orthogonal,pid_only,2,b,183067,34.42,0.0009,0.0000,-0.52,2.906,4.921,0.33766,0.09,0.0,1,0
S13,orthogonal,pid_only,2,s,183168,33.61,-0.0003,0.0000,-0.59,0.078,5.022,0.32971,-0.03,0.0,0,0
S13,orthogonal,pid_only,2,s,183269,32.99,-0.0003,0.0000,-0.59,0.022,5.123,0.32363,-0.03,0.0,0,0
S13,orthogonal,pid_only,2,s,183370,32.55,-0.0003,0.0000,-0.59,0.048,5.224,0.31932,-0.03,0.0,0,0
S13,orthogonal,pid_only,2,s,183471,32.31,-0.0003,0.0000,-0.59,0.046,5.325,0.31696,-0.03,0.0,0,0
S13,orthogonal,pid_only,2,s,183571,32.54,-0.0003,0.0000,-0.59,0.015,5.425,0.31922,-0.03,0.0,0,0
S13,orthogonal,pid_only,2,s,183672,32.92,-0.0003,0.0000,-0.59,0.034,5.526,0.32295,-0.03,0.0,0,0
S13,orthogonal,pid_only,3,f,183788,33.52,0.0003,0.0000,-0.77,1.144,5.642,0.32883,0.03,0.0,1,0
S13,orthogonal,pid_only,3,f,183889,34.17,0.0021,0.0000,-0.51,2.550,5.743,0.33521,0.21,0.0,1,1
S13,orthogonal,pid_only,3,f,183991,34.97,0.0049,0.0000,-0.27,2.824,5.845,0.34306,0.49,0.0,1,1
S13,orthogonal,pid_only,3,f,184092,36.02,0.0079,0.0000,-0.19,2.899,5.946,0.35336,0.79,0.0,1,1
S13,orthogonal,pid_only,3,f,184193,39.38,0.0107,0.0000,-0.18,3.052,6.047,0.38632,1.07,0.0,1,1
S13,orthogonal,pid_only,3,f,184295,41.69,0.0137,0.0000,-0.15,2.992,6.149,0.40898,1.37,0.0,1,1
S13,orthogonal,pid_only,3,f,184396,44.31,0.0165,0.0003,-0.26,3.103,6.25,0.43468,1.65,0.03,1,1
S13,orthogonal,pid_only,3,f,184497,47.22,0.0195,0.0003,-0.29,2.931,6.351,0.46323,1.95,0.03,1,0
S13,orthogonal,pid_only,3,s,184600,50.15,0.0211,0.0003,-0.23,0.214,6.454,0.49197,2.11,0.03,0,0
S13,orthogonal,pid_only,3,s,184700,55.64,0.0211,0.0003,-0.23,0.229,6.554,0.54583,2.11,0.03,0,0
S13,orthogonal,pid_only,3,s,184801,57.53,0.0211,0.0003,-0.23,0.275,6.655,0.56437,2.11,0.03,0,0
S13,orthogonal,pid_only,3,s,184902,57.69,0.0211,0.0003,-0.23,0.246,6.756,0.56594,2.11,0.03,0,0
S13,orthogonal,pid_only,3,s,185004,55.71,0.0211,0.0003,-0.23,0.214,6.858,0.54652,2.11,0.03,0,0
S13,orthogonal,pid_only,3,s,185109,52.39,0.0211,0.0003,-0.23,0.199,6.963,0.51395,2.11,0.03,0,0
S13,orthogonal,pid_only,3,b,185283,44.76,0.0180,0.0000,-0.55,1.938,7.137,0.4391,1.8,0.0,1,0
S13,orthogonal,pid_only,3,b,185389,41.53,0.0153,0.0000,-0.59,2.506,7.243,0.40741,1.53,0.0,1,1
S13,orthogonal,pid_only,3,b,185489,41.53,0.0125,0.0000,-0.54,2.894,7.343,0.40741,1.25,0.0,1,1
S13,orthogonal,pid_only,3,b,185591,38.19,0.0095,0.0000,-0.47,2.909,7.445,0.37464,0.95,0.0,1,1
S13,orthogonal,pid_only,3,b,185692,36.92,0.0064,0.0000,-0.46,2.925,7.546,0.36219,0.64,0.0,1,1
S13,orthogonal,pid_only,3,b,185848,34.89,0.0021,0.0000,-0.38,2.661,7.702,0.34227,0.21,0.0,1,1
S13,orthogonal,pid_only,3,b,185951,34.33,-0.0006,0.0000,-0.39,1.587,7.805,0.33678,-0.06,0.0,1,0
S13,orthogonal,pid_only,3,s,186052,33.78,-0.0009,0.0000,-0.41,0.068,7.906,0.33138,-0.09,0.0,0,0
S13,orthogonal,pid_only,3,s,186153,33.29,-0.0009,0.0000,-0.41,0.061,8.007,0.32657,-0.09,0.0,0,0
S13,orthogonal,pid_only,3,s,186254,32.98,-0.0009,0.0000,-0.41,0.055,8.108,0.32353,-0.09,0.0,0,0
S13,orthogonal,pid_only,3,s,186354,33.00,-0.0009,0.0000,-0.41,0.031,8.208,0.32373,-0.09,0.0,0,0
S13,orthogonal,pid_only,3,s,186455,33.41,-0.0009,0.0000,-0.41,0.000,8.309,0.32775,-0.09,0.0,0,0
S13,orthogonal,pid_only,3,s,186557,34.06,-0.0009,0.0000,-0.37,0.700,8.411,0.33413,-0.09,0.0,0,0
S13,orthogonal,pid_only,4,f,186658,34.72,0.0009,0.0000,-0.14,2.426,8.512,0.3406,0.09,0.0,1,0
S13,orthogonal,pid_only,4,f,186759,35.34,0.0037,0.0000,-0.07,2.747,8.613,0.34669,0.37,0.0,1,1
S13,orthogonal,pid_only,4,f,186860,36.12,0.0064,0.0000,-0.08,2.915,8.714,0.35434,0.64,0.0,1,1
S13,orthogonal,pid_only,4,f,186962,37.33,0.0095,0.0000,-0.12,2.826,8.816,0.36621,0.95,0.0,1,1
S13,orthogonal,pid_only,4,f,187064,41.30,0.0122,0.0000,-0.14,2.946,8.918,0.40515,1.22,0.0,1,1
S13,orthogonal,pid_only,4,f,187167,44.10,0.0153,0.0000,-0.28,2.947,9.021,0.43262,1.53,0.0,1,1
S13,orthogonal,pid_only,4,f,187268,47.41,0.0180,0.0000,-0.32,2.964,9.122,0.46509,1.8,0.0,1,0
S13,orthogonal,pid_only,4,s,187452,54.24,0.0211,0.0000,-0.29,0.156,9.306,0.53209,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,187556,57.50,0.0211,0.0000,-0.29,0.179,9.41,0.56407,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,187657,60.39,0.0211,0.0000,-0.29,0.150,9.511,0.59243,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,187757,58.35,0.0211,0.0000,-0.29,0.174,9.611,0.57241,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,187858,54.59,0.0211,0.0000,-0.29,0.153,9.712,0.53553,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,187959,50.09,0.0211,0.0000,-0.29,0.000,9.813,0.49138,2.11,0.0,0,0
S13,orthogonal,pid_only,4,s,188060,45.63,0.0211,0.0000,-0.33,0.462,9.914,0.44763,2.11,0.0,0,0
S13,orthogonal,pid_only,4,b,188160,42.18,0.0189,0.0000,-0.58,2.350,10.014,0.41379,1.89,0.0,1,0
S13,orthogonal,pid_only,4,b,188260,40.46,0.0159,0.0000,-0.54,2.870,10.114,0.39691,1.59,0.0,1,1
S13,orthogonal,pid_only,4,b,188361,38.57,0.0128,0.0000,-0.47,2.860,10.215,0.37837,1.28,0.0,1,1
S13,orthogonal,pid_only,4,b,188462,37.64,0.0098,-0.0003,-0.42,2.856,10.316,0.36925,0.98,-0.03,1,1
S13,orthogonal,pid_only,4,b,188562,36.60,0.0070,-0.0003,-0.43,2.879,10.416,0.35905,0.7,-0.03,1,1
S13,orthogonal,pid_only,4,b,188674,35.49,0.0037,-0.0003,-0.46,2.801,10.528,0.34816,0.37,-0.03,1,1
S13,orthogonal,pid_only,4,b,188775,34.63,0.0006,-0.0003,-0.43,2.887,10.629,0.33972,0.06,-0.03,1,0
S13,orthogonal,pid_only,4,s,188876,33.38,-0.0006,-0.0003,-0.43,0.086,10.73,0.32746,-0.06,-0.03,0,0
S13,orthogonal,pid_only,4,s,188977,32.97,-0.0006,-0.0003,-0.43,0.119,10.831,0.32344,-0.06,-0.03,0,0
S13,orthogonal,pid_only,4,s,189078,32.73,-0.0006,-0.0003,-0.43,0.022,10.932,0.32108,-0.06,-0.03,0,0
S13,orthogonal,pid_only,4,s,189179,32.64,-0.0006,-0.0003,-0.43,0.015,11.033,0.3202,-0.06,-0.03,0,0
S13,orthogonal,pid_only,4,s,189280,32.71,-0.0006,-0.0003,-0.43,0.031,11.134,0.32089,-0.06,-0.03,0,0
S13,orthogonal,pid_only,4,s,189382,33.06,-0.0006,-0.0003,-0.43,0.046,11.236,0.32432,-0.06,-0.03,0,0
S13,orthogonal,pid_only,5,f,189506,34.25,0.0003,-0.0003,-0.21,1.587,11.36,0.33599,0.03,-0.03,1,0
S13,orthogonal,pid_only,5,f,189607,34.89,0.0024,-0.0003,-0.08,2.426,11.461,0.34227,0.24,-0.03,1,1
S13,orthogonal,pid_only,5,f,189708,35.73,0.0052,-0.0003,-0.07,2.854,11.562,0.35051,0.52,-0.03,1,1
S13,orthogonal,pid_only,5,f,189808,36.89,0.0079,-0.0003,-0.10,2.931,11.662,0.36189,0.79,-0.03,1,1
S13,orthogonal,pid_only,5,f,189909,38.53,0.0110,-0.0003,-0.11,2.945,11.763,0.37798,1.1,-0.03,1,1
S13,orthogonal,pid_only,5,f,190041,43.33,0.0146,-0.0006,-0.44,3.135,11.895,0.42507,1.46,-0.06,1,1
S13,orthogonal,pid_only,5,f,190142,46.30,0.0177,-0.0003,-0.36,3.007,11.996,0.4542,1.77,-0.03,1,1
S13,orthogonal,pid_only,5,f,190242,49.47,0.0204,-0.0003,-0.28,2.534,12.096,0.4853,2.04,-0.03,1,0
S13,orthogonal,pid_only,5,s,190343,52.61,0.0208,-0.0003,-0.29,0.189,12.197,0.5161,2.08,-0.03,0,0
S13,orthogonal,pid_only,5,s,190445,57.98,0.0208,-0.0003,-0.29,0.204,12.299,0.56878,2.08,-0.03,0,0
S13,orthogonal,pid_only,5,s,190546,58.83,0.0208,-0.0003,-0.30,0.184,12.4,0.57712,2.08,-0.03,0,0
S13,orthogonal,pid_only,5,s,190647,57.43,0.0208,-0.0003,-0.30,0.183,12.501,0.56339,2.08,-0.03,0,0
S13,orthogonal,pid_only,5,s,190748,54.24,0.0208,-0.0003,-0.29,0.000,12.602,0.53209,2.08,-0.03,0,0
S13,orthogonal,pid_only,5,b,190947,45.90,0.0186,-0.0003,-0.43,2.182,12.801,0.45028,1.86,-0.03,1,0
S13,orthogonal,pid_only,5,b,191072,42.20,0.0159,-0.0006,-0.28,2.154,12.926,0.41398,1.59,-0.06,1,1
S13,orthogonal,pid_only,5,b,191173,39.69,0.0128,-0.0006,-0.36,2.968,13.027,0.38936,1.28,-0.06,1,1
S13,orthogonal,pid_only,5,b,191274,38.27,0.0101,-0.0006,-0.35,2.935,13.128,0.37543,1.01,-0.06,1,1
S13,orthogonal,pid_only,5,b,191428,36.05,0.0055,-0.0009,-0.44,2.890,13.282,0.35365,0.55,-0.09,1,1
S13,orthogonal,pid_only,5,b,191534,35.26,0.0024,-0.0009,-0.42,3.110,13.388,0.3459,0.24,-0.09,1,0
S13,orthogonal,pid_only,5,s,191635,34.75,-0.0003,-0.0012,-0.42,1.499,13.489,0.3409,-0.03,-0.12,0,0
S13,orthogonal,pid_only,5,s,191736,34.14,-0.0003,-0.0012,-0.46,0.076,13.59,0.33491,-0.03,-0.12,0,0
S13,orthogonal,pid_only,5,s,191836,33.02,-0.0003,-0.0012,-0.46,0.082,13.69,0.32393,-0.03,-0.12,0,0
S13,orthogonal,pid_only,5,s,191937,32.73,-0.0003,-0.0012,-0.46,0.068,13.791,0.32108,-0.03,-0.12,0,0
S13,orthogonal,pid_only,5,s,192038,32.63,-0.0003,-0.0012,-0.46,0.063,13.892,0.3201,-0.03,-0.12,0,0
S13,orthogonal,pid_only,5,s,192140,32.74,-0.0003,-0.0012,-0.46,0.000,13.994,0.32118,-0.03,-0.12,0,0
S13,orthogonal,pid_only,6,f,192334,33.82,0.0009,-0.0009,-0.34,1.663,14.188,0.33177,0.09,-0.09,1,0
S13,orthogonal,pid_only,6,f,192435,34.66,0.0031,-0.0009,-0.21,2.717,14.289,0.34001,0.31,-0.09,1,1
S13,orthogonal,pid_only,6,f,192535,35.84,0.0058,-0.0009,-0.16,2.854,14.389,0.35159,0.58,-0.09,1,1
S13,orthogonal,pid_only,6,f,192635,37.56,0.0085,-0.0009,-0.13,2.976,14.489,0.36846,0.85,-0.09,1,1
S13,orthogonal,pid_only,6,f,192808,42.22,0.0134,-0.0009,-0.26,3.179,14.662,0.41418,1.34,-0.09,1,1
S13,orthogonal,pid_only,6,f,192909,44.90,0.0162,-0.0006,-0.31,2.947,14.763,0.44047,1.62,-0.06,1,1
S13,orthogonal,pid_only,6,f,193010,47.71,0.0192,-0.0006,-0.21,2.945,14.864,0.46804,1.92,-0.06,1,0
S13,orthogonal,pid_only,6,s,193113,50.47,0.0211,-0.0006,-0.21,0.266,14.967,0.49511,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,s,193214,55.46,0.0211,-0.0006,-0.21,0.193,15.068,0.54406,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,s,193315,56.85,0.0211,-0.0006,-0.21,0.164,15.169,0.5577,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,s,193416,56.28,0.0211,-0.0006,-0.21,0.156,15.27,0.55211,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,s,193517,53.89,0.0211,-0.0006,-0.21,0.138,15.371,0.52866,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,s,193617,50.61,0.0211,-0.0006,-0.21,0.153,15.471,0.49648,2.11,-0.06,0,0
S13,orthogonal,pid_only,6,b,193791,43.45,0.0183,-0.0009,-0.76,2.323,15.645,0.42624,1.83,-0.09,1,0
S13,orthogonal,pid_only,6,b,193892,41.33,0.0156,-0.0009,-0.81,2.870,15.746,0.40545,1.56,-0.09,1,1
S13,orthogonal,pid_only,6,b,194058,39.15,0.0110,-0.0012,-0.58,2.870,15.912,0.38406,1.1,-0.12,1,1
S13,orthogonal,pid_only,6,b,194160,36.91,0.0076,-0.0012,-0.48,2.807,16.014,0.36209,0.76,-0.12,1,1
S13,orthogonal,pid_only,6,b,194261,35.73,0.0049,-0.0012,-0.44,2.858,16.115,0.35051,0.49,-0.12,1,1
S13,orthogonal,pid_only,6,b,194362,34.84,0.0018,-0.0012,-0.39,2.780,16.216,0.34178,0.18,-0.12,1,0
S13,orthogonal,pid_only,6,s,194464,34.21,-0.0006,-0.0012,-0.41,0.246,16.318,0.3356,-0.06,-0.12,0,0
S13,orthogonal,pid_only,6,s,194565,33.73,-0.0006,-0.0012,-0.42,0.123,16.419,0.33089,-0.06,-0.12,0,0
S13,orthogonal,pid_only,6,s,194666,33.37,-0.0006,-0.0012,-0.42,0.102,16.52,0.32736,-0.06,-0.12,0,0
S13,orthogonal,pid_only,6,s,194767,33.19,-0.0006,-0.0012,-0.42,0.078,16.621,0.32559,-0.06,-0.12,0,0
S13,orthogonal,pid_only,6,s,194869,33.27,-0.0006,-0.0012,-0.42,0.111,16.723,0.32638,-0.06,-0.12,0,0
S13,orthogonal,pid_only,6,s,194969,33.66,-0.0006,-0.0012,-0.42,0.092,16.823,0.3302,-0.06,-0.12,0,0
S13,orthogonal,pid_only,7,f,195168,34.82,0.0012,-0.0012,-0.25,1.877,17.022,0.34158,0.12,-0.12,1,0
S13,orthogonal,pid_only,7,f,195268,35.39,0.0037,-0.0012,-0.16,2.670,17.122,0.34718,0.37,-0.12,1,1
S13,orthogonal,pid_only,7,f,195368,36.21,0.0064,-0.0012,-0.15,2.900,17.222,0.35522,0.64,-0.12,1,1
S13,orthogonal,pid_only,7,f,195469,37.43,0.0092,-0.0012,-0.12,2.885,17.323,0.36719,0.92,-0.12,1,1
S13,orthogonal,pid_only,7,f,195570,41.43,0.0119,-0.0012,-0.18,2.998,17.424,0.40643,1.19,-0.12,1,1
S13,orthogonal,pid_only,7,f,195670,44.10,0.0150,-0.0012,-0.30,3.065,17.524,0.43262,1.5,-0.12,1,1
S13,orthogonal,pid_only,7,f,195771,46.95,0.0177,-0.0012,-0.20,2.962,17.625,0.46058,1.77,-0.12,1,1
S13,orthogonal,pid_only,7,f,195874,49.83,0.0208,-0.0012,-0.21,2.869,17.728,0.48883,2.08,-0.12,1,0
S13,orthogonal,pid_only,7,s,195977,52.60,0.0211,-0.0012,-0.22,0.227,17.831,0.51601,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,s,196078,55.24,0.0211,-0.0012,-0.22,0.164,17.932,0.5419,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,s,196179,57.40,0.0211,-0.0012,-0.22,0.141,18.033,0.56309,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,s,196280,55.58,0.0211,-0.0012,-0.22,0.156,18.134,0.54524,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,s,196382,52.45,0.0211,-0.0012,-0.22,0.000,18.236,0.51453,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,s,196483,48.66,0.0211,-0.0012,-0.24,0.076,18.337,0.47735,2.11,-0.12,0,0
S13,orthogonal,pid_only,7,b,196585,44.90,0.0189,-0.0012,-0.52,2.339,18.439,0.44047,1.89,-0.12,1,0
S13,orthogonal,pid_only,7,b,196686,40.67,0.0159,-0.0015,-0.54,2.961,18.54,0.39897,1.59,-0.15,1,1
S13,orthogonal,pid_only,7,b,196786,39.51,0.0128,-0.0015,-0.52,2.904,18.64,0.38759,1.28,-0.15,1,1
S13,orthogonal,pid_only,7,b,196887,38.46,0.0098,-0.0015,-0.43,2.977,18.741,0.37729,0.98,-0.15,1,1
S13,orthogonal,pid_only,7,b,196988,37.39,0.0070,-0.0015,-0.41,2.999,18.842,0.3668,0.7,-0.15,1,1
S13,orthogonal,pid_only,7,b,197088,36.27,0.0040,-0.0018,-0.42,2.892,18.942,0.35581,0.4,-0.18,1,1
S13,orthogonal,pid_only,7,b,197189,35.35,0.0012,-0.0018,-0.38,2.905,19.043,0.34678,0.12,-0.18,1,0
S13,orthogonal,pid_only,7,s,197332,34.16,-0.0003,-0.0018,-0.42,0.141,19.186,0.33511,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197435,33.70,-0.0003,-0.0018,-0.42,0.097,19.289,0.3306,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197536,33.37,-0.0003,-0.0018,-0.42,0.046,19.39,0.32736,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197637,33.21,-0.0003,-0.0018,-0.42,0.048,19.491,0.32579,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197738,33.48,-0.0003,-0.0018,-0.42,0.031,19.592,0.32844,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197839,33.98,-0.0003,-0.0018,-0.42,0.000,19.693,0.33334,-0.03,-0.18,0,0
S13,orthogonal,pid_only,7,s,197939,34.63,-0.0003,-0.0018,-0.42,0.034,19.793,0.33972,-0.03,-0.18,0,0
S13,orthogonal,pid_only,8,f,198040,35.32,0.0009,-0.0018,-0.23,2.258,19.894,0.34649,0.09,-0.18,1,0
S13,orthogonal,pid_only,8,f,198140,36.00,0.0037,-0.0018,-0.15,2.854,19.994,0.35316,0.37,-0.18,1,1
S13,orthogonal,pid_only,8,f,198241,36.79,0.0067,-0.0021,-0.14,2.899,20.095,0.36091,0.67,-0.21,1,1
S13,orthogonal,pid_only,8,f,198342,39.78,0.0095,-0.0018,-0.09,2.838,20.196,0.39024,0.95,-0.18,1,1
S13,orthogonal,pid_only,8,f,198443,42.11,0.0125,-0.0018,-0.19,3.008,20.297,0.4131,1.25,-0.18,1,1
S13,orthogonal,pid_only,8,f,198544,44.86,0.0153,-0.0018,-0.30,2.905,20.398,0.44008,1.53,-0.18,1,1
S13,orthogonal,pid_only,8,f,198644,47.95,0.0180,-0.0018,-0.21,2.946,20.498,0.47039,1.8,-0.18,1,0
S13,orthogonal,pid_only,8,s,198744,51.14,0.0208,-0.0018,-0.21,1.023,20.598,0.50168,2.08,-0.18,0,0
S13,orthogonal,pid_only,8,s,198845,54.24,0.0208,-0.0018,-0.23,0.237,20.699,0.53209,2.08,-0.18,0,0
