participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S05,parallel,ff_pid,3,f,96936,50.13,0.1068,-0.0009,-0.09,3.054,24.287,0.49178,10.68,-0.09,1,1
S05,parallel,ff_pid,3,f,97036,50.25,0.1093,-0.0009,-0.03,3.054,24.387,0.49295,10.93,-0.09,1,1
S05,parallel,ff_pid,3,f,97136,50.52,0.1117,-0.0009,0.01,2.992,24.487,0.4956,11.17,-0.09,1,1
S05,parallel,ff_pid,3,f,97236,50.55,0.1141,-0.0009,0.04,3.043,24.587,0.4959,11.41,-0.09,1,1
S05,parallel,ff_pid,3,f,97337,50.51,0.1166,-0.0009,0.08,3.132,24.688,0.4955,11.66,-0.09,1,1
S05,parallel,ff_pid,3,f,97439,50.38,0.1190,-0.0009,0.06,3.110,24.79,0.49423,11.9,-0.09,1,0
S05,parallel,ff_pid,3,s,97540,50.21,0.1208,-0.0009,0.07,0.812,24.891,0.49256,12.08,-0.09,0,0
S05,parallel,ff_pid,3,s,97640,49.98,0.1208,-0.0009,0.07,0.724,24.991,0.4903,12.08,-0.09,0,0
S05,parallel,ff_pid,3,s,97741,49.29,0.1208,-0.0009,0.06,0.710,25.092,0.48353,12.08,-0.09,0,0
S05,parallel,ff_pid,3,s,97842,48.76,0.1208,-0.0009,0.06,0.724,25.193,0.47834,12.08,-0.09,0,0
S05,parallel,ff_pid,3,s,97943,48.24,0.1208,-0.0009,0.06,0.737,25.294,0.47323,12.08,-0.09,0,0
S05,parallel,ff_pid,3,s,98043,47.73,0.1208,-0.0009,0.05,0.737,25.394,0.46823,12.08,-0.09,0,0
S05,parallel,ff_pid,3,b,98143,47.25,0.1205,-0.0009,-0.01,0.940,25.494,0.46352,12.05,-0.09,1,0
S05,parallel,ff_pid,3,b,98244,46.99,0.1178,-0.0009,-0.25,2.393,25.595,0.46097,11.78,-0.09,1,1
S05,parallel,ff_pid,3,b,98344,45.15,0.1147,-0.0012,-0.38,2.474,25.695,0.44292,11.47,-0.12,1,1
S05,parallel,ff_pid,3,b,98446,43.18,0.1114,-0.0012,-0.48,2.484,25.797,0.4236,11.14,-0.12,1,1
S05,parallel,ff_pid,3,b,98550,40.75,0.1083,-0.0012,-0.54,2.600,25.901,0.39976,10.83,-0.12,1,1
S05,parallel,ff_pid,3,b,98653,38.19,0.1050,-0.0015,-0.50,2.778,26.004,0.37464,10.5,-0.15,1,1
S05,parallel,ff_pid,3,b,98758,35.87,0.1016,-0.0015,-0.40,2.732,26.109,0.35188,10.16,-0.15,1,1
S05,parallel,ff_pid,3,b,98859,33.19,0.0983,-0.0015,-0.29,2.796,26.21,0.32559,9.83,-0.15,1,1
S05,parallel,ff_pid,3,b,98963,32.68,0.0952,-0.0015,-0.22,2.642,26.314,0.32059,9.52,-0.15,1,1
S05,parallel,ff_pid,3,b,99066,32.43,0.0916,-0.0015,-0.07,2.565,26.417,0.31814,9.16,-0.15,1,1
S05,parallel,ff_pid,3,b,99170,32.60,0.0882,-0.0015,-0.07,2.701,26.521,0.31981,8.82,-0.15,1,1
S05,parallel,ff_pid,3,b,99274,33.20,0.0848,-0.0015,-0.10,2.594,26.625,0.32569,8.48,-0.15,1,1
S05,parallel,ff_pid,3,b,99376,35.43,0.0815,-0.0015,-0.16,2.565,26.727,0.34757,8.15,-0.15,1,1
S05,parallel,ff_pid,3,b,99480,36.78,0.0781,-0.0018,-0.20,2.659,26.831,0.36081,7.81,-0.18,1,1
S05,parallel,ff_pid,3,b,99584,37.83,0.0748,-0.0018,-0.29,2.613,26.935,0.37111,7.48,-0.18,1,1
S05,parallel,ff_pid,3,b,99686,38.51,0.0714,-0.0018,-0.38,2.733,27.037,0.37778,7.14,-0.18,1,1
S05,parallel,ff_pid,3,b,99790,38.74,0.0681,-0.0018,-0.44,2.551,27.141,0.38004,6.81,-0.18,1,1
S05,parallel,ff_pid,3,b,99894,38.47,0.0647,-0.0018,-0.45,2.609,27.245,0.37739,6.47,-0.18,1,1
S05,parallel,ff_pid,3,b,99998,38.30,0.0613,-0.0018,-0.38,2.686,27.349,0.37572,6.13,-0.18,1,1
S05,parallel,ff_pid,3,b,100102,38.25,0.0577,-0.0021,-0.30,2.579,27.453,0.37523,5.77,-0.21,1,1
S05,parallel,ff_pid,3,b,100204,38.36,0.0543,-0.0018,-0.20,2.793,27.555,0.37631,5.43,-0.18,1,1
S05,parallel,ff_pid,3,b,100307,38.45,0.0513,-0.0021,-0.11,2.763,27.658,0.37719,5.13,-0.21,1,1
S05,parallel,ff_pid,3,b,100411,38.58,0.0479,-0.0021,-0.08,2.671,27.762,0.37847,4.79,-0.21,1,1
S05,parallel,ff_pid,3,b,100512,38.57,0.0446,-0.0021,-0.05,2.579,27.863,0.37837,4.46,-0.21,1,1
S05,parallel,ff_pid,3,b,100616,38.56,0.0412,-0.0021,-0.03,2.596,27.967,0.37827,4.12,-0.21,1,1
S05,parallel,ff_pid,3,b,100720,38.57,0.0378,-0.0021,-0.05,2.579,28.071,0.37837,3.78,-0.21,1,1
S05,parallel,ff_pid,3,b,100821,38.57,0.0348,-0.0021,0.02,2.657,28.172,0.37837,3.48,-0.21,1,1
S05,parallel,ff_pid,3,b,100925,38.66,0.0314,-0.0021,0.01,2.655,28.276,0.37925,3.14,-0.21,1,1
S05,parallel,ff_pid,3,b,101026,39.09,0.0281,-0.0021,0.03,2.656,28.377,0.38347,2.81,-0.21,1,1
S05,parallel,ff_pid,3,b,101130,39.35,0.0247,-0.0021,0.09,2.750,28.481,0.38602,2.47,-0.21,1,1
S05,parallel,ff_pid,3,b,101234,39.60,0.0214,-0.0021,0.18,2.793,28.585,0.38848,2.14,-0.21,1,1
S05,parallel,ff_pid,3,b,101338,39.84,0.0180,-0.0024,0.25,2.856,28.689,0.39083,1.8,-0.24,1,1
S05,parallel,ff_pid,3,b,101521,40.12,0.0122,-0.0024,0.52,3.090,28.872,0.39358,1.22,-0.24,1,1
S05,parallel,ff_pid,3,b,101621,40.12,0.0089,-0.0024,0.46,2.889,28.972,0.39358,0.89,-0.24,1,1
S05,parallel,ff_pid,3,b,101722,39.74,0.0061,-0.0024,0.40,2.857,29.073,0.38985,0.61,-0.24,1,1
S05,parallel,ff_pid,3,b,101822,39.67,0.0031,-0.0027,0.32,2.906,29.173,0.38916,0.31,-0.27,1,1
S05,parallel,ff_pid,3,b,101923,39.76,0.0000,-0.0027,0.27,2.690,29.274,0.39005,0.0,-0.27,1,0
S05,parallel,ff_pid,3,s,102025,39.91,-0.0003,-0.0027,0.27,0.145,29.376,0.39152,-0.03,-0.27,0,0
S05,parallel,ff_pid,3,s,102127,40.23,-0.0003,-0.0027,0.27,0.086,29.478,0.39466,-0.03,-0.27,0,0
S05,parallel,ff_pid,3,s,102228,40.81,-0.0003,-0.0027,0.27,0.043,29.579,0.40035,-0.03,-0.27,0,0
S05,parallel,ff_pid,3,s,102329,41.79,-0.0003,-0.0027,0.27,0.000,29.68,0.40996,-0.03,-0.27,0,0
S05,parallel,ff_pid,3,s,102430,42.19,-0.0003,-0.0027,0.27,0.000,29.781,0.41388,-0.03,-0.27,0,0
S05,parallel,ff_pid,3,s,102531,42.55,-0.0003,-0.0027,0.29,0.031,29.882,0.41742,-0.03,-0.27,0,0
S05,parallel,ff_pid,4,f,102631,42.73,0.0012,-0.0027,0.46,2.289,29.982,0.41918,0.12,-0.27,1,0
S05,parallel,ff_pid,4,f,102731,42.70,0.0040,-0.0027,0.43,2.901,30.082,0.41889,0.4,-0.27,1,1
S05,parallel,ff_pid,4,f,102831,42.31,0.0070,-0.0027,0.38,2.886,30.182,0.41506,0.7,-0.27,1,1
S05,parallel,ff_pid,4,f,102932,41.49,0.0098,-0.0024,0.40,2.777,30.283,0.40702,0.98,-0.24,1,1
S05,parallel,ff_pid,4,f,103034,41.95,0.0128,-0.0024,0.44,2.961,30.385,0.41153,1.28,-0.24,1,1
S05,parallel,ff_pid,4,f,103175,45.07,0.0165,-0.0024,0.36,2.919,30.526,0.44214,1.65,-0.24,1,1
S05,parallel,ff_pid,4,f,103275,45.07,0.0192,-0.0024,0.41,3.031,30.626,0.44214,1.92,-0.24,1,1
S05,parallel,ff_pid,4,f,103375,49.44,0.0220,-0.0024,0.43,2.946,30.726,0.48501,2.2,-0.24,1,1
S05,parallel,ff_pid,4,f,103475,50.66,0.0247,-0.0021,0.48,3.037,30.826,0.49697,2.47,-0.21,1,1
S05,parallel,ff_pid,4,f,103677,50.85,0.0299,-0.0021,0.59,2.962,31.028,0.49884,2.99,-0.21,1,1
S05,parallel,ff_pid,4,f,103777,50.42,0.0323,-0.0021,0.58,2.993,31.128,0.49462,3.23,-0.21,1,1
S05,parallel,ff_pid,4,f,103877,49.79,0.0348,-0.0021,0.60,3.038,31.228,0.48844,3.48,-0.21,1,1
S05,parallel,ff_pid,4,f,103977,48.97,0.0372,-0.0021,0.54,3.146,31.328,0.4804,3.72,-0.21,1,1
S05,parallel,ff_pid,4,f,104077,48.69,0.0397,-0.0021,0.46,3.113,31.428,0.47765,3.97,-0.21,1,1
S05,parallel,ff_pid,4,f,104190,48.55,0.0424,-0.0021,0.42,3.052,31.541,0.47628,4.24,-0.21,1,1
S05,parallel,ff_pid,4,f,104290,48.44,0.0449,-0.0021,0.32,3.174,31.641,0.4752,4.49,-0.21,1,1
S05,parallel,ff_pid,4,f,104390,48.25,0.0473,-0.0021,0.25,3.144,31.741,0.47333,4.73,-0.21,1,1
S05,parallel,ff_pid,4,f,104491,48.10,0.0497,-0.0021,0.29,3.174,31.842,0.47186,4.97,-0.21,1,1
S05,parallel,ff_pid,4,f,104591,47.97,0.0522,-0.0021,0.26,3.098,31.942,0.47059,5.22,-0.21,1,1
S05,parallel,ff_pid,4,f,104695,47.82,0.0549,-0.0021,0.17,3.113,32.046,0.46911,5.49,-0.21,1,1
S05,parallel,ff_pid,4,f,104798,47.74,0.0571,-0.0018,0.26,3.098,32.149,0.46833,5.71,-0.18,1,1
S05,parallel,ff_pid,4,f,104900,47.68,0.0598,-0.0018,0.21,3.176,32.251,0.46774,5.98,-0.18,1,1
S05,parallel,ff_pid,4,f,105004,47.74,0.0623,-0.0018,0.17,3.145,32.355,0.46833,6.23,-0.18,1,1
S05,parallel,ff_pid,4,f,105208,47.99,0.0674,-0.0018,0.08,3.068,32.559,0.47078,6.74,-0.18,1,1
S05,parallel,ff_pid,4,f,105396,48.23,0.0720,-0.0018,0.09,3.266,32.747,0.47314,7.2,-0.18,1,1
S05,parallel,ff_pid,4,f,105550,48.37,0.0757,-0.0018,0.03,3.189,32.901,0.47451,7.57,-0.18,1,1
S05,parallel,ff_pid,4,f,105650,48.45,0.0781,-0.0018,-0.01,3.235,33.001,0.47529,7.81,-0.18,1,1
S05,parallel,ff_pid,4,f,105751,48.55,0.0806,-0.0018,-0.10,3.235,33.102,0.47628,8.06,-0.18,1,1
S05,parallel,ff_pid,4,f,105905,48.51,0.0845,-0.0015,-0.33,3.266,33.256,0.47588,8.45,-0.15,1,1
S05,parallel,ff_pid,4,f,106051,48.74,0.0876,-0.0015,-0.30,3.189,33.402,0.47814,8.76,-0.15,1,1
S05,parallel,ff_pid,4,f,106151,48.98,0.0900,-0.0015,-0.34,3.128,33.502,0.48049,9.0,-0.15,1,1
S05,parallel,ff_pid,4,f,106279,49.26,0.0931,-0.0015,-0.19,3.342,33.63,0.48324,9.31,-0.15,1,1
S05,parallel,ff_pid,4,f,106467,49.97,0.0977,-0.0015,-0.15,3.052,33.818,0.49021,9.77,-0.15,1,1
S05,parallel,ff_pid,4,f,106567,49.97,0.1001,-0.0015,-0.18,3.189,33.918,0.49021,10.01,-0.15,1,1
S05,parallel,ff_pid,4,f,106760,50.07,0.1047,-0.0012,-0.11,3.069,34.111,0.49119,10.47,-0.12,1,1
S05,parallel,ff_pid,4,f,106860,50.23,0.1068,-0.0012,-0.08,3.039,34.211,0.49276,10.68,-0.12,1,1
S05,parallel,ff_pid,4,f,106968,50.43,0.1096,-0.0012,0.14,3.014,34.319,0.49472,10.96,-0.12,1,1
S05,parallel,ff_pid,4,f,107068,50.58,0.1120,-0.0012,0.11,3.042,34.419,0.49619,11.2,-0.12,1,1
S05,parallel,ff_pid,4,f,107168,50.72,0.1144,-0.0012,0.12,2.929,34.519,0.49756,11.44,-0.12,1,1
S05,parallel,ff_pid,4,f,107339,50.59,0.1187,-0.0012,0.00,3.263,34.69,0.49629,11.87,-0.12,1,0
S05,parallel,ff_pid,4,s,107439,50.35,0.1208,-0.0012,0.00,0.904,34.79,0.49393,12.08,-0.12,0,0
S05,parallel,ff_pid,4,s,107540,50.15,0.1208,-0.0012,0.00,0.772,34.891,0.49197,12.08,-0.12,0,0
S05,parallel,ff_pid,4,s,107642,49.84,0.1208,-0.0012,0.00,0.737,34.993,0.48893,12.08,-0.12,0,0
S05,parallel,ff_pid,4,s,107742,49.22,0.1208,-0.0012,-0.01,0.771,35.093,0.48285,12.08,-0.12,0,0
S05,parallel,ff_pid,4,s,107843,48.70,0.1208,-0.0012,-0.01,0.758,35.194,0.47775,12.08,-0.12,0,0
S05,parallel,ff_pid,4,s,107943,48.21,0.1208,-0.0012,-0.01,0.765,35.294,0.47294,12.08,-0.12,0,0
S05,parallel,ff_pid,4,b,108045,47.32,0.1202,-0.0012,-0.05,0.884,35.396,0.46421,12.02,-0.12,1,0
S05,parallel,ff_pid,4,b,108149,46.86,0.1175,-0.0012,-0.28,2.421,35.5,0.4597,11.75,-0.12,1,1
S05,parallel,ff_pid,4,b,108254,45.71,0.1144,-0.0015,-0.42,2.575,35.605,0.44842,11.44,-0.15,1,1
S05,parallel,ff_pid,4,b,108356,43.90,0.1114,-0.0015,-0.52,2.617,35.707,0.43066,11.14,-0.15,1,1
S05,parallel,ff_pid,4,b,108460,41.54,0.1080,-0.0015,-0.58,2.624,35.811,0.40751,10.8,-0.15,1,1
S05,parallel,ff_pid,4,b,108564,36.62,0.1050,-0.0018,-0.54,2.604,35.915,0.35924,10.5,-0.18,1,1
S05,parallel,ff_pid,4,b,108668,34.83,0.1016,-0.0018,-0.45,2.768,36.019,0.34168,10.16,-0.18,1,1
S05,parallel,ff_pid,4,b,108772,33.63,0.0983,-0.0018,-0.34,2.755,36.123,0.32991,9.83,-0.18,1,1
S05,parallel,ff_pid,4,b,108876,33.03,0.0949,-0.0018,-0.23,2.763,36.227,0.32402,9.49,-0.18,1,1
S05,parallel,ff_pid,4,b,108980,32.75,0.0916,-0.0018,-0.06,2.853,36.331,0.32128,9.16,-0.18,1,1
S05,parallel,ff_pid,4,b,109101,33.04,0.0876,-0.0018,-0.01,2.625,36.452,0.32412,8.76,-0.18,1,1
S05,parallel,ff_pid,4,b,109201,33.76,0.0845,-0.0018,-0.09,2.686,36.552,0.33119,8.45,-0.18,1,1
S05,parallel,ff_pid,4,b,109301,34.63,0.0815,-0.0018,-0.14,2.609,36.652,0.33972,8.15,-0.18,1,1
S05,parallel,ff_pid,4,b,109402,35.71,0.0778,-0.0021,-0.26,2.687,36.753,0.35032,7.78,-0.21,1,1
S05,parallel,ff_pid,4,b,109502,37.02,0.0748,-0.0021,-0.34,2.549,36.853,0.36317,7.48,-0.21,1,1
S05,parallel,ff_pid,4,b,109604,38.36,0.0714,-0.0021,-0.45,2.518,36.955,0.37631,7.14,-0.21,1,1
S05,parallel,ff_pid,4,b,109706,38.69,0.0681,-0.0021,-0.51,2.579,37.057,0.37955,6.81,-0.21,1,1
S05,parallel,ff_pid,4,b,109809,38.81,0.0647,-0.0021,-0.48,2.655,37.16,0.38073,6.47,-0.21,1,1
S05,parallel,ff_pid,4,b,109912,38.61,0.0613,-0.0024,-0.42,2.579,37.263,0.37876,6.13,-0.24,1,1
S05,parallel,ff_pid,4,b,110017,38.44,0.0580,-0.0024,-0.31,2.579,37.368,0.3771,5.8,-0.24,1,1
S05,parallel,ff_pid,4,b,110121,38.49,0.0546,-0.0024,-0.20,2.656,37.472,0.37759,5.46,-0.24,1,1
S05,parallel,ff_pid,4,b,110222,38.57,0.0513,-0.0024,-0.12,2.640,37.573,0.37837,5.13,-0.24,1,1
S05,parallel,ff_pid,4,b,110326,38.64,0.0479,-0.0024,-0.04,2.717,37.677,0.37906,4.79,-0.24,1,1
S05,parallel,ff_pid,4,b,110467,38.60,0.0433,-0.0027,-0.04,2.503,37.818,0.37867,4.33,-0.27,1,1
S05,parallel,ff_pid,4,b,110568,38.54,0.0400,-0.0027,-0.06,2.599,37.919,0.37808,4.0,-0.27,1,1
S05,parallel,ff_pid,4,b,110668,38.35,0.0369,-0.0031,-0.07,2.659,38.019,0.37621,3.69,-0.31,1,1
S05,parallel,ff_pid,4,b,110768,38.28,0.0336,-0.0031,-0.03,2.722,38.119,0.37553,3.36,-0.31,1,1
S05,parallel,ff_pid,4,b,110869,38.37,0.0305,-0.0031,-0.01,2.523,38.22,0.37641,3.05,-0.31,1,1
S05,parallel,ff_pid,4,b,110971,38.65,0.0272,-0.0031,0.03,2.677,38.322,0.37916,2.72,-0.31,1,1
S05,parallel,ff_pid,4,b,111075,39.39,0.0238,-0.0034,0.09,2.880,38.426,0.38642,2.38,-0.34,1,1
S05,parallel,ff_pid,4,b,111276,39.89,0.0174,-0.0031,0.20,2.900,38.627,0.39132,1.74,-0.31,1,1
S05,parallel,ff_pid,4,b,111464,39.94,0.0113,-0.0031,0.43,2.901,38.815,0.39181,1.13,-0.31,1,1
S05,parallel,ff_pid,4,b,111564,39.80,0.0082,-0.0034,0.45,2.888,38.915,0.39044,0.82,-0.34,1,1
S05,parallel,ff_pid,4,b,111664,39.63,0.0055,-0.0034,0.40,2.952,39.015,0.38877,0.55,-0.34,1,1
S05,parallel,ff_pid,4,b,111764,39.55,0.0024,-0.0034,0.34,2.911,39.115,0.38799,0.24,-0.34,1,1
S05,parallel,ff_pid,4,b,111870,39.72,-0.0003,-0.0034,0.26,2.976,39.221,0.38965,-0.03,-0.34,1,0
S05,parallel,ff_pid,4,s,111970,40.00,-0.0009,-0.0034,0.25,0.061,39.321,0.3924,-0.09,-0.34,0,0
S05,parallel,ff_pid,4,s,112071,40.38,-0.0009,-0.0034,0.25,0.043,39.422,0.39613,-0.09,-0.34,0,0
S05,parallel,ff_pid,4,s,112172,40.96,-0.0009,-0.0034,0.25,0.022,39.523,0.40182,-0.09,-0.34,0,0
S05,parallel,ff_pid,4,s,112273,41.44,-0.0009,-0.0034,0.24,0.031,39.624,0.40653,-0.09,-0.34,0,0
S05,parallel,ff_pid,4,s,112373,42.29,-0.0009,-0.0034,0.24,0.000,39.724,0.41486,-0.09,-0.34,0,0
S05,parallel,ff_pid,4,s,112473,42.61,-0.0009,-0.0034,0.25,0.048,39.824,0.418,-0.09,-0.34,0,0
S05,parallel,ff_pid,5,f,112573,42.75,0.0006,-0.0034,0.40,2.197,39.924,0.41938,0.06,-0.34,1,0
S05,parallel,ff_pid,5,f,112673,42.63,0.0034,-0.0034,0.42,2.853,40.024,0.4182,0.34,-0.34,1,1
S05,parallel,ff_pid,5,f,112773,42.16,0.0061,-0.0034,0.41,2.857,40.124,0.41359,0.61,-0.34,1,1
S05,parallel,ff_pid,5,f,112873,41.56,0.0089,-0.0034,0.42,2.858,40.224,0.4077,0.89,-0.34,1,1
S05,parallel,ff_pid,5,f,112977,42.02,0.0119,-0.0034,0.45,2.857,40.328,0.41222,1.19,-0.34,1,1
S05,parallel,ff_pid,5,f,113081,43.42,0.0146,-0.0037,0.38,2.909,40.432,0.42595,1.46,-0.37,1,1
S05,parallel,ff_pid,5,f,113185,45.49,0.0177,-0.0037,0.36,2.859,40.536,0.44626,1.77,-0.37,1,1
S05,parallel,ff_pid,5,f,113287,47.81,0.0204,-0.0034,0.41,2.934,40.638,0.46902,2.04,-0.34,1,1
S05,parallel,ff_pid,5,f,113389,49.64,0.0232,-0.0034,0.46,2.965,40.74,0.48697,2.32,-0.34,1,1
S05,parallel,ff_pid,5,f,113572,50.77,0.0281,-0.0034,0.51,3.071,40.923,0.49805,2.81,-0.34,1,1
S05,parallel,ff_pid,5,f,113672,50.77,0.0308,-0.0034,0.55,3.008,41.023,0.49805,3.08,-0.34,1,1
S05,parallel,ff_pid,5,f,113772,50.02,0.0333,-0.0037,0.59,2.931,41.123,0.4907,3.33,-0.37,1,1
S05,parallel,ff_pid,5,f,113873,49.59,0.0357,-0.0034,0.57,2.963,41.224,0.48648,3.57,-0.34,1,1
S05,parallel,ff_pid,5,f,114072,49.04,0.0409,-0.0034,0.37,2.899,41.423,0.48108,4.09,-0.34,1,1
S05,parallel,ff_pid,5,f,114172,48.91,0.0433,-0.0034,0.35,3.098,41.523,0.47981,4.33,-0.34,1,1
S05,parallel,ff_pid,5,f,114273,48.81,0.0458,-0.0037,0.30,3.040,41.624,0.47883,4.58,-0.37,1,1
S05,parallel,ff_pid,5,f,114374,48.71,0.0482,-0.0037,0.26,3.067,41.725,0.47785,4.82,-0.37,1,1
S05,parallel,ff_pid,5,f,114474,48.51,0.0507,-0.0037,0.29,3.082,41.825,0.47588,5.07,-0.37,1,1
S05,parallel,ff_pid,5,f,114575,48.31,0.0531,-0.0037,0.19,3.144,41.926,0.47392,5.31,-0.37,1,1
S05,parallel,ff_pid,5,f,114679,48.14,0.0555,-0.0037,0.15,3.085,42.03,0.47225,5.55,-0.37,1,1
S05,parallel,ff_pid,5,f,114783,48.02,0.0583,-0.0037,0.23,3.250,42.134,0.47108,5.83,-0.37,1,1
S05,parallel,ff_pid,5,f,114887,48.15,0.0607,-0.0034,0.21,3.128,42.238,0.47235,6.07,-0.34,1,1
S05,parallel,ff_pid,5,f,114989,48.27,0.0632,-0.0037,0.15,3.205,42.34,0.47353,6.32,-0.37,1,1
S05,parallel,ff_pid,5,f,115093,48.39,0.0659,-0.0037,0.14,3.189,42.444,0.47471,6.59,-0.37,1,1
S05,parallel,ff_pid,5,f,115232,48.50,0.0693,-0.0034,0.28,3.205,42.583,0.47578,6.93,-0.34,1,1
S05,parallel,ff_pid,5,f,115332,48.57,0.0720,-0.0034,0.21,3.143,42.683,0.47647,7.2,-0.34,1,1
S05,parallel,ff_pid,5,f,115433,48.70,0.0745,-0.0034,0.13,3.221,42.784,0.47775,7.45,-0.34,1,1
S05,parallel,ff_pid,5,f,115540,48.73,0.0769,-0.0034,0.05,3.342,42.891,0.47804,7.69,-0.34,1,1
S05,parallel,ff_pid,5,f,115646,48.73,0.0793,-0.0034,0.04,3.250,42.997,0.47804,7.93,-0.34,1,1
S05,parallel,ff_pid,5,f,115746,48.80,0.0818,-0.0034,-0.08,3.311,43.097,0.47873,8.18,-0.34,1,1
S05,parallel,ff_pid,5,f,115846,49.23,0.0842,-0.0034,-0.19,3.235,43.197,0.48295,8.42,-0.34,1,1
S05,parallel,ff_pid,5,f,115946,49.26,0.0864,-0.0034,-0.27,3.220,43.297,0.48324,8.64,-0.34,1,1
S05,parallel,ff_pid,5,f,116063,49.46,0.0894,-0.0034,-0.41,3.204,43.414,0.4852,8.94,-0.34,1,1
S05,parallel,ff_pid,5,f,116189,49.73,0.0925,-0.0031,-0.40,3.343,43.54,0.48785,9.25,-0.31,1,1
S05,parallel,ff_pid,5,f,116289,49.87,0.0946,-0.0031,-0.48,3.311,43.64,0.48922,9.46,-0.31,1,1
S05,parallel,ff_pid,5,f,116389,50.01,0.0970,-0.0031,-0.48,3.174,43.74,0.4906,9.7,-0.31,1,1
S05,parallel,ff_pid,5,f,116489,50.26,0.0995,-0.0031,-0.42,3.159,43.84,0.49305,9.95,-0.31,1,1
S05,parallel,ff_pid,5,f,116590,50.45,0.1019,-0.0031,-0.34,3.113,43.941,0.49491,10.19,-0.31,1,1
S05,parallel,ff_pid,5,f,116694,50.61,0.1044,-0.0031,-0.24,3.085,44.045,0.49648,10.44,-0.31,1,1
S05,parallel,ff_pid,5,f,116798,50.67,0.1068,-0.0027,-0.16,3.090,44.149,0.49707,10.68,-0.27,1,1
S05,parallel,ff_pid,5,f,116902,50.73,0.1093,-0.0027,-0.08,3.104,44.253,0.49766,10.93,-0.27,1,1
S05,parallel,ff_pid,5,f,117006,50.72,0.1117,-0.0027,-0.01,3.088,44.357,0.49756,11.17,-0.27,1,1
S05,parallel,ff_pid,5,f,117109,50.68,0.1144,-0.0027,0.02,3.103,44.46,0.49717,11.44,-0.27,1,1
S05,parallel,ff_pid,5,f,117212,50.65,0.1169,-0.0027,0.02,2.979,44.563,0.49688,11.69,-0.27,1,1
S05,parallel,ff_pid,5,f,117316,50.34,0.1193,-0.0027,0.01,3.168,44.667,0.49384,11.93,-0.27,1,0
S05,parallel,ff_pid,5,s,117419,50.19,0.1208,-0.0027,-0.01,0.751,44.77,0.49236,12.08,-0.27,0,0
S05,parallel,ff_pid,5,s,117519,50.00,0.1208,-0.0027,-0.01,0.744,44.87,0.4905,12.08,-0.27,0,0
S05,parallel,ff_pid,5,s,117620,49.61,0.1208,-0.0027,-0.01,0.751,44.971,0.48667,12.08,-0.27,0,0
S05,parallel,ff_pid,5,s,117721,49.09,0.1208,-0.0027,-0.01,0.765,45.072,0.48157,12.08,-0.27,0,0
S05,parallel,ff_pid,5,s,117822,48.08,0.1208,-0.0027,-0.02,0.799,45.173,0.47166,12.08,-0.27,0,0
S05,parallel,ff_pid,5,s,117923,47.60,0.1208,-0.0027,-0.02,0.758,45.274,0.46696,12.08,-0.27,0,0
S05,parallel,ff_pid,5,b,118023,47.24,0.1199,-0.0027,-0.07,1.506,45.374,0.46342,11.99,-0.27,1,0
S05,parallel,ff_pid,5,b,118123,46.91,0.1169,-0.0031,-0.27,2.521,45.474,0.46019,11.69,-0.31,1,1
S05,parallel,ff_pid,5,b,118223,45.88,0.1138,-0.0031,-0.34,2.541,45.574,0.45008,11.38,-0.31,1,1
S05,parallel,ff_pid,5,b,118325,44.08,0.1108,-0.0031,-0.45,2.569,45.676,0.43242,11.08,-0.31,1,1
S05,parallel,ff_pid,5,b,118428,41.75,0.1077,-0.0031,-0.50,2.662,45.779,0.40957,10.77,-0.31,1,1
S05,parallel,ff_pid,5,b,118533,36.77,0.1044,-0.0031,-0.47,2.766,45.884,0.36071,10.44,-0.31,1,1
S05,parallel,ff_pid,5,b,118651,34.88,0.1007,-0.0031,-0.24,2.736,46.002,0.34217,10.07,-0.31,1,1
S05,parallel,ff_pid,5,b,118777,33.75,0.0967,-0.0034,-0.36,2.611,46.128,0.33109,9.67,-0.34,1,1
S05,parallel,ff_pid,5,b,118877,33.20,0.0934,-0.0031,-0.23,2.764,46.228,0.32569,9.34,-0.31,1,1
S05,parallel,ff_pid,5,b,118977,33.01,0.0900,-0.0031,-0.08,2.594,46.328,0.32383,9.0,-0.31,1,1
S05,parallel,ff_pid,5,b,119077,33.32,0.0867,-0.0031,-0.12,2.503,46.428,0.32687,8.67,-0.31,1,1
S05,parallel,ff_pid,5,b,119178,34.17,0.0833,-0.0034,-0.16,2.535,46.529,0.33521,8.33,-0.34,1,1
S05,parallel,ff_pid,5,b,119343,36.71,0.0778,-0.0034,-0.36,2.747,46.694,0.36013,7.78,-0.34,1,1
S05,parallel,ff_pid,5,b,119443,37.94,0.0745,-0.0034,-0.34,2.597,46.794,0.37219,7.45,-0.34,1,1
S05,parallel,ff_pid,5,b,119595,38.82,0.0696,-0.0037,-0.51,2.527,46.946,0.38082,6.96,-0.37,1,1
S05,parallel,ff_pid,5,b,119701,38.82,0.0659,-0.0037,-0.56,2.704,47.052,0.38082,6.59,-0.37,1,1
S05,parallel,ff_pid,5,b,119801,38.51,0.0626,-0.0037,-0.47,2.519,47.152,0.37778,6.26,-0.37,1,1
S05,parallel,ff_pid,5,b,119902,37.95,0.0592,-0.0040,-0.38,2.566,47.253,0.37229,5.92,-0.4,1,1
