participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S11,orthogonal,ff_pid,10,b,75614,36.09,0.0009,-0.0027,-0.48,2.949,28.029,0.35404,0.09,-0.27,1,1
S11,orthogonal,ff_pid,10,b,75734,36.08,-0.0024,-0.0027,-0.19,0.000,28.149,0.35394,-0.24,-0.27,1,0
S11,orthogonal,ff_pid,10,s,75836,36.31,-0.0034,-0.0027,-0.09,0.130,28.251,0.3562,-0.34,-0.27,0,0
S11,orthogonal,ff_pid,10,s,75936,36.62,-0.0034,-0.0027,-0.09,0.078,28.351,0.35924,-0.34,-0.27,0,0
S11,orthogonal,ff_pid,10,s,76037,37.02,-0.0034,-0.0027,-0.09,0.093,28.452,0.36317,-0.34,-0.27,0,0
S11,orthogonal,ff_pid,10,s,76137,37.48,-0.0034,-0.0027,-0.09,0.108,28.552,0.36768,-0.34,-0.27,0,0
S11,orthogonal,pid_only,1,f,76121,33.19,0.0000,0.0000,0.02,0.055,0.0,0.32559,0.0,0.0,1,0
S11,orthogonal,pid_only,1,f,76221,33.28,0.0003,0.0000,-0.01,0.918,0.1,0.32648,0.03,0.0,1,1
S11,orthogonal,pid_only,1,f,76330,33.32,0.0021,0.0000,-0.13,2.061,0.209,0.32687,0.21,0.0,1,1
S11,orthogonal,pid_only,1,f,76431,34.26,0.0046,0.0000,-0.01,2.824,0.31,0.33609,0.46,0.0,1,1
S11,orthogonal,pid_only,1,f,76556,35.37,0.0076,0.0000,-0.02,2.762,0.435,0.34698,0.76,0.0,1,1
S11,orthogonal,pid_only,1,f,76657,36.93,0.0107,0.0000,0.12,2.839,0.536,0.36228,1.07,0.0,1,1
S11,orthogonal,pid_only,1,f,76757,38.96,0.0134,0.0000,0.13,2.931,0.636,0.3822,1.34,0.0,1,1
S11,orthogonal,pid_only,1,f,76925,43.45,0.0180,0.0000,0.21,2.899,0.804,0.42624,1.8,0.0,1,0
S11,orthogonal,pid_only,1,s,77028,46.06,0.0208,0.0000,0.24,1.678,0.907,0.45185,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77128,49.03,0.0208,0.0000,0.21,0.259,1.007,0.48098,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77230,55.24,0.0208,0.0000,0.21,0.290,1.109,0.5419,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77330,57.53,0.0208,0.0000,0.21,0.229,1.209,0.56437,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77431,58.72,0.0208,0.0000,0.21,0.201,1.31,0.57604,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77532,57.80,0.0208,0.0000,0.21,0.000,1.411,0.56702,2.08,0.0,0,0
S11,orthogonal,pid_only,1,s,77633,54.72,0.0208,0.0000,0.09,0.901,1.512,0.5368,2.08,0.0,0,0
S11,orthogonal,pid_only,1,b,77734,50.74,0.0186,0.0000,-0.30,2.533,1.613,0.49776,1.86,0.0,1,0
S11,orthogonal,pid_only,1,b,77838,42.72,0.0156,0.0000,-0.47,2.823,1.717,0.41908,1.56,0.0,1,1
S11,orthogonal,pid_only,1,b,77939,39.68,0.0125,0.0000,-0.53,2.794,1.818,0.38926,1.25,0.0,1,1
S11,orthogonal,pid_only,1,b,78041,37.75,0.0095,0.0000,-0.54,2.843,1.92,0.37033,0.95,0.0,1,1
S11,orthogonal,pid_only,1,b,78142,36.30,0.0064,0.0000,-0.58,2.810,2.021,0.3561,0.64,0.0,1,1
S11,orthogonal,pid_only,1,b,78244,34.91,0.0037,0.0000,-0.54,2.884,2.123,0.34247,0.37,0.0,1,1
S11,orthogonal,pid_only,1,b,78345,33.64,0.0006,-0.0003,-0.48,2.945,2.224,0.33001,0.06,-0.03,1,0
S11,orthogonal,pid_only,1,s,78445,32.03,-0.0009,-0.0003,-0.53,0.031,2.324,0.31421,-0.09,-0.03,0,0
S11,orthogonal,pid_only,1,s,78546,31.53,-0.0009,-0.0003,-0.53,0.063,2.425,0.30931,-0.09,-0.03,0,0
S11,orthogonal,pid_only,1,s,78647,31.18,-0.0009,-0.0003,-0.53,0.065,2.526,0.30588,-0.09,-0.03,0,0
S11,orthogonal,pid_only,1,s,78748,31.09,-0.0009,-0.0003,-0.53,0.034,2.627,0.30499,-0.09,-0.03,0,0
S11,orthogonal,pid_only,1,s,78849,31.29,-0.0009,-0.0003,-0.53,0.022,2.728,0.30695,-0.09,-0.03,0,0
S11,orthogonal,pid_only,1,s,78950,31.85,-0.0009,-0.0003,-0.53,0.063,2.829,0.31245,-0.09,-0.03,0,0
S11,orthogonal,pid_only,2,f,79052,33.56,0.0000,-0.0003,-0.38,1.832,2.931,0.32922,0.0,-0.03,1,0
S11,orthogonal,pid_only,2,f,79152,34.56,0.0021,0.0000,-0.18,2.885,3.031,0.33903,0.21,0.0,1,1
S11,orthogonal,pid_only,2,f,79253,35.81,0.0052,0.0000,-0.04,2.808,3.132,0.3513,0.52,0.0,1,1
S11,orthogonal,pid_only,2,f,79354,37.59,0.0076,0.0000,0.09,2.900,3.233,0.36876,0.76,0.0,1,1
S11,orthogonal,pid_only,2,f,79456,40.05,0.0107,0.0000,0.13,2.900,3.335,0.39289,1.07,0.0,1,1
S11,orthogonal,pid_only,2,f,79557,43.22,0.0134,0.0000,0.16,2.869,3.436,0.42399,1.34,0.0,1,1
S11,orthogonal,pid_only,2,f,79658,51.36,0.0165,0.0000,0.20,2.930,3.537,0.50384,1.65,0.0,1,1
S11,orthogonal,pid_only,2,f,79759,55.66,0.0192,0.0000,0.27,2.977,3.638,0.54602,1.92,0.0,1,0
S11,orthogonal,pid_only,2,s,79859,59.67,0.0208,0.0000,0.27,0.199,3.738,0.58536,2.08,0.0,0,0
S11,orthogonal,pid_only,2,s,79960,62.99,0.0208,0.0000,0.26,0.199,3.839,0.61793,2.08,0.0,0,0
S11,orthogonal,pid_only,2,s,80070,61.95,0.0208,0.0000,0.26,0.171,3.949,0.60773,2.08,0.0,0,0
S11,orthogonal,pid_only,2,s,80170,58.26,0.0208,0.0000,0.26,0.189,4.049,0.57153,2.08,0.0,0,0
S11,orthogonal,pid_only,2,s,80271,53.43,0.0208,0.0000,0.26,0.159,4.15,0.52415,2.08,0.0,0,0
S11,orthogonal,pid_only,2,b,80470,42.22,0.0201,0.0000,0.32,0.497,4.349,0.41418,2.01,0.0,1,0
S11,orthogonal,pid_only,2,b,80637,39.25,0.0171,0.0000,-0.24,2.381,4.516,0.38504,1.71,0.0,1,1
S11,orthogonal,pid_only,2,b,80738,38.54,0.0140,0.0000,-0.46,2.962,4.617,0.37808,1.4,0.0,1,1
S11,orthogonal,pid_only,2,b,80838,37.57,0.0113,-0.0003,-0.51,2.961,4.717,0.36856,1.13,-0.03,1,1
S11,orthogonal,pid_only,2,b,80939,36.45,0.0082,-0.0003,-0.53,2.899,4.818,0.35757,0.82,-0.03,1,1
S11,orthogonal,pid_only,2,b,81039,33.92,0.0052,-0.0003,-0.55,2.930,4.918,0.33276,0.52,-0.03,1,1
S11,orthogonal,pid_only,2,b,81140,32.97,0.0021,-0.0003,-0.52,2.915,5.019,0.32344,0.21,-0.03,1,1
S11,orthogonal,pid_only,2,b,81240,32.36,-0.0003,-0.0003,-0.49,0.825,5.119,0.31745,-0.03,-0.03,1,0
S11,orthogonal,pid_only,2,s,81341,31.89,-0.0006,-0.0003,-0.52,0.031,5.22,0.31284,-0.06,-0.03,0,0
S11,orthogonal,pid_only,2,s,81441,31.47,-0.0006,-0.0003,-0.52,0.046,5.32,0.30872,-0.06,-0.03,0,0
S11,orthogonal,pid_only,2,s,81542,31.19,-0.0006,-0.0003,-0.52,0.034,5.421,0.30597,-0.06,-0.03,0,0
S11,orthogonal,pid_only,2,s,81643,31.11,-0.0006,-0.0003,-0.52,0.046,5.522,0.30519,-0.06,-0.03,0,0
S11,orthogonal,pid_only,2,s,81745,31.79,-0.0006,-0.0003,-0.52,0.000,5.624,0.31186,-0.06,-0.03,0,0
S11,orthogonal,pid_only,3,f,81846,32.52,-0.0003,-0.0003,-0.48,0.186,5.725,0.31902,-0.03,-0.03,1,0
S11,orthogonal,pid_only,3,f,82036,34.22,0.0040,-0.0003,-0.02,2.763,5.915,0.3357,0.4,-0.03,1,1
S11,orthogonal,pid_only,3,f,82137,35.52,0.0067,-0.0003,0.05,2.808,6.016,0.34845,0.67,-0.03,1,1
S11,orthogonal,pid_only,3,f,82237,37.40,0.0095,-0.0003,0.14,2.884,6.116,0.36689,0.95,-0.03,1,1
S11,orthogonal,pid_only,3,f,82338,40.02,0.0125,-0.0003,0.18,2.899,6.217,0.3926,1.25,-0.03,1,1
S11,orthogonal,pid_only,3,f,82438,47.53,0.0153,-0.0003,0.20,2.899,6.317,0.46627,1.53,-0.03,1,1
S11,orthogonal,pid_only,3,f,82538,52.09,0.0180,-0.0003,0.26,2.947,6.417,0.511,1.8,-0.03,1,1
S11,orthogonal,pid_only,3,f,82651,56.59,0.0211,0.0000,0.29,0.000,6.53,0.55515,2.11,0.0,1,0
S11,orthogonal,pid_only,3,s,82751,60.67,0.0220,0.0000,0.27,0.314,6.63,0.59517,2.2,0.0,0,0
S11,orthogonal,pid_only,3,s,82852,65.73,0.0220,0.0000,0.27,0.239,6.731,0.64481,2.2,0.0,0,0
S11,orthogonal,pid_only,3,s,82953,63.88,0.0220,0.0000,0.26,0.159,6.832,0.62666,2.2,0.0,0,0
S11,orthogonal,pid_only,3,s,83054,59.34,0.0220,0.0000,0.26,0.179,6.933,0.58213,2.2,0.0,0,0
S11,orthogonal,pid_only,3,s,83155,53.75,0.0220,0.0000,0.26,0.000,7.034,0.52729,2.2,0.0,0,0
S11,orthogonal,pid_only,3,s,83255,47.80,0.0220,0.0000,0.26,0.164,7.134,0.46892,2.2,0.0,0,0
S11,orthogonal,pid_only,3,b,83355,42.54,0.0201,-0.0003,-0.22,2.182,7.234,0.41732,2.01,-0.03,1,0
S11,orthogonal,pid_only,3,b,83553,38.16,0.0143,-0.0003,-0.42,2.778,7.432,0.37435,1.43,-0.03,1,1
S11,orthogonal,pid_only,3,b,83678,36.89,0.0107,-0.0006,-0.54,2.809,7.557,0.36189,1.07,-0.06,1,1
S11,orthogonal,pid_only,3,b,83779,35.54,0.0076,-0.0006,-0.50,2.824,7.658,0.34865,0.76,-0.06,1,1
S11,orthogonal,pid_only,3,b,83969,32.69,0.0021,-0.0006,-0.51,2.976,7.848,0.32069,0.21,-0.06,1,1
S11,orthogonal,pid_only,3,b,84070,31.21,-0.0006,-0.0006,-0.43,1.618,7.949,0.30617,-0.06,-0.06,1,0
S11,orthogonal,pid_only,3,s,84170,30.77,-0.0009,-0.0006,-0.46,0.000,8.049,0.30185,-0.09,-0.06,0,0
S11,orthogonal,pid_only,3,s,84272,30.49,-0.0009,-0.0006,-0.46,0.015,8.151,0.29911,-0.09,-0.06,0,0
S11,orthogonal,pid_only,3,s,84372,30.49,-0.0009,-0.0006,-0.46,0.015,8.251,0.29911,-0.09,-0.06,0,0
S11,orthogonal,pid_only,3,s,84473,30.59,-0.0009,-0.0006,-0.47,0.055,8.352,0.30009,-0.09,-0.06,0,0
S11,orthogonal,pid_only,3,s,84574,30.82,-0.0009,-0.0006,-0.47,0.000,8.453,0.30234,-0.09,-0.06,0,0
S11,orthogonal,pid_only,3,s,84674,32.05,-0.0009,-0.0006,-0.46,0.063,8.553,0.31441,-0.09,-0.06,0,0
S11,orthogonal,pid_only,4,f,84775,32.71,0.0009,-0.0006,-0.24,2.579,8.654,0.32089,0.09,-0.06,1,0
S11,orthogonal,pid_only,4,f,84895,33.44,0.0046,-0.0006,-0.21,3.037,8.774,0.32805,0.46,-0.06,1,1
S11,orthogonal,pid_only,4,f,85001,34.64,0.0073,-0.0003,-0.01,2.597,8.88,0.33982,0.73,-0.03,1,1
S11,orthogonal,pid_only,4,f,85102,38.81,0.0101,-0.0003,0.09,3.007,8.981,0.38073,1.01,-0.03,1,1
S11,orthogonal,pid_only,4,f,85202,38.81,0.0128,-0.0003,0.14,2.963,9.081,0.38073,1.28,-0.03,1,1
S11,orthogonal,pid_only,4,f,85302,45.37,0.0156,-0.0003,0.16,3.036,9.181,0.44508,1.56,-0.03,1,1
S11,orthogonal,pid_only,4,f,85472,49.88,0.0204,0.0000,0.24,0.000,9.351,0.48932,2.04,0.0,1,0
S11,orthogonal,pid_only,4,s,85576,54.12,0.0211,0.0000,0.24,0.329,9.455,0.53092,2.11,0.0,0,0
S11,orthogonal,pid_only,4,s,85677,57.91,0.0211,0.0000,0.24,0.326,9.556,0.5681,2.11,0.0,0,0
S11,orthogonal,pid_only,4,s,85786,61.03,0.0211,0.0000,0.24,0.247,9.665,0.5987,2.11,0.0,0,0
S11,orthogonal,pid_only,4,s,85886,62.63,0.0211,0.0000,0.24,0.252,9.765,0.6144,2.11,0.0,0,0
S11,orthogonal,pid_only,4,s,85988,57.88,0.0211,0.0000,0.24,0.000,9.867,0.5678,2.11,0.0,0,0
S11,orthogonal,pid_only,4,s,86088,53.34,0.0211,0.0000,0.18,0.168,9.967,0.52327,2.11,0.0,0,0
S11,orthogonal,pid_only,4,b,86189,48.37,0.0189,-0.0003,-0.21,2.335,10.068,0.47451,1.89,-0.03,1,0
S11,orthogonal,pid_only,4,b,86290,44.01,0.0159,-0.0003,-0.39,2.915,10.169,0.43174,1.59,-0.03,1,1
S11,orthogonal,pid_only,4,b,86391,41.07,0.0128,-0.0003,-0.46,2.838,10.27,0.4029,1.28,-0.03,1,1
S11,orthogonal,pid_only,4,b,86491,38.87,0.0101,-0.0003,-0.48,2.808,10.37,0.38131,1.01,-0.03,1,1
S11,orthogonal,pid_only,4,b,86620,35.87,0.0064,-0.0006,-0.38,2.763,10.499,0.35188,0.64,-0.06,1,1
S11,orthogonal,pid_only,4,b,86722,34.52,0.0034,-0.0006,-0.38,2.824,10.601,0.33864,0.34,-0.06,1,1
S11,orthogonal,pid_only,4,b,86888,32.59,-0.0012,-0.0006,-0.15,0.000,10.767,0.31971,-0.12,-0.06,1,0
S11,orthogonal,pid_only,4,s,86988,32.09,-0.0021,-0.0006,-0.09,0.022,10.867,0.3148,-0.21,-0.06,0,0
S11,orthogonal,pid_only,4,s,87089,31.67,-0.0021,-0.0006,-0.09,0.000,10.968,0.31068,-0.21,-0.06,0,0
S11,orthogonal,pid_only,4,s,87189,31.34,-0.0021,-0.0006,-0.09,0.015,11.068,0.30745,-0.21,-0.06,0,0
S11,orthogonal,pid_only,4,s,87290,31.14,-0.0021,-0.0006,-0.09,0.031,11.169,0.30548,-0.21,-0.06,0,0
S11,orthogonal,pid_only,4,s,87391,31.39,-0.0021,-0.0006,-0.09,0.031,11.27,0.30794,-0.21,-0.06,0,0
S11,orthogonal,pid_only,4,s,87491,31.99,-0.0021,-0.0006,-0.09,0.015,11.37,0.31382,-0.21,-0.06,0,0
S11,orthogonal,pid_only,5,f,87593,32.77,-0.0006,-0.0006,-0.02,2.274,11.472,0.32147,-0.06,-0.06,1,0
S11,orthogonal,pid_only,5,f,87697,33.58,0.0021,-0.0006,0.09,2.960,11.576,0.32942,0.21,-0.06,1,1
S11,orthogonal,pid_only,5,f,87799,36.19,0.0049,-0.0006,0.01,2.886,11.678,0.35502,0.49,-0.06,1,1
S11,orthogonal,pid_only,5,f,87901,38.43,0.0079,-0.0006,0.13,2.853,11.78,0.377,0.79,-0.06,1,1
S11,orthogonal,pid_only,5,f,88021,41.30,0.0113,-0.0003,0.25,2.991,11.9,0.40515,1.13,-0.03,1,1
S11,orthogonal,pid_only,5,f,88122,44.95,0.0140,-0.0003,0.20,2.960,12.001,0.44096,1.4,-0.03,1,1
S11,orthogonal,pid_only,5,f,88222,49.14,0.0168,-0.0003,0.19,3.037,12.101,0.48206,1.68,-0.03,1,1
S11,orthogonal,pid_only,5,f,88323,53.48,0.0195,-0.0003,0.19,2.975,12.202,0.52464,1.95,-0.03,1,0
S11,orthogonal,pid_only,5,s,88427,61.83,0.0208,-0.0003,0.18,0.306,12.306,0.60655,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,s,88528,64.64,0.0208,-0.0003,0.18,0.245,12.407,0.63412,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,s,88628,64.60,0.0208,-0.0003,0.18,0.214,12.507,0.63373,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,s,88729,61.31,0.0208,-0.0003,0.18,0.156,12.608,0.60145,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,s,88830,56.08,0.0208,-0.0003,0.18,0.156,12.709,0.55014,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,s,88931,44.43,0.0208,-0.0003,0.18,0.168,12.81,0.43586,2.08,-0.03,0,0
S11,orthogonal,pid_only,5,b,89031,40.52,0.0195,-0.0003,-0.18,2.030,12.91,0.3975,1.95,-0.03,1,0
S11,orthogonal,pid_only,5,b,89191,38.51,0.0150,-0.0006,-0.36,2.947,13.07,0.37778,1.5,-0.06,1,1
S11,orthogonal,pid_only,5,b,89292,37.20,0.0119,-0.0006,-0.48,2.824,13.171,0.36493,1.19,-0.06,1,1
S11,orthogonal,pid_only,5,b,89393,35.91,0.0089,-0.0006,-0.51,2.869,13.272,0.35228,0.89,-0.06,1,1
S11,orthogonal,pid_only,5,b,89494,34.58,0.0058,-0.0006,-0.49,2.808,13.373,0.33923,0.58,-0.06,1,1
S11,orthogonal,pid_only,5,b,89594,33.33,0.0031,-0.0006,-0.44,2.991,13.473,0.32697,0.31,-0.06,1,1
S11,orthogonal,pid_only,5,b,89695,32.48,0.0000,-0.0006,-0.41,2.960,13.574,0.31863,0.0,-0.06,1,0
S11,orthogonal,pid_only,5,s,89795,31.68,-0.0006,-0.0006,-0.39,0.048,13.674,0.31078,-0.06,-0.06,0,0
S11,orthogonal,pid_only,5,s,89896,31.48,-0.0006,-0.0006,-0.39,0.076,13.775,0.30882,-0.06,-0.06,0,0
S11,orthogonal,pid_only,5,s,89997,31.39,-0.0006,-0.0006,-0.39,0.061,13.876,0.30794,-0.06,-0.06,0,0
S11,orthogonal,pid_only,5,s,90098,31.44,-0.0006,-0.0006,-0.40,0.015,13.977,0.30843,-0.06,-0.06,0,0
S11,orthogonal,pid_only,5,s,90199,31.66,-0.0006,-0.0006,-0.39,0.031,14.078,0.31058,-0.06,-0.06,0,0
S11,orthogonal,pid_only,5,s,90303,32.13,-0.0006,-0.0006,-0.39,0.046,14.182,0.3152,-0.06,-0.06,0,0
S11,orthogonal,pid_only,6,f,90407,33.55,0.0006,-0.0006,-0.20,2.304,14.286,0.32913,0.06,-0.06,1,0
S11,orthogonal,pid_only,6,f,90509,34.42,0.0034,-0.0006,-0.14,2.823,14.388,0.33766,0.34,-0.06,1,1
S11,orthogonal,pid_only,6,f,90610,35.77,0.0064,-0.0006,0.05,2.945,14.489,0.3509,0.64,-0.06,1,1
S11,orthogonal,pid_only,6,f,90711,37.74,0.0092,-0.0006,0.09,2.914,14.59,0.37023,0.92,-0.06,1,1
S11,orthogonal,pid_only,6,f,90815,40.32,0.0119,-0.0006,0.10,3.006,14.694,0.39554,1.19,-0.06,1,1
S11,orthogonal,pid_only,6,f,90916,43.71,0.0146,-0.0006,0.11,3.222,14.795,0.4288,1.46,-0.06,1,1
S11,orthogonal,pid_only,6,f,91018,52.05,0.0174,-0.0006,0.18,3.007,14.897,0.51061,1.74,-0.06,1,1
S11,orthogonal,pid_only,6,f,91122,56.33,0.0204,-0.0006,0.20,2.854,15.001,0.5526,2.04,-0.06,1,0
S11,orthogonal,pid_only,6,s,91222,60.26,0.0208,-0.0006,0.20,0.270,15.101,0.59115,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,s,91323,63.45,0.0208,-0.0006,0.20,0.201,15.202,0.62244,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,s,91424,64.52,0.0208,-0.0006,0.20,0.141,15.303,0.63294,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,s,91525,57.50,0.0208,-0.0006,0.20,0.107,15.404,0.56407,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,s,91668,51.99,0.0208,-0.0006,0.20,0.000,15.547,0.51002,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,s,91768,46.23,0.0208,-0.0006,0.20,0.116,15.647,0.45352,2.08,-0.06,0,0
S11,orthogonal,pid_only,6,b,91868,41.58,0.0186,-0.0009,-0.20,2.411,15.747,0.4079,1.86,-0.09,1,0
S11,orthogonal,pid_only,6,b,91970,38.39,0.0159,-0.0009,-0.41,2.854,15.849,0.37661,1.59,-0.09,1,1
S11,orthogonal,pid_only,6,b,92071,37.41,0.0128,-0.0009,-0.52,2.854,15.95,0.36699,1.28,-0.09,1,1
S11,orthogonal,pid_only,6,b,92173,36.28,0.0098,-0.0012,-0.54,2.838,16.052,0.35591,0.98,-0.12,1,1
S11,orthogonal,pid_only,6,b,92274,35.14,0.0070,-0.0012,-0.52,2.778,16.153,0.34472,0.7,-0.12,1,1
S11,orthogonal,pid_only,6,b,92375,33.99,0.0040,-0.0012,-0.51,2.809,16.254,0.33344,0.4,-0.12,1,1
S11,orthogonal,pid_only,6,b,92477,33.04,0.0009,-0.0015,-0.42,2.860,16.356,0.32412,0.09,-0.15,1,1
S11,orthogonal,pid_only,6,b,92580,32.38,-0.0018,-0.0015,-0.36,0.000,16.459,0.31765,-0.18,-0.15,1,0
S11,orthogonal,pid_only,6,s,92680,31.95,-0.0027,-0.0015,-0.36,0.093,16.559,0.31343,-0.27,-0.15,0,0
S11,orthogonal,pid_only,6,s,92781,31.55,-0.0027,-0.0015,-0.36,0.034,16.66,0.30951,-0.27,-0.15,0,0
S11,orthogonal,pid_only,6,s,92883,31.27,-0.0027,-0.0015,-0.36,0.022,16.762,0.30676,-0.27,-0.15,0,0
S11,orthogonal,pid_only,6,s,92984,31.17,-0.0027,-0.0015,-0.36,0.015,16.863,0.30578,-0.27,-0.15,0,0
S11,orthogonal,pid_only,6,s,93084,31.30,-0.0027,-0.0015,-0.36,0.046,16.963,0.30705,-0.27,-0.15,0,0
S11,orthogonal,pid_only,6,s,93184,32.37,-0.0027,-0.0015,-0.36,0.022,17.063,0.31755,-0.27,-0.15,0,0
S11,orthogonal,pid_only,7,f,93286,33.14,-0.0012,-0.0015,-0.21,2.472,17.165,0.3251,-0.12,-0.15,1,0
S11,orthogonal,pid_only,7,f,93387,33.94,0.0012,-0.0015,-0.04,2.839,17.266,0.33295,0.12,-0.15,1,1
S11,orthogonal,pid_only,7,f,93507,35.13,0.0046,-0.0015,0.07,2.991,17.386,0.34463,0.46,-0.15,1,1
S11,orthogonal,pid_only,7,f,93608,36.93,0.0073,-0.0015,0.11,2.992,17.487,0.36228,0.73,-0.15,1,1
S11,orthogonal,pid_only,7,f,93708,42.30,0.0101,-0.0015,0.13,3.036,17.587,0.41496,1.01,-0.15,1,1
S11,orthogonal,pid_only,7,f,93808,46.04,0.0128,-0.0015,0.14,3.021,17.687,0.45165,1.28,-0.15,1,1
S11,orthogonal,pid_only,7,f,93909,50.18,0.0156,-0.0015,0.16,2.930,17.788,0.49227,1.56,-0.15,1,1
S11,orthogonal,pid_only,7,f,94010,54.33,0.0183,-0.0015,0.18,2.961,17.889,0.53298,1.83,-0.15,1,0
S11,orthogonal,pid_only,7,s,94112,58.24,0.0208,-0.0015,0.19,0.885,17.991,0.57133,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,s,94212,61.68,0.0208,-0.0015,0.19,0.184,18.091,0.60508,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,s,94314,62.28,0.0208,-0.0015,0.19,0.126,18.193,0.61097,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,s,94415,58.43,0.0208,-0.0015,0.19,0.150,18.294,0.5732,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,s,94515,53.38,0.0208,-0.0015,0.19,0.126,18.394,0.52366,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,s,94619,47.87,0.0208,-0.0015,0.19,0.055,18.498,0.4696,2.08,-0.15,0,0
S11,orthogonal,pid_only,7,b,94720,43.06,0.0204,-0.0015,0.02,1.740,18.599,0.42242,2.04,-0.15,1,0
S11,orthogonal,pid_only,7,b,94822,40.25,0.0177,-0.0015,-0.31,2.838,18.701,0.39485,1.77,-0.15,1,1
S11,orthogonal,pid_only,7,b,94924,38.22,0.0150,-0.0015,-0.46,2.777,18.803,0.37494,1.5,-0.15,1,1
S11,orthogonal,pid_only,7,b,95124,36.07,0.0092,-0.0015,-0.54,2.884,19.003,0.35385,0.92,-0.15,1,1
S11,orthogonal,pid_only,7,b,95224,34.91,0.0061,-0.0018,-0.51,2.869,19.103,0.34247,0.61,-0.18,1,1
S11,orthogonal,pid_only,7,b,95325,33.80,0.0031,-0.0018,-0.48,2.779,19.204,0.33158,0.31,-0.18,1,1
S11,orthogonal,pid_only,7,b,95425,32.93,0.0003,-0.0018,-0.39,2.869,19.304,0.32304,0.03,-0.18,1,0
S11,orthogonal,pid_only,7,s,95525,32.03,-0.0003,-0.0018,-0.38,0.034,19.404,0.31421,-0.03,-0.18,0,0
S11,orthogonal,pid_only,7,s,95626,31.73,-0.0003,-0.0018,-0.38,0.034,19.505,0.31127,-0.03,-0.18,0,0
S11,orthogonal,pid_only,7,s,95727,31.62,-0.0003,-0.0018,-0.38,0.034,19.606,0.31019,-0.03,-0.18,0,0
S11,orthogonal,pid_only,7,s,95828,31.67,-0.0003,-0.0018,-0.38,0.061,19.707,0.31068,-0.03,-0.18,0,0
S11,orthogonal,pid_only,7,s,95928,31.90,-0.0003,-0.0018,-0.38,0.061,19.807,0.31294,-0.03,-0.18,0,0
S11,orthogonal,pid_only,7,s,96033,32.40,-0.0003,-0.0018,-0.38,0.063,19.912,0.31784,-0.03,-0.18,0,0
S11,orthogonal,pid_only,8,f,96213,34.12,0.0027,-0.0018,-0.40,2.381,20.092,0.33472,0.27,-0.18,1,0
S11,orthogonal,pid_only,8,f,96314,35.62,0.0055,-0.0018,-0.13,2.839,20.193,0.34943,0.55,-0.18,1,1
S11,orthogonal,pid_only,8,f,96416,37.76,0.0082,-0.0015,-0.02,2.904,20.295,0.37043,0.82,-0.15,1,1
S11,orthogonal,pid_only,8,f,96517,40.39,0.0113,-0.0015,0.04,2.870,20.396,0.39623,1.13,-0.15,1,1
S11,orthogonal,pid_only,8,f,96618,43.61,0.0140,-0.0015,0.11,3.021,20.497,0.42781,1.4,-0.15,1,1
S11,orthogonal,pid_only,8,f,96718,47.42,0.0168,-0.0015,0.18,2.960,20.597,0.46519,1.68,-0.15,1,1
S11,orthogonal,pid_only,8,f,96819,51.56,0.0195,-0.0015,0.21,3.021,20.698,0.5058,1.95,-0.15,1,0
S11,orthogonal,pid_only,8,s,96923,59.61,0.0208,-0.0015,0.23,0.237,20.802,0.58477,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,s,97024,62.79,0.0208,-0.0015,0.23,0.174,20.903,0.61597,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,s,97125,63.66,0.0208,-0.0015,0.23,0.198,21.004,0.6245,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,s,97225,61.22,0.0208,-0.0015,0.22,0.198,21.104,0.60057,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,s,97326,56.65,0.0208,-0.0015,0.22,0.156,21.205,0.55574,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,s,97503,45.62,0.0208,-0.0015,0.26,0.157,21.382,0.44753,2.08,-0.15,0,0
S11,orthogonal,pid_only,8,b,97604,39.42,0.0198,-0.0015,-0.01,2.152,21.483,0.38671,1.98,-0.15,1,0
