participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S08,parallel,ff_pid,9,b,124821,36.90,0.1010,-0.0079,-0.43,2.590,85.213,0.36199,10.1,-0.79,1,1
S08,parallel,ff_pid,9,b,124922,36.74,0.0977,-0.0079,-0.52,2.633,85.314,0.36042,9.77,-0.79,1,1
S08,parallel,ff_pid,9,b,125022,36.47,0.0946,-0.0082,-0.54,2.580,85.414,0.35777,9.46,-0.82,1,1
S08,parallel,ff_pid,9,b,125123,36.30,0.0916,-0.0082,-0.50,2.574,85.515,0.3561,9.16,-0.82,1,1
S08,parallel,ff_pid,9,b,125223,36.30,0.0885,-0.0082,-0.44,2.736,85.615,0.3561,8.85,-0.82,1,1
S08,parallel,ff_pid,9,b,125324,36.42,0.0854,-0.0085,-0.38,2.611,85.716,0.35728,8.54,-0.85,1,1
S08,parallel,ff_pid,9,b,125424,36.52,0.0821,-0.0085,-0.24,2.612,85.816,0.35826,8.21,-0.85,1,1
S08,parallel,ff_pid,9,b,125525,36.68,0.0787,-0.0085,-0.13,2.720,85.917,0.35983,7.87,-0.85,1,1
S08,parallel,ff_pid,9,b,125627,36.84,0.0754,-0.0085,-0.07,2.747,86.019,0.3614,7.54,-0.85,1,1
S08,parallel,ff_pid,9,b,125728,36.84,0.0723,-0.0089,-0.01,2.732,86.12,0.3614,7.23,-0.89,1,1
S08,parallel,ff_pid,9,b,125830,36.76,0.0690,-0.0089,0.08,2.716,86.222,0.36062,6.9,-0.89,1,1
S08,parallel,ff_pid,9,b,125931,36.60,0.0656,-0.0089,0.11,2.792,86.323,0.35905,6.56,-0.89,1,1
S08,parallel,ff_pid,9,b,126035,36.49,0.0623,-0.0092,0.16,2.642,86.427,0.35797,6.23,-0.92,1,1
S08,parallel,ff_pid,9,b,126136,36.45,0.0589,-0.0092,0.05,2.686,86.528,0.35757,5.89,-0.92,1,1
S08,parallel,ff_pid,9,b,126250,36.41,0.0552,-0.0092,0.04,2.502,86.642,0.35718,5.52,-0.92,1,1
S08,parallel,ff_pid,9,b,126351,36.38,0.0519,-0.0092,-0.05,2.701,86.743,0.35689,5.19,-0.92,1,1
S08,parallel,ff_pid,9,b,126458,36.41,0.0485,-0.0092,-0.05,2.655,86.85,0.35718,4.85,-0.92,1,1
S08,parallel,ff_pid,9,b,126558,36.43,0.0452,-0.0092,-0.09,2.717,86.95,0.35738,4.52,-0.92,1,1
S08,parallel,ff_pid,9,b,126658,36.44,0.0421,-0.0095,-0.07,2.731,87.05,0.35748,4.21,-0.95,1,1
S08,parallel,ff_pid,9,b,126758,36.56,0.0388,-0.0095,-0.01,2.823,87.15,0.35865,3.88,-0.95,1,1
S08,parallel,ff_pid,9,b,126859,36.83,0.0351,-0.0095,0.03,2.671,87.251,0.3613,3.51,-0.95,1,1
S08,parallel,ff_pid,9,b,126959,37.20,0.0320,-0.0095,0.02,2.609,87.351,0.36493,3.2,-0.95,1,1
S08,parallel,ff_pid,9,b,127060,37.60,0.0287,-0.0095,0.01,2.702,87.452,0.36886,2.87,-0.95,1,1
S08,parallel,ff_pid,9,b,127161,38.04,0.0253,-0.0098,-0.04,2.670,87.553,0.37317,2.53,-0.98,1,1
S08,parallel,ff_pid,9,b,127261,38.44,0.0223,-0.0098,0.00,2.793,87.653,0.3771,2.23,-0.98,1,1
S08,parallel,ff_pid,9,b,127362,39.00,0.0192,-0.0098,-0.07,2.808,87.754,0.38259,1.92,-0.98,1,1
S08,parallel,ff_pid,9,b,127480,39.34,0.0159,-0.0098,-0.01,2.701,87.872,0.38593,1.59,-0.98,1,1
S08,parallel,ff_pid,9,b,127581,39.69,0.0128,-0.0098,-0.05,2.794,87.973,0.38936,1.28,-0.98,1,1
S08,parallel,ff_pid,9,b,127682,39.85,0.0098,-0.0101,-0.02,2.870,88.074,0.39093,0.98,-1.01,1,1
S08,parallel,ff_pid,9,b,127785,40.04,0.0067,-0.0101,0.11,2.914,88.177,0.39279,0.67,-1.01,1,1
S08,parallel,ff_pid,9,b,127885,40.04,0.0037,-0.0101,0.16,3.038,88.277,0.39279,0.37,-1.01,1,1
S08,parallel,ff_pid,9,b,128013,40.07,0.0000,-0.0101,0.12,0.000,88.405,0.39309,0.0,-1.01,1,0
S08,parallel,ff_pid,9,s,128116,40.10,-0.0006,-0.0101,0.10,0.082,88.508,0.39338,-0.06,-1.01,0,0
S08,parallel,ff_pid,9,s,128217,40.37,-0.0006,-0.0101,0.10,0.031,88.609,0.39603,-0.06,-1.01,0,0
S08,parallel,ff_pid,9,s,128317,41.38,-0.0006,-0.0101,0.10,0.015,88.709,0.40594,-0.06,-1.01,0,0
S08,parallel,ff_pid,9,s,128417,42.21,-0.0006,-0.0101,0.10,0.015,88.809,0.41408,-0.06,-1.01,0,0
S08,parallel,ff_pid,9,s,128518,42.84,-0.0006,-0.0101,0.10,0.000,88.91,0.42026,-0.06,-1.01,0,0
S08,parallel,ff_pid,9,s,128619,43.34,-0.0006,-0.0101,0.10,0.048,89.011,0.42517,-0.06,-1.01,0,0
S08,parallel,ff_pid,10,f,128719,43.69,0.0009,-0.0101,0.24,2.505,89.111,0.4286,0.09,-1.01,1,0
S08,parallel,ff_pid,10,f,128820,43.73,0.0037,-0.0101,0.27,2.823,89.212,0.42899,0.37,-1.01,1,1
S08,parallel,ff_pid,10,f,128978,42.39,0.0085,-0.0101,0.52,2.945,89.37,0.41585,0.85,-1.01,1,1
S08,parallel,ff_pid,10,f,129080,41.81,0.0113,-0.0101,0.63,2.869,89.472,0.41016,1.13,-1.01,1,1
S08,parallel,ff_pid,10,f,129180,41.75,0.0140,-0.0101,0.72,2.763,89.572,0.40957,1.4,-1.01,1,1
S08,parallel,ff_pid,10,f,129281,44.00,0.0171,-0.0101,0.76,2.855,89.673,0.43164,1.71,-1.01,1,1
S08,parallel,ff_pid,10,f,129409,46.06,0.0208,-0.0101,0.54,3.130,89.801,0.45185,2.08,-1.01,1,1
S08,parallel,ff_pid,10,f,129510,47.94,0.0235,-0.0101,0.48,2.869,89.902,0.47029,2.35,-1.01,1,1
S08,parallel,ff_pid,10,f,129610,49.23,0.0262,-0.0101,0.38,2.792,90.002,0.48295,2.62,-1.01,1,1
S08,parallel,ff_pid,10,f,129711,49.22,0.0290,-0.0101,0.35,2.976,90.103,0.48285,2.9,-1.01,1,1
S08,parallel,ff_pid,10,f,129812,48.45,0.0317,-0.0101,0.32,2.945,90.204,0.47529,3.17,-1.01,1,1
S08,parallel,ff_pid,10,f,129984,47.52,0.0363,-0.0101,0.26,3.174,90.376,0.46617,3.63,-1.01,1,1
S08,parallel,ff_pid,10,f,130131,46.62,0.0403,-0.0098,0.17,3.159,90.523,0.45734,4.03,-0.98,1,1
S08,parallel,ff_pid,10,f,130237,45.98,0.0430,-0.0098,0.10,3.177,90.629,0.45106,4.3,-0.98,1,1
S08,parallel,ff_pid,10,f,130344,45.80,0.0458,-0.0101,0.15,3.129,90.736,0.4493,4.58,-1.01,1,1
S08,parallel,ff_pid,10,f,130444,45.89,0.0482,-0.0101,0.17,3.146,90.836,0.45018,4.82,-1.01,1,1
S08,parallel,ff_pid,10,f,130544,46.13,0.0507,-0.0098,0.22,3.176,90.936,0.45254,5.07,-0.98,1,1
S08,parallel,ff_pid,10,f,130644,46.44,0.0531,-0.0098,0.23,3.128,91.036,0.45558,5.31,-0.98,1,1
S08,parallel,ff_pid,10,f,130745,46.67,0.0555,-0.0098,0.25,3.251,91.137,0.45783,5.55,-0.98,1,1
S08,parallel,ff_pid,10,f,130846,46.69,0.0580,-0.0098,0.23,3.159,91.238,0.45803,5.8,-0.98,1,1
S08,parallel,ff_pid,10,f,130947,46.67,0.0604,-0.0098,0.20,3.266,91.339,0.45783,6.04,-0.98,1,1
S08,parallel,ff_pid,10,f,131047,46.66,0.0632,-0.0098,0.10,3.205,91.439,0.45773,6.32,-0.98,1,1
S08,parallel,ff_pid,10,f,131147,46.75,0.0656,-0.0098,0.04,3.221,91.539,0.45862,6.56,-0.98,1,1
S08,parallel,ff_pid,10,f,131248,46.86,0.0681,-0.0098,-0.04,3.175,91.64,0.4597,6.81,-0.98,1,1
S08,parallel,ff_pid,10,f,131350,47.11,0.0708,-0.0098,-0.08,3.150,91.742,0.46215,7.08,-0.98,1,1
S08,parallel,ff_pid,10,f,131451,47.16,0.0732,-0.0095,-0.13,3.133,91.843,0.46264,7.32,-0.95,1,1
S08,parallel,ff_pid,10,f,131553,47.16,0.0757,-0.0095,-0.16,3.239,91.945,0.46264,7.57,-0.95,1,1
S08,parallel,ff_pid,10,f,131754,47.01,0.0806,-0.0095,-0.18,3.102,92.146,0.46117,8.06,-0.95,1,1
S08,parallel,ff_pid,10,f,131855,46.92,0.0833,-0.0095,-0.19,3.131,92.247,0.46029,8.33,-0.95,1,1
S08,parallel,ff_pid,10,f,131956,46.87,0.0858,-0.0095,-0.13,3.147,92.348,0.45979,8.58,-0.95,1,1
S08,parallel,ff_pid,10,f,132057,46.87,0.0882,-0.0095,-0.09,3.026,92.449,0.45979,8.82,-0.95,1,1
S08,parallel,ff_pid,10,f,132157,46.87,0.0909,-0.0095,-0.04,3.161,92.549,0.45979,9.09,-0.95,1,1
S08,parallel,ff_pid,10,f,132258,46.91,0.0934,-0.0095,0.01,3.119,92.65,0.46019,9.34,-0.95,1,1
S08,parallel,ff_pid,10,f,132360,47.00,0.0958,-0.0095,0.04,3.105,92.752,0.46107,9.58,-0.95,1,1
S08,parallel,ff_pid,10,f,132461,47.08,0.0986,-0.0092,0.03,3.077,92.853,0.46185,9.86,-0.92,1,1
S08,parallel,ff_pid,10,f,132562,47.18,0.1010,-0.0095,0.00,3.050,92.954,0.46284,10.1,-0.95,1,1
S08,parallel,ff_pid,10,f,132662,47.24,0.1038,-0.0095,-0.04,3.037,93.054,0.46342,10.38,-0.95,1,1
S08,parallel,ff_pid,10,f,132775,47.18,0.1068,-0.0095,-0.13,3.074,93.167,0.46284,10.68,-0.95,1,1
S08,parallel,ff_pid,10,f,132875,47.02,0.1093,-0.0095,-0.12,3.110,93.267,0.46127,10.93,-0.95,1,1
S08,parallel,ff_pid,10,f,132975,46.88,0.1120,-0.0095,-0.13,3.028,93.367,0.45989,11.2,-0.95,1,1
S08,parallel,ff_pid,10,f,133076,46.75,0.1144,-0.0095,-0.15,3.000,93.468,0.45862,11.44,-0.95,1,1
S08,parallel,ff_pid,10,f,133176,46.60,0.1172,-0.0095,-0.18,3.071,93.568,0.45715,11.72,-0.95,1,1
S08,parallel,ff_pid,10,f,133348,46.39,0.1218,-0.0092,-0.19,0.000,93.74,0.45509,12.18,-0.92,1,0
S08,parallel,ff_pid,10,s,133451,46.26,0.1224,-0.0092,-0.22,0.785,93.843,0.45381,12.24,-0.92,0,0
S08,parallel,ff_pid,10,s,133555,46.06,0.1224,-0.0092,-0.23,0.782,93.947,0.45185,12.24,-0.92,0,0
S08,parallel,ff_pid,10,s,133656,45.66,0.1224,-0.0092,-0.23,0.787,94.048,0.44792,12.24,-0.92,0,0
S08,parallel,ff_pid,10,s,133757,45.13,0.1224,-0.0092,-0.23,0.816,94.149,0.44273,12.24,-0.92,0,0
S08,parallel,ff_pid,10,s,133862,44.60,0.1224,-0.0092,-0.23,0.000,94.254,0.43753,12.24,-0.92,0,0
S08,parallel,ff_pid,10,s,134009,43.53,0.1224,-0.0092,-0.22,0.807,94.401,0.42703,12.24,-0.92,0,0
S08,parallel,ff_pid,10,b,134109,42.91,0.1212,-0.0095,-0.25,1.440,94.501,0.42095,12.12,-0.95,1,0
S08,parallel,ff_pid,10,b,134300,40.48,0.1151,-0.0098,-0.53,2.886,94.692,0.39711,11.51,-0.98,1,1
S08,parallel,ff_pid,10,b,134406,39.36,0.1114,-0.0098,-0.36,2.523,94.798,0.38612,11.14,-0.98,1,1
S08,parallel,ff_pid,10,b,134513,39.36,0.1083,-0.0098,0.16,2.732,94.905,0.38612,10.83,-0.98,1,1
S08,parallel,ff_pid,10,b,134659,38.04,0.1038,-0.0098,-0.69,2.911,95.051,0.37317,10.38,-0.98,1,1
S08,parallel,ff_pid,10,b,134760,37.00,0.1007,-0.0101,-0.63,2.716,95.152,0.36297,10.07,-1.01,1,1
S08,parallel,ff_pid,10,b,134860,36.59,0.0974,-0.0101,-0.63,2.693,95.252,0.35895,9.74,-1.01,1,1
S08,parallel,ff_pid,10,b,134962,36.39,0.0943,-0.0101,-0.58,2.683,95.354,0.35699,9.43,-1.01,1,1
S08,parallel,ff_pid,10,b,135063,36.24,0.0912,-0.0104,-0.49,2.783,95.455,0.35551,9.12,-1.04,1,1
S08,parallel,ff_pid,10,b,135164,36.44,0.0882,-0.0104,-0.43,2.794,95.556,0.35748,8.82,-1.04,1,1
S08,parallel,ff_pid,10,b,135334,37.24,0.0827,-0.0104,-0.24,2.903,95.726,0.36532,8.27,-1.04,1,1
S08,parallel,ff_pid,10,b,135502,37.28,0.0772,-0.0104,-0.21,2.602,95.894,0.36572,7.72,-1.04,1,1
S08,parallel,ff_pid,10,b,135602,37.17,0.0739,-0.0107,-0.02,2.802,95.994,0.36464,7.39,-1.07,1,1
S08,parallel,ff_pid,10,b,135703,36.95,0.0702,-0.0107,0.10,2.709,96.095,0.36248,7.02,-1.07,1,1
S08,parallel,ff_pid,10,b,135803,36.86,0.0671,-0.0107,0.14,2.688,96.195,0.3616,6.71,-1.07,1,1
S08,parallel,ff_pid,10,b,135904,36.84,0.0635,-0.0107,0.24,2.808,96.296,0.3614,6.35,-1.07,1,1
S08,parallel,ff_pid,10,b,136004,36.89,0.0601,-0.0107,0.21,2.703,96.396,0.36189,6.01,-1.07,1,1
S08,parallel,ff_pid,10,b,136105,36.91,0.0568,-0.0107,0.11,2.808,96.497,0.36209,5.68,-1.07,1,1
S08,parallel,ff_pid,10,b,136205,36.91,0.0537,-0.0107,0.03,2.747,96.597,0.36209,5.37,-1.07,1,1
S08,parallel,ff_pid,10,b,136306,36.78,0.0504,-0.0107,-0.02,2.686,96.698,0.36081,5.04,-1.07,1,1
S08,parallel,ff_pid,10,b,136406,36.75,0.0470,-0.0110,-0.02,2.747,96.798,0.36052,4.7,-1.1,1,1
S08,parallel,ff_pid,10,b,136508,36.78,0.0436,-0.0110,-0.08,2.703,96.9,0.36081,4.36,-1.1,1,1
S08,parallel,ff_pid,10,b,136610,36.89,0.0403,-0.0110,0.00,2.777,97.002,0.36189,4.03,-1.1,1,1
S08,parallel,ff_pid,10,b,136711,37.09,0.0369,-0.0113,0.04,2.777,97.103,0.36385,3.69,-1.13,1,1
S08,parallel,ff_pid,10,b,136815,37.70,0.0333,-0.0113,0.05,2.823,97.207,0.36984,3.33,-1.13,1,1
S08,parallel,ff_pid,10,b,136916,38.04,0.0302,-0.0113,0.08,2.747,97.308,0.37317,3.02,-1.13,1,1
S08,parallel,ff_pid,10,b,137017,38.34,0.0269,-0.0113,0.05,2.808,97.409,0.37612,2.69,-1.13,1,1
S08,parallel,ff_pid,10,b,137119,38.62,0.0235,-0.0113,0.04,2.762,97.511,0.37886,2.35,-1.13,1,1
S08,parallel,ff_pid,10,b,137220,38.86,0.0204,-0.0113,0.01,2.853,97.612,0.38122,2.04,-1.13,1,1
S08,parallel,ff_pid,10,b,137322,39.03,0.0171,-0.0113,-0.05,2.838,97.714,0.38288,1.71,-1.13,1,1
S08,parallel,ff_pid,10,b,137424,39.63,0.0140,-0.0113,-0.06,2.823,97.816,0.38877,1.4,-1.13,1,1
S08,parallel,ff_pid,10,b,137584,39.90,0.0092,-0.0113,0.08,2.945,97.976,0.39142,0.92,-1.13,1,1
S08,parallel,ff_pid,10,b,137686,40.36,0.0061,-0.0116,0.09,3.026,98.078,0.39593,0.61,-1.16,1,1
S08,parallel,ff_pid,10,b,137787,40.34,0.0031,-0.0116,0.20,3.021,98.179,0.39574,0.31,-1.16,1,1
S08,parallel,ff_pid,10,b,137887,40.34,0.0000,-0.0116,0.30,2.961,98.279,0.39574,0.0,-1.16,1,0
S08,parallel,ff_pid,10,s,137989,40.45,-0.0006,-0.0116,0.30,0.093,98.381,0.39681,-0.06,-1.16,0,0
S08,parallel,ff_pid,10,s,138090,40.66,-0.0006,-0.0116,0.30,0.063,98.482,0.39887,-0.06,-1.16,0,0
S08,parallel,ff_pid,10,s,138190,41.10,-0.0006,-0.0116,0.30,0.063,98.582,0.40319,-0.06,-1.16,0,0
S08,parallel,ff_pid,10,s,138292,42.42,-0.0006,-0.0116,0.30,0.065,98.684,0.41614,-0.06,-1.16,0,0
S08,parallel,ff_pid,10,s,138392,42.95,-0.0006,-0.0116,0.30,0.031,98.784,0.42134,-0.06,-1.16,0,0
S08,parallel,pid_only,1,s,73421,38.91,0.0000,0.0000,-0.03,0.031,0.0,0.38171,0.0,0.0,0,0
S08,parallel,pid_only,1,s,73521,38.70,0.0000,0.0000,-0.01,0.994,0.1,0.37965,0.0,0.0,0,0
S08,parallel,pid_only,1,f,73694,38.32,0.0040,0.0000,0.14,2.671,0.273,0.37592,0.4,0.0,1,0
S08,parallel,pid_only,1,f,73800,38.43,0.0070,0.0000,0.45,2.793,0.379,0.377,0.7,0.0,1,1
S08,parallel,pid_only,1,f,73901,39.99,0.0098,0.0000,0.58,2.869,0.48,0.3923,0.98,0.0,1,1
S08,parallel,pid_only,1,f,74001,39.99,0.0125,0.0000,0.57,2.993,0.58,0.3923,1.25,0.0,1,1
S08,parallel,pid_only,1,f,74102,42.45,0.0153,0.0000,0.58,2.930,0.681,0.41643,1.53,0.0,1,1
S08,parallel,pid_only,1,f,74202,44.07,0.0180,0.0000,0.49,2.991,0.781,0.43233,1.8,0.0,1,1
S08,parallel,pid_only,1,f,74303,45.74,0.0211,0.0000,0.44,2.917,0.882,0.44871,2.11,0.0,1,1
S08,parallel,pid_only,1,f,74403,47.48,0.0238,0.0000,0.37,2.991,0.982,0.46578,2.38,0.0,1,1
S08,parallel,pid_only,1,f,74504,49.44,0.0266,0.0000,0.35,3.160,1.083,0.48501,2.66,0.0,1,1
S08,parallel,pid_only,1,f,74605,53.33,0.0290,0.0000,0.30,3.021,1.184,0.52317,2.9,0.0,1,1
S08,parallel,pid_only,1,f,74706,54.66,0.0317,0.0000,0.31,2.947,1.285,0.53621,3.17,0.0,1,1
S08,parallel,pid_only,1,f,74808,55.31,0.0345,0.0000,0.30,3.024,1.387,0.54259,3.45,0.0,1,1
S08,parallel,pid_only,1,f,74909,55.24,0.0372,0.0000,0.28,2.991,1.488,0.5419,3.72,0.0,1,1
S08,parallel,pid_only,1,f,75010,54.44,0.0400,0.0000,0.25,3.113,1.589,0.53406,4.0,0.0,1,1
S08,parallel,pid_only,1,f,75111,52.83,0.0427,0.0000,0.20,3.053,1.69,0.51826,4.27,0.0,1,1
S08,parallel,pid_only,1,f,75212,49.01,0.0455,0.0000,0.10,3.117,1.791,0.48079,4.55,0.0,1,1
S08,parallel,pid_only,1,f,75313,47.34,0.0479,0.0000,0.04,3.021,1.892,0.46441,4.79,0.0,1,1
S08,parallel,pid_only,1,f,75414,46.08,0.0507,0.0000,0.02,3.189,1.993,0.45204,5.07,0.0,1,1
S08,parallel,pid_only,1,f,75597,45.22,0.0552,0.0000,0.11,3.053,2.176,0.44361,5.52,0.0,1,1
S08,parallel,pid_only,1,f,75697,45.19,0.0577,0.0000,0.00,3.128,2.276,0.44331,5.77,0.0,1,1
S08,parallel,pid_only,1,f,75798,45.34,0.0604,0.0003,-0.07,3.132,2.377,0.44479,6.04,0.03,1,1
S08,parallel,pid_only,1,f,75948,45.59,0.0644,0.0003,-0.24,3.344,2.527,0.44724,6.44,0.03,1,1
S08,parallel,pid_only,1,f,76135,45.93,0.0690,0.0003,-0.20,2.961,2.714,0.45057,6.9,0.03,1,1
S08,parallel,pid_only,1,f,76242,46.00,0.0714,0.0003,-0.40,3.083,2.821,0.45126,7.14,0.03,1,1
S08,parallel,pid_only,1,f,76368,46.17,0.0745,0.0003,0.03,3.083,2.947,0.45293,7.45,0.03,1,1
S08,parallel,pid_only,1,f,76470,46.32,0.0772,0.0003,-0.02,2.991,3.049,0.4544,7.72,0.03,1,1
S08,parallel,pid_only,1,f,76572,46.42,0.0797,0.0003,0.03,3.021,3.151,0.45538,7.97,0.03,1,1
S08,parallel,pid_only,1,f,76674,46.75,0.0821,0.0003,0.02,3.206,3.253,0.45862,8.21,0.03,1,1
S08,parallel,pid_only,1,f,76775,46.81,0.0848,0.0003,-0.09,3.281,3.354,0.45921,8.48,0.03,1,1
S08,parallel,pid_only,1,f,76877,46.83,0.0873,0.0003,-0.07,3.159,3.456,0.4594,8.73,0.03,1,1
S08,parallel,pid_only,1,f,77043,46.94,0.0912,0.0006,0.03,3.013,3.622,0.46048,9.12,0.06,1,1
S08,parallel,pid_only,1,f,77144,47.04,0.0940,0.0006,-0.04,3.101,3.723,0.46146,9.4,0.06,1,1
S08,parallel,pid_only,1,f,77245,47.18,0.0964,0.0006,-0.05,3.079,3.824,0.46284,9.64,0.06,1,1
S08,parallel,pid_only,1,f,77345,47.41,0.0992,0.0006,-0.08,2.993,3.924,0.46509,9.92,0.06,1,1
S08,parallel,pid_only,1,f,77446,47.70,0.1019,0.0006,-0.14,3.030,4.025,0.46794,10.19,0.06,1,1
S08,parallel,pid_only,1,f,77546,47.88,0.1047,0.0006,-0.15,2.996,4.125,0.4697,10.47,0.06,1,1
S08,parallel,pid_only,1,f,77648,47.96,0.1071,0.0006,-0.17,3.094,4.227,0.47049,10.71,0.06,1,1
S08,parallel,pid_only,1,f,77749,47.81,0.1099,0.0006,-0.15,3.005,4.328,0.46902,10.99,0.06,1,1
S08,parallel,pid_only,1,f,77850,47.59,0.1126,0.0006,-0.08,2.993,4.429,0.46686,11.26,0.06,1,1
S08,parallel,pid_only,1,f,77950,47.41,0.1151,0.0006,-0.02,2.983,4.529,0.46509,11.51,0.06,1,1
S08,parallel,pid_only,1,f,78051,47.27,0.1178,0.0006,0.01,3.019,4.63,0.46372,11.78,0.06,1,1
S08,parallel,pid_only,1,f,78153,47.09,0.1202,0.0006,0.02,2.995,4.732,0.46195,12.02,0.06,1,0
S08,parallel,pid_only,1,s,78257,47.02,0.1212,0.0006,0.05,0.727,4.836,0.46127,12.12,0.06,0,0
S08,parallel,pid_only,1,s,78358,46.83,0.1212,0.0006,0.05,0.796,4.937,0.4594,12.12,0.06,0,0
S08,parallel,pid_only,1,s,78459,46.35,0.1212,0.0006,0.05,0.799,5.038,0.45469,12.12,0.06,0,0
S08,parallel,pid_only,1,s,78559,45.71,0.1212,0.0006,0.05,0.792,5.138,0.44842,12.12,0.06,0,0
S08,parallel,pid_only,1,s,78660,44.99,0.1212,0.0006,0.04,0.819,5.239,0.44135,12.12,0.06,0,0
S08,parallel,pid_only,1,s,78761,44.21,0.1212,0.0006,0.04,0.812,5.34,0.4337,12.12,0.06,0,0
S08,parallel,pid_only,1,b,78909,43.06,0.1187,0.0006,-0.03,1.712,5.488,0.42242,11.87,0.06,1,0
S08,parallel,pid_only,1,b,79011,42.68,0.1160,0.0006,-0.38,2.640,5.59,0.41869,11.6,0.06,1,1
S08,parallel,pid_only,1,b,79117,41.22,0.1126,0.0006,-0.51,2.624,5.696,0.40437,11.26,0.06,1,1
S08,parallel,pid_only,1,b,79224,41.22,0.1093,0.0006,-0.65,2.779,5.803,0.40437,10.93,0.06,1,1
S08,parallel,pid_only,1,b,79325,39.84,0.1062,0.0006,-0.66,2.639,5.904,0.39083,10.62,0.06,1,1
S08,parallel,pid_only,1,b,79425,41.03,0.1031,0.0006,-0.57,2.818,6.004,0.4025,10.31,0.06,1,1
S08,parallel,pid_only,1,b,79613,51.50,0.0974,0.0006,-0.49,2.842,6.192,0.50521,9.74,0.06,1,1
S08,parallel,pid_only,1,b,79714,63.41,0.0943,0.0006,-0.32,2.854,6.293,0.62205,9.43,0.06,1,1
S08,parallel,pid_only,1,b,79815,66.51,0.0912,0.0006,-0.26,2.883,6.394,0.65246,9.12,0.06,1,1
S08,parallel,pid_only,1,b,79915,64.62,0.0882,0.0006,-0.18,2.779,6.494,0.63392,8.82,0.06,1,1
S08,parallel,pid_only,1,b,80017,61.02,0.0851,0.0006,-0.19,2.651,6.596,0.59861,8.51,0.06,1,1
S08,parallel,pid_only,1,b,80117,56.40,0.0821,0.0006,-0.14,2.767,6.696,0.55328,8.21,0.06,1,1
S08,parallel,pid_only,1,b,80218,51.28,0.0790,0.0006,-0.15,2.733,6.797,0.50306,7.9,0.06,1,1
S08,parallel,pid_only,1,b,80318,46.45,0.0757,0.0006,-0.19,2.747,6.897,0.45567,7.57,0.06,1,1
S08,parallel,pid_only,1,b,80419,40.32,0.0726,0.0003,-0.20,2.641,6.998,0.39554,7.26,0.03,1,1
S08,parallel,pid_only,1,b,80521,39.28,0.0693,0.0003,-0.21,2.640,7.1,0.38534,6.93,0.03,1,1
S08,parallel,pid_only,1,b,80622,38.39,0.0662,0.0006,-0.14,2.628,7.201,0.37661,6.62,0.06,1,1
S08,parallel,pid_only,1,b,80799,35.97,0.0604,0.0003,0.02,2.625,7.378,0.35287,6.04,0.03,1,1
S08,parallel,pid_only,1,b,80900,34.66,0.0574,0.0003,0.08,2.701,7.479,0.34001,5.74,0.03,1,1
S08,parallel,pid_only,1,b,81001,33.50,0.0537,0.0003,0.11,2.687,7.58,0.32863,5.37,0.03,1,1
S08,parallel,pid_only,1,b,81102,32.67,0.0504,0.0003,0.14,2.732,7.681,0.32049,5.04,0.03,1,1
S08,parallel,pid_only,1,b,81202,31.85,0.0473,0.0003,0.14,2.793,7.781,0.31245,4.73,0.03,1,1
S08,parallel,pid_only,1,b,81303,31.70,0.0439,0.0003,0.12,2.717,7.882,0.31098,4.39,0.03,1,1
S08,parallel,pid_only,1,b,81403,31.68,0.0409,0.0003,0.06,2.731,7.982,0.31078,4.09,0.03,1,1
S08,parallel,pid_only,1,b,81504,31.70,0.0375,0.0000,-0.06,2.640,8.083,0.31098,3.75,0.0,1,1
S08,parallel,pid_only,1,b,81604,31.69,0.0345,0.0003,-0.15,2.732,8.183,0.31088,3.45,0.03,1,1
S08,parallel,pid_only,1,b,81705,31.69,0.0314,0.0000,-0.20,2.686,8.284,0.31088,3.14,0.0,1,1
S08,parallel,pid_only,1,b,81815,31.72,0.0278,0.0000,-0.16,2.854,8.394,0.31117,2.78,0.0,1,1
S08,parallel,pid_only,1,b,81916,31.83,0.0244,0.0000,-0.10,2.716,8.495,0.31225,2.44,0.0,1,1
S08,parallel,pid_only,1,b,82017,31.94,0.0214,0.0000,0.02,2.731,8.596,0.31333,2.14,0.0,1,1
S08,parallel,pid_only,1,b,82118,32.17,0.0180,0.0000,0.11,2.869,8.697,0.31559,1.8,0.0,1,1
S08,parallel,pid_only,1,b,82218,32.62,0.0150,0.0000,0.16,2.869,8.797,0.32,1.5,0.0,1,1
S08,parallel,pid_only,1,b,82319,33.26,0.0119,-0.0003,0.20,2.960,8.898,0.32628,1.19,-0.03,1,1
S08,parallel,pid_only,1,b,82420,34.71,0.0089,-0.0003,0.25,2.947,8.999,0.34051,0.89,-0.03,1,1
S08,parallel,pid_only,1,b,82520,35.55,0.0058,-0.0003,0.24,2.823,9.099,0.34875,0.58,-0.03,1,1
S08,parallel,pid_only,1,b,82621,36.33,0.0027,-0.0003,0.20,2.854,9.2,0.3564,0.27,-0.03,1,1
S08,parallel,pid_only,1,b,82722,36.91,0.0000,-0.0003,0.20,2.795,9.301,0.36209,0.0,-0.03,1,0
S08,parallel,pid_only,1,s,82822,37.42,-0.0009,-0.0003,0.20,0.034,9.401,0.36709,-0.09,-0.03,0,0
S08,parallel,pid_only,1,s,82923,37.94,-0.0009,-0.0003,0.20,0.068,9.502,0.37219,-0.09,-0.03,0,0
