participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S16,orthogonal,ff_pid,6,s,68168,40.50,0.0214,-0.0006,-0.47,0.191,15.763,0.3973,2.14,-0.06,0,0
S16,orthogonal,ff_pid,6,s,68269,38.86,0.0214,-0.0006,-0.47,0.205,15.864,0.38122,2.14,-0.06,0,0
S16,orthogonal,ff_pid,6,s,68370,37.82,0.0214,-0.0006,-0.47,0.144,15.965,0.37101,2.14,-0.06,0,0
S16,orthogonal,ff_pid,6,b,68471,37.33,0.0208,-0.0006,-0.53,1.564,16.066,0.36621,2.08,-0.06,1,0
S16,orthogonal,ff_pid,6,b,68574,36.98,0.0183,-0.0006,-0.62,2.812,16.169,0.36277,1.83,-0.06,1,1
S16,orthogonal,ff_pid,6,b,68677,36.97,0.0153,-0.0009,-0.53,3.011,16.272,0.36268,1.53,-0.09,1,1
S16,orthogonal,ff_pid,6,b,68817,37.19,0.0113,-0.0009,-0.27,3.092,16.412,0.36483,1.13,-0.09,1,1
S16,orthogonal,ff_pid,6,b,68919,36.88,0.0082,-0.0009,-0.25,2.917,16.514,0.36179,0.82,-0.09,1,1
S16,orthogonal,ff_pid,6,b,69020,36.88,0.0052,-0.0009,-0.25,2.949,16.615,0.36179,0.52,-0.09,1,1
S16,orthogonal,ff_pid,6,b,69122,35.73,0.0024,-0.0009,-0.24,2.991,16.717,0.35051,0.24,-0.09,1,1
S16,orthogonal,ff_pid,6,b,69223,35.37,-0.0003,-0.0012,-0.26,1.943,16.818,0.34698,-0.03,-0.12,1,0
S16,orthogonal,ff_pid,6,s,69323,35.03,-0.0006,-0.0012,-0.27,0.092,16.918,0.34364,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,6,s,69427,34.60,-0.0006,-0.0012,-0.27,0.076,17.022,0.33943,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,6,s,69527,34.30,-0.0006,-0.0012,-0.27,0.031,17.122,0.33648,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,6,s,69627,33.94,-0.0006,-0.0012,-0.27,0.015,17.222,0.33295,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,6,s,69728,33.96,-0.0006,-0.0012,-0.27,0.000,17.323,0.33315,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,6,s,69828,34.09,-0.0006,-0.0012,-0.27,0.098,17.423,0.33442,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,7,f,69928,34.21,0.0009,-0.0012,-0.18,2.304,17.523,0.3356,0.09,-0.12,1,0
S16,orthogonal,ff_pid,7,f,70029,34.35,0.0037,-0.0012,-0.15,2.838,17.624,0.33697,0.37,-0.12,1,1
S16,orthogonal,ff_pid,7,f,70159,35.67,0.0073,-0.0009,-0.23,2.899,17.754,0.34992,0.73,-0.09,1,1
S16,orthogonal,ff_pid,7,f,70259,37.94,0.0101,-0.0009,-0.26,2.930,17.854,0.37219,1.01,-0.09,1,1
S16,orthogonal,ff_pid,7,f,70361,41.05,0.0128,-0.0009,-0.30,2.899,17.956,0.4027,1.28,-0.09,1,1
S16,orthogonal,ff_pid,7,f,70462,44.61,0.0156,-0.0009,-0.31,3.037,18.057,0.43762,1.56,-0.09,1,1
S16,orthogonal,ff_pid,7,f,70634,48.41,0.0204,-0.0006,-0.49,0.000,18.229,0.4749,2.04,-0.06,1,0
S16,orthogonal,ff_pid,7,s,70743,46.59,0.0214,-0.0006,-0.68,0.354,18.338,0.45705,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,70843,44.21,0.0214,-0.0006,-0.68,0.218,18.438,0.4337,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,70943,42.14,0.0214,-0.0006,-0.68,0.199,18.538,0.41339,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,71044,40.55,0.0214,-0.0006,-0.68,0.157,18.639,0.3978,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,71145,39.41,0.0214,-0.0006,-0.68,0.157,18.74,0.38661,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,71246,38.75,0.0214,-0.0006,-0.68,0.000,18.841,0.38014,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,s,71346,38.13,0.0214,-0.0006,-0.69,0.144,18.941,0.37406,2.14,-0.06,0,0
S16,orthogonal,ff_pid,7,b,71520,37.37,0.0171,-0.0006,-0.71,2.659,19.115,0.3666,1.71,-0.06,1,0
S16,orthogonal,ff_pid,7,b,71621,37.39,0.0140,-0.0009,-0.58,2.891,19.216,0.3668,1.4,-0.09,1,1
S16,orthogonal,ff_pid,7,b,71728,37.16,0.0110,-0.0009,-0.48,3.012,19.323,0.36454,1.1,-0.09,1,1
S16,orthogonal,ff_pid,7,b,71829,36.96,0.0079,-0.0009,-0.36,2.859,19.424,0.36258,0.79,-0.09,1,1
S16,orthogonal,ff_pid,7,b,71929,36.63,0.0052,-0.0009,-0.31,2.873,19.524,0.35934,0.52,-0.09,1,1
S16,orthogonal,ff_pid,7,b,72057,36.17,0.0012,-0.0012,-0.34,2.925,19.652,0.35483,0.12,-0.12,1,0
S16,orthogonal,ff_pid,7,s,72157,35.52,-0.0003,-0.0012,-0.34,0.068,19.752,0.34845,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,7,s,72258,35.05,-0.0003,-0.0012,-0.34,0.034,19.853,0.34384,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,7,s,72362,34.69,-0.0003,-0.0012,-0.34,0.043,19.957,0.34031,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,7,s,72462,34.66,-0.0003,-0.0012,-0.34,0.034,20.057,0.34001,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,7,s,72565,34.75,-0.0003,-0.0012,-0.34,0.048,20.16,0.3409,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,7,s,72665,35.49,-0.0003,-0.0012,-0.34,0.034,20.26,0.34816,-0.03,-0.12,0,0
S16,orthogonal,ff_pid,8,f,72766,35.84,0.0000,-0.0012,-0.27,1.770,20.361,0.35159,0.0,-0.12,1,0
S16,orthogonal,ff_pid,8,f,72867,36.05,0.0024,-0.0012,-0.20,2.701,20.462,0.35365,0.24,-0.12,1,1
S16,orthogonal,ff_pid,8,f,72968,36.58,0.0052,-0.0012,-0.17,2.931,20.563,0.35885,0.52,-0.12,1,1
S16,orthogonal,ff_pid,8,f,73110,38.73,0.0089,-0.0012,-0.23,3.037,20.705,0.37994,0.89,-0.12,1,1
S16,orthogonal,ff_pid,8,f,73211,41.54,0.0116,-0.0012,-0.26,3.021,20.806,0.40751,1.16,-0.12,1,1
S16,orthogonal,ff_pid,8,f,73312,44.77,0.0143,-0.0012,-0.28,3.006,20.907,0.43919,1.43,-0.12,1,1
S16,orthogonal,ff_pid,8,f,73413,47.92,0.0171,-0.0012,-0.32,3.128,21.008,0.4701,1.71,-0.12,1,1
S16,orthogonal,ff_pid,8,f,73543,49.15,0.0204,-0.0009,-0.19,0.000,21.138,0.48216,2.04,-0.09,1,0
S16,orthogonal,ff_pid,8,s,73643,48.05,0.0214,-0.0009,-0.21,0.321,21.238,0.47137,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,s,73744,46.07,0.0214,-0.0009,-0.21,0.193,21.339,0.45195,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,s,73845,43.41,0.0214,-0.0009,-0.22,0.145,21.44,0.42585,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,s,73946,40.41,0.0214,-0.0009,-0.22,0.141,21.541,0.39642,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,s,74047,37.88,0.0214,-0.0009,-0.22,0.000,21.642,0.3716,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,s,74147,37.10,0.0214,-0.0009,-0.23,0.092,21.742,0.36395,2.14,-0.09,0,0
S16,orthogonal,ff_pid,8,b,74248,36.58,0.0195,-0.0009,-0.41,2.488,21.843,0.35885,1.95,-0.09,1,0
S16,orthogonal,ff_pid,8,b,74348,36.73,0.0165,-0.0012,-0.45,2.932,21.943,0.36032,1.65,-0.12,1,1
S16,orthogonal,ff_pid,8,b,74450,37.09,0.0134,-0.0012,-0.40,2.926,22.045,0.36385,1.34,-0.12,1,1
S16,orthogonal,ff_pid,8,b,74551,37.14,0.0107,-0.0012,-0.35,3.001,22.146,0.36434,1.07,-0.12,1,1
S16,orthogonal,ff_pid,8,b,74653,37.08,0.0076,-0.0012,-0.30,2.980,22.248,0.36375,0.76,-0.12,1,1
S16,orthogonal,ff_pid,8,b,74773,36.67,0.0040,-0.0012,-0.05,2.857,22.368,0.35973,0.4,-0.12,1,1
S16,orthogonal,ff_pid,8,b,74874,36.11,0.0009,-0.0012,-0.19,2.841,22.469,0.35424,0.09,-0.12,1,0
S16,orthogonal,ff_pid,8,s,74975,35.71,-0.0006,-0.0012,-0.19,0.043,22.57,0.35032,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,8,s,75076,35.35,-0.0006,-0.0012,-0.19,0.055,22.671,0.34678,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,8,s,75176,34.74,-0.0006,-0.0012,-0.19,0.015,22.771,0.3408,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,8,s,75276,34.61,-0.0006,-0.0012,-0.19,0.034,22.871,0.33952,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,8,s,75376,34.66,-0.0006,-0.0012,-0.19,0.063,22.971,0.34001,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,8,s,75477,34.78,-0.0006,-0.0012,-0.19,0.000,23.072,0.34119,-0.06,-0.12,0,0
S16,orthogonal,ff_pid,9,f,75579,34.90,0.0000,-0.0012,-0.14,1.877,23.174,0.34237,0.0,-0.12,1,0
S16,orthogonal,ff_pid,9,f,75682,35.01,0.0018,-0.0012,-0.12,2.854,23.277,0.34345,0.18,-0.12,1,1
S16,orthogonal,ff_pid,9,f,75783,35.34,0.0046,-0.0015,-0.12,2.901,23.378,0.34669,0.46,-0.15,1,1
S16,orthogonal,ff_pid,9,f,75923,37.99,0.0085,-0.0015,-0.25,2.991,23.518,0.37268,0.85,-0.15,1,1
S16,orthogonal,ff_pid,9,f,76024,40.66,0.0116,-0.0012,-0.27,2.823,23.619,0.39887,1.16,-0.12,1,1
S16,orthogonal,ff_pid,9,f,76124,43.90,0.0143,-0.0012,-0.30,2.946,23.719,0.43066,1.43,-0.12,1,1
S16,orthogonal,ff_pid,9,f,76224,48.92,0.0171,-0.0012,-0.34,2.992,23.819,0.47991,1.71,-0.12,1,1
S16,orthogonal,ff_pid,9,f,76354,49.31,0.0204,-0.0012,-0.31,0.000,23.949,0.48373,2.04,-0.12,1,0
S16,orthogonal,ff_pid,9,s,76457,48.15,0.0211,-0.0012,-0.40,0.281,24.052,0.47235,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,s,76559,43.49,0.0211,-0.0012,-0.40,0.212,24.154,0.42664,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,s,76660,41.31,0.0211,-0.0012,-0.40,0.162,24.255,0.40525,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,s,76761,39.58,0.0211,-0.0012,-0.40,0.141,24.356,0.38828,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,s,76867,38.44,0.0211,-0.0012,-0.40,0.000,24.462,0.3771,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,s,76969,37.68,0.0211,-0.0012,-0.43,0.580,24.564,0.36964,2.11,-0.12,0,0
S16,orthogonal,ff_pid,9,b,77070,37.05,0.0189,-0.0015,-0.51,2.513,24.665,0.36346,1.89,-0.15,1,0
S16,orthogonal,ff_pid,9,b,77237,36.99,0.0140,-0.0015,-0.37,2.731,24.832,0.36287,1.4,-0.15,1,1
S16,orthogonal,ff_pid,9,b,77337,37.15,0.0110,-0.0015,-0.33,2.903,24.932,0.36444,1.1,-0.15,1,1
S16,orthogonal,ff_pid,9,b,77437,36.98,0.0079,-0.0018,-0.27,2.892,25.032,0.36277,0.79,-0.18,1,1
S16,orthogonal,ff_pid,9,b,77538,36.75,0.0049,-0.0018,-0.26,2.843,25.133,0.36052,0.49,-0.18,1,1
S16,orthogonal,ff_pid,9,b,77649,36.18,0.0015,-0.0018,-0.38,2.885,25.244,0.35493,0.15,-0.18,1,0
S16,orthogonal,ff_pid,9,s,77751,35.57,-0.0006,-0.0018,-0.32,0.263,25.346,0.34894,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,9,s,77852,35.12,-0.0006,-0.0018,-0.32,0.082,25.447,0.34453,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,9,s,77953,34.32,-0.0006,-0.0018,-0.32,0.055,25.548,0.33668,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,9,s,78053,34.15,-0.0006,-0.0018,-0.32,0.034,25.648,0.33501,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,9,s,78153,34.20,-0.0006,-0.0018,-0.32,0.046,25.748,0.3355,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,9,s,78253,34.41,-0.0006,-0.0018,-0.32,0.082,25.848,0.33756,-0.06,-0.18,0,0
S16,orthogonal,ff_pid,10,f,78355,34.68,-0.0003,-0.0018,-0.30,1.633,25.95,0.34021,-0.03,-0.18,1,0
S16,orthogonal,ff_pid,10,f,78460,35.06,0.0015,-0.0018,-0.21,2.656,26.055,0.34394,0.15,-0.18,1,1
S16,orthogonal,ff_pid,10,f,78563,35.54,0.0043,-0.0018,-0.18,2.869,26.158,0.34865,0.43,-0.18,1,1
S16,orthogonal,ff_pid,10,f,78665,36.75,0.0070,-0.0015,-0.23,2.853,26.26,0.36052,0.7,-0.15,1,1
S16,orthogonal,ff_pid,10,f,78767,38.90,0.0098,-0.0015,-0.26,2.930,26.362,0.38161,0.98,-0.15,1,1
S16,orthogonal,ff_pid,10,f,78868,41.79,0.0125,-0.0015,-0.29,2.945,26.463,0.40996,1.25,-0.15,1,1
S16,orthogonal,ff_pid,10,f,78970,44.83,0.0153,-0.0015,-0.30,3.037,26.565,0.43978,1.53,-0.15,1,1
S16,orthogonal,ff_pid,10,f,79071,47.32,0.0180,-0.0015,-0.32,3.144,26.666,0.46421,1.8,-0.15,1,0
S16,orthogonal,ff_pid,10,s,79254,47.91,0.0217,-0.0015,1.18,1.207,26.849,0.47,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79354,45.93,0.0217,-0.0015,1.35,0.186,26.949,0.45057,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79455,43.30,0.0217,-0.0015,1.35,0.156,27.05,0.42477,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79557,40.76,0.0217,-0.0015,1.34,0.110,27.152,0.39986,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79658,38.57,0.0217,-0.0015,1.34,0.111,27.253,0.37837,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79759,36.66,0.0217,-0.0015,1.34,0.000,27.354,0.35963,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,s,79859,36.31,0.0217,-0.0015,1.29,0.108,27.454,0.3562,2.17,-0.15,0,0
S16,orthogonal,ff_pid,10,b,79959,36.24,0.0198,-0.0015,0.60,2.369,27.554,0.35551,1.98,-0.15,1,0
S16,orthogonal,ff_pid,10,b,80059,36.70,0.0168,-0.0015,0.19,2.982,27.654,0.36003,1.68,-0.15,1,1
S16,orthogonal,ff_pid,10,b,80161,37.24,0.0137,-0.0015,-0.12,2.980,27.756,0.36532,1.37,-0.15,1,1
S16,orthogonal,ff_pid,10,b,80262,37.36,0.0110,-0.0018,-0.26,3.059,27.857,0.3665,1.1,-0.18,1,1
S16,orthogonal,ff_pid,10,b,80439,37.30,0.0058,-0.0018,-0.48,2.828,28.034,0.36591,0.58,-0.18,1,1
S16,orthogonal,ff_pid,10,b,80540,36.71,0.0027,-0.0018,-0.51,2.945,28.135,0.36013,0.27,-0.18,1,1
S16,orthogonal,ff_pid,10,b,80640,35.54,0.0000,-0.0018,-0.49,3.007,28.235,0.34865,0.0,-0.18,1,0
S16,orthogonal,ff_pid,10,s,80743,35.19,-0.0009,-0.0018,-0.51,0.015,28.338,0.34521,-0.09,-0.18,0,0
S16,orthogonal,ff_pid,10,s,80844,34.77,-0.0009,-0.0018,-0.51,0.043,28.439,0.34109,-0.09,-0.18,0,0
S16,orthogonal,ff_pid,10,s,81010,34.23,-0.0009,-0.0018,-0.51,0.031,28.605,0.3358,-0.09,-0.18,0,0
S16,orthogonal,ff_pid,10,s,81110,34.21,-0.0009,-0.0018,-0.51,0.048,28.705,0.3356,-0.09,-0.18,0,0
S16,orthogonal,pid_only,1,f,75828,37.83,0.0000,0.0000,0.02,0.000,0.0,0.37111,0.0,0.0,1,0
S16,orthogonal,pid_only,1,f,75928,37.90,0.0003,0.0000,0.02,0.854,0.1,0.3718,0.03,0.0,1,1
S16,orthogonal,pid_only,1,f,76028,37.95,0.0021,0.0000,0.12,2.381,0.2,0.37229,0.21,0.0,1,1
S16,orthogonal,pid_only,1,f,76128,38.70,0.0049,0.0000,0.12,2.747,0.3,0.37965,0.49,0.0,1,1
S16,orthogonal,pid_only,1,f,76229,39.82,0.0076,0.0000,0.06,2.869,0.401,0.39063,0.76,0.0,1,1
S16,orthogonal,pid_only,1,f,76330,41.25,0.0104,0.0000,-0.04,2.961,0.502,0.40466,1.04,0.0,1,1
S16,orthogonal,pid_only,1,f,76430,43.13,0.0131,0.0000,-0.13,3.009,0.602,0.42311,1.31,0.0,1,1
S16,orthogonal,pid_only,1,f,76531,45.53,0.0156,0.0000,-0.16,3.069,0.703,0.44665,1.56,0.0,1,1
S16,orthogonal,pid_only,1,f,76631,47.79,0.0180,0.0000,-0.24,3.085,0.803,0.46882,1.8,0.0,1,1
S16,orthogonal,pid_only,1,f,76735,52.53,0.0204,0.0000,-0.34,3.052,0.907,0.51532,2.04,0.0,1,0
S16,orthogonal,pid_only,1,s,76835,55.12,0.0208,0.0000,-0.44,0.748,1.007,0.54073,2.08,0.0,0,0
S16,orthogonal,pid_only,1,s,76953,57.28,0.0208,0.0000,-0.44,0.732,1.125,0.56192,2.08,0.0,0,0
S16,orthogonal,pid_only,1,s,77053,58.33,0.0208,0.0000,-0.44,0.717,1.225,0.57222,2.08,0.0,0,0
S16,orthogonal,pid_only,1,s,77154,58.01,0.0208,0.0000,-0.45,0.671,1.326,0.56908,2.08,0.0,0,0
S16,orthogonal,pid_only,1,s,77254,56.21,0.0208,0.0000,-0.45,0.000,1.426,0.55142,2.08,0.0,0,0
S16,orthogonal,pid_only,1,b,77355,48.37,0.0204,0.0000,-0.60,0.076,1.527,0.47451,2.04,0.0,1,0
S16,orthogonal,pid_only,1,b,77456,44.52,0.0180,0.0000,-0.70,2.465,1.628,0.43674,1.8,0.0,1,1
S16,orthogonal,pid_only,1,b,77556,41.47,0.0150,0.0000,-0.63,2.832,1.728,0.40682,1.5,0.0,1,1
S16,orthogonal,pid_only,1,b,77657,38.85,0.0119,0.0000,-0.57,2.994,1.829,0.38112,1.19,0.0,1,1
S16,orthogonal,pid_only,1,b,77757,37.31,0.0092,0.0000,-0.53,2.838,1.929,0.36601,0.92,0.0,1,1
S16,orthogonal,pid_only,1,b,77859,35.35,0.0061,0.0000,-0.49,2.885,2.031,0.34678,0.61,0.0,1,1
S16,orthogonal,pid_only,1,b,77962,34.42,0.0031,-0.0003,-0.50,2.810,2.134,0.33766,0.31,-0.03,1,1
S16,orthogonal,pid_only,1,b,78122,33.69,-0.0012,-0.0003,-0.70,0.000,2.294,0.3305,-0.12,-0.03,1,0
S16,orthogonal,pid_only,1,s,78222,33.07,-0.0021,-0.0003,-0.79,0.179,2.394,0.32442,-0.21,-0.03,0,0
S16,orthogonal,pid_only,1,s,78323,32.46,-0.0021,-0.0003,-0.79,0.141,2.495,0.31843,-0.21,-0.03,0,0
S16,orthogonal,pid_only,1,s,78423,32.02,-0.0021,-0.0003,-0.79,0.078,2.595,0.31412,-0.21,-0.03,0,0
S16,orthogonal,pid_only,1,s,78524,31.80,-0.0021,-0.0003,-0.79,0.093,2.696,0.31196,-0.21,-0.03,0,0
S16,orthogonal,pid_only,1,s,78625,32.02,-0.0021,-0.0003,-0.79,0.043,2.797,0.31412,-0.21,-0.03,0,0
S16,orthogonal,pid_only,1,s,78725,33.43,-0.0021,-0.0003,-0.79,0.086,2.897,0.32795,-0.21,-0.03,0,0
S16,orthogonal,pid_only,2,f,78826,34.24,-0.0006,-0.0003,-0.41,2.121,2.998,0.33589,-0.06,-0.03,1,0
S16,orthogonal,pid_only,2,f,78987,35.48,0.0037,0.0000,0.08,2.884,3.159,0.34806,0.37,0.0,1,1
S16,orthogonal,pid_only,2,f,79088,37.15,0.0064,0.0000,0.06,2.884,3.26,0.36444,0.64,0.0,1,1
S16,orthogonal,pid_only,2,f,79188,39.22,0.0092,0.0000,0.00,2.901,3.36,0.38475,0.92,0.0,1,1
S16,orthogonal,pid_only,2,f,79288,41.95,0.0119,0.0000,-0.10,2.976,3.46,0.41153,1.19,0.0,1,1
S16,orthogonal,pid_only,2,f,79460,48.93,0.0162,0.0000,-0.32,3.115,3.632,0.48,1.62,0.0,1,1
S16,orthogonal,pid_only,2,f,79561,52.32,0.0186,0.0000,-0.35,2.885,3.733,0.51326,1.86,0.0,1,1
S16,orthogonal,pid_only,2,f,79715,59.50,0.0223,0.0000,-0.31,0.000,3.887,0.58369,2.23,0.0,1,0
S16,orthogonal,pid_only,2,s,79815,62.64,0.0229,0.0000,-0.36,0.717,3.987,0.6145,2.29,0.0,0,0
S16,orthogonal,pid_only,2,s,79915,64.96,0.0229,0.0000,-0.37,0.687,4.087,0.63726,2.29,0.0,0,0
S16,orthogonal,pid_only,2,s,80016,65.27,0.0229,0.0000,-0.37,0.595,4.188,0.6403,2.29,0.0,0,0
S16,orthogonal,pid_only,2,s,80117,56.57,0.0229,0.0000,-0.37,0.534,4.289,0.55495,2.29,0.0,0,0
S16,orthogonal,pid_only,2,s,80218,50.48,0.0229,0.0000,-0.37,0.000,4.39,0.49521,2.29,0.0,0,0
S16,orthogonal,pid_only,2,s,80318,44.56,0.0229,0.0000,-0.40,0.507,4.49,0.43713,2.29,0.0,0,0
S16,orthogonal,pid_only,2,b,80418,40.07,0.0211,0.0000,-0.67,2.335,4.59,0.39309,2.11,0.0,1,0
S16,orthogonal,pid_only,2,b,80518,38.23,0.0183,0.0000,-0.60,2.813,4.69,0.37504,1.83,0.0,1,1
S16,orthogonal,pid_only,2,b,80619,37.49,0.0153,0.0000,-0.51,2.918,4.791,0.36778,1.53,0.0,1,1
S16,orthogonal,pid_only,2,b,80720,36.90,0.0122,0.0000,-0.43,3.008,4.892,0.36199,1.22,0.0,1,1
S16,orthogonal,pid_only,2,b,80822,35.56,0.0092,-0.0003,-0.41,2.855,4.994,0.34884,0.92,-0.03,1,1
S16,orthogonal,pid_only,2,b,80926,34.80,0.0061,-0.0003,-0.38,2.841,5.098,0.34139,0.61,-0.03,1,1
S16,orthogonal,pid_only,2,b,81030,34.17,0.0034,-0.0003,-0.40,2.884,5.202,0.33521,0.34,-0.03,1,1
S16,orthogonal,pid_only,2,b,81170,33.60,-0.0006,-0.0003,-0.66,0.000,5.342,0.32962,-0.06,-0.03,1,0
S16,orthogonal,pid_only,2,s,81270,33.04,-0.0015,-0.0003,-0.80,0.098,5.442,0.32412,-0.15,-0.03,0,0
S16,orthogonal,pid_only,2,s,81370,32.56,-0.0015,-0.0003,-0.80,0.098,5.542,0.31941,-0.15,-0.03,0,0
S16,orthogonal,pid_only,2,s,81472,32.18,-0.0015,-0.0003,-0.80,0.110,5.644,0.31569,-0.15,-0.03,0,0
S16,orthogonal,pid_only,2,s,81572,31.96,-0.0015,-0.0003,-0.80,0.031,5.744,0.31353,-0.15,-0.03,0,0
S16,orthogonal,pid_only,2,s,81673,32.54,-0.0015,-0.0003,-0.80,0.097,5.845,0.31922,-0.15,-0.03,0,0
S16,orthogonal,pid_only,2,s,81773,33.38,-0.0015,-0.0003,-0.80,0.055,5.945,0.32746,-0.15,-0.03,0,0
S16,orthogonal,pid_only,3,f,81875,34.27,0.0000,-0.0003,-0.40,2.136,6.047,0.33619,0.0,-0.03,1,0
S16,orthogonal,pid_only,3,f,82057,36.07,0.0046,-0.0003,0.04,2.731,6.229,0.35385,0.46,-0.03,1,1
S16,orthogonal,pid_only,3,f,82158,37.33,0.0073,-0.0003,-0.01,2.839,6.33,0.36621,0.73,-0.03,1,1
S16,orthogonal,pid_only,3,f,82258,38.96,0.0098,-0.0003,-0.08,2.914,6.43,0.3822,0.98,-0.03,1,1
S16,orthogonal,pid_only,3,f,82359,41.23,0.0125,-0.0003,-0.15,2.992,6.531,0.40447,1.25,-0.03,1,1
S16,orthogonal,pid_only,3,f,82459,47.50,0.0153,-0.0003,-0.21,3.054,6.631,0.46597,1.53,-0.03,1,1
S16,orthogonal,pid_only,3,f,82617,51.53,0.0192,0.0000,-0.31,3.357,6.789,0.50551,1.92,0.0,1,0
S16,orthogonal,pid_only,3,s,82717,51.53,0.0208,0.0000,-0.42,0.732,6.889,0.50551,2.08,0.0,0,0
S16,orthogonal,pid_only,3,s,82818,59.54,0.0208,0.0000,-0.42,0.717,6.99,0.58409,2.08,0.0,0,0
S16,orthogonal,pid_only,3,s,82919,62.27,0.0208,0.0000,-0.43,0.656,7.091,0.61087,2.08,0.0,0,0
S16,orthogonal,pid_only,3,s,83020,62.37,0.0208,0.0000,-0.43,0.566,7.192,0.61185,2.08,0.0,0,0
S16,orthogonal,pid_only,3,s,83121,59.00,0.0211,0.0000,-0.43,0.549,7.293,0.57879,2.11,0.0,0,0
S16,orthogonal,pid_only,3,s,83222,53.99,0.0211,0.0000,-0.44,0.459,7.394,0.52964,2.11,0.0,0,0
S16,orthogonal,pid_only,3,b,83322,48.24,0.0201,-0.0003,-0.65,1.710,7.494,0.47323,2.01,-0.03,1,0
S16,orthogonal,pid_only,3,b,83503,39.12,0.0146,-0.0003,-0.22,3.069,7.675,0.38377,1.46,-0.03,1,1
S16,orthogonal,pid_only,3,b,83605,37.32,0.0119,-0.0003,-0.27,2.905,7.777,0.36611,1.19,-0.03,1,1
S16,orthogonal,pid_only,3,b,83758,36.20,0.0073,-0.0003,-0.38,2.961,7.93,0.35512,0.73,-0.03,1,1
S16,orthogonal,pid_only,3,b,83859,35.28,0.0043,-0.0006,-0.38,2.827,8.031,0.3461,0.43,-0.06,1,1
S16,orthogonal,pid_only,3,b,83959,34.38,0.0012,-0.0006,-0.42,2.749,8.131,0.33727,0.12,-0.06,1,0
S16,orthogonal,pid_only,3,s,84059,33.65,-0.0009,-0.0006,-0.48,0.371,8.231,0.33011,-0.09,-0.06,0,0
S16,orthogonal,pid_only,3,s,84160,33.04,-0.0009,-0.0006,-0.49,0.034,8.332,0.32412,-0.09,-0.06,0,0
S16,orthogonal,pid_only,3,s,84261,32.59,-0.0009,-0.0006,-0.49,0.078,8.433,0.31971,-0.09,-0.06,0,0
S16,orthogonal,pid_only,3,s,84362,32.23,-0.0009,-0.0006,-0.49,0.061,8.534,0.31618,-0.09,-0.06,0,0
S16,orthogonal,pid_only,3,s,84463,32.08,-0.0009,-0.0006,-0.49,0.061,8.635,0.3147,-0.09,-0.06,0,0
S16,orthogonal,pid_only,3,s,84565,32.47,-0.0009,-0.0006,-0.49,0.093,8.737,0.31853,-0.09,-0.06,0,0
S16,orthogonal,pid_only,4,f,84668,33.32,-0.0006,-0.0006,-0.34,1.419,8.84,0.32687,-0.06,-0.06,1,0
