participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S06,parallel,pid_only,6,f,102064,42.75,0.0131,-0.0092,0.76,2.735,49.841,0.41938,1.31,-0.92,1,1
S06,parallel,pid_only,6,f,102164,44.54,0.0159,-0.0092,0.74,2.873,49.941,0.43694,1.59,-0.92,1,1
S06,parallel,pid_only,6,f,102352,48.75,0.0211,-0.0095,0.78,2.908,50.129,0.47824,2.11,-0.95,1,1
S06,parallel,pid_only,6,f,102453,50.51,0.0241,-0.0092,0.69,2.920,50.23,0.4955,2.41,-0.92,1,1
S06,parallel,pid_only,6,f,102554,51.69,0.0266,-0.0092,0.62,3.029,50.331,0.50708,2.66,-0.92,1,1
S06,parallel,pid_only,6,f,102654,52.39,0.0293,-0.0092,0.46,3.060,50.431,0.51395,2.93,-0.92,1,1
S06,parallel,pid_only,6,f,102754,52.61,0.0320,-0.0092,0.34,3.056,50.531,0.5161,3.2,-0.92,1,1
S06,parallel,pid_only,6,f,102855,52.09,0.0348,-0.0092,0.21,3.176,50.632,0.511,3.48,-0.92,1,1
S06,parallel,pid_only,6,f,102955,50.16,0.0372,-0.0092,0.18,3.147,50.732,0.49207,3.72,-0.92,1,1
S06,parallel,pid_only,6,f,103056,49.14,0.0400,-0.0092,0.14,3.010,50.833,0.48206,4.0,-0.92,1,1
S06,parallel,pid_only,6,f,103156,48.30,0.0427,-0.0092,0.07,3.083,50.933,0.47382,4.27,-0.92,1,1
S06,parallel,pid_only,6,f,103257,47.70,0.0455,-0.0092,0.04,3.052,51.034,0.46794,4.55,-0.92,1,1
S06,parallel,pid_only,6,f,103359,47.42,0.0482,-0.0092,0.03,3.085,51.136,0.46519,4.82,-0.92,1,1
S06,parallel,pid_only,6,f,103460,47.31,0.0507,-0.0092,-0.03,3.153,51.237,0.46411,5.07,-0.92,1,1
S06,parallel,pid_only,6,f,103560,47.29,0.0531,-0.0092,-0.02,3.120,51.337,0.46391,5.31,-0.92,1,1
S06,parallel,pid_only,6,f,103661,47.32,0.0558,-0.0089,0.03,3.087,51.438,0.46421,5.58,-0.89,1,1
S06,parallel,pid_only,6,f,103764,47.33,0.0586,-0.0089,0.12,3.146,51.541,0.46431,5.86,-0.89,1,1
S06,parallel,pid_only,6,f,103866,47.34,0.0610,-0.0089,0.21,3.086,51.643,0.46441,6.1,-0.89,1,1
S06,parallel,pid_only,6,f,103986,47.25,0.0638,-0.0089,0.36,3.113,51.763,0.46352,6.38,-0.89,1,1
S06,parallel,pid_only,6,f,104087,47.17,0.0665,-0.0089,0.35,2.992,51.864,0.46274,6.65,-0.89,1,1
S06,parallel,pid_only,6,f,104188,47.08,0.0690,-0.0089,0.32,3.052,51.965,0.46185,6.9,-0.89,1,1
S06,parallel,pid_only,6,f,104288,46.99,0.0714,-0.0085,0.29,3.159,52.065,0.46097,7.14,-0.85,1,1
S06,parallel,pid_only,6,f,104389,46.91,0.0742,-0.0085,0.20,3.128,52.166,0.46019,7.42,-0.85,1,1
S06,parallel,pid_only,6,f,104490,46.84,0.0766,-0.0085,0.16,3.144,52.267,0.4595,7.66,-0.85,1,1
S06,parallel,pid_only,6,f,104591,46.78,0.0790,-0.0085,0.11,3.023,52.368,0.45891,7.9,-0.85,1,1
S06,parallel,pid_only,6,f,104693,46.65,0.0818,-0.0089,0.04,3.007,52.47,0.45764,8.18,-0.89,1,1
S06,parallel,pid_only,6,f,104794,46.54,0.0845,-0.0085,-0.02,3.006,52.571,0.45656,8.45,-0.85,1,1
S06,parallel,pid_only,6,f,104895,46.46,0.0873,-0.0085,-0.05,3.053,52.672,0.45577,8.73,-0.85,1,1
S06,parallel,pid_only,6,f,105009,46.47,0.0900,-0.0085,-0.21,2.854,52.786,0.45587,9.0,-0.85,1,1
S06,parallel,pid_only,6,f,105110,46.49,0.0928,-0.0085,-0.10,3.062,52.887,0.45607,9.28,-0.85,1,1
S06,parallel,pid_only,6,f,105210,46.49,0.0955,-0.0085,-0.10,3.017,52.987,0.45607,9.55,-0.85,1,1
S06,parallel,pid_only,6,f,105311,46.55,0.0980,-0.0082,-0.08,2.981,53.088,0.45666,9.8,-0.82,1,1
S06,parallel,pid_only,6,f,105460,46.34,0.1019,-0.0082,-0.05,2.954,53.237,0.4546,10.19,-0.82,1,1
S06,parallel,pid_only,6,f,105561,46.27,0.1047,-0.0082,-0.06,2.956,53.338,0.45391,10.47,-0.82,1,1
S06,parallel,pid_only,6,f,105662,46.30,0.1071,-0.0082,-0.13,3.014,53.439,0.4542,10.71,-0.82,1,1
S06,parallel,pid_only,6,f,105762,46.27,0.1099,-0.0082,-0.23,3.060,53.539,0.45391,10.99,-0.82,1,1
S06,parallel,pid_only,6,f,105862,46.28,0.1123,-0.0082,-0.27,3.049,53.639,0.45401,11.23,-0.82,1,1
S06,parallel,pid_only,6,f,105963,46.34,0.1151,-0.0082,-0.32,3.049,53.74,0.4546,11.51,-0.82,1,1
S06,parallel,pid_only,6,f,106064,46.36,0.1178,-0.0082,-0.34,3.161,53.841,0.45479,11.78,-0.82,1,1
S06,parallel,pid_only,6,f,106170,46.21,0.1205,-0.0082,-0.32,2.389,53.947,0.45332,12.05,-0.82,1,0
S06,parallel,pid_only,6,s,106271,46.17,0.1208,-0.0082,-0.33,0.637,54.048,0.45293,12.08,-0.82,0,0
S06,parallel,pid_only,6,s,106372,46.02,0.1208,-0.0082,-0.33,0.662,54.149,0.45146,12.08,-0.82,0,0
S06,parallel,pid_only,6,s,106472,45.69,0.1208,-0.0082,-0.33,0.694,54.249,0.44822,12.08,-0.82,0,0
S06,parallel,pid_only,6,s,106572,45.28,0.1208,-0.0082,-0.33,0.691,54.349,0.4442,12.08,-0.82,0,0
S06,parallel,pid_only,6,s,106673,44.29,0.1208,-0.0082,-0.33,0.000,54.45,0.43448,12.08,-0.82,0,0
S06,parallel,pid_only,6,b,106817,43.81,0.1205,-0.0085,-0.29,0.680,54.594,0.42978,12.05,-0.85,1,0
S06,parallel,pid_only,6,b,106918,43.34,0.1193,-0.0085,-0.14,2.003,54.695,0.42517,11.93,-0.85,1,1
S06,parallel,pid_only,6,b,107018,42.83,0.1166,-0.0085,-0.16,2.749,54.795,0.42016,11.66,-0.85,1,1
S06,parallel,pid_only,6,b,107146,41.16,0.1123,-0.0085,-0.19,2.689,54.923,0.40378,11.23,-0.85,1,1
S06,parallel,pid_only,6,b,107247,39.71,0.1089,-0.0085,-0.26,2.849,55.024,0.38956,10.89,-0.85,1,1
S06,parallel,pid_only,6,b,107349,38.54,0.1059,-0.0085,-0.33,2.862,55.126,0.37808,10.59,-0.85,1,1
S06,parallel,pid_only,6,b,107515,36.61,0.1004,-0.0089,-0.64,2.867,55.292,0.35914,10.04,-0.89,1,1
S06,parallel,pid_only,6,b,107616,35.71,0.0974,-0.0089,-0.61,2.870,55.393,0.35032,9.74,-0.89,1,1
S06,parallel,pid_only,6,b,107716,34.93,0.0943,-0.0089,-0.53,2.785,55.493,0.34266,9.43,-0.89,1,1
S06,parallel,pid_only,6,b,107817,32.74,0.0912,-0.0089,-0.50,2.712,55.594,0.32118,9.12,-0.89,1,1
S06,parallel,pid_only,6,b,108006,31.88,0.0854,-0.0092,-0.27,2.842,55.783,0.31274,8.54,-0.92,1,1
S06,parallel,pid_only,6,b,108106,31.39,0.0827,-0.0092,-0.24,2.962,55.883,0.30794,8.27,-0.92,1,1
S06,parallel,pid_only,6,b,108207,31.22,0.0793,-0.0092,-0.21,2.919,55.984,0.30627,7.93,-0.92,1,1
S06,parallel,pid_only,6,b,108308,31.23,0.0760,-0.0092,-0.23,2.810,56.085,0.30637,7.6,-0.92,1,1
S06,parallel,pid_only,6,b,108408,31.32,0.0729,-0.0095,-0.20,2.854,56.185,0.30725,7.29,-0.95,1,1
S06,parallel,pid_only,6,b,108509,31.68,0.0699,-0.0095,-0.19,2.731,56.286,0.31078,6.99,-0.95,1,1
S06,parallel,pid_only,6,b,108609,32.02,0.0665,-0.0095,-0.21,2.854,56.386,0.31412,6.65,-0.95,1,1
S06,parallel,pid_only,6,b,108765,32.63,0.0613,-0.0095,-0.09,2.884,56.542,0.3201,6.13,-0.95,1,1
S06,parallel,pid_only,6,b,108867,33.25,0.0583,-0.0095,-0.19,2.762,56.644,0.32618,5.83,-0.95,1,1
S06,parallel,pid_only,6,b,108968,33.73,0.0549,-0.0095,-0.17,2.762,56.745,0.33089,5.49,-0.95,1,1
S06,parallel,pid_only,6,b,109069,34.24,0.0516,-0.0095,-0.08,2.945,56.846,0.33589,5.16,-0.95,1,1
S06,parallel,pid_only,6,b,109169,34.83,0.0482,-0.0095,0.07,2.902,56.946,0.34168,4.82,-0.95,1,1
S06,parallel,pid_only,6,b,109270,35.19,0.0449,-0.0095,0.20,2.751,57.047,0.34521,4.49,-0.95,1,1
S06,parallel,pid_only,6,b,109383,36.13,0.0412,-0.0095,0.21,2.888,57.16,0.35444,4.12,-0.95,1,1
S06,parallel,pid_only,6,b,109490,36.13,0.0378,-0.0098,-0.08,2.658,57.267,0.35444,3.78,-0.98,1,1
S06,parallel,pid_only,6,b,109591,36.51,0.0345,-0.0098,0.10,2.701,57.368,0.35816,3.45,-0.98,1,1
S06,parallel,pid_only,6,b,109691,36.57,0.0314,-0.0098,0.09,2.747,57.468,0.35875,3.14,-0.98,1,1
S06,parallel,pid_only,6,b,109791,36.60,0.0284,-0.0098,0.04,2.827,57.568,0.35905,2.84,-0.98,1,1
S06,parallel,pid_only,6,b,109893,36.69,0.0253,-0.0098,0.03,2.797,57.67,0.35993,2.53,-0.98,1,1
S06,parallel,pid_only,6,b,109994,36.84,0.0220,-0.0098,-0.03,2.755,57.771,0.3614,2.2,-0.98,1,1
S06,parallel,pid_only,6,b,110095,37.16,0.0189,-0.0101,-0.05,2.749,57.872,0.36454,1.89,-1.01,1,1
S06,parallel,pid_only,6,b,110195,37.50,0.0159,-0.0101,-0.05,2.872,57.972,0.36787,1.59,-1.01,1,1
S06,parallel,pid_only,6,b,110296,37.76,0.0128,-0.0101,0.02,2.826,58.073,0.37043,1.28,-1.01,1,1
S06,parallel,pid_only,6,b,110396,37.98,0.0101,-0.0101,0.05,2.873,58.173,0.37258,1.01,-1.01,1,1
S06,parallel,pid_only,6,b,110497,38.41,0.0070,-0.0101,0.14,2.939,58.274,0.3768,0.7,-1.01,1,1
S06,parallel,pid_only,6,b,110598,38.67,0.0040,-0.0104,0.18,2.972,58.375,0.37935,0.4,-1.04,1,1
S06,parallel,pid_only,6,b,110760,38.69,-0.0006,-0.0101,0.18,0.000,58.537,0.37955,-0.06,-1.01,1,0
S06,parallel,pid_only,6,s,110869,38.69,-0.0027,-0.0104,-2.02,1.459,58.646,0.37955,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,110971,38.66,-0.0027,-0.0104,-2.30,0.184,58.748,0.37925,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,111071,38.77,-0.0027,-0.0104,-2.30,0.129,58.848,0.38033,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,111171,38.87,-0.0027,-0.0104,-2.30,0.162,58.948,0.38131,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,111271,38.90,-0.0027,-0.0104,-2.29,0.131,59.048,0.38161,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,111372,39.44,-0.0027,-0.0104,-2.29,0.000,59.149,0.38691,-0.27,-1.04,0,0
S06,parallel,pid_only,6,s,111473,39.81,-0.0027,-0.0104,-2.23,0.225,59.25,0.39054,-0.27,-1.04,0,0
S06,parallel,pid_only,7,f,111645,40.75,0.0006,-0.0098,-0.46,2.548,59.422,0.39976,0.06,-0.98,1,0
S06,parallel,pid_only,7,f,111746,41.25,0.0034,-0.0098,0.11,2.625,59.523,0.40466,0.34,-0.98,1,1
S06,parallel,pid_only,7,f,111846,41.78,0.0061,-0.0098,0.48,2.846,59.623,0.40986,0.61,-0.98,1,1
S06,parallel,pid_only,7,f,111947,42.48,0.0089,-0.0098,0.65,2.726,59.724,0.41673,0.89,-0.98,1,1
S06,parallel,pid_only,7,f,112056,43.92,0.0119,-0.0098,0.96,2.892,59.833,0.43086,1.19,-0.98,1,1
S06,parallel,pid_only,7,f,112156,45.58,0.0146,-0.0098,0.96,2.830,59.933,0.44714,1.46,-0.98,1,1
S06,parallel,pid_only,7,f,112257,47.44,0.0174,-0.0098,0.93,2.965,60.034,0.46539,1.74,-0.98,1,1
S06,parallel,pid_only,7,f,112357,49.40,0.0201,-0.0098,0.87,2.864,60.134,0.48461,2.01,-0.98,1,1
S06,parallel,pid_only,7,f,112458,51.13,0.0229,-0.0098,0.80,3.002,60.235,0.50159,2.29,-0.98,1,1
S06,parallel,pid_only,7,f,112559,51.88,0.0256,-0.0098,0.74,2.998,60.336,0.50894,2.56,-0.98,1,1
S06,parallel,pid_only,7,f,112661,52.16,0.0287,-0.0098,0.57,2.952,60.438,0.51169,2.87,-0.98,1,1
S06,parallel,pid_only,7,f,112776,51.68,0.0317,-0.0098,0.64,3.090,60.553,0.50698,3.17,-0.98,1,1
S06,parallel,pid_only,7,f,112877,50.73,0.0345,-0.0098,0.47,2.941,60.654,0.49766,3.45,-0.98,1,1
S06,parallel,pid_only,7,f,112977,49.65,0.0372,-0.0098,0.38,3.038,60.754,0.48707,3.72,-0.98,1,1
S06,parallel,pid_only,7,f,113078,48.66,0.0400,-0.0098,0.32,3.098,60.855,0.47735,4.0,-0.98,1,1
S06,parallel,pid_only,7,f,113178,47.86,0.0427,-0.0098,0.22,3.143,60.955,0.46951,4.27,-0.98,1,1
S06,parallel,pid_only,7,f,113279,47.67,0.0455,-0.0098,0.18,3.192,61.056,0.46764,4.55,-0.98,1,1
S06,parallel,pid_only,7,f,113379,47.68,0.0479,-0.0098,0.12,3.114,61.156,0.46774,4.79,-0.98,1,1
S06,parallel,pid_only,7,f,113480,47.66,0.0507,-0.0098,0.10,3.125,61.257,0.46754,5.07,-0.98,1,1
S06,parallel,pid_only,7,f,113580,47.67,0.0531,-0.0098,0.14,3.030,61.357,0.46764,5.31,-0.98,1,1
S06,parallel,pid_only,7,f,113681,47.64,0.0555,-0.0098,0.25,3.031,61.458,0.46735,5.55,-0.98,1,1
S06,parallel,pid_only,7,f,113783,47.59,0.0583,-0.0098,0.35,2.982,61.56,0.46686,5.83,-0.98,1,1
S06,parallel,pid_only,7,f,113884,47.40,0.0607,-0.0098,0.47,3.053,61.661,0.46499,6.07,-0.98,1,1
S06,parallel,pid_only,7,f,113986,47.29,0.0632,-0.0098,0.55,3.130,61.763,0.46391,6.32,-0.98,1,1
S06,parallel,pid_only,7,f,114087,47.17,0.0656,-0.0095,0.57,3.068,61.864,0.46274,6.56,-0.95,1,1
S06,parallel,pid_only,7,f,114189,47.04,0.0684,-0.0095,0.57,3.022,61.966,0.46146,6.84,-0.95,1,1
S06,parallel,pid_only,7,f,114290,46.96,0.0708,-0.0095,0.51,3.052,62.067,0.46068,7.08,-0.95,1,1
S06,parallel,pid_only,7,f,114391,46.92,0.0735,-0.0095,0.46,3.113,62.168,0.46029,7.35,-0.95,1,1
S06,parallel,pid_only,7,f,114493,46.91,0.0760,-0.0095,0.41,3.007,62.27,0.46019,7.6,-0.95,1,1
S06,parallel,pid_only,7,f,114595,46.89,0.0787,-0.0098,0.35,2.930,62.372,0.45999,7.87,-0.98,1,1
S06,parallel,pid_only,7,f,114696,46.79,0.0812,-0.0095,0.29,2.887,62.473,0.45901,8.12,-0.95,1,1
S06,parallel,pid_only,7,f,114797,46.74,0.0839,-0.0095,0.24,2.980,62.574,0.45852,8.39,-0.95,1,1
S06,parallel,pid_only,7,f,114899,46.67,0.0864,-0.0098,0.20,2.919,62.676,0.45783,8.64,-0.98,1,1
S06,parallel,pid_only,7,f,115000,46.56,0.0891,-0.0098,0.13,2.991,62.777,0.45675,8.91,-0.98,1,1
S06,parallel,pid_only,7,f,115101,46.61,0.0916,-0.0098,0.12,3.011,62.878,0.45724,9.16,-0.98,1,1
S06,parallel,pid_only,7,f,115203,46.58,0.0943,-0.0098,0.12,2.995,62.98,0.45695,9.43,-0.98,1,1
S06,parallel,pid_only,7,f,115384,46.69,0.0992,-0.0095,0.16,2.894,63.161,0.45803,9.92,-0.95,1,1
S06,parallel,pid_only,7,f,115485,46.60,0.1016,-0.0095,0.06,2.995,63.262,0.45715,10.16,-0.95,1,1
S06,parallel,pid_only,7,f,115585,46.45,0.1044,-0.0095,0.02,3.013,63.362,0.45567,10.44,-0.95,1,1
S06,parallel,pid_only,7,f,115686,46.36,0.1071,-0.0098,-0.12,2.923,63.463,0.45479,10.71,-0.98,1,1
S06,parallel,pid_only,7,f,115787,45.94,0.1096,-0.0098,-0.25,3.071,63.564,0.45067,10.96,-0.98,1,1
S06,parallel,pid_only,7,f,115887,45.64,0.1123,-0.0098,-0.33,3.017,63.664,0.44773,11.23,-0.98,1,1
S06,parallel,pid_only,7,f,115988,45.48,0.1151,-0.0098,-0.37,3.063,63.765,0.44616,11.51,-0.98,1,1
S06,parallel,pid_only,7,f,116088,45.17,0.1175,-0.0095,-0.41,3.021,63.865,0.44312,11.75,-0.95,1,1
S06,parallel,pid_only,7,f,116189,44.88,0.1202,-0.0095,-0.40,3.072,63.966,0.44027,12.02,-0.95,1,0
S06,parallel,pid_only,7,s,116291,44.84,0.1212,-0.0095,-0.41,0.617,64.068,0.43988,12.12,-0.95,0,0
S06,parallel,pid_only,7,s,116392,44.92,0.1212,-0.0095,-0.41,0.684,64.169,0.44067,12.12,-0.95,0,0
S06,parallel,pid_only,7,s,116495,44.92,0.1212,-0.0095,-0.41,0.684,64.272,0.44067,12.12,-0.95,0,0
S06,parallel,pid_only,7,s,116596,44.85,0.1212,-0.0095,-0.41,0.725,64.373,0.43998,12.12,-0.95,0,0
S06,parallel,pid_only,7,s,116696,44.63,0.1212,-0.0095,-0.41,0.733,64.473,0.43782,12.12,-0.95,0,0
S06,parallel,pid_only,7,s,116796,44.22,0.1212,-0.0095,-0.41,0.694,64.573,0.4338,12.12,-0.95,0,0
S06,parallel,pid_only,7,b,116898,43.70,0.1196,-0.0095,-0.39,1.996,64.675,0.4287,11.96,-0.95,1,0
S06,parallel,pid_only,7,b,116999,43.22,0.1166,-0.0095,-0.30,2.700,64.776,0.42399,11.66,-0.95,1,1
S06,parallel,pid_only,7,b,117184,40.93,0.1108,-0.0098,-0.32,2.898,64.961,0.40152,11.08,-0.98,1,1
S06,parallel,pid_only,7,b,117284,39.43,0.1077,-0.0098,-0.35,2.823,65.061,0.38681,10.77,-0.98,1,1
S06,parallel,pid_only,7,b,117384,37.97,0.1047,-0.0098,-0.38,2.774,65.161,0.37249,10.47,-0.98,1,1
S06,parallel,pid_only,7,b,117484,36.30,0.1016,-0.0098,-0.43,2.755,65.261,0.3561,10.16,-0.98,1,1
S06,parallel,pid_only,7,b,117616,34.50,0.0977,-0.0098,-0.39,2.664,65.393,0.33844,9.77,-0.98,1,1
S06,parallel,pid_only,7,b,117717,33.58,0.0949,-0.0098,-0.42,2.686,65.494,0.32942,9.49,-0.98,1,1
S06,parallel,pid_only,7,b,117824,32.69,0.0916,-0.0098,-0.34,2.737,65.601,0.32069,9.16,-0.98,1,1
S06,parallel,pid_only,7,b,117924,31.91,0.0885,-0.0098,-0.41,2.798,65.701,0.31304,8.85,-0.98,1,1
S06,parallel,pid_only,7,b,118072,31.37,0.0839,-0.0101,-0.34,2.777,65.849,0.30774,8.39,-1.01,1,1
S06,parallel,pid_only,7,b,118173,31.42,0.0809,-0.0101,-0.25,2.889,65.95,0.30823,8.09,-1.01,1,1
S06,parallel,pid_only,7,b,118274,31.48,0.0778,-0.0101,-0.27,2.858,66.051,0.30882,7.78,-1.01,1,1
S06,parallel,pid_only,7,b,118376,31.53,0.0748,-0.0101,-0.23,2.824,66.153,0.30931,7.48,-1.01,1,1
S06,parallel,pid_only,7,b,118476,31.64,0.0717,-0.0101,-0.21,2.716,66.253,0.31039,7.17,-1.01,1,1
S06,parallel,pid_only,7,b,118578,31.93,0.0684,-0.0101,-0.23,2.731,66.355,0.31323,6.84,-1.01,1,1
S06,parallel,pid_only,7,b,118679,32.24,0.0653,-0.0104,-0.18,2.747,66.456,0.31627,6.53,-1.04,1,1
S06,parallel,pid_only,7,b,118780,32.66,0.0620,-0.0104,-0.19,2.808,66.557,0.32039,6.2,-1.04,1,1
S06,parallel,pid_only,7,b,118880,33.15,0.0592,-0.0104,-0.21,2.810,66.657,0.3252,5.92,-1.04,1,1
S06,parallel,pid_only,7,b,118981,33.72,0.0558,-0.0107,-0.20,2.672,66.758,0.33079,5.58,-1.07,1,1
S06,parallel,pid_only,7,b,119081,34.99,0.0528,-0.0107,-0.10,2.732,66.858,0.34325,5.28,-1.07,1,1
S06,parallel,pid_only,7,b,119182,35.64,0.0494,-0.0107,-0.02,2.841,66.959,0.34963,4.94,-1.07,1,1
S06,parallel,pid_only,7,b,119284,36.24,0.0461,-0.0107,0.16,2.710,67.061,0.35551,4.61,-1.07,1,1
S06,parallel,pid_only,7,b,119384,36.73,0.0427,-0.0104,0.30,2.771,67.161,0.36032,4.27,-1.04,1,1
S06,parallel,pid_only,7,b,119501,37.11,0.0394,-0.0107,0.23,2.539,67.278,0.36405,3.94,-1.07,1,1
S06,parallel,pid_only,7,b,119602,37.51,0.0360,-0.0107,0.14,2.583,67.379,0.36797,3.6,-1.07,1,1
S06,parallel,pid_only,7,b,119703,37.53,0.0330,-0.0107,0.11,2.829,67.48,0.36817,3.3,-1.07,1,1
S06,parallel,pid_only,7,b,119803,37.52,0.0299,-0.0107,0.05,2.675,67.58,0.36807,2.99,-1.07,1,1
S06,parallel,pid_only,7,b,119905,37.54,0.0266,-0.0110,0.02,2.712,67.682,0.36827,2.66,-1.1,1,1
S06,parallel,pid_only,7,b,120005,37.58,0.0235,-0.0110,-0.01,2.712,67.782,0.36866,2.35,-1.1,1,1
S06,parallel,pid_only,7,b,120106,37.65,0.0204,-0.0110,-0.07,2.690,67.883,0.36935,2.04,-1.1,1,1
S06,parallel,pid_only,7,b,120206,37.76,0.0177,-0.0110,-0.13,2.618,67.983,0.37043,1.77,-1.1,1,1
S06,parallel,pid_only,7,b,120307,38.13,0.0146,-0.0110,-0.15,2.636,68.084,0.37406,1.46,-1.1,1,1
S06,parallel,pid_only,7,b,120407,38.24,0.0119,-0.0113,-0.11,2.600,68.184,0.37513,1.19,-1.13,1,1
S06,parallel,pid_only,7,b,120508,38.28,0.0089,-0.0113,-0.11,2.811,68.285,0.37553,0.89,-1.13,1,1
S06,parallel,pid_only,7,b,120609,38.39,0.0058,-0.0113,-0.02,2.784,68.386,0.37661,0.58,-1.13,1,1
S06,parallel,pid_only,7,b,120710,38.53,0.0027,-0.0113,0.05,2.735,68.487,0.37798,0.27,-1.13,1,1
S06,parallel,pid_only,7,b,120813,38.85,0.0000,-0.0113,0.05,3.038,68.59,0.38112,0.0,-1.13,1,0
S06,parallel,pid_only,7,s,120917,39.00,-0.0006,-0.0113,0.05,0.137,68.694,0.38259,-0.06,-1.13,0,0
S06,parallel,pid_only,7,s,121018,39.13,-0.0006,-0.0113,0.06,0.153,68.795,0.38387,-0.06,-1.13,0,0
S06,parallel,pid_only,7,s,121119,39.34,-0.0006,-0.0113,0.06,0.141,68.896,0.38593,-0.06,-1.13,0,0
S06,parallel,pid_only,7,s,121220,39.60,-0.0006,-0.0113,0.06,0.150,68.997,0.38848,-0.06,-1.13,0,0
S06,parallel,pid_only,7,s,121321,39.96,-0.0006,-0.0113,0.06,0.000,69.098,0.39201,-0.06,-1.13,0,0
S06,parallel,pid_only,8,f,121504,40.94,0.0003,-0.0113,0.00,1.234,69.281,0.40162,0.03,-1.13,1,0
S06,parallel,pid_only,8,f,121605,41.30,0.0021,-0.0113,0.32,2.336,69.382,0.40515,0.21,-1.13,1,1
S06,parallel,pid_only,8,f,121705,41.63,0.0049,-0.0113,0.62,2.886,69.482,0.40839,0.49,-1.13,1,1
S06,parallel,pid_only,8,f,121805,41.98,0.0076,-0.0116,0.70,2.801,69.582,0.41182,0.76,-1.16,1,1
S06,parallel,pid_only,8,f,121906,42.72,0.0107,-0.0116,0.74,2.839,69.683,0.41908,1.07,-1.16,1,1
S06,parallel,pid_only,8,f,122007,43.98,0.0134,-0.0116,0.86,2.832,69.784,0.43144,1.34,-1.16,1,1
S06,parallel,pid_only,8,f,122108,45.58,0.0162,-0.0116,0.86,2.823,69.885,0.44714,1.62,-1.16,1,1
S06,parallel,pid_only,8,f,122208,49.35,0.0189,-0.0116,0.86,2.923,69.985,0.48412,1.89,-1.16,1,1
S06,parallel,pid_only,8,f,122310,50.86,0.0217,-0.0116,0.81,2.940,70.087,0.49894,2.17,-1.16,1,1
S06,parallel,pid_only,8,f,122411,51.71,0.0244,-0.0116,0.76,2.965,70.188,0.50728,2.44,-1.16,1,1
S06,parallel,pid_only,8,f,122512,51.93,0.0272,-0.0116,0.61,2.995,70.289,0.50943,2.72,-1.16,1,1
S06,parallel,pid_only,8,f,122612,51.65,0.0299,-0.0116,0.49,3.104,70.389,0.50669,2.99,-1.16,1,1
S06,parallel,pid_only,8,f,122713,50.91,0.0327,-0.0116,0.38,3.117,70.49,0.49943,3.27,-1.16,1,1
S06,parallel,pid_only,8,f,122813,48.91,0.0354,-0.0116,0.31,3.023,70.59,0.47981,3.54,-1.16,1,1
S06,parallel,pid_only,8,f,122914,48.12,0.0381,-0.0116,0.21,3.054,70.691,0.47206,3.81,-1.16,1,1
S06,parallel,pid_only,8,f,123016,47.57,0.0409,-0.0116,0.20,3.207,70.793,0.46666,4.09,-1.16,1,1
S06,parallel,pid_only,8,f,123117,47.31,0.0436,-0.0116,0.10,3.161,70.894,0.46411,4.36,-1.16,1,1
S06,parallel,pid_only,8,f,123219,47.28,0.0461,-0.0116,0.08,3.132,70.996,0.46382,4.61,-1.16,1,1
S06,parallel,pid_only,8,f,123320,47.37,0.0488,-0.0116,0.01,3.256,71.097,0.4647,4.88,-1.16,1,1
S06,parallel,pid_only,8,f,123422,47.61,0.0516,-0.0119,0.03,3.154,71.199,0.46705,5.16,-1.19,1,1
S06,parallel,pid_only,8,f,123524,47.63,0.0540,-0.0119,0.11,3.107,71.301,0.46725,5.4,-1.19,1,1
S06,parallel,pid_only,8,f,123625,47.64,0.0568,-0.0116,0.22,3.116,71.402,0.46735,5.68,-1.16,1,1
S06,parallel,pid_only,8,f,123726,47.61,0.0592,-0.0119,0.30,3.008,71.503,0.46705,5.92,-1.19,1,1
S06,parallel,pid_only,8,f,123828,47.48,0.0620,-0.0116,0.41,3.052,71.605,0.46578,6.2,-1.16,1,1
S06,parallel,pid_only,8,f,123929,47.32,0.0647,-0.0119,0.43,3.068,71.706,0.46421,6.47,-1.19,1,1
S06,parallel,pid_only,8,f,124031,47.12,0.0671,-0.0119,0.40,3.130,71.808,0.46225,6.71,-1.19,1,1
S06,parallel,pid_only,8,f,124133,46.98,0.0699,-0.0119,0.35,3.129,71.91,0.46087,6.99,-1.19,1,1
S06,parallel,pid_only,8,f,124234,46.95,0.0726,-0.0116,0.30,3.174,72.011,0.46058,7.26,-1.16,1,1
S06,parallel,pid_only,8,f,124335,47.00,0.0751,-0.0116,0.23,3.144,72.112,0.46107,7.51,-1.16,1,1
S06,parallel,pid_only,8,f,124437,46.99,0.0778,-0.0116,0.16,3.082,72.214,0.46097,7.78,-1.16,1,1
S06,parallel,pid_only,8,f,124539,46.90,0.0803,-0.0116,0.10,3.056,72.316,0.46009,8.03,-1.16,1,1
S06,parallel,pid_only,8,f,124640,46.80,0.0830,-0.0116,0.03,2.981,72.417,0.45911,8.3,-1.16,1,1
