participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S07,parallel,ff_pid,3,f,74360,46.43,0.0922,-0.0018,-0.04,3.089,23.481,0.45548,9.22,-0.18,1,1
S07,parallel,ff_pid,3,f,74460,46.43,0.0946,-0.0018,-0.15,3.207,23.581,0.45548,9.46,-0.18,1,1
S07,parallel,ff_pid,3,f,74560,46.48,0.0970,-0.0018,-0.16,3.148,23.681,0.45597,9.7,-0.18,1,1
S07,parallel,ff_pid,3,f,74669,46.50,0.0998,-0.0018,-0.25,3.012,23.79,0.45616,9.98,-0.18,1,1
S07,parallel,ff_pid,3,f,74769,46.61,0.1025,-0.0018,-0.19,3.119,23.89,0.45724,10.25,-0.18,1,1
S07,parallel,ff_pid,3,f,74869,46.91,0.1053,-0.0018,-0.18,3.125,23.99,0.46019,10.53,-0.18,1,1
S07,parallel,ff_pid,3,f,74969,46.99,0.1077,-0.0018,-0.16,3.046,24.09,0.46097,10.77,-0.18,1,1
S07,parallel,ff_pid,3,f,75071,47.04,0.1105,-0.0018,-0.15,3.030,24.192,0.46146,11.05,-0.18,1,1
S07,parallel,ff_pid,3,f,75175,46.99,0.1129,-0.0018,-0.14,3.141,24.296,0.46097,11.29,-0.18,1,1
S07,parallel,ff_pid,3,f,75279,46.83,0.1157,-0.0018,-0.16,3.028,24.4,0.4594,11.57,-0.18,1,1
S07,parallel,ff_pid,3,f,75383,46.48,0.1184,-0.0018,-0.15,3.131,24.504,0.45597,11.84,-0.18,1,0
S07,parallel,ff_pid,3,s,75565,46.40,0.1221,-0.0015,1.70,1.717,24.686,0.45518,12.21,-0.15,0,0
S07,parallel,ff_pid,3,s,75668,46.17,0.1221,-0.0015,2.00,0.746,24.789,0.45293,12.21,-0.15,0,0
S07,parallel,ff_pid,3,s,75769,45.26,0.1221,-0.0015,2.00,0.813,24.89,0.444,12.21,-0.15,0,0
S07,parallel,ff_pid,3,s,75870,43.97,0.1221,-0.0015,2.00,0.836,24.991,0.43135,12.21,-0.15,0,0
S07,parallel,ff_pid,3,s,75971,42.65,0.1221,-0.0015,1.99,0.821,25.092,0.4184,12.21,-0.15,0,0
S07,parallel,ff_pid,3,s,76072,40.08,0.1221,-0.0015,1.99,0.000,25.193,0.39318,12.21,-0.15,0,0
S07,parallel,ff_pid,3,b,76238,39.49,0.1218,-0.0015,2.05,0.505,25.359,0.3874,12.18,-0.15,1,0
S07,parallel,ff_pid,3,b,76338,39.19,0.1199,-0.0015,1.43,1.862,25.459,0.38445,11.99,-0.15,1,1
S07,parallel,ff_pid,3,b,76438,38.74,0.1169,-0.0018,0.68,2.885,25.559,0.38004,11.69,-0.18,1,1
S07,parallel,ff_pid,3,b,76538,38.47,0.1135,-0.0018,0.16,2.777,25.659,0.37739,11.35,-0.18,1,1
S07,parallel,ff_pid,3,b,76640,38.13,0.1105,-0.0018,-0.18,2.929,25.761,0.37406,11.05,-0.18,1,1
S07,parallel,ff_pid,3,b,76744,37.39,0.1071,-0.0021,-0.44,2.833,25.865,0.3668,10.71,-0.21,1,1
S07,parallel,ff_pid,3,b,76848,36.13,0.1038,-0.0021,-0.57,2.849,25.969,0.35444,10.38,-0.21,1,1
S07,parallel,ff_pid,3,b,77031,33.38,0.0980,-0.0021,-0.76,2.816,26.152,0.32746,9.8,-0.21,1,1
S07,parallel,ff_pid,3,b,77131,32.36,0.0946,-0.0021,-0.74,2.752,26.252,0.31745,9.46,-0.21,1,1
S07,parallel,ff_pid,3,b,77231,31.92,0.0916,-0.0024,-0.69,2.709,26.352,0.31314,9.16,-0.24,1,1
S07,parallel,ff_pid,3,b,77331,32.19,0.0882,-0.0024,-0.65,2.885,26.452,0.31578,8.82,-0.24,1,1
S07,parallel,ff_pid,3,b,77487,33.36,0.0836,-0.0027,-0.67,2.747,26.608,0.32726,8.36,-0.27,1,1
S07,parallel,ff_pid,3,b,77587,34.90,0.0803,-0.0027,-0.57,2.808,26.708,0.34237,8.03,-0.27,1,1
S07,parallel,ff_pid,3,b,77688,36.24,0.0772,-0.0027,-0.53,2.842,26.809,0.35551,7.72,-0.27,1,1
S07,parallel,ff_pid,3,b,77788,37.32,0.0739,-0.0031,-0.42,2.792,26.909,0.36611,7.39,-0.31,1,1
S07,parallel,ff_pid,3,b,77888,38.03,0.0708,-0.0031,-0.37,2.777,27.009,0.37307,7.08,-0.31,1,1
S07,parallel,ff_pid,3,b,77989,37.29,0.0671,-0.0031,-0.29,2.732,27.11,0.36581,6.71,-0.31,1,1
S07,parallel,ff_pid,3,b,78151,36.30,0.0620,-0.0031,-0.23,2.777,27.272,0.3561,6.2,-0.31,1,1
S07,parallel,ff_pid,3,b,78257,36.02,0.0583,-0.0031,-0.24,2.762,27.378,0.35336,5.83,-0.31,1,1
S07,parallel,ff_pid,3,b,78357,35.74,0.0549,-0.0031,-0.26,2.716,27.478,0.35061,5.49,-0.31,1,1
S07,parallel,ff_pid,3,b,78458,35.47,0.0519,-0.0034,-0.24,2.684,27.579,0.34796,5.19,-0.34,1,1
S07,parallel,ff_pid,3,b,78559,35.45,0.0485,-0.0034,-0.26,2.584,27.68,0.34776,4.85,-0.34,1,1
S07,parallel,ff_pid,3,b,78659,35.57,0.0452,-0.0034,-0.26,2.645,27.78,0.34894,4.52,-0.34,1,1
S07,parallel,ff_pid,3,b,78759,35.77,0.0418,-0.0034,-0.24,2.820,27.88,0.3509,4.18,-0.34,1,1
S07,parallel,ff_pid,3,b,78900,36.51,0.0372,-0.0037,-0.40,2.902,28.021,0.35816,3.72,-0.37,1,1
S07,parallel,ff_pid,3,b,79000,36.73,0.0339,-0.0037,-0.17,2.838,28.121,0.36032,3.39,-0.37,1,1
S07,parallel,ff_pid,3,b,79100,36.75,0.0308,-0.0037,-0.08,2.686,28.221,0.36052,3.08,-0.37,1,1
S07,parallel,ff_pid,3,b,79200,36.68,0.0272,-0.0037,-0.04,2.915,28.321,0.35983,2.72,-0.37,1,1
S07,parallel,ff_pid,3,b,79300,36.77,0.0238,-0.0037,0.03,2.902,28.421,0.36071,2.38,-0.37,1,1
S07,parallel,ff_pid,3,b,79404,36.92,0.0204,-0.0040,0.03,2.841,28.525,0.36219,2.04,-0.4,1,1
S07,parallel,ff_pid,3,b,79565,37.19,0.0156,-0.0040,0.03,2.839,28.686,0.36483,1.56,-0.4,1,1
S07,parallel,ff_pid,3,b,79691,37.52,0.0116,-0.0040,0.05,2.916,28.812,0.36807,1.16,-0.4,1,1
S07,parallel,ff_pid,3,b,79791,37.68,0.0085,-0.0040,0.08,2.903,28.912,0.36964,0.85,-0.4,1,1
S07,parallel,ff_pid,3,b,79891,37.84,0.0055,-0.0040,0.05,2.871,29.012,0.37121,0.55,-0.4,1,1
S07,parallel,ff_pid,3,b,79992,38.28,0.0024,-0.0040,0.09,2.932,29.113,0.37553,0.24,-0.4,1,1
S07,parallel,ff_pid,3,b,80101,38.50,-0.0003,-0.0040,0.15,0.000,29.222,0.37768,-0.03,-0.4,1,0
S07,parallel,ff_pid,3,s,80201,38.88,-0.0012,-0.0040,0.16,0.031,29.322,0.38141,-0.12,-0.4,0,0
S07,parallel,ff_pid,3,s,80302,39.17,-0.0012,-0.0040,0.16,0.063,29.423,0.38426,-0.12,-0.4,0,0
S07,parallel,ff_pid,3,s,80404,39.46,-0.0012,-0.0040,0.16,0.061,29.525,0.3871,-0.12,-0.4,0,0
S07,parallel,ff_pid,3,s,80505,40.29,-0.0012,-0.0040,0.16,0.068,29.626,0.39524,-0.12,-0.4,0,0
S07,parallel,ff_pid,3,s,80606,40.65,-0.0012,-0.0040,0.16,0.000,29.727,0.39878,-0.12,-0.4,0,0
S07,parallel,ff_pid,3,s,80706,41.04,-0.0012,-0.0040,0.16,0.068,29.827,0.4026,-0.12,-0.4,0,0
S07,parallel,ff_pid,4,f,80809,41.31,0.0003,-0.0040,0.29,2.323,29.93,0.40525,0.03,-0.4,1,0
S07,parallel,ff_pid,4,f,80913,41.36,0.0031,-0.0040,0.36,2.838,30.034,0.40574,0.31,-0.4,1,1
S07,parallel,ff_pid,4,f,81014,41.17,0.0058,-0.0040,0.47,2.823,30.135,0.40388,0.58,-0.4,1,1
S07,parallel,ff_pid,4,f,81197,41.58,0.0107,-0.0040,0.57,2.808,30.318,0.4079,1.07,-0.4,1,1
S07,parallel,ff_pid,4,f,81298,42.72,0.0137,-0.0040,0.47,3.008,30.419,0.41908,1.37,-0.4,1,1
S07,parallel,ff_pid,4,f,81398,44.12,0.0165,-0.0040,0.46,2.766,30.519,0.43282,1.65,-0.4,1,1
S07,parallel,ff_pid,4,f,81498,45.72,0.0192,-0.0040,0.48,2.916,30.619,0.44851,1.92,-0.4,1,1
S07,parallel,ff_pid,4,f,81599,47.42,0.0223,-0.0040,0.48,3.040,30.72,0.46519,2.23,-0.4,1,1
S07,parallel,ff_pid,4,f,81718,48.10,0.0253,-0.0040,0.46,3.149,30.839,0.47186,2.53,-0.4,1,1
S07,parallel,ff_pid,4,f,81818,48.22,0.0281,-0.0040,0.42,3.008,30.939,0.47304,2.81,-0.4,1,1
S07,parallel,ff_pid,4,f,81929,48.05,0.0311,-0.0040,0.40,3.056,31.05,0.47137,3.11,-0.4,1,1
S07,parallel,ff_pid,4,f,82030,47.75,0.0339,-0.0040,0.30,3.169,31.151,0.46843,3.39,-0.4,1,1
S07,parallel,ff_pid,4,f,82130,47.37,0.0363,-0.0040,0.26,3.131,31.251,0.4647,3.63,-0.4,1,1
S07,parallel,ff_pid,4,f,82285,46.88,0.0403,-0.0040,0.27,3.101,31.406,0.45989,4.03,-0.4,1,1
S07,parallel,ff_pid,4,f,82385,46.75,0.0430,-0.0040,0.23,3.068,31.506,0.45862,4.3,-0.4,1,1
S07,parallel,ff_pid,4,f,82486,46.75,0.0455,-0.0040,0.19,3.052,31.607,0.45862,4.55,-0.4,1,1
S07,parallel,ff_pid,4,f,82587,46.93,0.0482,-0.0040,0.15,3.113,31.708,0.46038,4.82,-0.4,1,1
S07,parallel,ff_pid,4,f,82687,47.06,0.0507,-0.0040,0.12,3.114,31.808,0.46166,5.07,-0.4,1,1
S07,parallel,ff_pid,4,f,82787,47.12,0.0531,-0.0040,0.08,3.130,31.908,0.46225,5.31,-0.4,1,1
S07,parallel,ff_pid,4,f,82890,47.15,0.0558,-0.0037,0.02,3.146,32.011,0.46254,5.58,-0.37,1,1
S07,parallel,ff_pid,4,f,82994,47.16,0.0583,-0.0037,0.02,3.113,32.115,0.46264,5.83,-0.37,1,1
S07,parallel,ff_pid,4,f,83159,47.11,0.0626,-0.0040,0.04,2.978,32.28,0.46215,6.26,-0.4,1,1
S07,parallel,ff_pid,4,f,83259,47.14,0.0650,-0.0037,0.09,3.115,32.38,0.46244,6.5,-0.37,1,1
S07,parallel,ff_pid,4,f,83359,47.27,0.0674,-0.0037,0.12,3.130,32.48,0.46372,6.74,-0.37,1,1
S07,parallel,ff_pid,4,f,83473,47.38,0.0702,-0.0040,0.17,3.068,32.594,0.4648,7.02,-0.4,1,1
S07,parallel,ff_pid,4,f,83573,47.47,0.0726,-0.0037,0.17,3.085,32.694,0.46568,7.26,-0.37,1,1
S07,parallel,ff_pid,4,f,83674,47.60,0.0751,-0.0037,0.16,3.206,32.795,0.46696,7.51,-0.37,1,1
S07,parallel,ff_pid,4,f,83868,47.53,0.0797,-0.0037,0.13,3.036,32.989,0.46627,7.97,-0.37,1,1
S07,parallel,ff_pid,4,f,83969,47.40,0.0821,-0.0037,0.07,3.098,33.09,0.46499,8.21,-0.37,1,1
S07,parallel,ff_pid,4,f,84123,47.24,0.0858,-0.0040,0.05,2.946,33.244,0.46342,8.58,-0.4,1,1
S07,parallel,ff_pid,4,f,84224,47.15,0.0882,-0.0040,0.01,2.976,33.345,0.46254,8.82,-0.4,1,1
S07,parallel,ff_pid,4,f,84324,47.22,0.0906,-0.0037,0.01,3.027,33.445,0.46323,9.06,-0.37,1,1
S07,parallel,ff_pid,4,f,84424,47.20,0.0931,-0.0037,-0.11,3.281,33.545,0.46303,9.31,-0.37,1,1
S07,parallel,ff_pid,4,f,84524,47.10,0.0955,-0.0040,-0.23,3.082,33.645,0.46205,9.55,-0.4,1,1
S07,parallel,ff_pid,4,f,84628,47.10,0.0983,-0.0037,-0.20,3.087,33.749,0.46205,9.83,-0.37,1,1
S07,parallel,ff_pid,4,f,84732,47.11,0.1010,-0.0037,-0.19,3.111,33.853,0.46215,10.1,-0.37,1,1
S07,parallel,ff_pid,4,f,84837,47.19,0.1038,-0.0037,-0.18,3.124,33.958,0.46293,10.38,-0.37,1,1
S07,parallel,ff_pid,4,f,84940,47.25,0.1062,-0.0037,-0.16,3.077,34.061,0.46352,10.62,-0.37,1,1
S07,parallel,ff_pid,4,f,85045,47.29,0.1089,-0.0037,-0.17,3.078,34.166,0.46391,10.89,-0.37,1,1
S07,parallel,ff_pid,4,f,85148,47.28,0.1117,-0.0037,-0.16,3.192,34.269,0.46382,11.17,-0.37,1,1
S07,parallel,ff_pid,4,f,85252,47.20,0.1144,-0.0037,-0.18,2.990,34.373,0.46303,11.44,-0.37,1,1
S07,parallel,ff_pid,4,f,85418,47.09,0.1184,-0.0037,-0.21,2.993,34.539,0.46195,11.84,-0.37,1,1
S07,parallel,ff_pid,4,f,85524,47.09,0.1212,-0.0037,-0.13,0.000,34.645,0.46195,12.12,-0.37,1,0
S07,parallel,ff_pid,4,s,85624,47.25,0.1218,-0.0034,-0.07,0.754,34.745,0.46352,12.18,-0.34,0,0
S07,parallel,ff_pid,4,s,85727,47.39,0.1218,-0.0034,-0.07,0.811,34.848,0.4649,12.18,-0.34,0,0
S07,parallel,ff_pid,4,s,85827,47.15,0.1218,-0.0034,-0.07,0.815,34.948,0.46254,12.18,-0.34,0,0
S07,parallel,ff_pid,4,s,85927,46.71,0.1218,-0.0034,-0.07,0.833,35.048,0.45823,12.18,-0.34,0,0
S07,parallel,ff_pid,4,s,86028,46.20,0.1218,-0.0034,-0.07,0.000,35.149,0.45322,12.18,-0.34,0,0
S07,parallel,ff_pid,4,s,86129,45.51,0.1218,-0.0034,-0.07,0.823,35.25,0.44645,12.18,-0.34,0,0
S07,parallel,ff_pid,4,b,86229,44.43,0.1199,-0.0037,-0.20,2.147,35.35,0.43586,11.99,-0.37,1,0
S07,parallel,ff_pid,4,b,86332,43.77,0.1169,-0.0037,-0.27,2.644,35.453,0.42938,11.69,-0.37,1,1
S07,parallel,ff_pid,4,b,86492,42.11,0.1117,-0.0037,-0.16,2.614,35.613,0.4131,11.17,-0.37,1,1
S07,parallel,ff_pid,4,b,86593,40.08,0.1086,-0.0037,-0.26,2.920,35.714,0.39318,10.86,-0.37,1,1
S07,parallel,ff_pid,4,b,86785,35.12,0.1025,-0.0037,-0.25,2.926,35.906,0.34453,10.25,-0.37,1,1
S07,parallel,ff_pid,4,b,86885,33.08,0.0995,-0.0040,-0.25,2.836,36.006,0.32451,9.95,-0.4,1,1
S07,parallel,ff_pid,4,b,87037,31.48,0.0949,-0.0040,-0.38,2.782,36.158,0.30882,9.49,-0.4,1,1
S07,parallel,ff_pid,4,b,87137,31.67,0.0919,-0.0043,-0.35,2.704,36.258,0.31068,9.19,-0.43,1,1
S07,parallel,ff_pid,4,b,87237,32.08,0.0891,-0.0043,-0.26,2.701,36.358,0.3147,8.91,-0.43,1,1
S07,parallel,ff_pid,4,b,87351,33.11,0.0854,-0.0043,-0.41,2.716,36.472,0.32481,8.54,-0.43,1,1
S07,parallel,ff_pid,4,b,87451,34.64,0.0824,-0.0046,-0.33,2.656,36.572,0.33982,8.24,-0.46,1,1
S07,parallel,ff_pid,4,b,87644,37.27,0.0766,-0.0046,-0.27,2.625,36.765,0.36562,7.66,-0.46,1,1
S07,parallel,ff_pid,4,b,87744,38.13,0.0735,-0.0046,-0.19,2.716,36.865,0.37406,7.35,-0.46,1,1
S07,parallel,ff_pid,4,b,87844,38.20,0.0702,-0.0046,-0.16,2.686,36.965,0.37474,7.02,-0.46,1,1
S07,parallel,ff_pid,4,b,87944,37.70,0.0671,-0.0049,-0.10,2.716,37.065,0.36984,6.71,-0.49,1,1
S07,parallel,ff_pid,4,b,88046,36.45,0.0638,-0.0049,-0.04,2.686,37.167,0.35757,6.38,-0.49,1,1
S07,parallel,ff_pid,4,b,88149,36.11,0.0604,-0.0049,-0.01,2.716,37.27,0.35424,6.04,-0.49,1,1
S07,parallel,ff_pid,4,b,88262,35.95,0.0568,-0.0049,-0.01,2.640,37.383,0.35267,5.68,-0.49,1,1
S07,parallel,ff_pid,4,b,88362,35.90,0.0537,-0.0049,-0.04,2.609,37.483,0.35218,5.37,-0.49,1,1
S07,parallel,ff_pid,4,b,88462,35.77,0.0504,-0.0049,-0.02,2.568,37.583,0.3509,5.04,-0.49,1,1
S07,parallel,ff_pid,4,b,88562,35.69,0.0473,-0.0052,-0.07,2.643,37.683,0.35012,4.73,-0.52,1,1
S07,parallel,ff_pid,4,b,88663,35.85,0.0443,-0.0049,-0.10,2.628,37.784,0.35169,4.43,-0.49,1,1
S07,parallel,ff_pid,4,b,88767,35.97,0.0409,-0.0049,-0.08,2.824,37.888,0.35287,4.09,-0.49,1,1
S07,parallel,ff_pid,4,b,88870,36.24,0.0375,-0.0049,-0.08,2.747,37.991,0.35551,3.75,-0.49,1,1
S07,parallel,ff_pid,4,b,88991,36.66,0.0339,-0.0049,0.24,2.854,38.112,0.35963,3.39,-0.49,1,1
S07,parallel,ff_pid,4,b,89092,36.66,0.0305,-0.0049,0.16,2.669,38.213,0.35963,3.05,-0.49,1,1
S07,parallel,ff_pid,4,b,89192,36.74,0.0272,-0.0049,0.16,2.780,38.313,0.36042,2.72,-0.49,1,1
S07,parallel,ff_pid,4,b,89292,36.78,0.0241,-0.0052,0.16,2.769,38.413,0.36081,2.41,-0.52,1,1
S07,parallel,ff_pid,4,b,89393,36.89,0.0208,-0.0052,0.13,2.796,38.514,0.36189,2.08,-0.52,1,1
S07,parallel,ff_pid,4,b,89496,37.01,0.0177,-0.0052,0.13,2.861,38.617,0.36307,1.77,-0.52,1,1
S07,parallel,ff_pid,4,b,89599,37.17,0.0146,-0.0052,0.07,2.797,38.72,0.36464,1.46,-0.52,1,1
S07,parallel,ff_pid,4,b,89712,37.51,0.0110,-0.0052,0.19,2.888,38.833,0.36797,1.1,-0.52,1,1
S07,parallel,ff_pid,4,b,89812,37.81,0.0082,-0.0052,0.17,2.809,38.933,0.37092,0.82,-0.52,1,1
S07,parallel,ff_pid,4,b,89912,37.91,0.0052,-0.0052,0.15,2.902,39.033,0.3719,0.52,-0.52,1,1
S07,parallel,ff_pid,4,b,90026,38.12,0.0018,-0.0052,0.31,2.751,39.147,0.37396,0.18,-0.52,1,0
S07,parallel,ff_pid,4,s,90126,38.45,-0.0003,-0.0052,0.27,0.278,39.247,0.37719,-0.03,-0.52,0,0
S07,parallel,ff_pid,4,s,90228,38.92,-0.0003,-0.0052,0.27,0.076,39.349,0.38181,-0.03,-0.52,0,0
S07,parallel,ff_pid,4,s,90328,39.48,-0.0003,-0.0052,0.27,0.043,39.449,0.3873,-0.03,-0.52,0,0
S07,parallel,ff_pid,4,s,90430,40.06,-0.0003,-0.0052,0.27,0.068,39.551,0.39299,-0.03,-0.52,0,0
S07,parallel,ff_pid,4,s,90530,40.53,-0.0003,-0.0052,0.27,0.063,39.651,0.3976,-0.03,-0.52,0,0
S07,parallel,ff_pid,4,s,90631,40.97,-0.0003,-0.0052,0.27,0.022,39.752,0.40192,-0.03,-0.52,0,0
S07,parallel,ff_pid,5,f,90734,41.56,0.0000,-0.0052,0.32,1.694,39.855,0.4077,0.0,-0.52,1,0
S07,parallel,ff_pid,5,f,90835,41.61,0.0021,-0.0052,0.41,2.640,39.956,0.40819,0.21,-0.52,1,1
S07,parallel,ff_pid,5,f,90976,41.46,0.0058,-0.0052,0.60,2.716,40.097,0.40672,0.58,-0.52,1,1
S07,parallel,ff_pid,5,f,91082,41.46,0.0089,-0.0052,0.69,2.960,40.203,0.40672,0.89,-0.52,1,1
S07,parallel,ff_pid,5,f,91182,41.94,0.0119,-0.0052,0.65,2.916,40.303,0.41143,1.19,-0.52,1,1
S07,parallel,ff_pid,5,f,91293,42.97,0.0150,-0.0052,0.41,2.982,40.414,0.42154,1.5,-0.52,1,1
S07,parallel,ff_pid,5,f,91393,44.18,0.0174,-0.0052,0.50,2.921,40.514,0.43341,1.74,-0.52,1,1
S07,parallel,ff_pid,5,f,91493,45.63,0.0201,-0.0052,0.48,3.044,40.614,0.44763,2.01,-0.52,1,1
S07,parallel,ff_pid,5,f,91593,47.03,0.0229,-0.0052,0.44,2.997,40.714,0.46136,2.29,-0.52,1,1
S07,parallel,ff_pid,5,f,91693,48.14,0.0256,-0.0052,0.43,3.024,40.814,0.47225,2.56,-0.52,1,1
S07,parallel,ff_pid,5,f,91797,48.14,0.0287,-0.0052,0.38,3.055,40.918,0.47225,2.87,-0.52,1,1
S07,parallel,ff_pid,5,f,91900,48.00,0.0314,-0.0049,0.31,3.206,41.021,0.47088,3.14,-0.49,1,1
S07,parallel,ff_pid,5,f,92004,47.76,0.0342,-0.0052,0.25,3.194,41.125,0.46853,3.42,-0.52,1,1
S07,parallel,ff_pid,5,f,92108,47.53,0.0366,-0.0049,0.20,3.069,41.229,0.46627,3.66,-0.49,1,1
S07,parallel,ff_pid,5,f,92212,47.14,0.0394,-0.0049,0.16,3.130,41.333,0.46244,3.94,-0.49,1,1
S07,parallel,ff_pid,5,f,92316,47.04,0.0421,-0.0049,0.16,3.052,41.437,0.46146,4.21,-0.49,1,1
S07,parallel,ff_pid,5,f,92420,46.95,0.0449,-0.0049,0.17,3.253,41.541,0.46058,4.49,-0.49,1,1
S07,parallel,ff_pid,5,f,92523,46.92,0.0473,-0.0049,0.13,3.037,41.644,0.46029,4.73,-0.49,1,1
S07,parallel,ff_pid,5,f,92664,46.93,0.0510,-0.0049,0.09,2.991,41.785,0.46038,5.1,-0.49,1,1
S07,parallel,ff_pid,5,f,92764,46.97,0.0534,-0.0049,0.04,3.088,41.885,0.46078,5.34,-0.49,1,1
S07,parallel,ff_pid,5,f,92864,47.00,0.0558,-0.0049,0.01,3.097,41.985,0.46107,5.58,-0.49,1,1
S07,parallel,ff_pid,5,f,92965,47.08,0.0583,-0.0049,0.02,3.074,42.086,0.46185,5.83,-0.49,1,1
S07,parallel,ff_pid,5,f,93065,47.14,0.0607,-0.0049,0.04,3.144,42.186,0.46244,6.07,-0.49,1,1
S07,parallel,ff_pid,5,f,93168,47.36,0.0635,-0.0049,0.06,3.159,42.289,0.4646,6.35,-0.49,1,1
S07,parallel,ff_pid,5,f,93272,47.50,0.0659,-0.0049,0.10,3.098,42.393,0.46597,6.59,-0.49,1,1
S07,parallel,ff_pid,5,f,93376,47.62,0.0684,-0.0049,0.12,3.052,42.497,0.46715,6.84,-0.49,1,1
S07,parallel,ff_pid,5,f,93479,47.69,0.0708,-0.0049,0.14,3.055,42.6,0.46784,7.08,-0.49,1,1
S07,parallel,ff_pid,5,f,93583,47.73,0.0732,-0.0049,0.16,3.176,42.704,0.46823,7.32,-0.49,1,1
S07,parallel,ff_pid,5,f,93766,47.60,0.0778,-0.0049,0.16,3.162,42.887,0.46696,7.78,-0.49,1,1
S07,parallel,ff_pid,5,f,93866,47.43,0.0803,-0.0049,0.10,3.195,42.987,0.46529,8.03,-0.49,1,1
S07,parallel,ff_pid,5,f,93971,47.30,0.0824,-0.0052,0.04,2.975,43.092,0.46401,8.24,-0.52,1,1
S07,parallel,ff_pid,5,f,94072,47.14,0.0848,-0.0052,-0.01,3.037,43.193,0.46244,8.48,-0.52,1,1
S07,parallel,ff_pid,5,f,94172,47.05,0.0873,-0.0052,-0.04,3.067,43.293,0.46156,8.73,-0.52,1,1
S07,parallel,ff_pid,5,f,94273,47.02,0.0897,-0.0049,-0.07,3.161,43.394,0.46127,8.97,-0.49,1,1
S07,parallel,ff_pid,5,f,94373,47.00,0.0925,-0.0049,-0.15,3.220,43.494,0.46107,9.25,-0.49,1,1
S07,parallel,ff_pid,5,f,94475,47.05,0.0949,-0.0049,-0.29,2.975,43.596,0.46156,9.49,-0.49,1,1
S07,parallel,ff_pid,5,f,94577,47.08,0.0974,-0.0049,-0.23,3.115,43.698,0.46185,9.74,-0.49,1,1
S07,parallel,ff_pid,5,f,94681,47.12,0.1001,-0.0046,-0.25,3.059,43.802,0.46225,10.01,-0.46,1,1
S07,parallel,ff_pid,5,f,94801,47.22,0.1031,-0.0046,-0.20,3.165,43.922,0.46323,10.31,-0.46,1,1
S07,parallel,ff_pid,5,f,94901,47.28,0.1059,-0.0046,-0.19,3.139,44.022,0.46382,10.59,-0.46,1,1
S07,parallel,ff_pid,5,f,95002,47.32,0.1083,-0.0046,-0.20,3.063,44.123,0.46421,10.83,-0.46,1,1
S07,parallel,ff_pid,5,f,95103,47.32,0.1111,-0.0046,-0.21,3.017,44.224,0.46421,11.11,-0.46,1,1
S07,parallel,ff_pid,5,f,95203,47.24,0.1135,-0.0046,-0.20,2.998,44.324,0.46342,11.35,-0.46,1,1
S07,parallel,ff_pid,5,f,95305,47.16,0.1163,-0.0046,-0.20,3.160,44.426,0.46264,11.63,-0.46,1,1
S07,parallel,ff_pid,5,f,95409,47.09,0.1187,-0.0046,-0.20,3.060,44.53,0.46195,11.87,-0.46,1,1
S07,parallel,ff_pid,5,f,95522,47.02,0.1218,-0.0046,-0.09,0.000,44.643,0.46127,12.18,-0.46,1,0
S07,parallel,ff_pid,5,s,95625,46.99,0.1224,-0.0046,-0.03,0.720,44.746,0.46097,12.24,-0.46,0,0
S07,parallel,ff_pid,5,s,95728,47.06,0.1224,-0.0046,-0.03,0.745,44.849,0.46166,12.24,-0.46,0,0
S07,parallel,ff_pid,5,s,95828,46.93,0.1224,-0.0046,-0.03,0.797,44.949,0.46038,12.24,-0.46,0,0
S07,parallel,ff_pid,5,s,95928,46.65,0.1224,-0.0046,-0.03,0.818,45.049,0.45764,12.24,-0.46,0,0
S07,parallel,ff_pid,5,s,96029,45.90,0.1224,-0.0046,-0.03,0.000,45.15,0.45028,12.24,-0.46,0,0
S07,parallel,ff_pid,5,s,96193,45.01,0.1224,-0.0046,-0.03,0.615,45.314,0.44155,12.24,-0.46,0,0
S07,parallel,ff_pid,5,b,96299,45.01,0.1218,-0.0046,0.20,0.459,45.42,0.44155,12.18,-0.46,1,0
S07,parallel,ff_pid,5,b,96400,43.99,0.1199,-0.0046,0.09,1.958,45.521,0.43154,11.99,-0.46,1,1
S07,parallel,ff_pid,5,b,96553,42.51,0.1151,-0.0046,-0.08,2.987,45.674,0.41702,11.51,-0.46,1,1
S07,parallel,ff_pid,5,b,96653,40.79,0.1117,-0.0049,-0.21,2.861,45.774,0.40015,11.17,-0.49,1,1
S07,parallel,ff_pid,5,b,96753,38.92,0.1083,-0.0049,-0.28,2.605,45.874,0.38181,10.83,-0.49,1,1
S07,parallel,ff_pid,5,b,96854,36.94,0.1047,-0.0049,-0.34,2.861,45.975,0.36238,10.47,-0.49,1,1
S07,parallel,ff_pid,5,b,96954,34.97,0.1013,-0.0049,-0.31,2.955,46.075,0.34306,10.13,-0.49,1,1
S07,parallel,ff_pid,5,b,97055,33.61,0.0977,-0.0049,-0.26,2.874,46.176,0.32971,9.77,-0.49,1,1
S07,parallel,ff_pid,5,b,97160,31.91,0.0943,-0.0052,-0.30,2.865,46.281,0.31304,9.43,-0.52,1,1
S07,parallel,ff_pid,5,b,97263,31.99,0.0909,-0.0052,-0.26,2.716,46.384,0.31382,9.09,-0.52,1,1
S07,parallel,ff_pid,5,b,97367,32.61,0.0873,-0.0052,-0.25,2.900,46.488,0.3199,8.73,-0.52,1,1
