participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S10,parallel,ff_pid,3,f,76110,48.02,0.1178,-0.0027,-0.29,3.065,24.064,0.47108,11.78,-0.27,1,1
S10,parallel,ff_pid,3,f,76236,47.75,0.1212,-0.0024,-0.10,0.000,24.19,0.46843,12.12,-0.24,1,0
S10,parallel,ff_pid,3,s,76337,47.70,0.1218,-0.0024,0.02,0.932,24.291,0.46794,12.18,-0.24,0,0
S10,parallel,ff_pid,3,s,76440,47.52,0.1218,-0.0024,0.02,0.934,24.394,0.46617,12.18,-0.24,0,0
S10,parallel,ff_pid,3,s,76542,46.41,0.1218,-0.0024,0.02,0.876,24.496,0.45528,12.18,-0.24,0,0
S10,parallel,ff_pid,3,s,76642,45.65,0.1218,-0.0024,0.02,0.909,24.596,0.44783,12.18,-0.24,0,0
S10,parallel,ff_pid,3,s,76748,44.74,0.1218,-0.0024,0.02,0.000,24.702,0.4389,12.18,-0.24,0,0
S10,parallel,ff_pid,3,s,76848,44.00,0.1218,-0.0024,0.02,0.950,24.802,0.43164,12.18,-0.24,0,0
S10,parallel,ff_pid,3,b,76948,43.62,0.1196,-0.0027,-0.15,2.065,24.902,0.42791,11.96,-0.27,1,0
S10,parallel,ff_pid,3,b,77049,43.13,0.1166,-0.0027,-0.31,2.702,25.003,0.42311,11.66,-0.27,1,1
S10,parallel,ff_pid,3,b,77224,41.70,0.1111,-0.0031,-0.30,2.724,25.178,0.40908,11.11,-0.31,1,1
S10,parallel,ff_pid,3,b,77324,39.92,0.1080,-0.0031,-0.30,2.753,25.278,0.39162,10.8,-0.31,1,1
S10,parallel,ff_pid,3,b,77452,37.98,0.1041,-0.0031,-0.34,2.915,25.406,0.37258,10.41,-0.31,1,1
S10,parallel,ff_pid,3,b,77558,35.74,0.1010,-0.0031,-0.21,2.870,25.512,0.35061,10.1,-0.31,1,1
S10,parallel,ff_pid,3,b,77659,33.56,0.0980,-0.0034,-0.22,2.813,25.613,0.32922,9.8,-0.34,1,1
S10,parallel,ff_pid,3,b,77809,32.57,0.0934,-0.0034,-0.51,2.951,25.763,0.31951,9.34,-0.34,1,1
S10,parallel,ff_pid,3,b,77909,32.36,0.0906,-0.0034,-0.42,2.758,25.863,0.31745,9.06,-0.34,1,1
S10,parallel,ff_pid,3,b,78010,33.70,0.0876,-0.0034,-0.34,2.722,25.964,0.3306,8.76,-0.34,1,1
S10,parallel,ff_pid,3,b,78110,35.34,0.0845,-0.0034,-0.37,2.752,26.064,0.34669,8.45,-0.34,1,1
S10,parallel,ff_pid,3,b,78210,37.55,0.0815,-0.0034,-0.35,2.724,26.164,0.36837,8.15,-0.34,1,1
S10,parallel,ff_pid,3,b,78311,39.44,0.0784,-0.0034,-0.33,2.720,26.265,0.38691,7.84,-0.34,1,1
S10,parallel,ff_pid,3,b,78415,40.66,0.0754,-0.0037,-0.32,2.632,26.369,0.39887,7.54,-0.37,1,1
S10,parallel,ff_pid,3,b,78556,41.28,0.0711,-0.0037,-0.12,2.571,26.51,0.40496,7.11,-0.37,1,1
S10,parallel,ff_pid,3,b,78656,40.38,0.0681,-0.0037,-0.07,2.703,26.61,0.39613,6.81,-0.37,1,1
S10,parallel,ff_pid,3,b,78757,39.26,0.0647,-0.0037,0.02,2.766,26.711,0.38514,6.47,-0.37,1,1
S10,parallel,ff_pid,3,b,78857,38.30,0.0616,-0.0037,0.12,2.815,26.811,0.37572,6.16,-0.37,1,1
S10,parallel,ff_pid,3,b,78957,37.16,0.0586,-0.0037,0.11,2.733,26.911,0.36454,5.86,-0.37,1,1
S10,parallel,ff_pid,3,b,79059,36.79,0.0555,-0.0037,0.13,2.826,27.013,0.36091,5.55,-0.37,1,1
S10,parallel,ff_pid,3,b,79162,36.52,0.0522,-0.0037,0.12,2.782,27.116,0.35826,5.22,-0.37,1,1
S10,parallel,ff_pid,3,b,79265,36.34,0.0488,-0.0037,0.13,2.737,27.219,0.3565,4.88,-0.37,1,1
S10,parallel,ff_pid,3,b,79370,36.17,0.0458,-0.0037,0.03,2.720,27.324,0.35483,4.58,-0.37,1,1
S10,parallel,ff_pid,3,b,79473,36.03,0.0424,-0.0040,-0.04,2.827,27.427,0.35345,4.24,-0.4,1,1
S10,parallel,ff_pid,3,b,79677,36.05,0.0360,-0.0040,-0.21,2.841,27.631,0.35365,3.6,-0.4,1,1
S10,parallel,ff_pid,3,b,79777,36.05,0.0330,-0.0040,-0.09,2.750,27.731,0.35365,3.3,-0.4,1,1
S10,parallel,ff_pid,3,b,79878,36.02,0.0299,-0.0040,0.01,2.873,27.832,0.35336,2.99,-0.4,1,1
S10,parallel,ff_pid,3,b,79978,35.97,0.0269,-0.0040,0.09,2.870,27.932,0.35287,2.69,-0.4,1,1
S10,parallel,ff_pid,3,b,80078,35.84,0.0238,-0.0040,0.15,2.717,28.032,0.35159,2.38,-0.4,1,1
S10,parallel,ff_pid,3,b,80182,35.69,0.0204,-0.0043,0.15,2.812,28.136,0.35012,2.04,-0.43,1,1
S10,parallel,ff_pid,3,b,80284,35.47,0.0174,-0.0043,0.16,2.779,28.238,0.34796,1.74,-0.43,1,1
S10,parallel,ff_pid,3,b,80386,35.31,0.0140,-0.0043,0.12,2.839,28.34,0.34639,1.4,-0.43,1,1
S10,parallel,ff_pid,3,b,80589,35.45,0.0082,-0.0046,0.05,2.977,28.543,0.34776,0.82,-0.46,1,1
S10,parallel,ff_pid,3,b,80777,36.32,0.0027,-0.0043,0.23,3.052,28.731,0.3563,0.27,-0.43,1,1
S10,parallel,ff_pid,3,b,80877,36.92,0.0000,-0.0043,0.14,2.900,28.831,0.36219,0.0,-0.43,1,0
S10,parallel,ff_pid,3,s,80980,37.46,-0.0009,-0.0046,0.16,0.122,28.934,0.36748,-0.09,-0.46,0,0
S10,parallel,ff_pid,3,s,81081,38.08,-0.0009,-0.0046,0.16,0.153,29.035,0.37356,-0.09,-0.46,0,0
S10,parallel,ff_pid,3,s,81181,38.92,-0.0009,-0.0046,0.16,0.111,29.135,0.38181,-0.09,-0.46,0,0
S10,parallel,ff_pid,3,s,81282,39.80,-0.0009,-0.0046,0.16,0.110,29.236,0.39044,-0.09,-0.46,0,0
S10,parallel,ff_pid,3,s,81383,41.23,-0.0009,-0.0046,0.16,0.131,29.337,0.40447,-0.09,-0.46,0,0
S10,parallel,ff_pid,4,f,81583,41.91,0.0000,-0.0046,0.05,1.297,29.537,0.41114,0.0,-0.46,1,0
S10,parallel,ff_pid,4,f,81683,42.11,0.0018,-0.0046,0.31,2.478,29.637,0.4131,0.18,-0.46,1,1
S10,parallel,ff_pid,4,f,81783,42.16,0.0046,-0.0046,0.37,2.854,29.737,0.41359,0.46,-0.46,1,1
S10,parallel,ff_pid,4,f,81884,41.97,0.0076,-0.0046,0.56,2.871,29.838,0.41173,0.76,-0.46,1,1
S10,parallel,ff_pid,4,f,81984,41.88,0.0107,-0.0046,0.58,2.932,29.938,0.41084,1.07,-0.46,1,1
S10,parallel,ff_pid,4,f,82184,43.36,0.0168,-0.0043,0.71,2.947,30.138,0.42536,1.68,-0.43,1,1
S10,parallel,ff_pid,4,f,82284,45.34,0.0198,-0.0043,0.59,2.901,30.238,0.44479,1.98,-0.43,1,1
S10,parallel,ff_pid,4,f,82394,47.76,0.0232,-0.0043,0.70,3.177,30.348,0.46853,2.32,-0.43,1,1
S10,parallel,ff_pid,4,f,82494,50.08,0.0259,-0.0043,0.49,3.084,30.448,0.49128,2.59,-0.43,1,1
S10,parallel,ff_pid,4,f,82684,52.12,0.0314,-0.0046,0.33,3.129,30.638,0.5113,3.14,-0.46,1,1
S10,parallel,ff_pid,4,f,82784,51.75,0.0339,-0.0046,0.23,3.129,30.738,0.50767,3.39,-0.46,1,1
S10,parallel,ff_pid,4,f,82895,51.25,0.0372,-0.0046,0.01,3.206,30.849,0.50276,3.72,-0.46,1,1
S10,parallel,ff_pid,4,f,82995,50.76,0.0400,-0.0046,0.07,3.179,30.949,0.49796,4.0,-0.46,1,1
S10,parallel,ff_pid,4,f,83095,50.42,0.0427,-0.0046,0.19,3.167,31.049,0.49462,4.27,-0.46,1,1
S10,parallel,ff_pid,4,f,83195,50.35,0.0452,-0.0043,0.26,2.935,31.149,0.49393,4.52,-0.43,1,1
S10,parallel,ff_pid,4,f,83296,49.85,0.0479,-0.0043,0.30,3.084,31.25,0.48903,4.79,-0.43,1,1
S10,parallel,ff_pid,4,f,83400,49.50,0.0507,-0.0046,0.26,3.038,31.354,0.48559,5.07,-0.46,1,1
S10,parallel,ff_pid,4,f,83504,49.11,0.0534,-0.0046,0.18,3.119,31.458,0.48177,5.34,-0.46,1,1
S10,parallel,ff_pid,4,f,83607,48.70,0.0562,-0.0043,0.09,3.090,31.561,0.47775,5.62,-0.43,1,1
S10,parallel,ff_pid,4,f,83727,48.39,0.0595,-0.0043,-0.04,3.224,31.681,0.47471,5.95,-0.43,1,1
S10,parallel,ff_pid,4,f,83827,48.11,0.0620,-0.0043,-0.01,3.093,31.781,0.47196,6.2,-0.43,1,1
S10,parallel,ff_pid,4,f,83958,47.82,0.0653,-0.0040,-0.01,3.049,31.912,0.46911,6.53,-0.4,1,1
S10,parallel,ff_pid,4,f,84058,47.59,0.0681,-0.0040,0.04,3.204,32.012,0.46686,6.81,-0.4,1,1
S10,parallel,ff_pid,4,f,84158,47.48,0.0705,-0.0040,0.07,3.144,32.112,0.46578,7.05,-0.4,1,1
S10,parallel,ff_pid,4,f,84258,47.68,0.0732,-0.0043,0.10,3.021,32.212,0.46774,7.32,-0.43,1,1
S10,parallel,ff_pid,4,f,84360,47.79,0.0757,-0.0043,0.10,3.063,32.314,0.46882,7.57,-0.43,1,1
S10,parallel,ff_pid,4,f,84464,47.90,0.0784,-0.0043,0.12,3.015,32.418,0.4699,7.84,-0.43,1,1
S10,parallel,ff_pid,4,f,84568,47.95,0.0815,-0.0040,0.18,3.136,32.522,0.47039,8.15,-0.4,1,1
S10,parallel,ff_pid,4,f,84670,47.91,0.0839,-0.0040,0.12,3.182,32.624,0.47,8.39,-0.4,1,1
S10,parallel,ff_pid,4,f,84772,47.90,0.0867,-0.0040,0.12,3.105,32.726,0.4699,8.67,-0.4,1,1
S10,parallel,ff_pid,4,f,84954,48.09,0.0919,-0.0040,0.02,3.202,32.908,0.47176,9.19,-0.4,1,1
S10,parallel,ff_pid,4,f,85054,48.38,0.0943,-0.0040,-0.06,3.096,33.008,0.47461,9.43,-0.4,1,1
S10,parallel,ff_pid,4,f,85154,48.71,0.0970,-0.0037,-0.12,3.121,33.108,0.47785,9.7,-0.37,1,1
S10,parallel,ff_pid,4,f,85287,48.95,0.1010,-0.0037,-0.10,2.970,33.241,0.4802,10.1,-0.37,1,1
S10,parallel,ff_pid,4,f,85387,49.13,0.1038,-0.0037,-0.20,3.129,33.341,0.48197,10.38,-0.37,1,1
S10,parallel,ff_pid,4,f,85488,49.18,0.1065,-0.0040,-0.24,3.056,33.442,0.48246,10.65,-0.4,1,1
S10,parallel,ff_pid,4,f,85682,48.74,0.1120,-0.0037,-0.27,3.083,33.636,0.47814,11.2,-0.37,1,1
S10,parallel,ff_pid,4,f,85782,48.43,0.1147,-0.0037,-0.29,3.087,33.736,0.4751,11.47,-0.37,1,1
S10,parallel,ff_pid,4,f,85883,48.11,0.1175,-0.0034,-0.27,3.121,33.837,0.47196,11.75,-0.34,1,1
S10,parallel,ff_pid,4,f,85990,47.70,0.1202,-0.0034,-0.18,0.000,33.944,0.46794,12.02,-0.34,1,0
S10,parallel,ff_pid,4,s,86099,47.30,0.1208,-0.0034,-0.12,0.876,34.053,0.46401,12.08,-0.34,0,0
S10,parallel,ff_pid,4,s,86202,46.98,0.1208,-0.0034,-0.12,0.873,34.156,0.46087,12.08,-0.34,0,0
S10,parallel,ff_pid,4,s,86303,46.62,0.1208,-0.0034,-0.12,0.880,34.257,0.45734,12.08,-0.34,0,0
S10,parallel,ff_pid,4,s,86404,46.13,0.1208,-0.0034,-0.12,0.876,34.358,0.45254,12.08,-0.34,0,0
S10,parallel,ff_pid,4,s,86504,45.56,0.1208,-0.0034,-0.12,0.000,34.458,0.44694,12.08,-0.34,0,0
S10,parallel,ff_pid,4,s,86649,44.47,0.1208,-0.0034,-0.06,0.846,34.603,0.43625,12.08,-0.34,0,0
S10,parallel,ff_pid,4,b,86750,44.05,0.1196,-0.0034,-0.02,1.729,34.704,0.43213,11.96,-0.34,1,0
S10,parallel,ff_pid,4,b,86942,42.86,0.1135,-0.0037,-0.21,3.145,34.896,0.42046,11.35,-0.37,1,1
S10,parallel,ff_pid,4,b,87048,41.48,0.1105,-0.0037,-0.26,2.506,35.002,0.40692,11.05,-0.37,1,1
S10,parallel,ff_pid,4,b,87149,39.88,0.1074,-0.0037,-0.30,2.905,35.103,0.39122,10.74,-0.37,1,1
S10,parallel,ff_pid,4,b,87319,36.39,0.1022,-0.0040,-0.42,2.865,35.273,0.35699,10.22,-0.4,1,1
S10,parallel,ff_pid,4,b,87419,34.90,0.0992,-0.0040,-0.35,2.861,35.373,0.34237,9.92,-0.4,1,1
S10,parallel,ff_pid,4,b,87550,34.16,0.0949,-0.0043,-0.18,2.885,35.504,0.33511,9.49,-0.43,1,1
S10,parallel,ff_pid,4,b,87738,33.92,0.0891,-0.0043,-0.17,2.860,35.692,0.33276,8.91,-0.43,1,1
S10,parallel,ff_pid,4,b,87839,34.00,0.0861,-0.0043,-0.24,2.894,35.793,0.33354,8.61,-0.43,1,1
S10,parallel,ff_pid,4,b,87939,35.00,0.0830,-0.0043,-0.31,2.689,35.893,0.34335,8.3,-0.43,1,1
S10,parallel,ff_pid,4,b,88039,36.78,0.0800,-0.0043,-0.34,2.795,35.993,0.36081,8.0,-0.43,1,1
S10,parallel,ff_pid,4,b,88140,38.69,0.0769,-0.0046,-0.38,2.750,36.094,0.37955,7.69,-0.46,1,1
S10,parallel,ff_pid,4,b,88242,40.90,0.0735,-0.0046,-0.38,2.720,36.196,0.40123,7.35,-0.46,1,1
S10,parallel,ff_pid,4,b,88346,41.00,0.0702,-0.0046,-0.29,2.823,36.3,0.40221,7.02,-0.46,1,1
S10,parallel,ff_pid,4,b,88450,40.38,0.0671,-0.0046,-0.18,2.851,36.404,0.39613,6.71,-0.46,1,1
S10,parallel,ff_pid,4,b,88553,39.28,0.0638,-0.0049,-0.09,2.923,36.507,0.38534,6.38,-0.49,1,1
S10,parallel,ff_pid,4,b,88656,38.33,0.0604,-0.0049,0.03,2.756,36.61,0.37602,6.04,-0.49,1,1
S10,parallel,ff_pid,4,b,88760,37.01,0.0571,-0.0049,0.04,2.817,36.714,0.36307,5.71,-0.49,1,1
S10,parallel,ff_pid,4,b,88863,36.64,0.0537,-0.0049,0.07,2.922,36.817,0.35944,5.37,-0.49,1,1
S10,parallel,ff_pid,4,b,88966,36.41,0.0507,-0.0049,0.07,2.863,36.92,0.35718,5.07,-0.49,1,1
S10,parallel,ff_pid,4,b,89077,36.25,0.0470,-0.0049,-0.01,2.679,37.031,0.35561,4.7,-0.49,1,1
S10,parallel,ff_pid,4,b,89177,36.19,0.0439,-0.0052,-0.08,2.828,37.131,0.35502,4.39,-0.52,1,1
S10,parallel,ff_pid,4,b,89277,36.16,0.0406,-0.0052,-0.17,2.925,37.231,0.35473,4.06,-0.52,1,1
S10,parallel,ff_pid,4,b,89433,36.18,0.0357,-0.0052,-0.13,2.936,37.387,0.35493,3.57,-0.52,1,1
S10,parallel,ff_pid,4,b,89533,36.18,0.0327,-0.0049,-0.06,2.845,37.487,0.35493,3.27,-0.49,1,1
S10,parallel,ff_pid,4,b,89633,36.09,0.0296,-0.0049,0.02,2.977,37.587,0.35404,2.96,-0.49,1,1
S10,parallel,ff_pid,4,b,89766,36.04,0.0253,-0.0049,-0.07,2.934,37.72,0.35355,2.53,-0.49,1,1
S10,parallel,ff_pid,4,b,89866,35.94,0.0220,-0.0049,0.07,3.001,37.82,0.35257,2.2,-0.49,1,1
S10,parallel,ff_pid,4,b,89967,35.83,0.0192,-0.0049,0.07,2.964,37.921,0.35149,1.92,-0.49,1,1
S10,parallel,ff_pid,4,b,90067,35.50,0.0159,-0.0049,0.07,2.948,38.021,0.34825,1.59,-0.49,1,1
S10,parallel,ff_pid,4,b,90183,35.41,0.0125,-0.0049,0.16,2.994,38.137,0.34737,1.25,-0.49,1,1
S10,parallel,ff_pid,4,b,90283,35.49,0.0095,-0.0049,0.10,2.797,38.237,0.34816,0.95,-0.49,1,1
S10,parallel,ff_pid,4,b,90383,35.68,0.0064,-0.0052,0.10,2.981,38.337,0.35002,0.64,-0.52,1,1
S10,parallel,ff_pid,4,b,90483,36.03,0.0034,-0.0052,0.04,2.946,38.437,0.35345,0.34,-0.52,1,1
S10,parallel,ff_pid,4,b,90584,37.20,0.0003,-0.0052,-0.02,2.964,38.538,0.36493,0.03,-0.52,1,0
S10,parallel,ff_pid,4,s,90687,37.80,-0.0006,-0.0052,-0.03,0.108,38.641,0.37082,-0.06,-0.52,0,0
S10,parallel,ff_pid,4,s,90788,38.45,-0.0006,-0.0052,-0.03,0.108,38.742,0.37719,-0.06,-0.52,0,0
S10,parallel,ff_pid,4,s,90889,39.27,-0.0006,-0.0052,-0.04,0.162,38.843,0.38524,-0.06,-0.52,0,0
S10,parallel,ff_pid,4,s,90989,40.02,-0.0006,-0.0052,-0.04,0.178,38.943,0.3926,-0.06,-0.52,0,0
S10,parallel,ff_pid,4,s,91089,40.62,-0.0006,-0.0052,-0.04,0.131,39.043,0.39848,-0.06,-0.52,0,0
S10,parallel,ff_pid,4,s,91190,41.49,-0.0006,-0.0052,-0.03,0.162,39.144,0.40702,-0.06,-0.52,0,0
S10,parallel,ff_pid,5,f,91291,41.69,0.0003,-0.0052,0.23,1.934,39.245,0.40898,0.03,-0.52,1,0
S10,parallel,ff_pid,5,f,91391,41.92,0.0034,-0.0049,0.44,2.824,39.345,0.41124,0.34,-0.49,1,1
S10,parallel,ff_pid,5,f,91491,42.02,0.0061,-0.0052,0.54,2.884,39.445,0.41222,0.61,-0.52,1,1
S10,parallel,ff_pid,5,f,91595,41.94,0.0092,-0.0049,0.57,2.841,39.549,0.41143,0.92,-0.49,1,1
S10,parallel,ff_pid,5,f,91697,42.01,0.0122,-0.0052,0.58,2.899,39.651,0.41212,1.22,-0.52,1,1
S10,parallel,ff_pid,5,f,91880,43.95,0.0177,-0.0049,0.48,2.718,39.834,0.43115,1.77,-0.49,1,1
S10,parallel,ff_pid,5,f,91980,45.98,0.0204,-0.0052,0.46,2.899,39.934,0.45106,2.04,-0.52,1,1
S10,parallel,ff_pid,5,f,92081,48.36,0.0232,-0.0049,0.40,2.960,40.035,0.47441,2.32,-0.49,1,1
S10,parallel,ff_pid,5,f,92181,50.57,0.0262,-0.0052,0.33,3.052,40.135,0.49609,2.62,-0.52,1,1
S10,parallel,ff_pid,5,f,92281,52.22,0.0290,-0.0052,0.24,2.991,40.235,0.51228,2.9,-0.52,1,1
S10,parallel,ff_pid,5,f,92385,52.25,0.0317,-0.0052,0.21,3.067,40.339,0.51257,3.17,-0.52,1,1
S10,parallel,ff_pid,5,f,92488,51.31,0.0348,-0.0049,0.18,3.084,40.442,0.50335,3.48,-0.49,1,1
S10,parallel,ff_pid,5,f,92588,50.78,0.0372,-0.0052,0.18,3.098,40.542,0.49815,3.72,-0.52,1,1
S10,parallel,ff_pid,5,f,92713,50.43,0.0406,-0.0049,0.20,3.121,40.667,0.49472,4.06,-0.49,1,1
S10,parallel,ff_pid,5,f,92880,50.20,0.0452,-0.0049,0.30,2.951,40.834,0.49246,4.52,-0.49,1,1
S10,parallel,ff_pid,5,f,92980,50.09,0.0476,-0.0049,0.36,2.979,40.934,0.49138,4.76,-0.49,1,1
S10,parallel,ff_pid,5,f,93080,49.90,0.0504,-0.0049,0.32,2.976,41.034,0.48952,5.04,-0.49,1,1
S10,parallel,ff_pid,5,f,93180,49.27,0.0528,-0.0049,0.23,3.048,41.134,0.48334,5.28,-0.49,1,1
S10,parallel,ff_pid,5,f,93380,48.80,0.0583,-0.0049,0.09,3.072,41.334,0.47873,5.83,-0.49,1,1
S10,parallel,ff_pid,5,f,93481,48.29,0.0607,-0.0049,0.05,2.993,41.435,0.47372,6.07,-0.49,1,1
S10,parallel,ff_pid,5,f,93582,47.91,0.0635,-0.0049,0.06,3.003,41.536,0.47,6.35,-0.49,1,1
S10,parallel,ff_pid,5,f,93682,47.56,0.0659,-0.0049,0.07,3.021,41.636,0.46656,6.59,-0.49,1,1
S10,parallel,ff_pid,5,f,93783,47.35,0.0687,-0.0049,0.10,3.078,41.737,0.4645,6.87,-0.49,1,1
S10,parallel,ff_pid,5,f,93941,47.39,0.0726,-0.0046,0.11,3.136,41.895,0.4649,7.26,-0.46,1,1
S10,parallel,ff_pid,5,f,94041,47.46,0.0754,-0.0046,0.13,3.082,41.995,0.46558,7.54,-0.46,1,1
S10,parallel,ff_pid,5,f,94142,47.72,0.0778,-0.0046,0.14,3.139,42.096,0.46813,7.78,-0.46,1,1
S10,parallel,ff_pid,5,f,94338,47.82,0.0830,-0.0049,0.25,3.378,42.292,0.46911,8.3,-0.49,1,1
S10,parallel,ff_pid,5,f,94444,47.86,0.0854,-0.0049,0.06,2.584,42.398,0.46951,8.54,-0.49,1,1
S10,parallel,ff_pid,5,f,94544,47.94,0.0879,-0.0049,0.07,2.988,42.498,0.47029,8.79,-0.49,1,1
S10,parallel,ff_pid,5,f,94645,48.14,0.0906,-0.0049,-0.03,3.111,42.599,0.47225,9.06,-0.49,1,1
S10,parallel,ff_pid,5,f,94745,48.74,0.0934,-0.0049,-0.11,3.107,42.699,0.47814,9.34,-0.49,1,1
S10,parallel,ff_pid,5,f,94845,49.02,0.0961,-0.0049,-0.14,2.994,42.799,0.48089,9.61,-0.49,1,1
S10,parallel,ff_pid,5,f,94947,49.28,0.0989,-0.0049,-0.19,2.994,42.901,0.48344,9.89,-0.49,1,1
S10,parallel,ff_pid,5,f,95050,49.41,0.1016,-0.0049,-0.23,2.928,43.004,0.48471,10.16,-0.49,1,1
S10,parallel,ff_pid,5,f,95171,49.35,0.1053,-0.0046,-0.20,3.173,43.125,0.48412,10.53,-0.46,1,1
S10,parallel,ff_pid,5,f,95272,49.17,0.1080,-0.0046,-0.26,3.005,43.226,0.48236,10.8,-0.46,1,1
S10,parallel,ff_pid,5,f,95372,48.97,0.1105,-0.0046,-0.30,3.086,43.326,0.4804,11.05,-0.46,1,1
S10,parallel,ff_pid,5,f,95472,48.68,0.1132,-0.0046,-0.31,2.990,43.426,0.47755,11.32,-0.46,1,1
S10,parallel,ff_pid,5,f,95651,47.91,0.1181,-0.0046,-0.24,3.100,43.605,0.47,11.81,-0.46,1,1
S10,parallel,ff_pid,5,f,95753,47.56,0.1205,-0.0046,-0.13,2.027,43.707,0.46656,12.05,-0.46,1,0
S10,parallel,ff_pid,5,s,95911,46.92,0.1208,-0.0046,-0.10,0.817,43.865,0.46029,12.08,-0.46,0,0
S10,parallel,ff_pid,5,s,96011,46.44,0.1208,-0.0046,-0.11,0.843,43.965,0.45558,12.08,-0.46,0,0
S10,parallel,ff_pid,5,s,96112,45.84,0.1208,-0.0046,-0.11,0.859,44.066,0.44969,12.08,-0.46,0,0
S10,parallel,ff_pid,5,s,96212,45.26,0.1208,-0.0046,-0.11,0.885,44.166,0.444,12.08,-0.46,0,0
S10,parallel,ff_pid,5,s,96314,44.03,0.1208,-0.0046,-0.11,0.846,44.268,0.43193,12.08,-0.46,0,0
S10,parallel,ff_pid,5,b,96418,43.72,0.1193,-0.0046,-0.21,1.931,44.372,0.42889,11.93,-0.46,1,0
S10,parallel,ff_pid,5,b,96520,43.57,0.1163,-0.0046,-0.38,2.724,44.474,0.42742,11.63,-0.46,1,1
S10,parallel,ff_pid,5,b,96625,43.16,0.1132,-0.0046,-0.41,2.786,44.579,0.4234,11.32,-0.46,1,1
S10,parallel,ff_pid,5,b,96725,42.11,0.1102,-0.0049,-0.37,2.882,44.679,0.4131,11.02,-0.49,1,1
S10,parallel,ff_pid,5,b,96825,40.48,0.1071,-0.0049,-0.36,2.918,44.779,0.39711,10.71,-0.49,1,1
S10,parallel,ff_pid,5,b,96925,36.61,0.1041,-0.0049,-0.31,2.771,44.879,0.35914,10.41,-0.49,1,1
S10,parallel,ff_pid,5,b,97025,34.74,0.1013,-0.0052,-0.25,2.933,44.979,0.3408,10.13,-0.52,1,1
S10,parallel,ff_pid,5,b,97126,33.53,0.0983,-0.0052,-0.21,2.928,45.08,0.32893,9.83,-0.52,1,1
S10,parallel,ff_pid,5,b,97226,33.11,0.0955,-0.0052,-0.22,2.833,45.18,0.32481,9.55,-0.52,1,1
S10,parallel,ff_pid,5,b,97387,33.30,0.0906,-0.0052,-0.42,2.853,45.341,0.32667,9.06,-0.52,1,1
S10,parallel,ff_pid,5,b,97487,34.07,0.0876,-0.0052,-0.39,2.726,45.441,0.33423,8.76,-0.52,1,1
S10,parallel,ff_pid,5,b,97588,35.08,0.0845,-0.0055,-0.38,2.726,45.542,0.34413,8.45,-0.55,1,1
S10,parallel,ff_pid,5,b,97783,38.04,0.0790,-0.0055,-0.18,2.690,45.737,0.37317,7.9,-0.55,1,1
S10,parallel,ff_pid,5,b,97883,39.28,0.0760,-0.0055,-0.29,2.768,45.837,0.38534,7.6,-0.55,1,1
S10,parallel,ff_pid,5,b,97984,39.90,0.0729,-0.0055,-0.29,2.689,45.938,0.39142,7.29,-0.55,1,1
S10,parallel,ff_pid,5,b,98179,39.95,0.0668,-0.0055,-0.10,2.860,46.133,0.39191,6.68,-0.55,1,1
S10,parallel,ff_pid,5,b,98279,38.97,0.0638,-0.0055,-0.04,2.835,46.233,0.3823,6.38,-0.55,1,1
S10,parallel,ff_pid,5,b,98379,38.21,0.0607,-0.0058,0.03,2.780,46.333,0.37484,6.07,-0.58,1,1
S10,parallel,ff_pid,5,b,98479,37.13,0.0577,-0.0058,0.07,2.857,46.433,0.36425,5.77,-0.58,1,1
S10,parallel,ff_pid,5,b,98581,36.75,0.0543,-0.0058,0.08,2.722,46.535,0.36052,5.43,-0.58,1,1
S10,parallel,ff_pid,5,b,98685,36.42,0.0513,-0.0058,0.06,2.754,46.639,0.35728,5.13,-0.58,1,1
S10,parallel,ff_pid,5,b,98788,36.26,0.0479,-0.0061,0.07,2.737,46.742,0.35571,4.79,-0.61,1,1
S10,parallel,ff_pid,5,b,98908,36.24,0.0443,-0.0061,-0.10,2.795,46.862,0.35551,4.43,-0.61,1,1
S10,parallel,ff_pid,5,b,99008,36.20,0.0412,-0.0061,-0.18,2.841,46.962,0.35512,4.12,-0.61,1,1
S10,parallel,ff_pid,5,b,99139,36.16,0.0369,-0.0061,-0.24,2.935,47.093,0.35473,3.69,-0.61,1,1
S10,parallel,ff_pid,5,b,99239,36.17,0.0342,-0.0061,-0.17,2.812,47.193,0.35483,3.42,-0.61,1,1
S10,parallel,ff_pid,5,b,99339,36.15,0.0308,-0.0061,-0.06,2.813,47.293,0.35463,3.08,-0.61,1,1
S10,parallel,ff_pid,5,b,99439,36.03,0.0278,-0.0061,0.04,2.750,47.393,0.35345,2.78,-0.61,1,1
S10,parallel,ff_pid,5,b,99546,35.91,0.0244,-0.0061,0.19,3.130,47.5,0.35228,2.44,-0.61,1,1
S10,parallel,ff_pid,5,b,99646,35.79,0.0214,-0.0064,0.21,2.856,47.6,0.3511,2.14,-0.64,1,1
S10,parallel,ff_pid,5,b,99746,35.63,0.0183,-0.0061,0.20,2.824,47.7,0.34953,1.83,-0.61,1,1
S10,parallel,ff_pid,5,b,99943,35.46,0.0122,-0.0064,0.12,2.886,47.897,0.34786,1.22,-0.64,1,1
