participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S02,parallel,pid_only,7,f,103003,41.63,0.0443,-0.0095,0.04,3.342,61.015,0.40839,4.43,-0.95,1,1
S02,parallel,pid_only,7,f,103104,40.07,0.0470,-0.0095,0.04,3.052,61.116,0.39309,4.7,-0.95,1,1
S02,parallel,pid_only,7,f,103204,39.10,0.0494,-0.0095,0.09,3.067,61.216,0.38357,4.94,-0.95,1,1
S02,parallel,pid_only,7,f,103373,40.62,0.0540,-0.0095,0.12,3.204,61.385,0.39848,5.4,-0.95,1,1
S02,parallel,pid_only,7,f,103474,41.54,0.0565,-0.0095,0.15,3.204,61.486,0.40751,5.65,-0.95,1,1
S02,parallel,pid_only,7,f,103575,42.78,0.0592,-0.0095,0.19,3.250,61.587,0.41967,5.92,-0.95,1,1
S02,parallel,pid_only,7,f,103677,45.53,0.0616,-0.0095,0.12,3.189,61.689,0.44665,6.16,-0.95,1,1
S02,parallel,pid_only,7,f,103778,46.64,0.0644,-0.0095,0.09,3.130,61.79,0.45754,6.44,-0.95,1,1
S02,parallel,pid_only,7,f,103878,47.39,0.0668,-0.0095,0.08,3.190,61.89,0.4649,6.68,-0.95,1,1
S02,parallel,pid_only,7,f,103978,47.70,0.0693,-0.0095,0.15,3.082,61.99,0.46794,6.93,-0.95,1,1
S02,parallel,pid_only,7,f,104111,47.47,0.0726,-0.0095,0.21,3.067,62.123,0.46568,7.26,-0.95,1,1
S02,parallel,pid_only,7,f,104212,46.90,0.0751,-0.0095,0.26,3.113,62.224,0.46009,7.51,-0.95,1,1
S02,parallel,pid_only,7,f,104366,46.21,0.0790,-0.0095,0.27,3.159,62.378,0.45332,7.9,-0.95,1,1
S02,parallel,pid_only,7,f,104467,45.44,0.0812,-0.0095,0.26,3.006,62.479,0.44577,8.12,-0.95,1,1
S02,parallel,pid_only,7,f,104567,44.83,0.0839,-0.0095,0.24,3.129,62.579,0.43978,8.39,-0.95,1,1
S02,parallel,pid_only,7,f,104667,44.64,0.0864,-0.0095,0.20,3.052,62.679,0.43792,8.64,-0.95,1,1
S02,parallel,pid_only,7,f,104768,44.75,0.0888,-0.0095,0.16,3.006,62.78,0.439,8.88,-0.95,1,1
S02,parallel,pid_only,7,f,104869,45.06,0.0912,-0.0092,0.16,3.068,62.881,0.44204,9.12,-0.92,1,1
S02,parallel,pid_only,7,f,104970,46.26,0.0937,-0.0092,0.12,3.053,62.982,0.45381,9.37,-0.92,1,1
S02,parallel,pid_only,7,f,105070,46.79,0.0964,-0.0092,0.05,3.040,63.082,0.45901,9.64,-0.92,1,1
S02,parallel,pid_only,7,f,105171,47.19,0.0989,-0.0092,-0.01,3.125,63.183,0.46293,9.89,-0.92,1,1
S02,parallel,pid_only,7,f,105368,47.33,0.1041,-0.0092,-0.35,2.720,63.38,0.46431,10.41,-0.92,1,1
S02,parallel,pid_only,7,f,105469,47.21,0.1065,-0.0092,-0.27,3.116,63.481,0.46313,10.65,-0.92,1,1
S02,parallel,pid_only,7,f,105570,47.47,0.1093,-0.0092,-0.28,3.065,63.582,0.46568,10.93,-0.92,1,1
S02,parallel,pid_only,7,f,105670,47.85,0.1120,-0.0092,-0.31,3.067,63.682,0.46941,11.2,-0.92,1,1
S02,parallel,pid_only,7,f,105770,48.31,0.1144,-0.0089,-0.34,3.101,63.782,0.47392,11.44,-0.89,1,1
S02,parallel,pid_only,7,f,105870,48.69,0.1169,-0.0089,-0.32,3.146,63.882,0.47765,11.69,-0.89,1,1
S02,parallel,pid_only,7,f,105971,48.78,0.1196,-0.0089,-0.31,3.165,63.983,0.47853,11.96,-0.89,1,0
S02,parallel,pid_only,7,s,106072,48.58,0.1212,-0.0089,-0.29,0.687,64.084,0.47657,12.12,-0.89,0,0
S02,parallel,pid_only,7,s,106173,47.53,0.1212,-0.0089,-0.29,0.737,64.185,0.46627,12.12,-0.89,0,0
S02,parallel,pid_only,7,s,106274,46.66,0.1212,-0.0089,-0.29,0.758,64.286,0.45773,12.12,-0.89,0,0
S02,parallel,pid_only,7,s,106376,45.76,0.1212,-0.0089,-0.30,0.770,64.388,0.44891,12.12,-0.89,0,0
S02,parallel,pid_only,7,s,106476,44.83,0.1212,-0.0089,-0.30,0.770,64.488,0.43978,12.12,-0.89,0,0
S02,parallel,pid_only,7,s,106577,43.83,0.1212,-0.0089,-0.30,0.818,64.589,0.42997,12.12,-0.89,0,0
S02,parallel,pid_only,7,b,106677,42.98,0.1199,-0.0089,-0.26,1.603,64.689,0.42163,11.99,-0.89,1,0
S02,parallel,pid_only,7,b,106784,42.21,0.1169,-0.0092,-0.21,2.316,64.796,0.41408,11.69,-0.92,1,1
S02,parallel,pid_only,7,b,106970,38.33,0.1111,-0.0092,-0.29,2.616,64.982,0.37602,11.11,-0.92,1,1
S02,parallel,pid_only,7,b,107175,36.17,0.1044,-0.0092,-0.12,2.760,65.187,0.35483,10.44,-0.92,1,1
S02,parallel,pid_only,7,b,107277,33.83,0.1013,-0.0095,-0.23,2.737,65.289,0.33187,10.13,-0.95,1,1
S02,parallel,pid_only,7,b,107378,30.46,0.0980,-0.0095,-0.21,2.749,65.39,0.29881,9.8,-0.95,1,1
S02,parallel,pid_only,7,b,107544,29.80,0.0928,-0.0098,-0.36,2.672,65.556,0.29234,9.28,-0.98,1,1
S02,parallel,pid_only,7,b,107645,29.53,0.0897,-0.0098,-0.37,2.689,65.657,0.28969,8.97,-0.98,1,1
S02,parallel,pid_only,7,b,107745,29.86,0.0867,-0.0098,-0.38,2.704,65.757,0.29293,8.67,-0.98,1,1
S02,parallel,pid_only,7,b,107847,30.15,0.0833,-0.0098,-0.36,2.655,65.859,0.29577,8.33,-0.98,1,1
S02,parallel,pid_only,7,b,107948,30.36,0.0803,-0.0101,-0.31,2.655,65.96,0.29783,8.03,-1.01,1,1
S02,parallel,pid_only,7,b,108048,30.48,0.0769,-0.0101,-0.29,2.747,66.06,0.29901,7.69,-1.01,1,1
S02,parallel,pid_only,7,b,108149,30.58,0.0739,-0.0101,-0.28,2.716,66.161,0.29999,7.39,-1.01,1,1
S02,parallel,pid_only,7,b,108251,30.70,0.0705,-0.0101,-0.21,2.838,66.263,0.30117,7.05,-1.01,1,1
S02,parallel,pid_only,7,b,108352,31.07,0.0671,-0.0101,-0.21,2.748,66.364,0.3048,6.71,-1.01,1,1
S02,parallel,pid_only,7,b,108453,31.30,0.0638,-0.0104,-0.20,2.792,66.465,0.30705,6.38,-1.04,1,1
S02,parallel,pid_only,7,b,108553,31.63,0.0607,-0.0104,-0.19,2.718,66.565,0.31029,6.07,-1.04,1,1
S02,parallel,pid_only,7,b,108654,32.06,0.0574,-0.0104,-0.15,2.659,66.666,0.31451,5.74,-1.04,1,1
S02,parallel,pid_only,7,b,108755,32.58,0.0543,-0.0104,-0.16,2.611,66.767,0.31961,5.43,-1.04,1,1
S02,parallel,pid_only,7,b,108856,33.29,0.0510,-0.0104,-0.16,2.518,66.868,0.32657,5.1,-1.04,1,1
S02,parallel,pid_only,7,b,108956,34.99,0.0479,-0.0107,-0.15,2.670,66.968,0.34325,4.79,-1.07,1,1
S02,parallel,pid_only,7,b,109057,35.88,0.0446,-0.0107,-0.08,2.747,67.069,0.35198,4.46,-1.07,1,1
S02,parallel,pid_only,7,b,109159,36.77,0.0412,-0.0107,-0.01,2.762,67.171,0.36071,4.12,-1.07,1,1
S02,parallel,pid_only,7,b,109260,37.50,0.0378,-0.0110,0.12,2.670,67.272,0.36787,3.78,-1.1,1,1
S02,parallel,pid_only,7,b,109362,38.03,0.0348,-0.0110,0.19,2.763,67.374,0.37307,3.48,-1.1,1,1
S02,parallel,pid_only,7,b,109463,38.46,0.0314,-0.0110,0.25,2.840,67.475,0.37729,3.14,-1.1,1,1
S02,parallel,pid_only,7,b,109565,38.65,0.0281,-0.0110,0.25,2.825,67.577,0.37916,2.81,-1.1,1,1
S02,parallel,pid_only,7,b,109666,38.51,0.0250,-0.0107,0.26,2.823,67.678,0.37778,2.5,-1.07,1,1
S02,parallel,pid_only,7,b,109768,38.34,0.0217,-0.0110,0.22,2.854,67.78,0.37612,2.17,-1.1,1,1
S02,parallel,pid_only,7,b,109949,38.06,0.0165,-0.0107,0.35,2.670,67.961,0.37337,1.65,-1.07,1,1
S02,parallel,pid_only,7,b,110050,38.00,0.0134,-0.0107,0.26,2.731,68.062,0.37278,1.34,-1.07,1,1
S02,parallel,pid_only,7,b,110151,38.03,0.0101,-0.0110,0.23,2.886,68.163,0.37307,1.01,-1.1,1,1
S02,parallel,pid_only,7,b,110251,38.18,0.0073,-0.0110,0.19,2.779,68.263,0.37455,0.73,-1.1,1,1
S02,parallel,pid_only,7,b,110352,38.30,0.0043,-0.0110,0.15,2.947,68.364,0.37572,0.43,-1.1,1,1
S02,parallel,pid_only,7,b,110452,38.51,0.0012,-0.0110,0.13,2.945,68.464,0.37778,0.12,-1.1,1,0
S02,parallel,pid_only,7,s,110555,38.75,-0.0009,-0.0110,0.10,0.015,68.567,0.38014,-0.09,-1.1,0,0
S02,parallel,pid_only,7,s,110658,38.97,-0.0009,-0.0110,0.10,0.034,68.67,0.3823,-0.09,-1.1,0,0
S02,parallel,pid_only,7,s,110759,39.23,-0.0009,-0.0110,0.10,0.076,68.771,0.38485,-0.09,-1.1,0,0
S02,parallel,pid_only,7,s,110860,39.81,-0.0009,-0.0110,0.10,0.076,68.872,0.39054,-0.09,-1.1,0,0
S02,parallel,pid_only,7,s,110961,40.20,-0.0009,-0.0110,0.10,0.076,68.973,0.39436,-0.09,-1.1,0,0
S02,parallel,pid_only,7,s,111065,40.65,-0.0009,-0.0110,0.10,0.065,69.077,0.39878,-0.09,-1.1,0,0
S02,parallel,pid_only,8,f,111168,41.02,0.0000,-0.0110,0.23,1.924,69.18,0.40241,0.0,-1.1,1,0
S02,parallel,pid_only,8,f,111270,41.30,0.0021,-0.0110,0.30,2.976,69.282,0.40515,0.21,-1.1,1,1
S02,parallel,pid_only,8,f,111372,41.55,0.0052,-0.0110,0.36,2.824,69.384,0.40761,0.52,-1.1,1,1
S02,parallel,pid_only,8,f,111473,42.77,0.0079,-0.0110,0.47,2.870,69.485,0.41957,0.79,-1.1,1,1
S02,parallel,pid_only,8,f,111574,44.84,0.0110,-0.0110,0.58,2.885,69.586,0.43988,1.1,-1.1,1,1
S02,parallel,pid_only,8,f,111676,48.13,0.0137,-0.0107,0.65,2.826,69.688,0.47216,1.37,-1.07,1,1
S02,parallel,pid_only,8,f,111778,52.46,0.0165,-0.0107,0.68,2.824,69.79,0.51463,1.65,-1.07,1,1
S02,parallel,pid_only,8,f,111879,57.38,0.0192,-0.0107,0.57,3.037,69.891,0.5629,1.92,-1.07,1,1
S02,parallel,pid_only,8,f,111983,62.03,0.0223,-0.0107,0.40,2.899,69.995,0.60851,2.23,-1.07,1,1
S02,parallel,pid_only,8,f,112085,64.91,0.0250,-0.0107,0.47,2.991,70.097,0.63677,2.5,-1.07,1,1
S02,parallel,pid_only,8,f,112186,62.66,0.0278,-0.0107,0.39,3.069,70.198,0.61469,2.78,-1.07,1,1
S02,parallel,pid_only,8,f,112289,59.07,0.0305,-0.0107,0.32,2.931,70.301,0.57948,3.05,-1.07,1,1
S02,parallel,pid_only,8,f,112392,54.78,0.0333,-0.0107,0.20,3.068,70.404,0.53739,3.33,-1.07,1,1
S02,parallel,pid_only,8,f,112496,50.72,0.0360,-0.0110,0.13,2.946,70.508,0.49756,3.6,-1.1,1,1
S02,parallel,pid_only,8,f,112598,44.96,0.0388,-0.0110,0.09,3.128,70.61,0.44106,3.88,-1.1,1,1
S02,parallel,pid_only,8,f,112699,42.59,0.0415,-0.0110,0.08,3.144,70.711,0.41781,4.15,-1.1,1,1
S02,parallel,pid_only,8,f,112803,40.71,0.0443,-0.0107,0.04,3.067,70.815,0.39937,4.43,-1.07,1,1
S02,parallel,pid_only,8,f,112905,39.48,0.0470,-0.0107,0.07,3.143,70.917,0.3873,4.7,-1.07,1,1
S02,parallel,pid_only,8,f,113006,39.09,0.0494,-0.0107,0.11,3.114,71.018,0.38347,4.94,-1.07,1,1
S02,parallel,pid_only,8,f,113210,41.20,0.0546,-0.0107,0.24,3.281,71.222,0.40417,5.46,-1.07,1,1
S02,parallel,pid_only,8,f,113311,42.66,0.0574,-0.0107,0.23,3.083,71.323,0.41849,5.74,-1.07,1,1
S02,parallel,pid_only,8,f,113412,44.12,0.0598,-0.0107,0.19,3.082,71.424,0.43282,5.98,-1.07,1,1
S02,parallel,pid_only,8,f,113514,45.50,0.0623,-0.0107,0.10,3.254,71.526,0.44635,6.23,-1.07,1,1
S02,parallel,pid_only,8,f,113682,47.24,0.0665,-0.0107,0.13,3.191,71.694,0.46342,6.65,-1.07,1,1
S02,parallel,pid_only,8,f,113783,47.70,0.0690,-0.0107,0.15,3.235,71.795,0.46794,6.9,-1.07,1,1
S02,parallel,pid_only,8,f,113883,47.85,0.0714,-0.0107,0.20,3.113,71.895,0.46941,7.14,-1.07,1,1
S02,parallel,pid_only,8,f,113983,47.50,0.0739,-0.0107,0.25,3.176,71.995,0.46597,7.39,-1.07,1,1
S02,parallel,pid_only,8,f,114083,47.10,0.0763,-0.0107,0.26,3.235,72.095,0.46205,7.63,-1.07,1,1
S02,parallel,pid_only,8,f,114184,46.62,0.0787,-0.0107,0.29,3.189,72.196,0.45734,7.87,-1.07,1,1
S02,parallel,pid_only,8,f,114285,46.12,0.0812,-0.0107,0.24,3.143,72.297,0.45244,8.12,-1.07,1,1
S02,parallel,pid_only,8,f,114385,45.64,0.0836,-0.0107,0.21,3.098,72.397,0.44773,8.36,-1.07,1,1
S02,parallel,pid_only,8,f,114486,45.25,0.0861,-0.0107,0.19,3.174,72.498,0.4439,8.61,-1.07,1,1
S02,parallel,pid_only,8,f,114665,45.15,0.0906,-0.0104,0.14,3.037,72.677,0.44292,9.06,-1.04,1,1
S02,parallel,pid_only,8,f,114766,45.58,0.0931,-0.0104,0.09,3.117,72.778,0.44714,9.31,-1.04,1,1
S02,parallel,pid_only,8,f,114933,46.13,0.0970,-0.0104,-0.06,3.028,72.945,0.45254,9.7,-1.04,1,1
S02,parallel,pid_only,8,f,115033,46.70,0.0998,-0.0104,-0.09,3.175,73.045,0.45813,9.98,-1.04,1,1
S02,parallel,pid_only,8,f,115134,47.27,0.1022,-0.0104,-0.26,3.174,73.146,0.46372,10.22,-1.04,1,1
S02,parallel,pid_only,8,f,115234,47.58,0.1047,-0.0104,-0.21,3.101,73.246,0.46676,10.47,-1.04,1,1
S02,parallel,pid_only,8,f,115346,47.68,0.1077,-0.0104,-0.48,3.101,73.358,0.46774,10.77,-1.04,1,1
S02,parallel,pid_only,8,f,115447,47.78,0.1102,-0.0104,-0.37,3.047,73.459,0.46872,11.02,-1.04,1,1
S02,parallel,pid_only,8,f,115548,48.26,0.1129,-0.0104,-0.40,3.067,73.56,0.47343,11.29,-1.04,1,1
S02,parallel,pid_only,8,f,115648,48.56,0.1154,-0.0104,-0.37,3.141,73.66,0.47637,11.54,-1.04,1,1
S02,parallel,pid_only,8,f,115749,48.78,0.1181,-0.0104,-0.30,3.163,73.761,0.47853,11.81,-1.04,1,0
S02,parallel,pid_only,8,s,115852,48.78,0.1208,-0.0101,-0.27,2.381,73.864,0.47853,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,115953,48.61,0.1208,-0.0101,-0.27,0.678,73.965,0.47686,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,116054,47.39,0.1208,-0.0101,-0.27,0.720,74.066,0.4649,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,116155,46.46,0.1208,-0.0101,-0.27,0.742,74.167,0.45577,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,116257,45.49,0.1208,-0.0101,-0.27,0.772,74.269,0.44626,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,116358,44.41,0.1208,-0.0101,-0.27,0.000,74.37,0.43566,12.08,-1.01,0,0
S02,parallel,pid_only,8,s,116458,43.32,0.1208,-0.0101,-0.27,0.463,74.47,0.42497,12.08,-1.01,0,0
S02,parallel,pid_only,8,b,116578,42.42,0.1181,-0.0104,-0.30,1.925,74.59,0.41614,11.81,-1.04,1,0
S02,parallel,pid_only,8,b,116679,41.40,0.1151,-0.0104,-0.33,2.784,74.691,0.40613,11.51,-1.04,1,1
S02,parallel,pid_only,8,b,116779,39.92,0.1120,-0.0104,-0.32,2.739,74.791,0.39162,11.2,-1.04,1,1
S02,parallel,pid_only,8,b,116879,38.16,0.1089,-0.0107,-0.34,2.754,74.891,0.37435,10.89,-1.07,1,1
S02,parallel,pid_only,8,b,116979,36.27,0.1059,-0.0104,-0.32,2.760,74.991,0.35581,10.59,-1.04,1,1
S02,parallel,pid_only,8,b,117080,34.22,0.1028,-0.0104,-0.31,2.784,75.092,0.3357,10.28,-1.04,1,1
S02,parallel,pid_only,8,b,117180,32.37,0.0995,-0.0107,-0.28,2.769,75.192,0.31755,9.95,-1.07,1,1
S02,parallel,pid_only,8,b,117280,30.50,0.0964,-0.0107,-0.24,2.675,75.292,0.2992,9.64,-1.07,1,1
S02,parallel,pid_only,8,b,117381,30.16,0.0934,-0.0110,-0.26,2.780,75.393,0.29587,9.34,-1.1,1,1
S02,parallel,pid_only,8,b,117483,30.16,0.0900,-0.0110,-0.27,2.734,75.495,0.29587,9.0,-1.1,1,1
S02,parallel,pid_only,8,b,117585,30.36,0.0870,-0.0110,-0.30,2.783,75.597,0.29783,8.7,-1.1,1,1
S02,parallel,pid_only,8,b,117686,30.56,0.0839,-0.0110,-0.32,2.670,75.698,0.29979,8.39,-1.1,1,1
S02,parallel,pid_only,8,b,117787,30.87,0.0806,-0.0110,-0.29,2.688,75.799,0.30283,8.06,-1.1,1,1
S02,parallel,pid_only,8,b,117891,31.01,0.0775,-0.0113,-0.28,2.808,75.903,0.30421,7.75,-1.13,1,1
S02,parallel,pid_only,8,b,117992,31.18,0.0742,-0.0113,-0.26,2.732,76.004,0.30588,7.42,-1.13,1,1
S02,parallel,pid_only,8,b,118194,31.56,0.0677,-0.0116,-0.19,2.838,76.206,0.3096,6.77,-1.16,1,1
S02,parallel,pid_only,8,b,118295,31.87,0.0644,-0.0116,-0.15,2.671,76.307,0.31264,6.44,-1.16,1,1
S02,parallel,pid_only,8,b,118397,32.28,0.0610,-0.0116,-0.14,2.594,76.409,0.31667,6.1,-1.16,1,1
S02,parallel,pid_only,8,b,118498,33.17,0.0580,-0.0116,-0.12,2.752,76.51,0.3254,5.8,-1.16,1,1
S02,parallel,pid_only,8,b,118599,33.71,0.0546,-0.0116,-0.13,2.702,76.611,0.3307,5.46,-1.16,1,1
S02,parallel,pid_only,8,b,118699,34.33,0.0516,-0.0116,-0.16,2.643,76.711,0.33678,5.16,-1.16,1,1
S02,parallel,pid_only,8,b,118800,34.92,0.0485,-0.0116,-0.16,2.657,76.812,0.34257,4.85,-1.16,1,1
S02,parallel,pid_only,8,b,118900,35.58,0.0452,-0.0116,-0.09,2.626,76.912,0.34904,4.52,-1.16,1,1
S02,parallel,pid_only,8,b,119001,36.32,0.0418,-0.0116,-0.04,2.670,77.013,0.3563,4.18,-1.16,1,1
S02,parallel,pid_only,8,b,119101,37.69,0.0388,-0.0116,0.11,2.731,77.113,0.36974,3.88,-1.16,1,1
S02,parallel,pid_only,8,b,119212,38.23,0.0351,-0.0116,0.21,2.792,77.224,0.37504,3.51,-1.16,1,1
S02,parallel,pid_only,8,b,119312,38.65,0.0317,-0.0116,0.23,2.824,77.324,0.37916,3.17,-1.16,1,1
S02,parallel,pid_only,8,b,119413,38.68,0.0284,-0.0116,0.26,2.762,77.425,0.37945,2.84,-1.16,1,1
S02,parallel,pid_only,8,b,119514,38.32,0.0250,-0.0116,0.27,2.686,77.526,0.37592,2.5,-1.16,1,1
S02,parallel,pid_only,8,b,119615,37.17,0.0220,-0.0116,0.27,2.823,77.627,0.36464,2.2,-1.16,1,1
S02,parallel,pid_only,8,b,119715,36.57,0.0186,-0.0116,0.30,2.843,77.727,0.35875,1.86,-1.16,1,1
S02,parallel,pid_only,8,b,119816,36.18,0.0159,-0.0116,0.23,2.808,77.828,0.35493,1.59,-1.16,1,1
S02,parallel,pid_only,8,b,119916,36.14,0.0125,-0.0119,0.23,2.777,77.928,0.35453,1.25,-1.19,1,1
S02,parallel,pid_only,8,b,120017,36.48,0.0098,-0.0119,0.19,2.839,78.029,0.35787,0.98,-1.19,1,1
S02,parallel,pid_only,8,b,120118,37.06,0.0064,-0.0119,0.16,2.823,78.13,0.36356,0.64,-1.19,1,1
S02,parallel,pid_only,8,b,120219,38.70,0.0034,-0.0119,0.12,2.838,78.231,0.37965,0.34,-1.19,1,1
S02,parallel,pid_only,8,b,120320,39.53,0.0003,-0.0119,0.10,2.915,78.332,0.38779,0.03,-1.19,1,0
S02,parallel,pid_only,8,s,120422,40.06,-0.0006,-0.0122,0.05,0.061,78.434,0.39299,-0.06,-1.22,0,0
S02,parallel,pid_only,8,s,120523,40.26,-0.0006,-0.0122,0.05,0.065,78.535,0.39495,-0.06,-1.22,0,0
S02,parallel,pid_only,8,s,120624,40.38,-0.0006,-0.0122,0.05,0.048,78.636,0.39613,-0.06,-1.22,0,0
S02,parallel,pid_only,8,s,120803,40.35,-0.0006,-0.0122,0.05,0.086,78.815,0.39583,-0.06,-1.22,0,0
S02,parallel,pid_only,8,s,120903,40.34,-0.0006,-0.0122,0.05,0.065,78.915,0.39574,-0.06,-1.22,0,0
S02,parallel,pid_only,9,f,121003,40.35,0.0000,-0.0119,0.19,1.892,79.015,0.39583,0.0,-1.19,1,0
S02,parallel,pid_only,9,f,121103,40.34,0.0027,-0.0119,0.28,2.899,79.115,0.39574,0.27,-1.19,1,1
S02,parallel,pid_only,9,f,121204,40.54,0.0055,-0.0119,0.36,2.960,79.216,0.3977,0.55,-1.19,1,1
S02,parallel,pid_only,9,f,121382,42.75,0.0107,-0.0119,0.59,2.762,79.394,0.41938,1.07,-1.19,1,1
S02,parallel,pid_only,9,f,121535,49.66,0.0146,-0.0119,0.67,2.640,79.547,0.48716,1.46,-1.19,1,1
S02,parallel,pid_only,9,f,121660,54.43,0.0183,-0.0119,0.83,3.159,79.672,0.53396,1.83,-1.19,1,1
S02,parallel,pid_only,9,f,121825,64.19,0.0229,-0.0119,0.43,3.054,79.837,0.6297,2.29,-1.19,1,1
S02,parallel,pid_only,9,f,121978,67.50,0.0272,-0.0119,0.35,3.283,79.99,0.66217,2.72,-1.19,1,1
S02,parallel,pid_only,9,f,122078,65.43,0.0299,-0.0119,0.32,2.991,80.09,0.64187,2.99,-1.19,1,1
S02,parallel,pid_only,9,f,122179,61.97,0.0327,-0.0116,0.18,2.914,80.191,0.60793,3.27,-1.16,1,1
S02,parallel,pid_only,9,f,122349,53.27,0.0372,-0.0116,0.10,3.298,80.361,0.52258,3.72,-1.16,1,1
S02,parallel,pid_only,9,f,122450,50.24,0.0400,-0.0116,0.09,3.159,80.462,0.49285,4.0,-1.16,1,1
S02,parallel,pid_only,9,f,122603,47.27,0.0439,-0.0116,0.10,3.083,80.615,0.46372,4.39,-1.16,1,1
S02,parallel,pid_only,9,f,122704,46.42,0.0467,-0.0116,0.10,3.189,80.716,0.45538,4.67,-1.16,1,1
S02,parallel,pid_only,9,f,122805,45.86,0.0494,-0.0116,0.12,3.130,80.817,0.44989,4.94,-1.16,1,1
S02,parallel,pid_only,9,f,122905,45.68,0.0519,-0.0116,0.18,3.143,80.917,0.44812,5.19,-1.16,1,1
S02,parallel,pid_only,9,f,123005,45.51,0.0543,-0.0116,0.19,3.098,81.017,0.44645,5.43,-1.16,1,1
S02,parallel,pid_only,9,f,123157,45.83,0.0583,-0.0116,0.22,3.052,81.169,0.44959,5.83,-1.16,1,1
S02,parallel,pid_only,9,f,123257,45.83,0.0604,-0.0116,0.17,3.144,81.269,0.44959,6.04,-1.16,1,1
S02,parallel,pid_only,9,f,123427,46.45,0.0647,-0.0116,0.02,3.128,81.439,0.45567,6.47,-1.16,1,1
S02,parallel,pid_only,9,f,123528,46.77,0.0674,-0.0116,0.07,3.128,81.54,0.45881,6.74,-1.16,1,1
S02,parallel,pid_only,9,f,123629,47.06,0.0699,-0.0116,0.12,3.083,81.641,0.46166,6.99,-1.16,1,1
S02,parallel,pid_only,9,f,123729,47.17,0.0723,-0.0116,0.18,3.082,81.741,0.46274,7.23,-1.16,1,1
S02,parallel,pid_only,9,f,123829,46.95,0.0751,-0.0116,0.20,3.036,81.841,0.46058,7.51,-1.16,1,1
S02,parallel,pid_only,9,f,123930,46.47,0.0775,-0.0116,0.24,3.159,81.942,0.45587,7.75,-1.16,1,1
S02,parallel,pid_only,9,f,124032,45.82,0.0800,-0.0116,0.26,3.098,82.044,0.44949,8.0,-1.16,1,1
S02,parallel,pid_only,9,f,124134,44.22,0.0824,-0.0116,0.24,3.053,82.146,0.4338,8.24,-1.16,1,1
S02,parallel,pid_only,9,f,124235,43.72,0.0848,-0.0116,0.21,3.117,82.247,0.42889,8.48,-1.16,1,1
S02,parallel,pid_only,9,f,124336,43.54,0.0873,-0.0116,0.15,3.129,82.348,0.42713,8.73,-1.16,1,1
S02,parallel,pid_only,9,f,124436,43.76,0.0897,-0.0116,0.12,3.129,82.448,0.42929,8.97,-1.16,1,1
S02,parallel,pid_only,9,f,124633,45.97,0.0946,-0.0116,0.01,3.113,82.645,0.45097,9.46,-1.16,1,1
S02,parallel,pid_only,9,f,124733,46.78,0.0970,-0.0116,-0.03,3.023,82.745,0.45891,9.7,-1.16,1,1
S02,parallel,pid_only,9,f,124833,47.35,0.0998,-0.0116,-0.11,3.312,82.845,0.4645,9.98,-1.16,1,1
S02,parallel,pid_only,9,f,124933,47.71,0.1022,-0.0116,-0.26,3.053,82.945,0.46804,10.22,-1.16,1,1
S02,parallel,pid_only,9,f,125033,47.78,0.1047,-0.0113,-0.19,3.092,83.045,0.46872,10.47,-1.13,1,1
S02,parallel,pid_only,9,f,125134,47.67,0.1074,-0.0113,-0.23,3.030,83.146,0.46764,10.74,-1.13,1,1
S02,parallel,pid_only,9,f,125235,47.62,0.1102,-0.0113,-0.26,3.111,83.247,0.46715,11.02,-1.13,1,1
S02,parallel,pid_only,9,f,125335,47.78,0.1126,-0.0113,-0.29,3.091,83.347,0.46872,11.26,-1.13,1,1
S02,parallel,pid_only,9,f,125436,47.89,0.1154,-0.0110,-0.30,3.069,83.448,0.4698,11.54,-1.1,1,1
S02,parallel,pid_only,9,f,125538,47.98,0.1181,-0.0110,-0.27,3.212,83.55,0.47068,11.81,-1.1,1,1
S02,parallel,pid_only,9,f,125642,47.99,0.1205,-0.0110,-0.27,3.218,83.654,0.47078,12.05,-1.1,1,0
S02,parallel,pid_only,9,s,125742,47.89,0.1208,-0.0110,-0.25,0.690,83.754,0.4698,12.08,-1.1,0,0
S02,parallel,pid_only,9,s,125842,47.64,0.1208,-0.0110,-0.25,0.720,83.854,0.46735,12.08,-1.1,0,0
S02,parallel,pid_only,9,s,125943,46.44,0.1208,-0.0110,-0.25,0.746,83.955,0.45558,12.08,-1.1,0,0
S02,parallel,pid_only,9,s,126044,45.66,0.1208,-0.0110,-0.25,0.748,84.056,0.44792,12.08,-1.1,0,0
S02,parallel,pid_only,9,s,126148,44.81,0.1208,-0.0110,-0.25,0.000,84.16,0.43959,12.08,-1.1,0,0
S02,parallel,pid_only,9,b,126248,43.94,0.1212,-0.0110,-0.25,0.745,84.26,0.43105,12.12,-1.1,1,0
S02,parallel,pid_only,9,b,126440,42.75,0.1163,-0.0110,-0.26,2.629,84.452,0.41938,11.63,-1.1,1,1
