participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S09,parallel,pid_only,6,b,147089,31.96,0.0748,-0.0073,-0.09,2.716,56.369,0.31353,7.48,-0.73,1,1
S09,parallel,pid_only,6,b,147190,32.04,0.0714,-0.0073,-0.05,2.762,56.47,0.31431,7.14,-0.73,1,1
S09,parallel,pid_only,6,b,147290,32.12,0.0684,-0.0076,-0.02,2.625,56.57,0.3151,6.84,-0.76,1,1
S09,parallel,pid_only,6,b,147391,32.21,0.0653,-0.0076,0.04,2.716,56.671,0.31598,6.53,-0.76,1,1
S09,parallel,pid_only,6,b,147493,32.33,0.0620,-0.0079,-0.02,2.686,56.773,0.31716,6.2,-0.79,1,1
S09,parallel,pid_only,6,b,147594,32.76,0.0589,-0.0079,-0.05,2.609,56.874,0.32138,5.89,-0.79,1,1
S09,parallel,pid_only,6,b,147698,33.20,0.0555,-0.0079,-0.03,2.596,56.978,0.32569,5.55,-0.79,1,1
S09,parallel,pid_only,6,b,147799,33.86,0.0522,-0.0079,-0.01,2.731,57.079,0.33217,5.22,-0.79,1,1
S09,parallel,pid_only,6,b,147901,34.64,0.0488,-0.0079,0.13,2.808,57.181,0.33982,4.88,-0.79,1,1
S09,parallel,pid_only,6,b,148005,35.43,0.0455,-0.0079,0.08,2.671,57.285,0.34757,4.55,-0.79,1,1
S09,parallel,pid_only,6,b,148106,36.12,0.0421,-0.0082,0.12,2.780,57.386,0.35434,4.21,-0.82,1,1
S09,parallel,pid_only,6,b,148207,36.85,0.0388,-0.0082,0.07,2.655,57.487,0.3615,3.88,-0.82,1,1
S09,parallel,pid_only,6,b,148309,37.05,0.0357,-0.0082,0.04,2.701,57.589,0.36346,3.57,-0.82,1,1
S09,parallel,pid_only,6,b,148410,37.27,0.0323,-0.0082,0.04,2.655,57.69,0.36562,3.23,-0.82,1,1
S09,parallel,pid_only,6,b,148511,37.54,0.0296,-0.0082,0.02,2.670,57.791,0.36827,2.96,-0.82,1,1
S09,parallel,pid_only,6,b,148612,37.91,0.0262,-0.0082,0.03,2.625,57.892,0.3719,2.62,-0.82,1,1
S09,parallel,pid_only,6,b,148714,38.27,0.0232,-0.0085,-0.02,2.701,57.994,0.37543,2.32,-0.85,1,1
S09,parallel,pid_only,6,b,148816,38.75,0.0201,-0.0085,-0.08,2.533,58.096,0.38014,2.01,-0.85,1,1
S09,parallel,pid_only,6,b,148918,38.93,0.0171,-0.0085,-0.10,2.716,58.198,0.3819,1.71,-0.85,1,1
S09,parallel,pid_only,6,b,149019,39.06,0.0140,-0.0085,-0.11,2.747,58.299,0.38318,1.4,-0.85,1,1
S09,parallel,pid_only,6,b,149122,39.10,0.0110,-0.0085,-0.09,2.747,58.402,0.38357,1.1,-0.85,1,1
S09,parallel,pid_only,6,b,149225,38.99,0.0079,-0.0089,0.03,2.762,58.505,0.38249,0.79,-0.89,1,1
S09,parallel,pid_only,6,b,149328,38.72,0.0049,-0.0089,0.05,2.884,58.608,0.37984,0.49,-0.89,1,1
S09,parallel,pid_only,6,b,149429,37.84,0.0018,-0.0089,0.10,2.899,58.709,0.37121,0.18,-0.89,1,0
S09,parallel,pid_only,6,s,149529,37.40,-0.0006,-0.0089,0.15,1.025,58.809,0.36689,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,149630,37.22,-0.0006,-0.0089,0.17,0.046,58.91,0.36513,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,149731,37.33,-0.0006,-0.0089,0.17,0.048,59.011,0.36621,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,149832,37.79,-0.0006,-0.0089,0.17,0.063,59.112,0.37072,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,149933,38.58,-0.0006,-0.0089,0.17,0.093,59.213,0.37847,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,150034,40.74,-0.0006,-0.0089,0.17,0.000,59.314,0.39966,-0.06,-0.89,0,0
S09,parallel,pid_only,6,s,150135,41.71,-0.0006,-0.0089,0.25,0.917,59.415,0.40918,-0.06,-0.89,0,0
S09,parallel,pid_only,7,f,150237,42.42,0.0012,-0.0089,0.44,2.503,59.517,0.41614,0.12,-0.89,1,0
S09,parallel,pid_only,7,f,150338,42.94,0.0040,-0.0089,0.52,2.731,59.618,0.42124,0.4,-0.89,1,1
S09,parallel,pid_only,7,f,150438,43.24,0.0070,-0.0089,0.67,2.838,59.718,0.42418,0.7,-0.89,1,1
S09,parallel,pid_only,7,f,150556,44.27,0.0104,-0.0089,0.65,2.930,59.836,0.43429,1.04,-0.89,1,1
S09,parallel,pid_only,7,f,150657,45.77,0.0131,-0.0089,0.77,2.718,59.937,0.449,1.31,-0.89,1,1
S09,parallel,pid_only,7,f,150758,47.67,0.0159,-0.0089,0.87,2.931,60.038,0.46764,1.59,-0.89,1,1
S09,parallel,pid_only,7,f,150859,49.86,0.0183,-0.0089,0.90,2.961,60.139,0.48913,1.83,-0.89,1,1
S09,parallel,pid_only,7,f,150960,52.30,0.0211,-0.0089,0.79,2.901,60.24,0.51306,2.11,-0.89,1,1
S09,parallel,pid_only,7,f,151062,54.03,0.0238,-0.0089,0.65,2.976,60.342,0.53003,2.38,-0.89,1,1
S09,parallel,pid_only,7,f,151163,55.58,0.0266,-0.0089,0.53,2.869,60.443,0.54524,2.66,-0.89,1,1
S09,parallel,pid_only,7,f,151264,55.20,0.0293,-0.0089,0.42,3.036,60.544,0.54151,2.93,-0.89,1,1
S09,parallel,pid_only,7,f,151364,53.81,0.0320,-0.0089,0.22,2.945,60.644,0.52788,3.2,-0.89,1,1
S09,parallel,pid_only,7,f,151465,51.75,0.0348,-0.0089,0.10,2.991,60.745,0.50767,3.48,-0.89,1,1
S09,parallel,pid_only,7,f,151639,47.22,0.0394,-0.0089,-0.07,3.311,60.919,0.46323,3.94,-0.89,1,1
S09,parallel,pid_only,7,f,151740,45.41,0.0421,-0.0089,-0.05,3.037,61.02,0.44547,4.21,-0.89,1,1
S09,parallel,pid_only,7,f,151841,44.31,0.0449,-0.0089,-0.04,3.220,61.121,0.43468,4.49,-0.89,1,1
S09,parallel,pid_only,7,f,151941,43.71,0.0470,-0.0089,0.01,3.128,61.221,0.4288,4.7,-0.89,1,1
S09,parallel,pid_only,7,f,152041,43.89,0.0497,-0.0089,-0.03,3.220,61.321,0.43056,4.97,-0.89,1,1
S09,parallel,pid_only,7,f,152142,44.21,0.0525,-0.0089,-0.02,3.206,61.422,0.4337,5.25,-0.89,1,1
S09,parallel,pid_only,7,f,152242,44.62,0.0549,-0.0089,0.01,3.143,61.522,0.43772,5.49,-0.89,1,1
S09,parallel,pid_only,7,f,152343,45.02,0.0574,-0.0089,0.07,3.098,61.623,0.44165,5.74,-0.89,1,1
S09,parallel,pid_only,7,f,152444,45.40,0.0598,-0.0089,0.14,3.021,61.724,0.44537,5.98,-0.89,1,1
S09,parallel,pid_only,7,f,152544,46.00,0.0623,-0.0089,0.20,3.068,61.824,0.45126,6.23,-0.89,1,1
S09,parallel,pid_only,7,f,152645,46.17,0.0650,-0.0092,0.21,3.068,61.925,0.45293,6.5,-0.92,1,1
S09,parallel,pid_only,7,f,152746,46.21,0.0671,-0.0089,0.19,2.976,62.026,0.45332,6.71,-0.89,1,1
S09,parallel,pid_only,7,f,152848,46.18,0.0699,-0.0092,0.16,3.083,62.128,0.45303,6.99,-0.92,1,1
S09,parallel,pid_only,7,f,152950,46.11,0.0723,-0.0092,0.12,3.099,62.23,0.45234,7.23,-0.92,1,1
S09,parallel,pid_only,7,f,153051,46.03,0.0748,-0.0092,0.07,3.083,62.331,0.45155,7.48,-0.92,1,1
S09,parallel,pid_only,7,f,153153,46.17,0.0772,-0.0092,0.06,3.024,62.433,0.45293,7.72,-0.92,1,1
S09,parallel,pid_only,7,f,153255,46.27,0.0800,-0.0089,0.04,3.131,62.535,0.45391,8.0,-0.89,1,1
S09,parallel,pid_only,7,f,153356,46.39,0.0824,-0.0089,0.07,3.054,62.636,0.45509,8.24,-0.89,1,1
S09,parallel,pid_only,7,f,153458,46.52,0.0848,-0.0089,0.10,3.043,62.738,0.45636,8.48,-0.89,1,1
S09,parallel,pid_only,7,f,153559,46.60,0.0876,-0.0089,0.07,3.057,62.839,0.45715,8.76,-0.89,1,1
S09,parallel,pid_only,7,f,153660,46.62,0.0900,-0.0089,0.04,3.087,62.94,0.45734,9.0,-0.89,1,1
S09,parallel,pid_only,7,f,153774,46.76,0.0931,-0.0089,-0.02,2.918,63.054,0.45872,9.31,-0.89,1,1
S09,parallel,pid_only,7,f,153875,46.87,0.0955,-0.0089,-0.01,3.050,63.155,0.45979,9.55,-0.89,1,1
S09,parallel,pid_only,7,f,153975,47.01,0.0983,-0.0089,0.01,3.019,63.255,0.46117,9.83,-0.89,1,1
S09,parallel,pid_only,7,f,154083,47.22,0.1010,-0.0085,0.02,3.094,63.363,0.46323,10.1,-0.85,1,1
S09,parallel,pid_only,7,f,154183,47.47,0.1035,-0.0085,-0.04,2.956,63.463,0.46568,10.35,-0.85,1,1
S09,parallel,pid_only,7,f,154284,47.70,0.1062,-0.0085,-0.10,3.079,63.564,0.46794,10.62,-0.85,1,1
S09,parallel,pid_only,7,f,154385,48.53,0.1089,-0.0085,-0.18,3.138,63.665,0.47608,10.89,-0.85,1,1
S09,parallel,pid_only,7,f,154486,48.87,0.1114,-0.0085,-0.28,2.991,63.766,0.47941,11.14,-0.85,1,1
S09,parallel,pid_only,7,f,154588,49.15,0.1141,-0.0085,-0.34,3.032,63.868,0.48216,11.41,-0.85,1,1
S09,parallel,pid_only,7,f,154689,49.36,0.1166,-0.0085,-0.36,2.998,63.969,0.48422,11.66,-0.85,1,1
S09,parallel,pid_only,7,f,154789,49.41,0.1193,-0.0085,-0.36,3.144,64.069,0.48471,11.93,-0.85,1,0
S09,parallel,pid_only,7,s,154890,48.99,0.1208,-0.0085,-0.38,0.637,64.17,0.48059,12.08,-0.85,0,0
S09,parallel,pid_only,7,s,154991,48.57,0.1208,-0.0085,-0.38,0.659,64.271,0.47647,12.08,-0.85,0,0
S09,parallel,pid_only,7,s,155092,47.77,0.1208,-0.0085,-0.38,0.691,64.372,0.46862,12.08,-0.85,0,0
S09,parallel,pid_only,7,s,155193,46.80,0.1208,-0.0085,-0.38,0.701,64.473,0.45911,12.08,-0.85,0,0
S09,parallel,pid_only,7,s,155295,45.77,0.1208,-0.0085,-0.38,0.680,64.575,0.449,12.08,-0.85,0,0
S09,parallel,pid_only,7,s,155396,44.70,0.1208,-0.0085,-0.38,0.682,64.676,0.43851,12.08,-0.85,0,0
S09,parallel,pid_only,7,b,155497,43.03,0.1199,-0.0085,-0.36,1.980,64.777,0.42212,11.99,-0.85,1,0
S09,parallel,pid_only,7,b,155597,42.49,0.1166,-0.0085,-0.32,2.737,64.877,0.41683,11.66,-0.85,1,1
S09,parallel,pid_only,7,b,155729,41.74,0.1129,-0.0085,-0.28,2.627,65.009,0.40947,11.29,-0.85,1,1
S09,parallel,pid_only,7,b,155830,39.30,0.1099,-0.0085,-0.31,2.792,65.11,0.38553,10.99,-0.85,1,1
S09,parallel,pid_only,7,b,155931,39.30,0.1065,-0.0085,-0.31,2.678,65.211,0.38553,10.65,-0.85,1,1
S09,parallel,pid_only,7,b,156032,37.08,0.1035,-0.0089,-0.41,2.792,65.312,0.36375,10.35,-0.89,1,1
S09,parallel,pid_only,7,b,156132,35.76,0.1004,-0.0089,-0.48,2.618,65.412,0.35081,10.04,-0.89,1,1
S09,parallel,pid_only,7,b,156324,34.01,0.0946,-0.0089,-0.42,2.671,65.604,0.33364,9.46,-0.89,1,1
S09,parallel,pid_only,7,b,156425,32.96,0.0916,-0.0089,-0.47,2.754,65.705,0.32334,9.16,-0.89,1,1
S09,parallel,pid_only,7,b,156525,32.17,0.0885,-0.0089,-0.38,2.720,65.805,0.31559,8.85,-0.89,1,1
S09,parallel,pid_only,7,b,156626,31.76,0.0854,-0.0092,-0.32,2.733,65.906,0.31157,8.54,-0.92,1,1
S09,parallel,pid_only,7,b,156726,31.79,0.0824,-0.0092,-0.26,2.736,66.006,0.31186,8.24,-0.92,1,1
S09,parallel,pid_only,7,b,156827,31.88,0.0793,-0.0092,-0.21,2.672,66.107,0.31274,7.93,-0.92,1,1
S09,parallel,pid_only,7,b,156927,31.97,0.0763,-0.0092,-0.18,2.707,66.207,0.31363,7.63,-0.92,1,1
S09,parallel,pid_only,7,b,157028,32.07,0.0732,-0.0092,-0.13,2.659,66.308,0.31461,7.32,-0.92,1,1
S09,parallel,pid_only,7,b,157129,32.16,0.0699,-0.0092,-0.08,2.657,66.409,0.31549,6.99,-0.92,1,1
S09,parallel,pid_only,7,b,157230,32.34,0.0668,-0.0092,-0.05,2.626,66.51,0.31726,6.68,-0.92,1,1
S09,parallel,pid_only,7,b,157330,32.44,0.0635,-0.0095,0.00,2.703,66.61,0.31824,6.35,-0.95,1,1
S09,parallel,pid_only,7,b,157431,32.57,0.0604,-0.0095,-0.02,2.640,66.711,0.31951,6.04,-0.95,1,1
S09,parallel,pid_only,7,b,157533,32.74,0.0574,-0.0098,-0.02,2.641,66.813,0.32118,5.74,-0.98,1,1
S09,parallel,pid_only,7,b,157634,33.01,0.0540,-0.0098,0.02,2.794,66.914,0.32383,5.4,-0.98,1,1
S09,parallel,pid_only,7,b,157734,33.46,0.0507,-0.0098,0.05,2.792,67.014,0.32824,5.07,-0.98,1,1
S09,parallel,pid_only,7,b,157835,34.87,0.0473,-0.0101,0.17,2.659,67.115,0.34207,4.73,-1.01,1,1
S09,parallel,pid_only,7,b,157935,35.65,0.0439,-0.0101,0.16,2.762,67.215,0.34973,4.39,-1.01,1,1
S09,parallel,pid_only,7,b,158036,36.29,0.0409,-0.0101,0.13,2.838,67.316,0.356,4.09,-1.01,1,1
S09,parallel,pid_only,7,b,158138,36.73,0.0375,-0.0101,0.10,2.809,67.418,0.36032,3.75,-1.01,1,1
S09,parallel,pid_only,7,b,158239,37.02,0.0342,-0.0101,0.07,2.716,67.519,0.36317,3.42,-1.01,1,1
S09,parallel,pid_only,7,b,158340,37.22,0.0311,-0.0101,0.07,2.762,67.62,0.36513,3.11,-1.01,1,1
S09,parallel,pid_only,7,b,158442,37.74,0.0281,-0.0104,0.05,2.718,67.722,0.37023,2.81,-1.04,1,1
S09,parallel,pid_only,7,b,158543,38.16,0.0247,-0.0104,0.05,2.686,67.823,0.37435,2.47,-1.04,1,1
S09,parallel,pid_only,7,b,158663,38.56,0.0211,-0.0104,-0.18,2.841,67.943,0.37827,2.11,-1.04,1,1
S09,parallel,pid_only,7,b,158764,38.87,0.0183,-0.0104,-0.15,2.763,68.044,0.38131,1.83,-1.04,1,1
S09,parallel,pid_only,7,b,158864,39.06,0.0153,-0.0104,-0.10,2.873,68.144,0.38318,1.53,-1.04,1,1
S09,parallel,pid_only,7,b,159020,38.84,0.0107,-0.0104,-0.11,2.961,68.3,0.38102,1.07,-1.04,1,1
S09,parallel,pid_only,7,b,159121,38.65,0.0079,-0.0104,0.01,2.854,68.401,0.37916,0.79,-1.04,1,1
S09,parallel,pid_only,7,b,159221,38.44,0.0049,-0.0107,0.04,2.793,68.501,0.3771,0.49,-1.07,1,1
S09,parallel,pid_only,7,b,159322,38.09,0.0018,-0.0107,0.10,2.899,68.602,0.37366,0.18,-1.07,1,0
S09,parallel,pid_only,7,s,159422,38.16,-0.0003,-0.0107,0.16,0.321,68.702,0.37435,-0.03,-1.07,0,0
S09,parallel,pid_only,7,s,159523,38.29,-0.0003,-0.0107,0.16,0.082,68.803,0.37562,-0.03,-1.07,0,0
S09,parallel,pid_only,7,s,159624,38.59,-0.0003,-0.0107,0.16,0.015,68.904,0.37857,-0.03,-1.07,0,0
S09,parallel,pid_only,7,s,159725,39.17,-0.0003,-0.0107,0.17,0.022,69.005,0.38426,-0.03,-1.07,0,0
S09,parallel,pid_only,7,s,159825,40.54,-0.0003,-0.0107,0.16,0.043,69.105,0.3977,-0.03,-1.07,0,0
S09,parallel,pid_only,7,s,159925,40.54,-0.0003,-0.0107,0.17,0.031,69.205,0.3977,-0.03,-1.07,0,0
S09,parallel,pid_only,8,f,160026,41.73,0.0000,-0.0104,0.29,1.680,69.306,0.40937,0.0,-1.04,1,0
S09,parallel,pid_only,8,f,160129,42.17,0.0018,-0.0104,0.43,2.670,69.409,0.41369,0.18,-1.04,1,1
S09,parallel,pid_only,8,f,160231,42.53,0.0049,-0.0104,0.53,2.945,69.511,0.41722,0.49,-1.04,1,1
S09,parallel,pid_only,8,f,160332,42.73,0.0076,-0.0104,0.64,2.930,69.612,0.41918,0.76,-1.04,1,1
S09,parallel,pid_only,8,f,160455,43.79,0.0113,-0.0104,0.67,2.885,69.735,0.42958,1.13,-1.04,1,1
S09,parallel,pid_only,8,f,160555,45.30,0.0140,-0.0104,0.86,2.838,69.835,0.44439,1.4,-1.04,1,1
S09,parallel,pid_only,8,f,160655,47.18,0.0165,-0.0104,0.85,2.854,69.935,0.46284,1.65,-1.04,1,1
S09,parallel,pid_only,8,f,160755,49.32,0.0195,-0.0104,0.82,2.885,70.035,0.48383,1.95,-1.04,1,1
S09,parallel,pid_only,8,f,160855,51.80,0.0223,-0.0104,0.74,2.947,70.135,0.50816,2.23,-1.04,1,1
S09,parallel,pid_only,8,f,160956,54.95,0.0247,-0.0104,0.59,3.037,70.236,0.53906,2.47,-1.04,1,1
S09,parallel,pid_only,8,f,161056,55.60,0.0275,-0.0104,0.46,3.006,70.336,0.54544,2.75,-1.04,1,1
S09,parallel,pid_only,8,f,161157,55.44,0.0302,-0.0107,0.27,3.052,70.437,0.54387,3.02,-1.07,1,1
S09,parallel,pid_only,8,f,161259,54.28,0.0330,-0.0107,0.12,3.021,70.539,0.53249,3.3,-1.07,1,1
S09,parallel,pid_only,8,f,161360,52.37,0.0357,-0.0107,0.02,3.037,70.64,0.51375,3.57,-1.07,1,1
S09,parallel,pid_only,8,f,161460,50.13,0.0385,-0.0107,-0.03,3.143,70.74,0.49178,3.85,-1.07,1,1
S09,parallel,pid_only,8,f,161561,46.05,0.0409,-0.0107,-0.05,3.052,70.841,0.45175,4.09,-1.07,1,1
S09,parallel,pid_only,8,f,161662,44.80,0.0436,-0.0107,-0.05,3.098,70.942,0.43949,4.36,-1.07,1,1
S09,parallel,pid_only,8,f,161766,44.06,0.0464,-0.0104,-0.03,3.057,71.046,0.43223,4.64,-1.04,1,1
S09,parallel,pid_only,8,f,161946,43.65,0.0513,-0.0104,-0.13,3.176,71.226,0.42821,5.13,-1.04,1,1
S09,parallel,pid_only,8,f,162047,43.79,0.0537,-0.0104,-0.07,3.113,71.327,0.42958,5.37,-1.04,1,1
S09,parallel,pid_only,8,f,162147,44.16,0.0565,-0.0104,0.01,3.082,71.427,0.43321,5.65,-1.04,1,1
S09,parallel,pid_only,8,f,162249,44.64,0.0589,-0.0104,0.11,3.023,71.529,0.43792,5.89,-1.04,1,1
S09,parallel,pid_only,8,f,162419,45.49,0.0632,-0.0101,0.26,3.071,71.699,0.44626,6.32,-1.01,1,1
S09,parallel,pid_only,8,f,162545,45.90,0.0665,-0.0101,0.24,2.757,71.825,0.45028,6.65,-1.01,1,1
S09,parallel,pid_only,8,f,162646,46.20,0.0690,-0.0101,0.22,3.012,71.926,0.45322,6.9,-1.01,1,1
S09,parallel,pid_only,8,f,162746,46.41,0.0714,-0.0101,0.15,3.007,72.026,0.45528,7.14,-1.01,1,1
S09,parallel,pid_only,8,f,162847,46.54,0.0742,-0.0101,0.10,3.069,72.127,0.45656,7.42,-1.01,1,1
S09,parallel,pid_only,8,f,162947,46.57,0.0766,-0.0101,0.07,3.114,72.227,0.45685,7.66,-1.01,1,1
S09,parallel,pid_only,8,f,163048,46.59,0.0790,-0.0104,0.05,3.146,72.328,0.45705,7.9,-1.04,1,1
S09,parallel,pid_only,8,f,163149,46.53,0.0815,-0.0104,0.03,3.056,72.429,0.45646,8.15,-1.04,1,1
S09,parallel,pid_only,8,f,163249,46.47,0.0839,-0.0101,0.02,3.056,72.529,0.45587,8.39,-1.01,1,1
S09,parallel,pid_only,8,f,163350,46.48,0.0867,-0.0101,0.04,3.014,72.63,0.45597,8.67,-1.01,1,1
S09,parallel,pid_only,8,f,163450,46.50,0.0891,-0.0101,0.03,3.119,72.73,0.45616,8.91,-1.01,1,1
S09,parallel,pid_only,8,f,163551,46.53,0.0916,-0.0098,0.01,3.100,72.831,0.45646,9.16,-0.98,1,1
S09,parallel,pid_only,8,f,163655,46.73,0.0943,-0.0098,0.09,3.055,72.935,0.45842,9.43,-0.98,1,1
S09,parallel,pid_only,8,f,163756,46.80,0.0970,-0.0098,0.08,3.003,73.036,0.45911,9.7,-0.98,1,1
S09,parallel,pid_only,8,f,163858,46.90,0.0995,-0.0098,0.05,3.031,73.138,0.46009,9.95,-0.98,1,1
S09,parallel,pid_only,8,f,163959,47.05,0.1022,-0.0098,0.02,3.014,73.239,0.46156,10.22,-0.98,1,1
S09,parallel,pid_only,8,f,164059,47.21,0.1050,-0.0098,-0.04,3.064,73.339,0.46313,10.5,-0.98,1,1
S09,parallel,pid_only,8,f,164163,47.68,0.1077,-0.0098,-0.09,3.066,73.443,0.46774,10.77,-0.98,1,1
S09,parallel,pid_only,8,f,164265,47.90,0.1105,-0.0098,-0.21,3.093,73.545,0.4699,11.05,-0.98,1,1
S09,parallel,pid_only,8,f,164405,48.08,0.1141,-0.0098,-0.07,3.036,73.685,0.47166,11.41,-0.98,1,1
S09,parallel,pid_only,8,f,164506,48.22,0.1172,-0.0095,-0.21,3.005,73.786,0.47304,11.72,-0.95,1,1
S09,parallel,pid_only,8,f,164608,48.30,0.1199,-0.0095,-0.28,3.064,73.888,0.47382,11.99,-0.95,1,0
S09,parallel,pid_only,8,s,164709,48.29,0.1212,-0.0095,-0.27,0.584,73.989,0.47372,12.12,-0.95,0,0
S09,parallel,pid_only,8,s,164810,48.14,0.1212,-0.0095,-0.27,0.596,74.09,0.47225,12.12,-0.95,0,0
S09,parallel,pid_only,8,s,164912,47.73,0.1212,-0.0095,-0.27,0.629,74.192,0.46823,12.12,-0.95,0,0
S09,parallel,pid_only,8,s,165012,47.16,0.1212,-0.0095,-0.28,0.702,74.292,0.46264,12.12,-0.95,0,0
S09,parallel,pid_only,8,s,165113,46.36,0.1212,-0.0095,-0.28,0.691,74.393,0.45479,12.12,-0.95,0,0
S09,parallel,pid_only,8,s,165214,44.54,0.1212,-0.0095,-0.28,0.659,74.494,0.43694,12.12,-0.95,0,0
S09,parallel,pid_only,8,b,165315,43.88,0.1196,-0.0095,-0.27,1.976,74.595,0.43046,11.96,-0.95,1,0
S09,parallel,pid_only,8,b,165456,42.97,0.1154,-0.0098,-0.09,2.805,74.736,0.42154,11.54,-0.98,1,1
S09,parallel,pid_only,8,b,165556,42.97,0.1123,-0.0098,-0.16,2.677,74.836,0.42154,11.23,-0.98,1,1
S09,parallel,pid_only,8,b,165656,40.19,0.1093,-0.0098,-0.23,2.620,74.936,0.39426,10.93,-0.98,1,1
S09,parallel,pid_only,8,b,165758,39.08,0.1062,-0.0098,-0.27,2.814,75.038,0.38337,10.62,-0.98,1,1
S09,parallel,pid_only,8,b,165859,37.99,0.1031,-0.0101,-0.41,2.811,75.139,0.37268,10.31,-1.01,1,1
S09,parallel,pid_only,8,b,165960,36.85,0.1001,-0.0101,-0.48,2.754,75.24,0.3615,10.01,-1.01,1,1
S09,parallel,pid_only,8,b,166117,35.09,0.0955,-0.0101,-0.50,2.774,75.397,0.34423,9.55,-1.01,1,1
S09,parallel,pid_only,8,b,166218,33.92,0.0925,-0.0101,-0.53,2.637,75.498,0.33276,9.25,-1.01,1,1
S09,parallel,pid_only,8,b,166319,32.72,0.0894,-0.0104,-0.48,2.643,75.599,0.32098,8.94,-1.04,1,1
S09,parallel,pid_only,8,b,166419,32.00,0.0861,-0.0104,-0.42,2.656,75.699,0.31392,8.61,-1.04,1,1
S09,parallel,pid_only,8,b,166520,31.61,0.0830,-0.0104,-0.34,2.736,75.8,0.31009,8.3,-1.04,1,1
S09,parallel,pid_only,8,b,166621,31.66,0.0800,-0.0107,-0.27,2.703,75.901,0.31058,8.0,-1.07,1,1
S09,parallel,pid_only,8,b,166775,31.81,0.0754,-0.0107,0.14,2.560,76.055,0.31206,7.54,-1.07,1,1
S09,parallel,pid_only,8,b,166876,31.96,0.0723,-0.0107,0.03,2.628,76.156,0.31353,7.23,-1.07,1,1
S09,parallel,pid_only,8,b,166976,32.05,0.0690,-0.0107,0.00,2.656,76.256,0.31441,6.9,-1.07,1,1
S09,parallel,pid_only,8,b,167078,32.13,0.0656,-0.0107,-0.02,2.640,76.358,0.3152,6.56,-1.07,1,1
S09,parallel,pid_only,8,b,167179,32.19,0.0626,-0.0110,-0.05,2.716,76.459,0.31578,6.26,-1.1,1,1
S09,parallel,pid_only,8,b,167279,32.21,0.0592,-0.0110,-0.08,2.609,76.559,0.31598,5.92,-1.1,1,1
S09,parallel,pid_only,8,b,167379,32.31,0.0562,-0.0110,-0.08,2.625,76.659,0.31696,5.62,-1.1,1,1
S09,parallel,pid_only,8,b,167484,32.36,0.0525,-0.0110,-0.08,2.899,76.764,0.31745,5.25,-1.1,1,1
S09,parallel,pid_only,8,b,167585,32.43,0.0494,-0.0110,0.03,2.732,76.865,0.31814,4.94,-1.1,1,1
S09,parallel,pid_only,8,b,167685,32.46,0.0461,-0.0110,0.05,2.701,76.965,0.31843,4.61,-1.1,1,1
S09,parallel,pid_only,8,b,167786,32.52,0.0427,-0.0113,0.08,2.701,77.066,0.31902,4.27,-1.13,1,1
S09,parallel,pid_only,8,b,167886,32.81,0.0394,-0.0113,0.07,2.655,77.166,0.32187,3.94,-1.13,1,1
S09,parallel,pid_only,8,b,167986,34.14,0.0363,-0.0113,0.05,2.686,77.266,0.33491,3.63,-1.13,1,1
S09,parallel,pid_only,8,b,168088,35.09,0.0330,-0.0113,0.06,2.838,77.368,0.34423,3.3,-1.13,1,1
S09,parallel,pid_only,8,b,168188,35.95,0.0299,-0.0113,0.05,2.793,77.468,0.35267,2.99,-1.13,1,1
S09,parallel,pid_only,8,b,168289,36.63,0.0269,-0.0113,0.09,2.884,77.569,0.35934,2.69,-1.13,1,1
S09,parallel,pid_only,8,b,168390,37.20,0.0238,-0.0113,0.03,2.747,77.67,0.36493,2.38,-1.13,1,1
S09,parallel,pid_only,8,b,168568,37.96,0.0183,-0.0113,-0.09,2.823,77.848,0.37239,1.83,-1.13,1,1
S09,parallel,pid_only,8,b,168669,38.67,0.0153,-0.0113,-0.09,2.747,77.949,0.37935,1.53,-1.13,1,1
S09,parallel,pid_only,8,b,168770,38.80,0.0122,-0.0113,-0.11,2.853,78.05,0.38063,1.22,-1.13,1,1
S09,parallel,pid_only,8,b,168871,38.80,0.0092,-0.0116,-0.04,2.914,78.151,0.38063,0.92,-1.16,1,1
S09,parallel,pid_only,8,b,168971,38.71,0.0064,-0.0116,0.00,2.809,78.251,0.37975,0.64,-1.16,1,1
S09,parallel,pid_only,8,b,169071,38.58,0.0034,-0.0116,0.06,2.838,78.351,0.37847,0.34,-1.16,1,1
S09,parallel,pid_only,8,b,169171,38.47,0.0003,-0.0116,0.10,2.808,78.451,0.37739,0.03,-1.16,1,0
S09,parallel,pid_only,8,s,169271,38.50,-0.0006,-0.0116,0.13,0.107,78.551,0.37768,-0.06,-1.16,0,0
S09,parallel,pid_only,8,s,169371,38.64,-0.0006,-0.0116,0.13,0.043,78.651,0.37906,-0.06,-1.16,0,0
S09,parallel,pid_only,8,s,169472,39.51,-0.0006,-0.0116,0.13,0.031,78.752,0.38759,-0.06,-1.16,0,0
