participant,direction,control,cycle,stroke,time_ms,force_g,pos_y_m,pos_x_m,angle_deg,speed_cms,time_s,force_N,pos_y_cm,pos_x_cm,label_moving,label_steady
S19,parallel,pid_only,6,b,130928,37.86,0.0256,-0.0089,0.32,2.809,58.366,0.37141,2.56,-0.89,1,1
S19,parallel,pid_only,6,b,131029,38.82,0.0223,-0.0089,0.19,2.885,58.467,0.38082,2.23,-0.89,1,1
S19,parallel,pid_only,6,b,131140,39.14,0.0189,-0.0089,0.23,2.538,58.578,0.38396,1.89,-0.89,1,1
S19,parallel,pid_only,6,b,131241,39.21,0.0159,-0.0092,0.01,2.770,58.679,0.38465,1.59,-0.92,1,1
S19,parallel,pid_only,6,b,131342,39.22,0.0131,-0.0092,-0.10,2.825,58.78,0.38475,1.31,-0.92,1,1
S19,parallel,pid_only,6,b,131443,39.19,0.0101,-0.0092,-0.14,2.841,58.881,0.38445,1.01,-0.92,1,1
S19,parallel,pid_only,6,b,131544,39.13,0.0070,-0.0092,-0.15,2.839,58.982,0.38387,0.7,-0.92,1,1
S19,parallel,pid_only,6,b,131644,39.15,0.0043,-0.0092,-0.10,2.840,59.082,0.38406,0.43,-0.92,1,1
S19,parallel,pid_only,6,b,131822,38.86,-0.0009,-0.0095,0.20,0.000,59.26,0.38122,-0.09,-0.95,1,0
S19,parallel,pid_only,6,s,131925,38.51,-0.0015,-0.0095,0.29,0.141,59.363,0.37778,-0.15,-0.95,0,0
S19,parallel,pid_only,6,s,132026,38.15,-0.0015,-0.0095,0.30,0.065,59.464,0.37425,-0.15,-0.95,0,0
S19,parallel,pid_only,6,s,132126,37.85,-0.0015,-0.0095,0.30,0.031,59.564,0.37131,-0.15,-0.95,0,0
S19,parallel,pid_only,6,s,132228,37.58,-0.0015,-0.0095,0.30,0.048,59.666,0.36866,-0.15,-0.95,0,0
S19,parallel,pid_only,6,s,132328,38.31,-0.0015,-0.0095,0.30,0.000,59.766,0.37582,-0.15,-0.95,0,0
S19,parallel,pid_only,6,s,132428,39.20,-0.0015,-0.0095,0.30,0.022,59.866,0.38455,-0.15,-0.95,0,0
S19,parallel,pid_only,7,f,132528,40.25,0.0000,-0.0095,0.45,2.365,59.966,0.39485,0.0,-0.95,1,0
S19,parallel,pid_only,7,f,132629,41.40,0.0027,-0.0095,0.49,2.869,60.067,0.40613,0.27,-0.95,1,1
S19,parallel,pid_only,7,f,132731,42.53,0.0055,-0.0095,0.54,2.960,60.169,0.41722,0.55,-0.95,1,1
S19,parallel,pid_only,7,f,132832,43.58,0.0085,-0.0095,0.61,2.823,60.27,0.42752,0.85,-0.95,1,1
S19,parallel,pid_only,7,f,132934,46.92,0.0113,-0.0095,0.71,2.900,60.372,0.46029,1.13,-0.95,1,1
S19,parallel,pid_only,7,f,133037,49.65,0.0143,-0.0095,0.76,2.872,60.475,0.48707,1.43,-0.95,1,1
S19,parallel,pid_only,7,f,133139,52.96,0.0171,-0.0095,0.79,2.996,60.577,0.51954,1.71,-0.95,1,1
S19,parallel,pid_only,7,f,133240,56.58,0.0198,-0.0095,0.75,2.960,60.678,0.55505,1.98,-0.95,1,1
S19,parallel,pid_only,7,f,133360,58.99,0.0232,-0.0095,0.51,3.286,60.798,0.57869,2.32,-0.95,1,1
S19,parallel,pid_only,7,f,133461,59.71,0.0259,-0.0095,0.43,2.930,60.899,0.58576,2.59,-0.95,1,1
S19,parallel,pid_only,7,f,133562,59.33,0.0287,-0.0095,0.36,2.985,61.0,0.58203,2.87,-0.95,1,1
S19,parallel,pid_only,7,f,133662,58.24,0.0314,-0.0095,0.26,3.014,61.1,0.57133,3.14,-0.95,1,1
S19,parallel,pid_only,7,f,133763,56.55,0.0342,-0.0095,0.21,2.994,61.201,0.55476,3.42,-0.95,1,1
S19,parallel,pid_only,7,f,133863,55.05,0.0366,-0.0095,0.18,3.007,61.301,0.54004,3.66,-0.95,1,1
S19,parallel,pid_only,7,f,133964,54.14,0.0394,-0.0098,0.14,2.992,61.402,0.53111,3.94,-0.98,1,1
S19,parallel,pid_only,7,f,134066,52.06,0.0418,-0.0098,0.11,3.007,61.504,0.51071,4.18,-0.98,1,1
S19,parallel,pid_only,7,f,134167,50.52,0.0443,-0.0098,0.10,2.930,61.605,0.4956,4.43,-0.98,1,1
S19,parallel,pid_only,7,f,134343,47.18,0.0488,-0.0098,0.01,3.082,61.781,0.46284,4.88,-0.98,1,1
S19,parallel,pid_only,7,f,134444,45.65,0.0516,-0.0098,0.13,2.946,61.882,0.44783,5.16,-0.98,1,1
S19,parallel,pid_only,7,f,134545,44.72,0.0540,-0.0098,0.19,2.992,61.983,0.4387,5.4,-0.98,1,1
S19,parallel,pid_only,7,f,134645,44.60,0.0565,-0.0098,0.25,2.993,62.083,0.43753,5.65,-0.98,1,1
S19,parallel,pid_only,7,f,134745,45.24,0.0589,-0.0098,0.32,3.040,62.183,0.4438,5.89,-0.98,1,1
S19,parallel,pid_only,7,f,134845,47.97,0.0616,-0.0098,0.34,3.117,62.283,0.47059,6.16,-0.98,1,1
S19,parallel,pid_only,7,f,134946,49.52,0.0641,-0.0098,0.30,2.997,62.384,0.48579,6.41,-0.98,1,1
S19,parallel,pid_only,7,f,135047,50.95,0.0665,-0.0101,0.33,2.994,62.485,0.49982,6.65,-1.01,1,1
S19,parallel,pid_only,7,f,135147,52.12,0.0690,-0.0101,0.29,3.086,62.585,0.5113,6.9,-1.01,1,1
S19,parallel,pid_only,7,f,135248,52.88,0.0714,-0.0101,0.24,3.039,62.686,0.51875,7.14,-1.01,1,1
S19,parallel,pid_only,7,f,135368,52.46,0.0748,-0.0098,0.19,3.028,62.806,0.51463,7.48,-0.98,1,1
S19,parallel,pid_only,7,f,135469,51.01,0.0772,-0.0098,0.10,3.057,62.907,0.50041,7.72,-0.98,1,1
S19,parallel,pid_only,7,f,135569,48.94,0.0800,-0.0098,0.02,3.107,63.007,0.4801,8.0,-0.98,1,1
S19,parallel,pid_only,7,f,135670,46.62,0.0827,-0.0098,-0.03,3.139,63.108,0.45734,8.27,-0.98,1,1
S19,parallel,pid_only,7,f,135802,44.17,0.0861,-0.0098,-0.10,3.169,63.24,0.43331,8.61,-0.98,1,1
S19,parallel,pid_only,7,f,135903,42.87,0.0888,-0.0098,-0.08,3.025,63.341,0.42055,8.88,-0.98,1,1
S19,parallel,pid_only,7,f,136003,42.60,0.0912,-0.0098,-0.05,2.994,63.441,0.41791,9.12,-0.98,1,1
S19,parallel,pid_only,7,f,136104,43.11,0.0940,-0.0095,-0.02,3.144,63.542,0.42291,9.4,-0.95,1,1
S19,parallel,pid_only,7,f,136204,44.27,0.0964,-0.0098,-0.03,3.092,63.642,0.43429,9.64,-0.98,1,1
S19,parallel,pid_only,7,f,136334,46.35,0.0998,-0.0095,-0.16,3.153,63.772,0.45469,9.98,-0.95,1,1
S19,parallel,pid_only,7,f,136435,48.32,0.1022,-0.0095,-0.17,3.268,63.873,0.47402,10.22,-0.95,1,1
S19,parallel,pid_only,7,f,136589,51.62,0.1062,-0.0095,-0.13,3.272,64.027,0.50639,10.62,-0.95,1,1
S19,parallel,pid_only,7,f,136690,52.65,0.1086,-0.0095,-0.19,3.168,64.128,0.5165,10.86,-0.95,1,1
S19,parallel,pid_only,7,f,136791,52.89,0.1114,-0.0095,-0.21,3.102,64.229,0.51885,11.14,-0.95,1,1
S19,parallel,pid_only,7,f,136893,52.60,0.1138,-0.0095,-0.23,3.060,64.331,0.51601,11.38,-0.95,1,1
S19,parallel,pid_only,7,f,136994,51.50,0.1163,-0.0095,-0.22,3.056,64.432,0.50521,11.63,-0.95,1,1
S19,parallel,pid_only,7,f,137095,49.69,0.1190,-0.0095,-0.23,2.930,64.533,0.48746,11.9,-0.95,1,0
S19,parallel,pid_only,7,s,137195,45.10,0.1212,-0.0092,-0.21,0.885,64.633,0.44243,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137296,43.06,0.1212,-0.0092,-0.21,0.859,64.734,0.42242,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137397,41.65,0.1212,-0.0092,-0.21,0.885,64.835,0.40859,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137498,40.74,0.1212,-0.0092,-0.21,0.882,64.936,0.39966,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137600,40.15,0.1212,-0.0092,-0.21,0.891,65.038,0.39387,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137701,39.23,0.1212,-0.0092,-0.21,0.916,65.139,0.38485,12.12,-0.92,0,0
S19,parallel,pid_only,7,s,137821,38.72,0.1212,-0.0092,-0.20,0.882,65.259,0.37984,12.12,-0.92,0,0
S19,parallel,pid_only,7,b,137922,38.31,0.1202,-0.0095,-0.10,1.911,65.36,0.37582,12.02,-0.95,1,0
S19,parallel,pid_only,7,b,138023,37.94,0.1172,-0.0095,-0.21,2.706,65.461,0.37219,11.72,-0.95,1,1
S19,parallel,pid_only,7,b,138123,37.54,0.1141,-0.0095,-0.24,2.873,65.561,0.36827,11.41,-0.95,1,1
S19,parallel,pid_only,7,b,138224,35.99,0.1111,-0.0095,-0.33,2.774,65.662,0.35306,11.11,-0.95,1,1
S19,parallel,pid_only,7,b,138324,35.06,0.1077,-0.0098,-0.43,2.767,65.762,0.34394,10.77,-0.98,1,1
S19,parallel,pid_only,7,b,138425,34.14,0.1047,-0.0098,-0.48,2.750,65.863,0.33491,10.47,-0.98,1,1
S19,parallel,pid_only,7,b,138525,33.10,0.1013,-0.0098,-0.54,2.744,65.963,0.32471,10.13,-0.98,1,1
S19,parallel,pid_only,7,b,138625,32.19,0.0980,-0.0098,-0.57,2.641,66.063,0.31578,9.8,-0.98,1,1
S19,parallel,pid_only,7,b,138726,31.53,0.0946,-0.0101,-0.63,2.764,66.164,0.30931,9.46,-1.01,1,1
S19,parallel,pid_only,7,b,138826,30.53,0.0916,-0.0101,-0.64,2.702,66.264,0.2995,9.16,-1.01,1,1
S19,parallel,pid_only,7,b,139023,30.39,0.0854,-0.0101,-0.71,2.735,66.461,0.29813,8.54,-1.01,1,1
S19,parallel,pid_only,7,b,139124,30.46,0.0824,-0.0101,-0.56,2.733,66.562,0.29881,8.24,-1.01,1,1
S19,parallel,pid_only,7,b,139224,30.56,0.0793,-0.0104,-0.43,2.763,66.662,0.29979,7.93,-1.04,1,1
S19,parallel,pid_only,7,b,139325,30.59,0.0763,-0.0104,-0.29,2.858,66.763,0.30009,7.63,-1.04,1,1
S19,parallel,pid_only,7,b,139425,30.64,0.0729,-0.0104,-0.23,2.826,66.863,0.30058,7.29,-1.04,1,1
S19,parallel,pid_only,7,b,139526,30.92,0.0702,-0.0107,-0.21,2.749,66.964,0.30333,7.02,-1.07,1,1
S19,parallel,pid_only,7,b,139626,31.37,0.0668,-0.0107,-0.18,2.812,67.064,0.30774,6.68,-1.07,1,1
S19,parallel,pid_only,7,b,139727,32.05,0.0638,-0.0107,-0.19,2.691,67.165,0.31441,6.38,-1.07,1,1
S19,parallel,pid_only,7,b,139828,32.80,0.0607,-0.0107,-0.25,2.769,67.266,0.32177,6.07,-1.07,1,1
S19,parallel,pid_only,7,b,139928,33.52,0.0577,-0.0107,-0.26,2.567,67.366,0.32883,5.77,-1.07,1,1
S19,parallel,pid_only,7,b,140029,34.14,0.0546,-0.0107,-0.26,2.641,67.467,0.33491,5.46,-1.07,1,1
S19,parallel,pid_only,7,b,140130,35.00,0.0513,-0.0110,-0.16,2.735,67.568,0.34335,5.13,-1.1,1,1
S19,parallel,pid_only,7,b,140230,35.43,0.0482,-0.0110,-0.07,2.885,67.668,0.34757,4.82,-1.1,1,1
S19,parallel,pid_only,7,b,140331,35.91,0.0449,-0.0110,0.06,2.793,67.769,0.35228,4.49,-1.1,1,1
S19,parallel,pid_only,7,b,140433,36.45,0.0415,-0.0110,0.19,2.748,67.871,0.35757,4.15,-1.1,1,1
S19,parallel,pid_only,7,b,140535,37.00,0.0381,-0.0110,0.25,2.732,67.973,0.36297,3.81,-1.1,1,1
S19,parallel,pid_only,7,b,140636,37.48,0.0351,-0.0110,0.35,2.838,68.074,0.36768,3.51,-1.1,1,1
S19,parallel,pid_only,7,b,140739,38.20,0.0317,-0.0110,0.30,2.930,68.177,0.37474,3.17,-1.1,1,1
S19,parallel,pid_only,7,b,140840,38.44,0.0284,-0.0113,0.25,2.932,68.278,0.3771,2.84,-1.13,1,1
S19,parallel,pid_only,7,b,140944,38.60,0.0250,-0.0113,0.28,3.023,68.382,0.37867,2.5,-1.13,1,1
S19,parallel,pid_only,7,b,141124,38.66,0.0195,-0.0113,0.36,2.797,68.562,0.37925,1.95,-1.13,1,1
S19,parallel,pid_only,7,b,141225,38.47,0.0162,-0.0113,0.18,2.887,68.663,0.37739,1.62,-1.13,1,1
S19,parallel,pid_only,7,b,141325,38.13,0.0131,-0.0113,0.04,2.948,68.763,0.37406,1.31,-1.13,1,1
S19,parallel,pid_only,7,b,141425,37.71,0.0101,-0.0113,-0.02,2.823,68.863,0.36994,1.01,-1.13,1,1
S19,parallel,pid_only,7,b,141526,37.24,0.0070,-0.0113,-0.07,2.991,68.964,0.36532,0.7,-1.13,1,1
S19,parallel,pid_only,7,b,141626,37.44,0.0040,-0.0116,-0.04,2.870,69.064,0.36729,0.4,-1.16,1,1
S19,parallel,pid_only,7,b,141727,37.92,0.0009,-0.0116,0.00,2.961,69.165,0.372,0.09,-1.16,1,0
S19,parallel,pid_only,7,s,141828,38.60,-0.0003,-0.0116,0.10,0.046,69.266,0.37867,-0.03,-1.16,0,0
S19,parallel,pid_only,7,s,141929,39.39,-0.0003,-0.0116,0.10,0.076,69.367,0.38642,-0.03,-1.16,0,0
S19,parallel,pid_only,7,s,142104,40.90,-0.0003,-0.0116,0.10,0.055,69.542,0.40123,-0.03,-1.16,0,0
S19,parallel,pid_only,7,s,142204,41.49,-0.0003,-0.0116,0.10,0.031,69.642,0.40702,-0.03,-1.16,0,0
S19,parallel,pid_only,7,s,142304,42.47,-0.0003,-0.0116,0.10,0.000,69.742,0.41663,-0.03,-1.16,0,0
S19,parallel,pid_only,8,f,142404,42.76,0.0000,-0.0116,0.24,1.746,69.842,0.41948,0.0,-1.16,1,0
S19,parallel,pid_only,8,f,142505,42.90,0.0018,-0.0116,0.32,2.762,69.943,0.42085,0.18,-1.16,1,1
S19,parallel,pid_only,8,f,142607,43.13,0.0049,-0.0116,0.41,2.900,70.045,0.42311,0.49,-1.16,1,1
S19,parallel,pid_only,8,f,142708,43.53,0.0076,-0.0116,0.53,2.838,70.146,0.42703,0.76,-1.16,1,1
S19,parallel,pid_only,8,f,142811,44.13,0.0107,-0.0116,0.65,2.853,70.249,0.43292,1.07,-1.16,1,1
S19,parallel,pid_only,8,f,142912,47.73,0.0134,-0.0116,0.75,2.886,70.35,0.46823,1.34,-1.16,1,1
S19,parallel,pid_only,8,f,143014,50.69,0.0165,-0.0116,0.77,2.946,70.452,0.49727,1.65,-1.16,1,1
S19,parallel,pid_only,8,f,143116,54.03,0.0192,-0.0116,0.77,2.945,70.554,0.53003,1.92,-1.16,1,1
S19,parallel,pid_only,8,f,143218,57.49,0.0223,-0.0116,0.69,3.119,70.656,0.56398,2.23,-1.16,1,1
S19,parallel,pid_only,8,f,143320,59.99,0.0250,-0.0116,0.51,3.057,70.758,0.5885,2.5,-1.16,1,1
S19,parallel,pid_only,8,f,143421,60.72,0.0278,-0.0116,0.41,2.995,70.859,0.59566,2.78,-1.16,1,1
S19,parallel,pid_only,8,f,143522,58.82,0.0305,-0.0116,0.33,3.001,70.96,0.57702,3.05,-1.16,1,1
S19,parallel,pid_only,8,f,143624,56.82,0.0333,-0.0116,0.26,3.114,71.062,0.5574,3.33,-1.16,1,1
S19,parallel,pid_only,8,f,143725,54.71,0.0360,-0.0116,0.19,2.931,71.163,0.53671,3.6,-1.16,1,1
S19,parallel,pid_only,8,f,143865,52.77,0.0397,-0.0116,0.24,2.991,71.303,0.51767,3.97,-1.16,1,1
S19,parallel,pid_only,8,f,143966,50.83,0.0421,-0.0116,0.18,3.098,71.404,0.49864,4.21,-1.16,1,1
S19,parallel,pid_only,8,f,144067,48.87,0.0449,-0.0116,0.15,3.052,71.505,0.47941,4.49,-1.16,1,1
S19,parallel,pid_only,8,f,144168,47.03,0.0473,-0.0116,0.13,2.946,71.606,0.46136,4.73,-1.16,1,1
S19,parallel,pid_only,8,f,144339,44.30,0.0516,-0.0116,0.29,2.993,71.777,0.43458,5.16,-1.16,1,1
S19,parallel,pid_only,8,f,144440,44.17,0.0543,-0.0116,0.29,2.946,71.878,0.43331,5.43,-1.16,1,1
S19,parallel,pid_only,8,f,144540,44.50,0.0568,-0.0116,0.33,2.993,71.978,0.43654,5.68,-1.16,1,1
S19,parallel,pid_only,8,f,144641,46.63,0.0592,-0.0116,0.37,2.900,72.079,0.45744,5.92,-1.16,1,1
S19,parallel,pid_only,8,f,144742,48.17,0.0620,-0.0116,0.34,2.991,72.18,0.47255,6.2,-1.16,1,1
S19,parallel,pid_only,8,f,144844,49.68,0.0644,-0.0116,0.30,3.007,72.282,0.48736,6.44,-1.16,1,1
S19,parallel,pid_only,8,f,145015,52.11,0.0690,-0.0116,0.27,3.086,72.453,0.5112,6.9,-1.16,1,1
S19,parallel,pid_only,8,f,145116,52.82,0.0714,-0.0116,0.21,3.054,72.554,0.51816,7.14,-1.16,1,1
S19,parallel,pid_only,8,f,145217,53.00,0.0742,-0.0116,0.16,3.085,72.655,0.51993,7.42,-1.16,1,1
S19,parallel,pid_only,8,f,145318,52.68,0.0766,-0.0116,0.10,3.072,72.756,0.51679,7.66,-1.16,1,1
S19,parallel,pid_only,8,f,145418,49.73,0.0793,-0.0116,0.02,3.088,72.856,0.48785,7.93,-1.16,1,1
S19,parallel,pid_only,8,f,145519,47.46,0.0818,-0.0116,-0.07,3.147,72.957,0.46558,8.18,-1.16,1,1
S19,parallel,pid_only,8,f,145620,45.11,0.0845,-0.0116,-0.07,3.041,73.058,0.44253,8.45,-1.16,1,1
S19,parallel,pid_only,8,f,145722,43.00,0.0873,-0.0116,-0.10,3.065,73.16,0.42183,8.73,-1.16,1,1
S19,parallel,pid_only,8,f,145823,41.62,0.0897,-0.0113,-0.07,3.111,73.261,0.40829,8.97,-1.13,1,1
S19,parallel,pid_only,8,f,145925,41.17,0.0925,-0.0113,-0.06,3.035,73.363,0.40388,9.25,-1.13,1,1
S19,parallel,pid_only,8,f,146026,43.01,0.0949,-0.0113,-0.03,3.121,73.464,0.42193,9.49,-1.13,1,1
S19,parallel,pid_only,8,f,146127,44.69,0.0977,-0.0113,-0.04,3.163,73.565,0.43841,9.77,-1.13,1,1
S19,parallel,pid_only,8,f,146227,46.60,0.1001,-0.0113,-0.03,3.282,73.665,0.45715,10.01,-1.13,1,1
S19,parallel,pid_only,8,f,146389,49.93,0.1041,-0.0116,-0.16,3.281,73.827,0.48981,10.41,-1.16,1,1
S19,parallel,pid_only,8,f,146535,51.63,0.1077,-0.0113,-0.10,3.048,73.973,0.50649,10.77,-1.13,1,1
S19,parallel,pid_only,8,f,146636,51.95,0.1102,-0.0113,-0.16,3.157,74.074,0.50963,11.02,-1.13,1,1
S19,parallel,pid_only,8,f,146736,51.90,0.1126,-0.0116,-0.20,3.064,74.174,0.50914,11.26,-1.16,1,1
S19,parallel,pid_only,8,f,146837,51.43,0.1151,-0.0116,-0.22,2.990,74.275,0.50453,11.51,-1.16,1,1
S19,parallel,pid_only,8,f,146938,50.45,0.1178,-0.0113,-0.21,3.029,74.376,0.49491,11.78,-1.13,1,1
S19,parallel,pid_only,8,f,147038,48.98,0.1202,-0.0113,-0.21,2.972,74.476,0.48049,12.02,-1.13,1,0
S19,parallel,pid_only,8,s,147140,47.20,0.1212,-0.0113,-0.20,0.801,74.578,0.46303,12.12,-1.13,0,0
S19,parallel,pid_only,8,s,147240,43.62,0.1212,-0.0113,-0.20,0.814,74.678,0.42791,12.12,-1.13,0,0
S19,parallel,pid_only,8,s,147342,42.17,0.1212,-0.0113,-0.20,0.864,74.78,0.41369,12.12,-1.13,0,0
S19,parallel,pid_only,8,s,147443,41.02,0.1212,-0.0113,-0.20,0.919,74.881,0.40241,12.12,-1.13,0,0
S19,parallel,pid_only,8,s,147544,40.14,0.1212,-0.0113,-0.20,0.937,74.982,0.39377,12.12,-1.13,0,0
S19,parallel,pid_only,8,s,147648,39.44,0.1212,-0.0113,-0.20,0.885,75.086,0.38691,12.12,-1.13,0,0
S19,parallel,pid_only,8,b,147750,38.80,0.1196,-0.0113,-0.26,2.097,75.188,0.38063,11.96,-1.13,1,0
S19,parallel,pid_only,8,b,147854,37.62,0.1166,-0.0113,-0.29,2.677,75.292,0.36905,11.66,-1.13,1,1
S19,parallel,pid_only,8,b,147958,36.81,0.1132,-0.0113,-0.29,2.758,75.396,0.36111,11.32,-1.13,1,1
S19,parallel,pid_only,8,b,148060,35.77,0.1102,-0.0113,-0.37,2.681,75.498,0.3509,11.02,-1.13,1,1
S19,parallel,pid_only,8,b,148161,34.76,0.1071,-0.0116,-0.42,2.687,75.599,0.341,10.71,-1.16,1,1
S19,parallel,pid_only,8,b,148262,33.93,0.1041,-0.0116,-0.50,2.772,75.7,0.33285,10.41,-1.16,1,1
S19,parallel,pid_only,8,b,148463,32.18,0.0980,-0.0119,-0.27,2.519,75.901,0.31569,9.8,-1.19,1,1
S19,parallel,pid_only,8,b,148565,31.58,0.0949,-0.0119,-0.47,2.594,76.003,0.3098,9.49,-1.19,1,1
S19,parallel,pid_only,8,b,148666,31.10,0.0919,-0.0119,-0.54,2.610,76.104,0.30509,9.19,-1.19,1,1
S19,parallel,pid_only,8,b,148766,30.63,0.0885,-0.0122,-0.55,2.625,76.204,0.30048,8.85,-1.22,1,1
S19,parallel,pid_only,8,b,148867,30.38,0.0854,-0.0122,-0.54,2.718,76.305,0.29803,8.54,-1.22,1,1
S19,parallel,pid_only,8,b,148976,30.45,0.0821,-0.0122,-0.40,2.717,76.414,0.29871,8.21,-1.22,1,1
S19,parallel,pid_only,8,b,149076,30.51,0.0790,-0.0125,-0.34,2.670,76.514,0.2993,7.9,-1.25,1,1
S19,parallel,pid_only,8,b,149177,30.54,0.0760,-0.0125,-0.24,2.596,76.615,0.2996,7.6,-1.25,1,1
S19,parallel,pid_only,8,b,149277,30.62,0.0729,-0.0128,-0.20,2.686,76.715,0.30038,7.29,-1.28,1,1
S19,parallel,pid_only,8,b,149378,30.80,0.0699,-0.0125,-0.19,2.704,76.816,0.30215,6.99,-1.25,1,1
S19,parallel,pid_only,8,b,149479,31.10,0.0671,-0.0128,-0.16,2.640,76.917,0.30509,6.71,-1.28,1,1
S19,parallel,pid_only,8,b,149580,32.32,0.0638,-0.0128,-0.22,2.642,77.018,0.31706,6.38,-1.28,1,1
S19,parallel,pid_only,8,b,149680,33.07,0.0610,-0.0128,-0.25,2.627,77.118,0.32442,6.1,-1.28,1,1
S19,parallel,pid_only,8,b,149781,33.74,0.0580,-0.0131,-0.30,2.732,77.219,0.33099,5.8,-1.31,1,1
S19,parallel,pid_only,8,b,149882,34.31,0.0549,-0.0131,-0.30,2.565,77.32,0.33658,5.49,-1.31,1,1
S19,parallel,pid_only,8,b,149984,34.76,0.0516,-0.0131,-0.25,2.701,77.422,0.341,5.16,-1.31,1,1
S19,parallel,pid_only,8,b,150085,35.15,0.0485,-0.0131,-0.15,2.748,77.523,0.34482,4.85,-1.31,1,1
S19,parallel,pid_only,8,b,150186,36.00,0.0455,-0.0131,-0.01,2.731,77.624,0.35316,4.55,-1.31,1,1
S19,parallel,pid_only,8,b,150288,36.47,0.0424,-0.0131,0.09,2.701,77.726,0.35777,4.24,-1.31,1,1
S19,parallel,pid_only,8,b,150389,36.93,0.0391,-0.0131,0.19,2.838,77.827,0.36228,3.91,-1.31,1,1
S19,parallel,pid_only,8,b,150491,37.34,0.0360,-0.0131,0.28,2.808,77.929,0.36631,3.6,-1.31,1,1
S19,parallel,pid_only,8,b,150594,37.71,0.0327,-0.0131,0.31,2.828,78.032,0.36994,3.27,-1.31,1,1
S19,parallel,pid_only,8,b,150697,38.06,0.0293,-0.0131,0.29,2.930,78.135,0.37337,2.93,-1.31,1,1
S19,parallel,pid_only,8,b,150799,38.44,0.0262,-0.0131,0.28,2.792,78.237,0.3771,2.62,-1.31,1,1
S19,parallel,pid_only,8,b,150901,38.58,0.0229,-0.0131,0.21,2.976,78.339,0.37847,2.29,-1.31,1,1
S19,parallel,pid_only,8,b,151015,38.52,0.0195,-0.0134,0.18,2.713,78.453,0.37788,1.95,-1.34,1,1
S19,parallel,pid_only,8,b,151122,38.52,0.0162,-0.0134,0.26,2.813,78.56,0.37788,1.62,-1.34,1,1
S19,parallel,pid_only,8,b,151223,38.08,0.0131,-0.0131,0.09,2.763,78.661,0.37356,1.31,-1.31,1,1
S19,parallel,pid_only,8,b,151325,37.76,0.0101,-0.0131,-0.02,2.762,78.763,0.37043,1.01,-1.31,1,1
S19,parallel,pid_only,8,b,151426,37.54,0.0070,-0.0131,-0.07,2.762,78.864,0.36827,0.7,-1.31,1,1
S19,parallel,pid_only,8,b,151528,37.62,0.0043,-0.0134,-0.05,2.884,78.966,0.36905,0.43,-1.34,1,1
S19,parallel,pid_only,8,b,151628,37.99,0.0012,-0.0134,-0.01,2.853,79.066,0.37268,0.12,-1.34,1,0
S19,parallel,pid_only,8,s,151729,38.62,-0.0003,-0.0134,0.07,0.015,79.167,0.37886,-0.03,-1.34,0,0
S19,parallel,pid_only,8,s,151830,40.20,-0.0003,-0.0134,0.07,0.061,79.268,0.39436,-0.03,-1.34,0,0
S19,parallel,pid_only,8,s,151930,40.89,-0.0003,-0.0134,0.07,0.034,79.368,0.40113,-0.03,-1.34,0,0
S19,parallel,pid_only,8,s,152031,41.44,-0.0003,-0.0134,0.07,0.000,79.469,0.40653,-0.03,-1.34,0,0
S19,parallel,pid_only,8,s,152131,41.84,-0.0003,-0.0134,0.07,0.000,79.569,0.41045,-0.03,-1.34,0,0
S19,parallel,pid_only,8,s,152231,42.11,-0.0003,-0.0134,0.07,0.015,79.669,0.4131,-0.03,-1.34,0,0
S19,parallel,pid_only,9,f,152333,42.32,0.0000,-0.0134,0.24,1.877,79.771,0.41516,0.0,-1.34,1,0
S19,parallel,pid_only,9,f,152435,42.40,0.0027,-0.0134,0.33,2.961,79.873,0.41594,0.27,-1.34,1,1
S19,parallel,pid_only,9,f,152537,42.64,0.0055,-0.0131,0.42,2.869,79.975,0.4183,0.55,-1.31,1,1
S19,parallel,pid_only,9,f,152639,43.01,0.0085,-0.0131,0.55,2.823,80.077,0.42193,0.85,-1.31,1,1
S19,parallel,pid_only,9,f,152740,43.97,0.0113,-0.0131,0.67,2.899,80.178,0.43135,1.13,-1.31,1,1
S19,parallel,pid_only,9,f,152940,48.41,0.0171,-0.0131,0.81,3.026,80.378,0.4749,1.71,-1.31,1,1
S19,parallel,pid_only,9,f,153041,55.01,0.0198,-0.0131,0.78,2.979,80.479,0.53965,1.98,-1.31,1,1
S19,parallel,pid_only,9,f,153141,58.19,0.0229,-0.0131,0.62,3.019,80.579,0.57084,2.29,-1.31,1,1
S19,parallel,pid_only,9,f,153241,60.03,0.0256,-0.0134,0.51,3.117,80.679,0.58889,2.56,-1.34,1,1
S19,parallel,pid_only,9,f,153342,60.24,0.0284,-0.0131,0.41,3.041,80.78,0.59095,2.84,-1.31,1,1
S19,parallel,pid_only,9,f,153442,59.47,0.0308,-0.0131,0.31,3.024,80.88,0.5834,3.08,-1.31,1,1
S19,parallel,pid_only,9,f,153542,58.07,0.0336,-0.0131,0.23,3.040,80.98,0.56967,3.36,-1.31,1,1
S19,parallel,pid_only,9,f,153642,56.04,0.0363,-0.0131,0.18,3.040,81.08,0.54975,3.63,-1.31,1,1
